met,PValue,adjPVal,logFC
Acetate,0.091,0.137,-0.079
Acetoacetate,0.003,0.007,-0.14
Acetone,0.511,0.592,-0.031
Ala,0.092,0.139,-0.079
Albumin,0.927,0.945,-0.004
ApoA1,0.524,0.604,-0.033
ApoB,0.009,0.019,0.122
ApoB_by_ApoA1,0.009,0.019,0.124
Cholines,0.718,0.777,0.018
Citrate,0.82,0.861,-0.011
Clinical_LDL_C,0.003,0.007,0.139
Creatinine,0.074,0.114,-0.098
DHA,0.791,0.837,-0.013
DHA_pct,0.748,0.802,0.015
Gln,0.587,0.662,0.025
Glucose,0.0,0.0,-0.259
Gly,0.29,0.369,0.052
GlycA,0.019,0.036,-0.11
HDL_C,0.468,0.55,0.038
HDL_CE,0.433,0.516,0.041
HDL_CE_pct,0.002,0.005,0.147
HDL_CE_pct_C,0.341,0.423,0.045
HDL_C_pct,0.001,0.002,0.164
HDL_FC,0.61,0.683,0.027
HDL_FC_by_CE,0.348,0.43,-0.044
HDL_FC_pct,0.003,0.008,0.148
HDL_FC_pct_C,0.363,0.446,-0.043
HDL_L,0.798,0.844,-0.013
HDL_P,0.642,0.711,-0.023
HDL_PL,0.42,0.503,-0.042
HDL_PL_pct,0.0,0.0,-0.207
HDL_TG,0.005,0.012,-0.131
HDL_TG_pct,0.023,0.042,-0.11
HDL_size,0.24,0.315,0.062
His,0.689,0.752,0.019
IDL_C,0.002,0.004,0.152
IDL_CE,0.002,0.006,0.146
IDL_CE_pct,0.032,0.057,0.101
IDL_CE_pct_C,0.06,0.096,-0.088
IDL_C_pct,0.001,0.004,0.151
IDL_FC,0.0,0.001,0.168
IDL_FC_by_CE,0.059,0.095,0.088
IDL_FC_pct,0.0,0.001,0.177
IDL_FC_pct_C,0.057,0.092,0.089
IDL_L,0.004,0.009,0.14
IDL_P,0.006,0.012,0.13
IDL_PL,0.002,0.004,0.152
IDL_PL_pct,0.487,0.568,0.032
IDL_TG,0.106,0.157,-0.076
IDL_TG_pct,0.0,0.0,-0.203
Ile,0.0,0.001,-0.178
LA,0.02,0.037,0.11
LA_pct,0.0,0.0,0.271
LDL_C,0.012,0.024,0.118
LDL_CE,0.028,0.049,0.103
LDL_CE_pct,0.748,0.802,0.015
LDL_CE_pct_C,0.001,0.002,-0.162
LDL_C_pct,0.0,0.0,0.193
LDL_FC,0.001,0.003,0.154
LDL_FC_by_CE,0.001,0.002,0.162
LDL_FC_pct,0.0,0.0,0.189
LDL_FC_pct_C,0.001,0.002,0.163
LDL_L,0.021,0.04,0.107
LDL_P,0.008,0.016,0.124
LDL_PL,0.012,0.024,0.117
LDL_PL_pct,0.31,0.39,0.048
LDL_TG,0.067,0.106,-0.086
LDL_TG_pct,0.0,0.0,-0.204
LDL_size,0.002,0.004,0.151
L_HDL_C,0.086,0.13,0.091
L_HDL_CE,0.07,0.109,0.096
L_HDL_CE_pct,0.0,0.001,0.176
L_HDL_CE_pct_C,0.005,0.012,0.13
L_HDL_C_pct,0.0,0.001,0.171
L_HDL_FC,0.166,0.229,0.074
L_HDL_FC_by_CE,0.006,0.013,-0.129
L_HDL_FC_pct,0.111,0.163,0.078
L_HDL_FC_pct_C,0.009,0.018,-0.122
L_HDL_L,0.273,0.351,0.058
L_HDL_P,0.13,0.186,0.081
L_HDL_PL,0.55,0.628,0.032
L_HDL_PL_pct,0.0,0.0,-0.224
L_HDL_TG,0.12,0.174,-0.076
L_HDL_TG_pct,0.076,0.117,-0.086
L_LDL_C,0.006,0.014,0.128
L_LDL_CE,0.014,0.027,0.116
L_LDL_CE_pct,0.573,0.649,0.026
L_LDL_CE_pct_C,0.0,0.001,-0.179
L_LDL_C_pct,0.0,0.0,0.183
L_LDL_FC,0.001,0.002,0.16
L_LDL_FC_by_CE,0.0,0.001,0.179
L_LDL_FC_pct,0.0,0.0,0.208
L_LDL_FC_pct_C,0.0,0.001,0.181
L_LDL_L,0.011,0.023,0.119
L_LDL_P,0.002,0.006,0.141
L_LDL_PL,0.006,0.013,0.129
L_LDL_PL_pct,0.27,0.347,0.052
L_LDL_TG,0.089,0.134,-0.08
L_LDL_TG_pct,0.0,0.0,-0.205
L_VLDL_C,0.804,0.849,-0.012
L_VLDL_CE,0.61,0.682,0.024
L_VLDL_CE_pct,0.0,0.0,0.188
L_VLDL_CE_pct_C,0.0,0.0,0.218
L_VLDL_C_pct,0.001,0.004,0.149
L_VLDL_FC,0.331,0.412,-0.047
L_VLDL_FC_by_CE,0.0,0.0,-0.22
L_VLDL_FC_pct,0.573,0.649,0.026
L_VLDL_FC_pct_C,0.0,0.0,-0.211
L_VLDL_L,0.225,0.298,-0.058
L_VLDL_P,0.17,0.234,-0.066
L_VLDL_PL,0.198,0.267,-0.062
L_VLDL_PL_pct,0.426,0.509,-0.038
L_VLDL_TG,0.09,0.136,-0.082
L_VLDL_TG_pct,0.078,0.12,-0.082
Lactate,0.061,0.098,0.089
Leu,0.003,0.007,-0.145
MUFA,0.025,0.045,-0.105
MUFA_pct,0.001,0.002,-0.164
M_HDL_C,0.508,0.589,-0.034
M_HDL_CE,0.518,0.598,-0.033
M_HDL_CE_pct,0.018,0.035,0.112
M_HDL_CE_pct_C,0.544,0.623,0.03
M_HDL_C_pct,0.017,0.032,0.116
M_HDL_FC,0.484,0.566,-0.036
M_HDL_FC_by_CE,0.551,0.629,-0.03
M_HDL_FC_pct,0.153,0.215,0.075
M_HDL_FC_pct_C,0.56,0.638,-0.029
M_HDL_L,0.133,0.19,-0.076
M_HDL_P,0.328,0.409,-0.05
M_HDL_PL,0.05,0.082,-0.099
M_HDL_PL_pct,0.004,0.009,-0.14
M_HDL_TG,0.003,0.006,-0.141
M_HDL_TG_pct,0.045,0.076,-0.096
M_LDL_C,0.052,0.085,0.091
M_LDL_CE,0.122,0.176,0.072
M_LDL_CE_pct,0.828,0.868,-0.01
M_LDL_CE_pct_C,0.009,0.019,-0.125
M_LDL_C_pct,0.0,0.001,0.173
M_LDL_FC,0.004,0.009,0.135
M_LDL_FC_by_CE,0.009,0.019,0.125
M_LDL_FC_pct,0.001,0.002,0.16
M_LDL_FC_pct_C,0.009,0.018,0.125
M_LDL_L,0.084,0.129,0.08
M_LDL_P,0.061,0.098,0.087
M_LDL_PL,0.069,0.109,0.085
M_LDL_PL_pct,0.829,0.868,0.01
M_LDL_TG,0.053,0.086,-0.091
M_LDL_TG_pct,0.0,0.0,-0.195
M_VLDL_C,0.001,0.002,0.157
M_VLDL_CE,0.0,0.0,0.196
M_VLDL_CE_pct,0.0,0.0,0.235
M_VLDL_CE_pct_C,0.0,0.0,0.237
M_VLDL_C_pct,0.0,0.0,0.233
M_VLDL_FC,0.025,0.045,0.105
M_VLDL_FC_by_CE,0.001,0.003,-0.156
M_VLDL_FC_pct,0.0,0.0,0.232
