met,PValue,adjPVal,logFC
Acetate,0.029,0.051,-0.098
Acetoacetate,0.0,0.001,-0.158
Acetone,0.158,0.22,-0.064
Ala,0.967,0.976,-0.002
Albumin,0.447,0.529,0.034
ApoA1,0.571,0.647,-0.028
ApoB,0.0,0.001,0.164
ApoB_by_ApoA1,0.001,0.002,0.158
Cholines,0.307,0.387,0.049
Citrate,0.541,0.62,0.028
Clinical_LDL_C,0.0,0.0,0.183
Creatinine,0.178,0.244,-0.071
DHA,0.495,0.576,-0.032
DHA_pct,0.498,0.58,-0.031
Gln,0.139,0.197,0.067
Glucose,0.0,0.0,-0.231
Gly,0.011,0.023,0.12
GlycA,0.021,0.038,-0.105
HDL_C,0.751,0.805,0.016
HDL_CE,0.709,0.769,0.019
HDL_CE_pct,0.009,0.018,0.121
HDL_CE_pct_C,0.356,0.439,0.042
HDL_C_pct,0.004,0.01,0.133
HDL_FC,0.902,0.926,0.006
HDL_FC_by_CE,0.365,0.447,-0.041
HDL_FC_pct,0.019,0.036,0.114
HDL_FC_pct_C,0.385,0.468,-0.039
HDL_L,0.59,0.665,-0.027
HDL_P,0.971,0.978,0.002
HDL_PL,0.264,0.341,-0.056
HDL_PL_pct,0.0,0.0,-0.21
HDL_TG,0.074,0.116,-0.081
HDL_TG_pct,0.216,0.287,-0.058
HDL_size,0.994,0.995,0.0
His,0.641,0.71,0.021
IDL_C,0.0,0.001,0.175
IDL_CE,0.0,0.001,0.172
IDL_CE_pct,0.005,0.012,0.128
IDL_CE_pct_C,0.545,0.624,-0.027
IDL_C_pct,0.001,0.002,0.156
IDL_FC,0.0,0.0,0.181
IDL_FC_by_CE,0.542,0.62,0.027
IDL_FC_pct,0.003,0.008,0.133
IDL_FC_pct_C,0.529,0.608,0.028
IDL_L,0.0,0.001,0.165
IDL_P,0.001,0.002,0.151
IDL_PL,0.0,0.001,0.168
IDL_PL_pct,0.471,0.553,-0.032
IDL_TG,0.454,0.537,-0.034
IDL_TG_pct,0.0,0.0,-0.184
Ile,0.004,0.008,-0.134
LA,0.0,0.001,0.166
LA_pct,0.0,0.0,0.275
LDL_C,0.0,0.001,0.171
LDL_CE,0.0,0.001,0.159
LDL_CE_pct,0.118,0.172,0.07
LDL_CE_pct_C,0.01,0.021,-0.118
LDL_C_pct,0.0,0.0,0.205
LDL_FC,0.0,0.0,0.195
LDL_FC_by_CE,0.01,0.021,0.119
LDL_FC_pct,0.001,0.002,0.156
LDL_FC_pct_C,0.01,0.02,0.119
LDL_L,0.0,0.001,0.162
LDL_P,0.0,0.0,0.172
LDL_PL,0.0,0.001,0.169
LDL_PL_pct,0.979,0.984,0.001
LDL_TG,0.563,0.64,-0.026
LDL_TG_pct,0.0,0.0,-0.196
LDL_size,0.003,0.008,0.137
L_HDL_C,0.486,0.568,0.036
L_HDL_CE,0.423,0.506,0.041
L_HDL_CE_pct,0.003,0.007,0.139
L_HDL_CE_pct_C,0.014,0.028,0.11
L_HDL_C_pct,0.005,0.012,0.13
L_HDL_FC,0.726,0.784,0.018
L_HDL_FC_by_CE,0.025,0.045,-0.101
L_HDL_FC_pct,0.318,0.399,0.047
