met,PValue,adjPVal,logFC
Acetate,0.087,0.132,-0.073
Acetoacetate,0.002,0.006,-0.13
Acetone,0.062,0.099,-0.08
Ala,0.024,0.044,-0.097
Albumin,0.898,0.923,0.005
ApoA1,0.628,0.699,0.023
ApoB,0.0,0.0,0.168
ApoB_by_ApoA1,0.002,0.005,0.135
Cholines,0.065,0.103,0.085
Citrate,0.994,0.996,0.0
Clinical_LDL_C,0.0,0.0,0.197
Creatinine,0.012,0.024,-0.126
DHA,0.497,0.578,-0.031
DHA_pct,0.586,0.661,-0.024
Gln,0.029,0.052,0.093
Glucose,0.0,0.0,-0.256
Gly,0.014,0.027,0.111
GlycA,0.0,0.001,-0.161
HDL_C,0.065,0.103,0.088
HDL_CE,0.061,0.098,0.089
HDL_CE_pct,0.0,0.0,0.168
HDL_CE_pct_C,0.369,0.452,0.039
HDL_C_pct,0.0,0.0,0.19
HDL_FC,0.09,0.136,0.082
HDL_FC_by_CE,0.379,0.462,-0.038
HDL_FC_pct,0.0,0.0,0.186
HDL_FC_pct_C,0.405,0.489,-0.036
HDL_L,0.44,0.523,0.037
HDL_P,0.429,0.512,0.036
HDL_PL,0.955,0.967,0.003
HDL_PL_pct,0.0,0.0,-0.257
HDL_TG,0.023,0.042,-0.097
HDL_TG_pct,0.014,0.027,-0.109
HDL_size,0.058,0.093,0.091
His,0.735,0.791,0.015
IDL_C,0.0,0.0,0.216
IDL_CE,0.0,0.0,0.213
IDL_CE_pct,0.0,0.0,0.177
IDL_CE_pct_C,0.865,0.897,-0.007
IDL_C_pct,0.0,0.0,0.204
IDL_FC,0.0,0.0,0.218
IDL_FC_by_CE,0.856,0.89,0.008
IDL_FC_pct,0.0,0.001,0.152
IDL_FC_pct_C,0.82,0.861,0.01
IDL_L,0.0,0.0,0.201
IDL_P,0.0,0.0,0.182
IDL_PL,0.0,0.0,0.205
IDL_PL_pct,0.338,0.42,-0.041
IDL_TG,0.24,0.315,-0.05
IDL_TG_pct,0.0,0.0,-0.238
Ile,0.009,0.019,-0.113
LA,0.0,0.0,0.187
LA_pct,0.0,0.0,0.328
LDL_C,0.0,0.0,0.181
LDL_CE,0.0,0.0,0.165
LDL_CE_pct,0.118,0.172,0.066
LDL_CE_pct_C,0.0,0.0,-0.167
LDL_C_pct,0.0,0.0,0.254
