met,PValue,adjPVal,logFC
Acetate,0.186,0.254,-0.042
Acetoacetate,0.083,0.127,-0.056
Acetone,0.617,0.689,0.016
Ala,0.183,0.25,-0.043
Albumin,0.859,0.893,0.006
ApoA1,0.239,0.313,0.042
ApoB,0.004,0.009,0.093
ApoB_by_ApoA1,0.065,0.102,0.061
Cholines,0.068,0.107,0.063
Citrate,0.429,0.512,0.026
Clinical_LDL_C,0.0,0.001,0.119
Creatinine,0.48,0.562,-0.027
DHA,0.824,0.864,0.008
DHA_pct,0.615,0.687,0.017
Gln,0.112,0.165,0.051
Glucose,0.0,0.0,-0.176
Gly,0.002,0.005,0.106
GlycA,0.0,0.001,-0.123
HDL_C,0.009,0.018,0.095
HDL_CE,0.007,0.015,0.097
HDL_CE_pct,0.0,0.0,0.147
HDL_CE_pct_C,0.151,0.212,0.047
HDL_C_pct,0.0,0.0,0.163
HDL_FC,0.021,0.039,0.084
HDL_FC_by_CE,0.153,0.214,-0.046
HDL_FC_pct,0.0,0.0,0.142
HDL_FC_pct_C,0.159,0.222,-0.046
HDL_L,0.14,0.198,0.053
HDL_P,0.176,0.241,0.047
HDL_PL,0.46,0.543,0.027
HDL_PL_pct,0.0,0.0,-0.206
HDL_TG,0.006,0.013,-0.089
HDL_TG_pct,0.001,0.004,-0.107
HDL_size,0.009,0.018,0.095
His,0.122,0.177,-0.05
IDL_C,0.0,0.0,0.132
IDL_CE,0.0,0.0,0.131
IDL_CE_pct,0.0,0.0,0.129
IDL_CE_pct_C,0.868,0.9,-0.005
IDL_C_pct,0.0,0.0,0.148
IDL_FC,0.0,0.0,0.133
IDL_FC_by_CE,0.866,0.898,0.005
IDL_FC_pct,0.001,0.002,0.109
IDL_FC_pct_C,0.857,0.891,0.006
IDL_L,0.0,0.001,0.119
IDL_P,0.003,0.008,0.095
IDL_PL,0.0,0.001,0.121
IDL_PL_pct,0.467,0.549,-0.023
IDL_TG,0.04,0.067,-0.067
IDL_TG_pct,0.0,0.0,-0.175
Ile,0.002,0.004,-0.104
LA,0.0,0.001,0.114
LA_pct,0.0,0.0,0.22
LDL_C,0.001,0.002,0.109
LDL_CE,0.002,0.006,0.097
LDL_CE_pct,0.229,0.302,0.039
LDL_CE_pct_C,0.0,0.0,-0.133
LDL_C_pct,0.0,0.0,0.186
LDL_FC,0.0,0.0,0.138
LDL_FC_by_CE,0.0,0.0,0.133
LDL_FC_pct,0.0,0.0,0.162
LDL_FC_pct_C,0.0,0.0,0.134
LDL_L,0.002,0.005,0.099
LDL_P,0.002,0.006,0.098
LDL_PL,0.002,0.004,0.102
LDL_PL_pct,0.873,0.904,-0.005
LDL_TG,0.037,0.063,-0.067
LDL_TG_pct,0.0,0.0,-0.175
LDL_size,0.01,0.02,0.086
L_HDL_C,0.001,0.002,0.123
L_HDL_CE,0.0,0.001,0.127
L_HDL_CE_pct,0.0,0.0,0.167
L_HDL_CE_pct_C,0.001,0.002,0.111
L_HDL_C_pct,0.0,0.0,0.163
L_HDL_FC,0.004,0.008,0.107
L_HDL_FC_by_CE,0.001,0.002,-0.111
L_HDL_FC_pct,0.033,0.057,0.072
L_HDL_FC_pct_C,0.001,0.002,-0.11
L_HDL_L,0.007,0.015,0.099
L_HDL_P,0.001,0.003,0.119
L_HDL_PL,0.034,0.059,0.078
L_HDL_PL_pct,0.0,0.0,-0.207
L_HDL_TG,0.465,0.548,-0.024
L_HDL_TG_pct,0.006,0.014,-0.091
L_LDL_C,0.0,0.001,0.12
L_LDL_CE,0.001,0.002,0.11
L_LDL_CE_pct,0.084,0.128,0.055
L_LDL_CE_pct_C,0.0,0.0,-0.143
L_LDL_C_pct,0.0,0.0,0.181
L_LDL_FC,0.0,0.0,0.144
L_LDL_FC_by_CE,0.0,0.0,0.143
L_LDL_FC_pct,0.0,0.0,0.178
L_LDL_FC_pct_C,0.0,0.0,0.145
L_LDL_L,0.001,0.002,0.11
L_LDL_P,0.001,0.003,0.105
L_LDL_PL,0.0,0.002,0.113
L_LDL_PL_pct,0.912,0.934,0.004
L_LDL_TG,0.044,0.073,-0.065
L_LDL_TG_pct,0.0,0.0,-0.18
L_VLDL_C,0.533,0.613,-0.02
L_VLDL_CE,0.902,0.926,0.004
L_VLDL_CE_pct,0.003,0.008,0.096
L_VLDL_CE_pct_C,0.0,0.0,0.131
L_VLDL_C_pct,0.049,0.081,0.063
L_VLDL_FC,0.184,0.251,-0.044
L_VLDL_FC_by_CE,0.0,0.001,-0.13
L_VLDL_FC_pct,0.496,0.578,-0.022
L_VLDL_FC_pct_C,0.0,0.001,-0.128
L_VLDL_L,0.189,0.257,-0.043
L_VLDL_P,0.123,0.178,-0.051
L_VLDL_PL,0.101,0.151,-0.054
L_VLDL_PL_pct,0.076,0.117,-0.058
L_VLDL_TG,0.126,0.182,-0.051
L_VLDL_TG_pct,0.684,0.748,-0.013
Lactate,0.271,0.349,0.036
Leu,0.006,0.013,-0.093
MUFA,0.041,0.069,-0.066
MUFA_pct,0.0,0.001,-0.127
M_HDL_C,0.282,0.36,0.038
M_HDL_CE,0.282,0.361,0.038
M_HDL_CE_pct,0.0,0.001,0.119
M_HDL_CE_pct_C,0.682,0.746,-0.014
M_HDL_C_pct,0.0,0.0,0.133
M_HDL_FC,0.29,0.369,0.038
M_HDL_FC_by_CE,0.682,0.746,0.014
M_HDL_FC_pct,0.001,0.002,0.125
M_HDL_FC_pct_C,0.678,0.743,0.014
M_HDL_L,0.991,0.993,0.0
M_HDL_P,0.507,0.587,0.023
M_HDL_PL,0.512,0.593,-0.023
M_HDL_PL_pct,0.0,0.0,-0.171
M_HDL_TG,0.002,0.005,-0.1
M_HDL_TG_pct,0.003,0.007,-0.099
M_LDL_C,0.009,0.019,0.084
M_LDL_CE,0.033,0.057,0.069
M_LDL_CE_pct,0.75,0.804,-0.01
M_LDL_CE_pct_C,0.001,0.003,-0.108
M_LDL_C_pct,0.0,0.0,0.146
M_LDL_FC,0.0,0.001,0.12
M_LDL_FC_by_CE,0.001,0.003,0.108
M_LDL_FC_pct,0.0,0.0,0.136
M_LDL_FC_pct_C,0.001,0.003,0.107
M_LDL_L,0.02,0.037,0.075
M_LDL_P,0.012,0.024,0.081
M_LDL_PL,0.017,0.033,0.076
M_LDL_PL_pct,0.953,0.965,-0.002
M_LDL_TG,0.036,0.061,-0.068
M_LDL_TG_pct,0.0,0.0,-0.16
M_VLDL_C,0.0,0.001,0.116
M_VLDL_CE,0.0,0.0,0.145
M_VLDL_CE_pct,0.0,0.0,0.169
M_VLDL_CE_pct_C,0.0,0.0,0.177
M_VLDL_C_pct,0.0,0.0,0.164
M_VLDL_FC,0.016,0.031,0.077
M_VLDL_FC_by_CE,0.0,0.0,-0.126
M_VLDL_FC_pct,0.0,0.0,0.154
M_VLDL_FC_pct_C,0.0,0.0,-0.174
M_VLDL_L,0.351,0.433,0.03
M_VLDL_P,0.124,0.179,0.05
M_VLDL_PL,0.079,0.122,0.056
M_VLDL_PL_pct,0.0,0.0,0.132
M_VLDL_TG,0.274,0.352,-0.036
M_VLDL_TG_pct,0.0,0.0,-0.153
Omega_3,0.201,0.271,-0.043
Omega_3_pct,0.229,0.302,-0.04
Omega_3_pct_PUFA,0.012,0.025,-0.083
Omega_6,0.009,0.018,0.086
Omega_6_by_Omega_3,0.009,0.018,0.087
Omega_6_pct,0.0,0.0,0.167
Omega_6_pct_PUFA,0.018,0.035,0.078
PUFA,0.06,0.097,0.062
PUFA_by_MUFA,0.0,0.0,0.138
PUFA_pct,0.0,0.0,0.148
Phe,0.009,0.018,-0.084
Phosphatidylc,0.118,0.171,0.054
Phosphoglyc,0.344,0.426,0.032
Pyruvate,0.641,0.71,0.015
Remnant_C,0.006,0.014,0.088
SFA,0.165,0.228,-0.045
SFA_pct,0.002,0.005,-0.099
S_HDL_C,0.992,0.994,-0.0
S_HDL_CE,0.986,0.99,-0.001
