met,PValue,adjPVal,logFC
Acetate,0.102,0.152,-0.076
Acetoacetate,0.004,0.009,-0.134
Acetone,0.216,0.288,-0.058
Ala,0.162,0.225,-0.065
Albumin,0.627,0.698,0.023
ApoA1,0.714,0.774,0.019
ApoB,0.0,0.0,0.216
ApoB_by_ApoA1,0.0,0.001,0.181
Cholines,0.032,0.056,0.107
Citrate,0.782,0.83,0.013
Clinical_LDL_C,0.0,0.0,0.25
Creatinine,0.157,0.22,-0.077
DHA,0.642,0.711,-0.023
DHA_pct,0.499,0.58,-0.032
Gln,0.212,0.283,0.058
Glucose,0.0,0.0,-0.256
Gly,0.001,0.002,0.165
GlycA,0.003,0.008,-0.138
HDL_C,0.091,0.137,0.088
HDL_CE,0.082,0.126,0.09
HDL_CE_pct,0.0,0.0,0.193
HDL_CE_pct_C,0.331,0.412,0.046
HDL_C_pct,0.0,0.0,0.218
HDL_FC,0.139,0.197,0.078
HDL_FC_by_CE,0.34,0.422,-0.045
HDL_FC_pct,0.0,0.0,0.211
HDL_FC_pct_C,0.364,0.447,-0.042
HDL_L,0.604,0.678,0.027
HDL_P,0.313,0.393,0.05
HDL_PL,0.784,0.832,-0.014
HDL_PL_pct,0.0,0.0,-0.309
HDL_TG,0.011,0.023,-0.118
HDL_TG_pct,0.013,0.026,-0.12
HDL_size,0.192,0.26,0.068
His,0.351,0.433,0.043
IDL_C,0.0,0.0,0.253
IDL_CE,0.0,0.0,0.249
IDL_CE_pct,0.0,0.0,0.193
IDL_CE_pct_C,0.6,0.674,-0.024
IDL_C_pct,0.0,0.0,0.229
IDL_FC,0.0,0.0,0.26
IDL_FC_by_CE,0.593,0.668,0.025
IDL_FC_pct,0.0,0.0,0.184
IDL_FC_pct_C,0.567,0.644,0.027
IDL_L,0.0,0.0,0.237
IDL_P,0.0,0.0,0.209
IDL_PL,0.0,0.0,0.24
IDL_PL_pct,0.212,0.283,-0.058
IDL_TG,0.33,0.412,-0.046
IDL_TG_pct,0.0,0.0,-0.265
Ile,0.006,0.013,-0.13
LA,0.0,0.0,0.223
LA_pct,0.0,0.0,0.343
LDL_C,0.0,0.0,0.234
LDL_CE,0.0,0.0,0.218
LDL_CE_pct,0.039,0.067,0.095
LDL_CE_pct_C,0.0,0.001,-0.174
LDL_C_pct,0.0,0.0,0.292
LDL_FC,0.0,0.0,0.27
LDL_FC_by_CE,0.0,0.001,0.174
LDL_FC_pct,0.0,0.0,0.227
LDL_FC_pct_C,0.0,0.001,0.176
LDL_L,0.0,0.0,0.222
LDL_P,0.0,0.0,0.227
LDL_PL,0.0,0.0,0.227
LDL_PL_pct,0.533,0.612,-0.029
LDL_TG,0.444,0.527,-0.036
LDL_TG_pct,0.0,0.0,-0.266
LDL_size,0.001,0.002,0.165
L_HDL_C,0.023,0.042,0.12
L_HDL_CE,0.017,0.032,0.126
L_HDL_CE_pct,0.0,0.0,0.227
L_HDL_CE_pct_C,0.004,0.009,0.134
L_HDL_C_pct,0.0,0.0,0.225
L_HDL_FC,0.063,0.1,0.099
L_HDL_FC_by_CE,0.008,0.017,-0.124
L_HDL_FC_pct,0.01,0.02,0.127
L_HDL_FC_pct_C,0.019,0.035,-0.109
L_HDL_L,0.131,0.188,0.08
L_HDL_P,0.035,0.061,0.112
L_HDL_PL,0.393,0.477,0.045
L_HDL_PL_pct,0.0,0.0,-0.293
L_HDL_TG,0.201,0.27,-0.062
L_HDL_TG_pct,0.029,0.051,-0.106
L_LDL_C,0.0,0.0,0.247
L_LDL_CE,0.0,0.0,0.234
L_LDL_CE_pct,0.006,0.014,0.126
L_LDL_CE_pct_C,0.0,0.0,-0.184
L_LDL_C_pct,0.0,0.0,0.29
L_LDL_FC,0.0,0.0,0.275
L_LDL_FC_by_CE,0.0,0.0,0.185
L_LDL_FC_pct,0.0,0.0,0.248
L_LDL_FC_pct_C,0.0,0.0,0.187
L_LDL_L,0.0,0.0,0.234
L_LDL_P,0.0,0.0,0.242
L_LDL_PL,0.0,0.0,0.237
L_LDL_PL_pct,0.565,0.641,-0.027
L_LDL_TG,0.498,0.579,-0.032
L_LDL_TG_pct,0.0,0.0,-0.272
L_VLDL_C,0.435,0.519,0.037
L_VLDL_CE,0.102,0.152,0.077
L_VLDL_CE_pct,0.0,0.001,0.181
L_VLDL_CE_pct_C,0.0,0.0,0.231
L_VLDL_C_pct,0.004,0.01,0.133
L_VLDL_FC,0.948,0.961,-0.003
L_VLDL_FC_by_CE,0.0,0.0,-0.231
L_VLDL_FC_pct,0.926,0.944,-0.004
L_VLDL_FC_pct_C,0.0,0.0,-0.227
L_VLDL_L,0.834,0.872,-0.01
L_VLDL_P,0.705,0.766,-0.018
L_VLDL_PL,0.626,0.697,-0.023
L_VLDL_PL_pct,0.414,0.497,-0.039
L_VLDL_TG,0.523,0.603,-0.031
L_VLDL_TG_pct,0.199,0.268,-0.059
Lactate,0.132,0.189,0.072
Leu,0.116,0.169,-0.076
MUFA,0.324,0.405,-0.046
MUFA_pct,0.003,0.008,-0.14
M_HDL_C,0.93,0.948,0.004
M_HDL_CE,0.947,0.961,0.003
M_HDL_CE_pct,0.002,0.005,0.145
M_HDL_CE_pct_C,0.664,0.731,-0.022
M_HDL_C_pct,0.001,0.002,0.163
M_HDL_FC,0.855,0.889,0.009
M_HDL_FC_by_CE,0.646,0.715,0.023
M_HDL_FC_pct,0.002,0.006,0.159
M_HDL_FC_pct_C,0.624,0.695,0.024
M_HDL_L,0.357,0.44,-0.046
M_HDL_P,0.853,0.888,-0.009
M_HDL_PL,0.116,0.169,-0.079
M_HDL_PL_pct,0.0,0.0,-0.227
M_HDL_TG,0.003,0.007,-0.139
M_HDL_TG_pct,0.02,0.037,-0.111
M_LDL_C,0.0,0.0,0.199
M_LDL_CE,0.0,0.001,0.175
M_LDL_CE_pct,0.957,0.968,-0.003
M_LDL_CE_pct_C,0.002,0.006,-0.145
M_LDL_C_pct,0.0,0.0,0.217
M_LDL_FC,0.0,0.0,0.251
M_LDL_FC_by_CE,0.002,0.006,0.145
M_LDL_FC_pct,0.0,0.0,0.189
M_LDL_FC_pct_C,0.002,0.006,0.145
M_LDL_L,0.0,0.0,0.189
M_LDL_P,0.0,0.0,0.181
M_LDL_PL,0.0,0.0,0.196
M_LDL_PL_pct,0.655,0.722,0.021
M_LDL_TG,0.44,0.523,-0.036
M_LDL_TG_pct,0.0,0.0,-0.25
M_VLDL_C,0.0,0.0,0.25
M_VLDL_CE,0.0,0.0,0.289
M_VLDL_CE_pct,0.0,0.0,0.276
M_VLDL_CE_pct_C,0.0,0.0,0.269
M_VLDL_C_pct,0.0,0.0,0.274
M_VLDL_FC,0.0,0.0,0.191
M_VLDL_FC_by_CE,0.0,0.001,-0.163
M_VLDL_FC_pct,0.0,0.0,0.271
M_VLDL_FC_pct_C,0.0,0.0,-0.272
M_VLDL_L,0.014,0.028,0.114
M_VLDL_P,0.001,0.004,0.148
M_VLDL_PL,0.001,0.002,0.16
M_VLDL_PL_pct,0.0,0.0,0.263
M_VLDL_TG,0.964,0.973,-0.002
M_VLDL_TG_pct,0.0,0.0,-0.26
Omega_3,0.148,0.209,-0.07
Omega_3_pct,0.073,0.114,-0.086
Omega_3_pct_PUFA,0.003,0.008,-0.142
Omega_6,0.0,0.0,0.183
