met,PValue,adjPVal,logFC
Acetate,0.778,0.827,-0.009
Acetoacetate,0.18,0.246,-0.045
Acetone,0.475,0.558,0.024
Ala,0.056,0.091,-0.064
Albumin,0.83,0.869,-0.007
ApoA1,0.563,0.64,-0.021
ApoB,0.044,0.073,0.067
ApoB_by_ApoA1,0.042,0.07,0.069
Cholines,0.898,0.923,-0.005
Citrate,0.105,0.156,0.055
Clinical_LDL_C,0.006,0.014,0.091
Creatinine,0.278,0.356,-0.042
DHA,0.077,0.119,-0.062
DHA_pct,0.532,0.611,-0.021
Gln,0.017,0.033,0.08
Glucose,0.0,0.0,-0.178
Gly,0.001,0.002,0.12
GlycA,0.0,0.0,-0.142
HDL_C,0.265,0.342,0.042
HDL_CE,0.217,0.289,0.046
HDL_CE_pct,0.0,0.0,0.155
HDL_CE_pct_C,0.035,0.061,0.071
HDL_C_pct,0.0,0.0,0.165
HDL_FC,0.508,0.589,0.025
HDL_FC_by_CE,0.036,0.062,-0.07
HDL_FC_pct,0.001,0.003,0.117
HDL_FC_pct_C,0.038,0.065,-0.07
HDL_L,0.843,0.88,-0.007
HDL_P,0.698,0.759,-0.014
HDL_PL,0.348,0.43,-0.035
HDL_PL_pct,0.0,0.0,-0.204
HDL_TG,0.0,0.001,-0.119
HDL_TG_pct,0.002,0.004,-0.109
HDL_size,0.102,0.151,0.062
His,0.264,0.341,-0.037
IDL_C,0.005,0.011,0.096
IDL_CE,0.006,0.012,0.095
IDL_CE_pct,0.0,0.001,0.121
IDL_CE_pct_C,0.755,0.808,-0.01
IDL_C_pct,0.0,0.0,0.141
IDL_FC,0.004,0.01,0.098
IDL_FC_by_CE,0.754,0.807,0.01
IDL_FC_pct,0.001,0.003,0.108
IDL_FC_pct_C,0.749,0.803,0.011
IDL_L,0.018,0.035,0.081
IDL_P,0.033,0.057,0.072
IDL_PL,0.016,0.03,0.083
IDL_PL_pct,0.657,0.724,-0.015
IDL_TG,0.004,0.009,-0.097
IDL_TG_pct,0.0,0.0,-0.173
Ile,0.011,0.023,-0.086
LA,0.01,0.02,0.087
LA_pct,0.0,0.0,0.249
LDL_C,0.017,0.032,0.08
LDL_CE,0.043,0.072,0.067
LDL_CE_pct,0.612,0.685,0.017
LDL_CE_pct_C,0.0,0.0,-0.138
LDL_C_pct,0.0,0.0,0.169
LDL_FC,0.001,0.003,0.11
LDL_FC_by_CE,0.0,0.0,0.138
LDL_FC_pct,0.0,0.0,0.161
LDL_FC_pct_C,0.0,0.0,0.137
LDL_L,0.037,0.063,0.07
LDL_P,0.035,0.061,0.07
LDL_PL,0.024,0.044,0.075
LDL_PL_pct,0.495,0.576,0.023
LDL_TG,0.006,0.014,-0.091
LDL_TG_pct,0.0,0.0,-0.173
LDL_size,0.038,0.065,0.071
L_HDL_C,0.022,0.04,0.087
L_HDL_CE,0.015,0.029,0.092
L_HDL_CE_pct,0.0,0.0,0.18
L_HDL_CE_pct_C,0.0,0.001,0.124
L_HDL_C_pct,0.0,0.0,0.173
L_HDL_FC,0.079,0.122,0.067
L_HDL_FC_by_CE,0.0,0.001,-0.121
L_HDL_FC_pct,0.058,0.094,0.067
L_HDL_FC_pct_C,0.0,0.001,-0.118
L_HDL_L,0.135,0.193,0.057
L_HDL_P,0.049,0.081,0.075
L_HDL_PL,0.376,0.459,0.034
L_HDL_PL_pct,0.0,0.0,-0.202
L_HDL_TG,0.051,0.083,-0.068
L_HDL_TG_pct,0.004,0.01,-0.1
L_LDL_C,0.008,0.017,0.089
L_LDL_CE,0.018,0.035,0.079
L_LDL_CE_pct,0.13,0.187,0.05
L_LDL_CE_pct_C,0.0,0.0,-0.14
L_LDL_C_pct,0.0,0.0,0.173
L_LDL_FC,0.001,0.002,0.113
L_LDL_FC_by_CE,0.0,0.0,0.14
L_LDL_FC_pct,0.0,0.0,0.172
L_LDL_FC_pct_C,0.0,0.0,0.14
L_LDL_L,0.02,0.038,0.078
L_LDL_P,0.022,0.041,0.076
L_LDL_PL,0.015,0.03,0.081
L_LDL_PL_pct,0.821,0.862,0.008
L_LDL_TG,0.007,0.014,-0.091
L_LDL_TG_pct,0.0,0.0,-0.176
L_VLDL_C,0.337,0.419,-0.033
L_VLDL_CE,0.765,0.817,-0.01
L_VLDL_CE_pct,0.001,0.002,0.114
L_VLDL_CE_pct_C,0.0,0.0,0.147
L_VLDL_C_pct,0.012,0.024,0.084
L_VLDL_FC,0.114,0.166,-0.054
L_VLDL_FC_by_CE,0.0,0.0,-0.147
L_VLDL_FC_pct,0.94,0.955,-0.003
L_VLDL_FC_pct_C,0.0,0.0,-0.145
L_VLDL_L,0.107,0.158,-0.055
L_VLDL_P,0.054,0.088,-0.066
L_VLDL_PL,0.071,0.111,-0.062
L_VLDL_PL_pct,0.244,0.319,-0.039
L_VLDL_TG,0.071,0.111,-0.062
L_VLDL_TG_pct,0.386,0.469,-0.029
Lactate,0.174,0.239,0.046
Leu,0.016,0.031,-0.084
MUFA,0.004,0.01,-0.096
MUFA_pct,0.0,0.001,-0.123
M_HDL_C,0.65,0.718,-0.017
M_HDL_CE,0.687,0.75,-0.015
M_HDL_CE_pct,0.0,0.0,0.131
M_HDL_CE_pct_C,0.216,0.287,0.044
M_HDL_C_pct,0.0,0.0,0.133
