met,PValue,adjPVal,logFC
Acetate,0.268,0.345,-0.063
Acetoacetate,0.574,0.65,0.032
Acetone,0.491,0.573,0.039
Ala,0.206,0.276,-0.072
Albumin,0.085,0.129,-0.098
ApoA1,0.015,0.03,-0.152
ApoB,0.006,0.013,0.157
ApoB_by_ApoA1,0.0,0.001,0.211
Cholines,0.502,0.583,-0.041
Citrate,0.022,0.041,0.134
Clinical_LDL_C,0.011,0.023,0.144
Creatinine,0.632,0.702,0.032
DHA,0.353,0.436,-0.056
DHA_pct,0.466,0.548,-0.043
Gln,0.534,0.613,0.035
Glucose,0.0,0.0,-0.226
Gly,0.248,0.323,0.069
GlycA,0.757,0.81,-0.018
HDL_C,0.121,0.175,-0.099
HDL_CE,0.141,0.2,-0.093
HDL_CE_pct,0.102,0.151,0.095
HDL_CE_pct_C,0.252,0.327,0.066
HDL_C_pct,0.103,0.153,0.096
HDL_FC,0.078,0.12,-0.114
HDL_FC_by_CE,0.256,0.332,-0.065
HDL_FC_pct,0.45,0.533,0.046
HDL_FC_pct_C,0.268,0.345,-0.063
HDL_L,0.021,0.039,-0.147
HDL_P,0.045,0.076,-0.122
HDL_PL,0.006,0.013,-0.174
HDL_PL_pct,0.003,0.007,-0.172
HDL_TG,0.096,0.144,-0.095
HDL_TG_pct,0.82,0.861,-0.013
HDL_size,0.279,0.357,-0.069
His,0.275,0.353,-0.062
IDL_C,0.044,0.074,0.118
IDL_CE,0.058,0.093,0.111
IDL_CE_pct,0.306,0.386,0.059
IDL_CE_pct_C,0.117,0.17,-0.089
IDL_C_pct,0.073,0.114,0.103
IDL_FC,0.023,0.042,0.133
IDL_FC_by_CE,0.116,0.17,0.089
IDL_FC_pct,0.011,0.022,0.144
IDL_FC_pct_C,0.116,0.169,0.089
IDL_L,0.06,0.097,0.11
IDL_P,0.024,0.043,0.129
IDL_PL,0.029,0.052,0.128
IDL_PL_pct,0.185,0.252,0.075
IDL_TG,0.298,0.377,-0.06
IDL_TG_pct,0.006,0.014,-0.158
Ile,0.248,0.323,-0.067
LA,0.011,0.022,0.146
LA_pct,0.0,0.0,0.276
LDL_C,0.022,0.041,0.13
LDL_CE,0.031,0.055,0.122
LDL_CE_pct,0.096,0.144,0.094
LDL_CE_pct_C,0.193,0.262,-0.076
LDL_C_pct,0.002,0.004,0.183
LDL_FC,0.01,0.021,0.146
LDL_FC_by_CE,0.189,0.257,0.076
LDL_FC_pct,0.048,0.079,0.115
LDL_FC_pct_C,0.176,0.242,0.079
LDL_L,0.034,0.059,0.121
LDL_P,0.004,0.01,0.162
LDL_PL,0.023,0.042,0.129
LDL_PL_pct,0.502,0.583,0.039
LDL_TG,0.282,0.36,-0.061
LDL_TG_pct,0.001,0.003,-0.188
LDL_size,0.187,0.254,0.077
L_HDL_C,0.507,0.588,-0.043
L_HDL_CE,0.583,0.658,-0.035
L_HDL_CE_pct,0.009,0.019,0.152
L_HDL_CE_pct_C,0.012,0.024,0.142
L_HDL_C_pct,0.02,0.037,0.138
L_HDL_FC,0.304,0.384,-0.067
L_HDL_FC_by_CE,0.017,0.033,-0.135
L_HDL_FC_pct,0.638,0.708,0.028
L_HDL_FC_pct_C,0.028,0.05,-0.125
L_HDL_L,0.202,0.272,-0.083
L_HDL_P,0.378,0.461,-0.057
L_HDL_PL,0.08,0.124,-0.113
L_HDL_PL_pct,0.001,0.002,-0.195
L_HDL_TG,0.09,0.136,-0.1
L_HDL_TG_pct,0.81,0.854,-0.014
L_LDL_C,0.027,0.049,0.126
L_LDL_CE,0.037,0.063,0.119
L_LDL_CE_pct,0.166,0.23,0.078
L_LDL_CE_pct_C,0.08,0.123,-0.102
L_LDL_C_pct,0.003,0.008,0.169
L_LDL_FC,0.013,0.025,0.143
L_LDL_FC_by_CE,0.077,0.12,0.103
L_LDL_FC_pct,0.016,0.03,0.141
L_LDL_FC_pct_C,0.071,0.11,0.105
L_LDL_L,0.04,0.068,0.117
L_LDL_P,0.003,0.008,0.167
L_LDL_PL,0.026,0.047,0.127
L_LDL_PL_pct,0.352,0.434,0.053
L_LDL_TG,0.23,0.304,-0.069
L_LDL_TG_pct,0.001,0.003,-0.19
L_VLDL_C,0.112,0.164,0.092
L_VLDL_CE,0.028,0.05,0.126
L_VLDL_CE_pct,0.005,0.012,0.162
L_VLDL_CE_pct_C,0.003,0.008,0.178
L_VLDL_C_pct,0.015,0.029,0.139
L_VLDL_FC,0.327,0.408,0.057
