met,PValue,adjPVal,logFC
Acetate,0.956,0.967,-0.002
Acetoacetate,0.089,0.135,-0.06
Acetone,0.899,0.924,-0.004
Ala,0.005,0.012,-0.098
Albumin,0.139,0.197,-0.052
ApoA1,0.4,0.483,-0.032
ApoB,0.066,0.104,0.064
ApoB_by_ApoA1,0.035,0.061,0.075
Cholines,0.901,0.925,-0.005
Citrate,0.194,0.263,0.047
Clinical_LDL_C,0.035,0.06,0.074
Creatinine,0.037,0.063,-0.086
DHA,0.485,0.567,-0.026
DHA_pct,0.871,0.902,0.006
Gln,0.07,0.11,0.064
Glucose,0.0,0.0,-0.2
Gly,0.083,0.127,0.064
GlycA,0.0,0.0,-0.138
HDL_C,0.5,0.581,0.026
HDL_CE,0.468,0.55,0.028
HDL_CE_pct,0.001,0.002,0.123
HDL_CE_pct_C,0.259,0.336,0.04
HDL_C_pct,0.0,0.001,0.136
HDL_FC,0.634,0.704,0.019
HDL_FC_by_CE,0.264,0.341,-0.039
HDL_FC_pct,0.002,0.005,0.118
HDL_FC_pct_C,0.276,0.354,-0.038
HDL_L,0.712,0.772,-0.015
HDL_P,0.361,0.443,-0.034
HDL_PL,0.322,0.403,-0.039
HDL_PL_pct,0.0,0.0,-0.18
HDL_TG,0.009,0.018,-0.092
HDL_TG_pct,0.025,0.045,-0.081
HDL_size,0.067,0.105,0.072
His,0.055,0.09,-0.067
IDL_C,0.019,0.036,0.084
IDL_CE,0.022,0.04,0.083
IDL_CE_pct,0.007,0.015,0.096
IDL_CE_pct_C,0.638,0.707,-0.016
IDL_C_pct,0.001,0.003,0.116
IDL_FC,0.016,0.031,0.087
IDL_FC_by_CE,0.639,0.708,0.016
IDL_FC_pct,0.007,0.015,0.094
IDL_FC_pct_C,0.64,0.709,0.016
IDL_L,0.042,0.071,0.073
IDL_P,0.057,0.091,0.067
IDL_PL,0.031,0.054,0.078
IDL_PL_pct,0.992,0.994,0.0
IDL_TG,0.037,0.064,-0.073
IDL_TG_pct,0.0,0.0,-0.146
Ile,0.002,0.005,-0.111
LA,0.022,0.041,0.081
LA_pct,0.0,0.0,0.213
LDL_C,0.071,0.111,0.063
LDL_CE,0.13,0.187,0.053
LDL_CE_pct,0.78,0.829,0.01
LDL_CE_pct_C,0.001,0.002,-0.12
LDL_C_pct,0.0,0.0,0.142
LDL_FC,0.012,0.024,0.088
LDL_FC_by_CE,0.001,0.002,0.12
LDL_FC_pct,0.0,0.0,0.138
LDL_FC_pct_C,0.001,0.002,0.119
LDL_L,0.118,0.171,0.055
LDL_P,0.053,0.087,0.067
LDL_PL,0.095,0.143,0.058
LDL_PL_pct,0.705,0.765,0.013
LDL_TG,0.034,0.059,-0.075
LDL_TG_pct,0.0,0.0,-0.142
LDL_size,0.031,0.055,0.078
L_HDL_C,0.039,0.067,0.082
L_HDL_CE,0.029,0.052,0.086
L_HDL_CE_pct,0.0,0.0,0.168
L_HDL_CE_pct_C,0.001,0.002,0.121
L_HDL_C_pct,0.0,0.0,0.162
L_HDL_FC,0.098,0.146,0.066
L_HDL_FC_by_CE,0.001,0.002,-0.117
L_HDL_FC_pct,0.064,0.102,0.068
L_HDL_FC_pct_C,0.001,0.004,-0.112
L_HDL_L,0.168,0.233,0.055
L_HDL_P,0.068,0.107,0.073
L_HDL_PL,0.417,0.5,0.032
L_HDL_PL_pct,0.0,0.0,-0.197
L_HDL_TG,0.254,0.33,-0.042
L_HDL_TG_pct,0.023,0.042,-0.083
L_LDL_C,0.043,0.072,0.071
L_LDL_CE,0.075,0.116,0.063
L_LDL_CE_pct,0.292,0.371,0.037
L_LDL_CE_pct_C,0.0,0.001,-0.128
L_LDL_C_pct,0.0,0.0,0.15
L_LDL_FC,0.008,0.018,0.093
L_LDL_FC_by_CE,0.0,0.001,0.129
L_LDL_FC_pct,0.0,0.0,0.155
L_LDL_FC_pct_C,0.0,0.001,0.129
L_LDL_L,0.078,0.12,0.062
L_LDL_P,0.029,0.051,0.076
L_LDL_PL,0.071,0.111,0.063
L_LDL_PL_pct,0.993,0.995,-0.0
L_LDL_TG,0.03,0.053,-0.076
L_LDL_TG_pct,0.0,0.0,-0.148
L_VLDL_C,0.626,0.697,-0.017
L_VLDL_CE,0.921,0.941,0.003
L_VLDL_CE_pct,0.012,0.024,0.09
L_VLDL_CE_pct_C,0.0,0.001,0.133
L_VLDL_C_pct,0.102,0.151,0.057
L_VLDL_FC,0.296,0.375,-0.038
L_VLDL_FC_by_CE,0.0,0.001,-0.132
L_VLDL_FC_pct,0.431,0.514,-0.028
L_VLDL_FC_pct_C,0.0,0.001,-0.133
L_VLDL_L,0.312,0.393,-0.036
L_VLDL_P,0.248,0.323,-0.042
