met,PValue,adjPVal,logFC
Acetate,0.066,0.104,-0.086
Acetoacetate,0.009,0.018,-0.123
Acetone,0.206,0.276,-0.06
Ala,0.102,0.151,-0.077
Albumin,0.906,0.93,0.006
ApoA1,0.669,0.734,0.022
ApoB,0.0,0.0,0.188
ApoB_by_ApoA1,0.001,0.003,0.154
Cholines,0.068,0.107,0.092
Citrate,0.798,0.843,0.012
Clinical_LDL_C,0.0,0.0,0.228
Creatinine,0.031,0.055,-0.118
DHA,0.461,0.544,-0.036
DHA_pct,0.563,0.64,-0.028
Gln,0.126,0.182,0.072
Glucose,0.0,0.0,-0.255
Gly,0.017,0.032,0.118
GlycA,0.0,0.001,-0.167
HDL_C,0.06,0.095,0.099
HDL_CE,0.052,0.085,0.102
HDL_CE_pct,0.0,0.0,0.208
HDL_CE_pct_C,0.194,0.262,0.061
HDL_C_pct,0.0,0.0,0.231
HDL_FC,0.106,0.157,0.086
HDL_FC_by_CE,0.202,0.272,-0.06
HDL_FC_pct,0.0,0.0,0.211
HDL_FC_pct_C,0.223,0.295,-0.058
HDL_L,0.502,0.583,0.035
HDL_P,0.395,0.478,0.043
HDL_PL,0.929,0.947,-0.005
HDL_PL_pct,0.0,0.0,-0.3
HDL_TG,0.004,0.009,-0.135
HDL_TG_pct,0.003,0.008,-0.144
HDL_size,0.091,0.137,0.089
His,0.564,0.641,0.027
IDL_C,0.0,0.0,0.244
IDL_CE,0.0,0.0,0.241
IDL_CE_pct,0.0,0.0,0.21
IDL_CE_pct_C,0.99,0.992,-0.001
IDL_C_pct,0.0,0.0,0.238
IDL_FC,0.0,0.0,0.245
IDL_FC_by_CE,0.981,0.986,0.001
IDL_FC_pct,0.0,0.001,0.171
IDL_FC_pct_C,0.948,0.961,0.003
IDL_L,0.0,0.0,0.225
IDL_P,0.0,0.0,0.199
IDL_PL,0.0,0.0,0.226
IDL_PL_pct,0.197,0.265,-0.06
IDL_TG,0.125,0.181,-0.072
IDL_TG_pct,0.0,0.0,-0.277
Ile,0.006,0.013,-0.131
LA,0.0,0.0,0.201
LA_pct,0.0,0.0,0.356
LDL_C,0.0,0.0,0.209
LDL_CE,0.0,0.0,0.19
LDL_CE_pct,0.147,0.208,0.068
LDL_CE_pct_C,0.0,0.0,-0.195
LDL_C_pct,0.0,0.0,0.286
LDL_FC,0.0,0.0,0.251
LDL_FC_by_CE,0.0,0.0,0.196
LDL_FC_pct,0.0,0.0,0.243
LDL_FC_pct_C,0.0,0.0,0.197
LDL_L,0.0,0.0,0.195
LDL_P,0.0,0.0,0.197
LDL_PL,0.0,0.0,0.203
LDL_PL_pct,0.958,0.968,-0.003
LDL_TG,0.147,0.207,-0.068
LDL_TG_pct,0.0,0.0,-0.273
LDL_size,0.0,0.001,0.172
L_HDL_C,0.01,0.02,0.137
L_HDL_CE,0.007,0.015,0.143
L_HDL_CE_pct,0.0,0.0,0.239
L_HDL_CE_pct_C,0.005,0.011,0.132
L_HDL_C_pct,0.0,0.0,0.238
L_HDL_FC,0.029,0.051,0.117
L_HDL_FC_by_CE,0.01,0.021,-0.12
L_HDL_FC_pct,0.004,0.01,0.141
L_HDL_FC_pct_C,0.026,0.047,-0.104
L_HDL_L,0.065,0.103,0.098
L_HDL_P,0.019,0.037,0.125
L_HDL_PL,0.214,0.285,0.066
L_HDL_PL_pct,0.0,0.0,-0.275
L_HDL_TG,0.157,0.22,-0.069
L_HDL_TG_pct,0.004,0.01,-0.139
L_LDL_C,0.0,0.0,0.224
L_LDL_CE,0.0,0.0,0.21
L_LDL_CE_pct,0.026,0.048,0.103
L_LDL_CE_pct_C,0.0,0.0,-0.203
L_LDL_C_pct,0.0,0.0,0.284
L_LDL_FC,0.0,0.0,0.258
L_LDL_FC_by_CE,0.0,0.0,0.204
L_LDL_FC_pct,0.0,0.0,0.262
L_LDL_FC_pct_C,0.0,0.0,0.207
L_LDL_L,0.0,0.0,0.211
L_LDL_P,0.0,0.0,0.214
L_LDL_PL,0.0,0.0,0.215
L_LDL_PL_pct,0.863,0.895,-0.008
L_LDL_TG,0.193,0.261,-0.061
L_LDL_TG_pct,0.0,0.0,-0.278
L_VLDL_C,0.967,0.976,0.002
L_VLDL_CE,0.36,0.443,0.043
L_VLDL_CE_pct,0.0,0.0,0.199
L_VLDL_CE_pct_C,0.0,0.0,0.253
L_VLDL_C_pct,0.002,0.004,0.148
L_VLDL_FC,0.419,0.502,-0.039
L_VLDL_FC_by_CE,0.0,0.0,-0.253
L_VLDL_FC_pct,0.988,0.991,0.001
L_VLDL_FC_pct_C,0.0,0.0,-0.249
L_VLDL_L,0.326,0.407,-0.047
L_VLDL_P,0.248,0.323,-0.056
L_VLDL_PL,0.244,0.319,-0.056
L_VLDL_PL_pct,0.478,0.56,-0.034
L_VLDL_TG,0.15,0.211,-0.069
L_VLDL_TG_pct,0.116,0.169,-0.073
Lactate,0.521,0.601,0.031
Leu,0.118,0.171,-0.076
MUFA,0.097,0.145,-0.078
MUFA_pct,0.001,0.002,-0.163
M_HDL_C,0.763,0.814,0.015
M_HDL_CE,0.764,0.816,0.015
M_HDL_CE_pct,0.0,0.001,0.168
M_HDL_CE_pct_C,0.872,0.902,-0.008
M_HDL_C_pct,0.0,0.001,0.185
M_HDL_FC,0.751,0.805,0.016
M_HDL_FC_by_CE,0.848,0.884,0.01
M_HDL_FC_pct,0.002,0.004,0.167
M_HDL_FC_pct_C,0.821,0.862,0.011
M_HDL_L,0.428,0.511,-0.04
M_HDL_P,0.932,0.949,-0.004
M_HDL_PL,0.142,0.202,-0.074
M_HDL_PL_pct,0.0,0.0,-0.24
M_HDL_TG,0.001,0.003,-0.154
M_HDL_TG_pct,0.006,0.013,-0.133
M_LDL_C,0.0,0.001,0.169
M_LDL_CE,0.002,0.006,0.143
M_LDL_CE_pct,0.587,0.662,-0.026
M_LDL_CE_pct_C,0.001,0.002,-0.167
M_LDL_C_pct,0.0,0.0,0.209
M_LDL_FC,0.0,0.0,0.229
M_LDL_FC_by_CE,0.0,0.002,0.167
M_LDL_FC_pct,0.0,0.0,0.209
M_LDL_FC_pct_C,0.0,0.002,0.167
M_LDL_L,0.001,0.002,0.159
M_LDL_P,0.001,0.003,0.152
M_LDL_PL,0.0,0.001,0.169
M_LDL_PL_pct,0.34,0.422,0.045
M_LDL_TG,0.129,0.185,-0.072
M_LDL_TG_pct,0.0,0.0,-0.258
M_VLDL_C,0.0,0.0,0.221
M_VLDL_CE,0.0,0.0,0.266
M_VLDL_CE_pct,0.0,0.0,0.281
M_VLDL_CE_pct_C,0.0,0.0,0.271
M_VLDL_C_pct,0.0,0.0,0.28
M_VLDL_FC,0.001,0.002,0.158
M_VLDL_FC_by_CE,0.001,0.004,-0.151
M_VLDL_FC_pct,0.0,0.0,0.276
M_VLDL_FC_pct_C,0.0,0.0,-0.275
M_VLDL_L,0.097,0.145,0.078
M_VLDL_P,0.017,0.032,0.112
M_VLDL_PL,0.007,0.015,0.126
M_VLDL_PL_pct,0.0,0.0,0.273
M_VLDL_TG,0.421,0.504,-0.038
M_VLDL_TG_pct,0.0,0.0,-0.268
Omega_3,0.092,0.138,-0.082
Omega_3_pct,0.092,0.139,-0.082
Omega_3_pct_PUFA,0.003,0.007,-0.145
Omega_6,0.001,0.002,0.163
Omega_6_by_Omega_3,0.015,0.03,0.117
Omega_6_pct,0.0,0.0,0.269
Omega_6_pct_PUFA,0.001,0.003,0.159
PUFA,0.02,0.037,0.113
PUFA_by_MUFA,0.0,0.0,0.191
PUFA_pct,0.0,0.0,0.223
Phe,0.017,0.033,-0.111
Phosphatidylc,0.129,0.186,0.076
Phosphoglyc,0.373,0.456,0.044
Pyruvate,0.098,0.146,-0.08
Remnant_C,0.0,0.001,0.177
