met,PValue,adjPVal,logFC
Acetate,0.878,0.908,-0.005
Acetoacetate,0.085,0.129,-0.058
Acetone,0.728,0.785,0.012
Ala,0.182,0.249,-0.045
Albumin,0.777,0.827,0.01
ApoA1,0.996,0.997,-0.0
ApoB,0.003,0.008,0.099
ApoB_by_ApoA1,0.009,0.02,0.089
Cholines,0.334,0.415,0.035
Citrate,0.118,0.172,0.054
Clinical_LDL_C,0.0,0.001,0.124
Creatinine,0.117,0.171,-0.062
DHA,0.774,0.824,-0.01
DHA_pct,0.663,0.729,0.015
Gln,0.007,0.014,0.092
Glucose,0.0,0.0,-0.153
Gly,0.009,0.019,0.093
GlycA,0.0,0.0,-0.136
HDL_C,0.129,0.185,0.058
HDL_CE,0.123,0.178,0.058
HDL_CE_pct,0.0,0.0,0.134
HDL_CE_pct_C,0.477,0.559,0.024
HDL_C_pct,0.0,0.0,0.153
HDL_FC,0.166,0.23,0.053
HDL_FC_by_CE,0.482,0.564,-0.024
HDL_FC_pct,0.0,0.0,0.154
HDL_FC_pct_C,0.497,0.578,-0.023
HDL_L,0.712,0.772,0.014
HDL_P,0.932,0.949,0.003
HDL_PL,0.72,0.779,-0.014
HDL_PL_pct,0.0,0.0,-0.206
HDL_TG,0.006,0.012,-0.094
HDL_TG_pct,0.008,0.017,-0.093
HDL_size,0.047,0.078,0.076
His,0.307,0.387,-0.035
IDL_C,0.0,0.0,0.134
IDL_CE,0.0,0.001,0.132
IDL_CE_pct,0.0,0.001,0.13
IDL_CE_pct_C,0.715,0.775,-0.012
IDL_C_pct,0.0,0.0,0.151
IDL_FC,0.0,0.0,0.135
IDL_FC_by_CE,0.713,0.772,0.012
IDL_FC_pct,0.001,0.002,0.117
IDL_FC_pct_C,0.699,0.76,0.013
IDL_L,0.001,0.002,0.121
IDL_P,0.002,0.004,0.107
IDL_PL,0.0,0.001,0.123
IDL_PL_pct,0.363,0.446,-0.031
IDL_TG,0.075,0.116,-0.061
IDL_TG_pct,0.0,0.0,-0.177
Ile,0.006,0.013,-0.095
LA,0.002,0.006,0.105
LA_pct,0.0,0.0,0.232
LDL_C,0.001,0.003,0.112
LDL_CE,0.003,0.007,0.1
LDL_CE_pct,0.293,0.372,0.035
LDL_CE_pct_C,0.0,0.0,-0.139
LDL_C_pct,0.0,0.0,0.19
LDL_FC,0.0,0.0,0.142
LDL_FC_by_CE,0.0,0.0,0.14
LDL_FC_pct,0.0,0.0,0.169
LDL_FC_pct_C,0.0,0.0,0.14
LDL_L,0.002,0.006,0.103
LDL_P,0.002,0.006,0.102
LDL_PL,0.002,0.005,0.105
LDL_PL_pct,0.665,0.731,-0.015
LDL_TG,0.08,0.123,-0.059
LDL_TG_pct,0.0,0.0,-0.176
LDL_size,0.012,0.024,0.088
L_HDL_C,0.011,0.022,0.097
L_HDL_CE,0.008,0.018,0.101
L_HDL_CE_pct,0.0,0.0,0.156
L_HDL_CE_pct_C,0.006,0.013,0.093
L_HDL_C_pct,0.0,0.0,0.156
L_HDL_FC,0.029,0.051,0.084
L_HDL_FC_by_CE,0.005,0.012,-0.094
L_HDL_FC_pct,0.021,0.039,0.082
L_HDL_FC_pct_C,0.006,0.013,-0.093
L_HDL_L,0.064,0.102,0.071
L_HDL_P,0.02,0.037,0.09
