met,PValue,adjPVal,logFC
Acetate,0.279,0.357,-0.044
Acetoacetate,0.249,0.324,-0.047
Acetone,0.881,0.91,0.006
Ala,0.038,0.065,-0.084
Albumin,0.765,0.817,-0.012
ApoA1,0.555,0.632,-0.026
ApoB,0.006,0.013,0.112
ApoB_by_ApoA1,0.007,0.015,0.112
Cholines,0.522,0.602,0.028
Citrate,0.32,0.4,0.041
Clinical_LDL_C,0.003,0.007,0.122
Creatinine,0.859,0.892,-0.008
DHA,0.506,0.587,-0.028
DHA_pct,0.644,0.713,-0.019
Gln,0.068,0.107,0.074
Glucose,0.0,0.0,-0.238
Gly,0.132,0.189,0.064
GlycA,0.03,0.053,-0.089
HDL_C,0.657,0.724,0.02
HDL_CE,0.608,0.681,0.023
HDL_CE_pct,0.007,0.016,0.111
HDL_CE_pct_C,0.269,0.346,0.045
HDL_C_pct,0.004,0.01,0.12
HDL_FC,0.837,0.875,0.009
HDL_FC_by_CE,0.277,0.355,-0.044
HDL_FC_pct,0.029,0.051,0.096
HDL_FC_pct_C,0.296,0.376,-0.043
HDL_L,0.689,0.753,-0.018
HDL_P,0.823,0.864,-0.01
HDL_PL,0.351,0.433,-0.042
HDL_PL_pct,0.0,0.0,-0.174
HDL_TG,0.066,0.104,-0.075
HDL_TG_pct,0.167,0.231,-0.058
HDL_size,0.567,0.644,0.026
His,0.529,0.609,-0.026
IDL_C,0.003,0.007,0.126
IDL_CE,0.003,0.008,0.122
IDL_CE_pct,0.043,0.072,0.083
IDL_CE_pct_C,0.36,0.443,-0.037
IDL_C_pct,0.008,0.017,0.109
IDL_FC,0.002,0.004,0.132
IDL_FC_by_CE,0.359,0.442,0.037
IDL_FC_pct,0.009,0.018,0.106
IDL_FC_pct_C,0.354,0.436,0.038
IDL_L,0.005,0.011,0.117
IDL_P,0.005,0.012,0.113
IDL_PL,0.003,0.007,0.125
IDL_PL_pct,0.802,0.846,0.01
IDL_TG,0.296,0.375,-0.043
IDL_TG_pct,0.001,0.002,-0.144
Ile,0.091,0.138,-0.07
LA,0.005,0.012,0.114
LA_pct,0.0,0.0,0.211
LDL_C,0.007,0.014,0.11
LDL_CE,0.013,0.026,0.1
LDL_CE_pct,0.34,0.422,0.038
LDL_CE_pct_C,0.014,0.028,-0.101
LDL_C_pct,0.0,0.001,0.152
LDL_FC,0.001,0.003,0.133
LDL_FC_by_CE,0.014,0.028,0.102
LDL_FC_pct,0.002,0.006,0.127
LDL_FC_pct_C,0.013,0.027,0.102
LDL_L,0.012,0.024,0.102
LDL_P,0.005,0.011,0.113
LDL_PL,0.009,0.018,0.106
LDL_PL_pct,0.996,0.997,0.0
LDL_TG,0.23,0.304,-0.049
LDL_TG_pct,0.0,0.001,-0.148
LDL_size,0.02,0.037,0.097
L_HDL_C,0.24,0.315,0.054
L_HDL_CE,0.198,0.267,0.059
L_HDL_CE_pct,0.0,0.002,0.145
L_HDL_CE_pct_C,0.009,0.018,0.106
L_HDL_C_pct,0.001,0.003,0.138
L_HDL_FC,0.425,0.508,0.037
L_HDL_FC_by_CE,0.015,0.029,-0.099
L_HDL_FC_pct,0.172,0.237,0.058
L_HDL_FC_pct_C,0.029,0.051,-0.088
L_HDL_L,0.558,0.635,0.027
L_HDL_P,0.326,0.408,0.045
L_HDL_PL,0.927,0.945,0.004
L_HDL_PL_pct,0.0,0.0,-0.185
L_HDL_TG,0.299,0.379,-0.044
L_HDL_TG_pct,0.211,0.282,-0.053
L_LDL_C,0.004,0.009,0.118
L_LDL_CE,0.007,0.015,0.11
L_LDL_CE_pct,0.223,0.295,0.049
L_LDL_CE_pct_C,0.006,0.014,-0.113
L_LDL_C_pct,0.0,0.001,0.149
L_LDL_FC,0.001,0.002,0.137
L_LDL_FC_by_CE,0.006,0.013,0.114
L_LDL_FC_pct,0.001,0.002,0.143
L_LDL_FC_pct_C,0.005,0.012,0.115
L_LDL_L,0.007,0.015,0.11
L_LDL_P,0.002,0.006,0.123
