met,PValue,adjPVal,logFC
Acetate,0.363,0.446,-0.032
Acetoacetate,0.093,0.139,-0.059
Acetone,0.745,0.8,0.011
Ala,0.065,0.104,-0.064
Albumin,0.579,0.655,-0.019
ApoA1,0.215,0.286,-0.048
ApoB,0.034,0.059,0.074
ApoB_by_ApoA1,0.015,0.029,0.087
Cholines,0.65,0.718,-0.017
Citrate,0.555,0.632,0.021
Clinical_LDL_C,0.011,0.022,0.089
Creatinine,0.082,0.126,-0.071
DHA,0.146,0.206,-0.053
DHA_pct,0.554,0.632,-0.021
Gln,0.082,0.126,0.061
Glucose,0.0,0.0,-0.194
Gly,0.004,0.01,0.106
GlycA,0.001,0.002,-0.121
HDL_C,0.979,0.984,0.001
HDL_CE,0.867,0.899,0.007
HDL_CE_pct,0.0,0.001,0.126
HDL_CE_pct_C,0.025,0.045,0.079
HDL_C_pct,0.0,0.001,0.129
HDL_FC,0.651,0.719,-0.018
HDL_FC_by_CE,0.025,0.046,-0.079
HDL_FC_pct,0.069,0.109,0.068
HDL_FC_pct_C,0.027,0.049,-0.078
HDL_L,0.286,0.365,-0.042
HDL_P,0.377,0.46,-0.033
HDL_PL,0.093,0.14,-0.065
HDL_PL_pct,0.0,0.0,-0.171
HDL_TG,0.006,0.014,-0.096
HDL_TG_pct,0.048,0.08,-0.071
HDL_size,0.594,0.668,0.021
His,0.127,0.182,-0.054
IDL_C,0.017,0.033,0.085
IDL_CE,0.02,0.037,0.084
IDL_CE_pct,0.002,0.005,0.109
IDL_CE_pct_C,0.663,0.73,-0.015
IDL_C_pct,0.0,0.001,0.13
IDL_FC,0.014,0.028,0.088
IDL_FC_by_CE,0.659,0.726,0.015
IDL_FC_pct,0.003,0.007,0.104
IDL_FC_pct_C,0.643,0.712,0.016
IDL_L,0.047,0.078,0.071
IDL_P,0.04,0.068,0.072
IDL_PL,0.039,0.067,0.074
IDL_PL_pct,0.762,0.814,-0.011
IDL_TG,0.013,0.027,-0.087
IDL_TG_pct,0.0,0.0,-0.157
Ile,0.003,0.008,-0.104
LA,0.013,0.026,0.088
LA_pct,0.0,0.0,0.227
LDL_C,0.028,0.05,0.077
LDL_CE,0.055,0.09,0.067
LDL_CE_pct,0.347,0.429,0.033
LDL_CE_pct_C,0.001,0.004,-0.115
LDL_C_pct,0.0,0.0,0.16
LDL_FC,0.004,0.009,0.101
LDL_FC_by_CE,0.001,0.003,0.115
LDL_FC_pct,0.0,0.0,0.14
LDL_FC_pct_C,0.001,0.003,0.116
LDL_L,0.053,0.086,0.067
LDL_P,0.028,0.049,0.077
LDL_PL,0.035,0.061,0.073
LDL_PL_pct,0.384,0.467,0.031
LDL_TG,0.017,0.033,-0.084
LDL_TG_pct,0.0,0.0,-0.164
LDL_size,0.061,0.098,0.067
L_HDL_C,0.333,0.414,0.038
L_HDL_CE,0.258,0.334,0.045
L_HDL_CE_pct,0.0,0.0,0.157
L_HDL_CE_pct_C,0.0,0.0,0.146
L_HDL_C_pct,0.0,0.0,0.143
L_HDL_FC,0.684,0.748,0.016
L_HDL_FC_by_CE,0.0,0.0,-0.142
L_HDL_FC_pct,0.507,0.588,0.024
L_HDL_FC_pct_C,0.0,0.0,-0.136
L_HDL_L,0.815,0.857,0.009
L_HDL_P,0.474,0.556,0.029
L_HDL_PL,0.751,0.804,-0.013
L_HDL_PL_pct,0.0,0.0,-0.176
L_HDL_TG,0.057,0.092,-0.069
L_HDL_TG_pct,0.075,0.117,-0.065
L_LDL_C,0.021,0.038,0.081
L_LDL_CE,0.037,0.064,0.073
L_LDL_CE_pct,0.159,0.222,0.049
L_LDL_CE_pct_C,0.001,0.002,-0.123
L_LDL_C_pct,0.0,0.0,0.157
L_LDL_FC,0.004,0.009,0.102
L_LDL_FC_by_CE,0.001,0.002,0.124
L_LDL_FC_pct,0.0,0.0,0.154
L_LDL_FC_pct_C,0.0,0.001,0.125
L_LDL_L,0.041,0.069,0.072
L_LDL_P,0.018,0.034,0.082
L_LDL_PL,0.027,0.048,0.078
L_LDL_PL_pct,0.392,0.475,0.03
L_LDL_TG,0.013,0.025,-0.087
L_LDL_TG_pct,0.0,0.0,-0.168
L_VLDL_C,0.955,0.967,0.002
L_VLDL_CE,0.51,0.591,0.023
L_VLDL_CE_pct,0.007,0.015,0.097
L_VLDL_CE_pct_C,0.002,0.005,0.116
L_VLDL_C_pct,0.035,0.06,0.074
L_VLDL_FC,0.598,0.672,-0.019
L_VLDL_FC_by_CE,0.002,0.005,-0.116
L_VLDL_FC_pct,0.887,0.915,0.005
L_VLDL_FC_pct_C,0.002,0.005,-0.115
L_VLDL_L,0.553,0.631,-0.021
L_VLDL_P,0.388,0.471,-0.031
L_VLDL_PL,0.486,0.568,-0.025
