met,PValue,adjPVal,logFC
Acetate,0.559,0.637,-0.019
Acetoacetate,0.221,0.293,-0.04
Acetone,0.504,0.584,0.022
Ala,0.099,0.147,-0.054
Albumin,0.873,0.903,-0.005
ApoA1,0.08,0.123,0.063
ApoB,0.009,0.019,0.085
ApoB_by_ApoA1,0.203,0.273,0.042
Cholines,0.04,0.068,0.072
Citrate,0.137,0.195,0.05
Clinical_LDL_C,0.0,0.001,0.116
Creatinine,0.044,0.073,-0.077
DHA,0.784,0.832,0.009
DHA_pct,0.469,0.552,0.024
Gln,0.055,0.089,0.063
Glucose,0.0,0.0,-0.167
Gly,0.002,0.006,0.105
GlycA,0.0,0.0,-0.144
HDL_C,0.001,0.003,0.119
HDL_CE,0.001,0.003,0.119
HDL_CE_pct,0.0,0.0,0.152
HDL_CE_pct_C,0.197,0.266,0.043
HDL_C_pct,0.0,0.0,0.169
HDL_FC,0.003,0.007,0.11
HDL_FC_by_CE,0.2,0.27,-0.042
HDL_FC_pct,0.0,0.0,0.155
HDL_FC_pct_C,0.209,0.279,-0.041
HDL_L,0.031,0.054,0.079
HDL_P,0.094,0.142,0.059
HDL_PL,0.142,0.201,0.054
HDL_PL_pct,0.0,0.0,-0.204
HDL_TG,0.009,0.019,-0.085
HDL_TG_pct,0.0,0.001,-0.119
HDL_size,0.0,0.001,0.13
His,0.1,0.148,-0.054
IDL_C,0.0,0.0,0.145
IDL_CE,0.0,0.0,0.144
IDL_CE_pct,0.0,0.0,0.147
IDL_CE_pct_C,0.99,0.993,-0.0
IDL_C_pct,0.0,0.0,0.167
IDL_FC,0.0,0.0,0.146
IDL_FC_by_CE,0.985,0.989,0.001
IDL_FC_pct,0.0,0.001,0.12
IDL_FC_pct_C,0.962,0.971,0.002
IDL_L,0.0,0.0,0.13
IDL_P,0.001,0.004,0.106
IDL_PL,0.0,0.001,0.129
IDL_PL_pct,0.165,0.229,-0.045
IDL_TG,0.027,0.048,-0.073
IDL_TG_pct,0.0,0.0,-0.194
Ile,0.003,0.007,-0.099
LA,0.006,0.013,0.091
LA_pct,0.0,0.0,0.195
LDL_C,0.002,0.005,0.102
LDL_CE,0.007,0.015,0.088
LDL_CE_pct,0.328,0.41,0.032
LDL_CE_pct_C,0.0,0.0,-0.147
LDL_C_pct,0.0,0.0,0.195
LDL_FC,0.0,0.0,0.133
LDL_FC_by_CE,0.0,0.0,0.147
LDL_FC_pct,0.0,0.0,0.176
LDL_FC_pct_C,0.0,0.0,0.147
LDL_L,0.005,0.012,0.091
LDL_P,0.01,0.021,0.083
LDL_PL,0.004,0.009,0.094
LDL_PL_pct,0.925,0.944,-0.003
LDL_TG,0.015,0.03,-0.08
LDL_TG_pct,0.0,0.0,-0.185
LDL_size,0.026,0.047,0.075
L_HDL_C,0.0,0.0,0.153
L_HDL_CE,0.0,0.0,0.156
L_HDL_CE_pct,0.0,0.0,0.176
L_HDL_CE_pct_C,0.001,0.002,0.111
L_HDL_C_pct,0.0,0.0,0.174
L_HDL_FC,0.0,0.001,0.139
L_HDL_FC_by_CE,0.001,0.002,-0.11
L_HDL_FC_pct,0.012,0.024,0.086
L_HDL_FC_pct_C,0.001,0.003,-0.108
L_HDL_L,0.0,0.001,0.131
L_HDL_P,0.0,0.0,0.148
L_HDL_PL,0.003,0.007,0.111
L_HDL_PL_pct,0.0,0.0,-0.209
L_HDL_TG,0.936,0.952,-0.003
L_HDL_TG_pct,0.002,0.004,-0.108
L_LDL_C,0.0,0.002,0.115
L_LDL_CE,0.002,0.005,0.103
L_LDL_CE_pct,0.35,0.433,0.03
L_LDL_CE_pct_C,0.0,0.0,-0.171
L_LDL_C_pct,0.0,0.0,0.18
L_LDL_FC,0.0,0.0,0.145
L_LDL_FC_by_CE,0.0,0.0,0.171
L_LDL_FC_pct,0.0,0.0,0.2
L_LDL_FC_pct_C,0.0,0.0,0.171
L_LDL_L,0.001,0.004,0.105
L_LDL_P,0.007,0.015,0.088
L_LDL_PL,0.001,0.002,0.111
L_LDL_PL_pct,0.437,0.52,0.026
L_LDL_TG,0.023,0.042,-0.075
L_LDL_TG_pct,0.0,0.0,-0.191
L_VLDL_C,0.278,0.356,-0.036
L_VLDL_CE,0.794,0.84,-0.009
L_VLDL_CE_pct,0.0,0.0,0.135
L_VLDL_CE_pct_C,0.0,0.0,0.168
L_VLDL_C_pct,0.002,0.006,0.1
L_VLDL_FC,0.062,0.099,-0.063
L_VLDL_FC_by_CE,0.0,0.0,-0.167
L_VLDL_FC_pct,0.901,0.926,-0.004
L_VLDL_FC_pct_C,0.0,0.0,-0.166
L_VLDL_L,0.054,0.087,-0.065
L_VLDL_P,0.032,0.057,-0.072
L_VLDL_PL,0.031,0.054,-0.073
L_VLDL_PL_pct,0.113,0.166,-0.053
L_VLDL_TG,0.027,0.048,-0.075
L_VLDL_TG_pct,0.332,0.414,-0.032
Lactate,0.84,0.877,0.007
Leu,0.013,0.026,-0.085
MUFA,0.019,0.037,-0.077
MUFA_pct,0.0,0.0,-0.144
M_HDL_C,0.097,0.145,0.059
M_HDL_CE,0.101,0.15,0.059
M_HDL_CE_pct,0.0,0.001,0.124
M_HDL_CE_pct_C,0.368,0.451,-0.032
M_HDL_C_pct,0.0,0.0,0.142
M_HDL_FC,0.091,0.137,0.061
M_HDL_FC_by_CE,0.37,0.453,0.031
M_HDL_FC_pct,0.0,0.0,0.147
M_HDL_FC_pct_C,0.371,0.454,0.031
M_HDL_L,0.519,0.599,0.023
M_HDL_P,0.186,0.253,0.047
M_HDL_PL,0.999,0.999,0.0
M_HDL_PL_pct,0.0,0.0,-0.178
M_HDL_TG,0.004,0.009,-0.094
M_HDL_TG_pct,0.001,0.004,-0.108
M_LDL_C,0.026,0.047,0.073
M_LDL_CE,0.08,0.123,0.057
M_LDL_CE_pct,0.873,0.904,-0.005
M_LDL_CE_pct_C,0.001,0.003,-0.111
M_LDL_C_pct,0.0,0.0,0.161
M_LDL_FC,0.001,0.002,0.11
M_LDL_FC_by_CE,0.001,0.003,0.111
M_LDL_FC_pct,0.0,0.0,0.143
M_LDL_FC_pct_C,0.001,0.003,0.111
M_LDL_L,0.055,0.089,0.063
M_LDL_P,0.027,0.049,0.072
M_LDL_PL,0.053,0.087,0.063
M_LDL_PL_pct,0.711,0.771,-0.012
M_LDL_TG,0.011,0.022,-0.084
M_LDL_TG_pct,0.0,0.0,-0.171
M_VLDL_C,0.001,0.002,0.113
M_VLDL_CE,0.0,0.0,0.146
M_VLDL_CE_pct,0.0,0.0,0.195
M_VLDL_CE_pct_C,0.0,0.0,0.193
M_VLDL_C_pct,0.0,0.0,0.193
M_VLDL_FC,0.034,0.059,0.069
M_VLDL_FC_by_CE,0.0,0.0,-0.145
M_VLDL_FC_pct,0.0,0.0,0.187
M_VLDL_FC_pct_C,0.0,0.0,-0.191
M_VLDL_L,0.673,0.738,0.014
M_VLDL_P,0.264,0.341,0.037
M_VLDL_PL,0.16,0.222,0.046
M_VLDL_PL_pct,0.0,0.0,0.168
M_VLDL_TG,0.069,0.108,-0.061
M_VLDL_TG_pct,0.0,0.0,-0.185
Omega_3,0.235,0.309,-0.04
Omega_3_pct,0.34,0.421,-0.032
Omega_3_pct_PUFA,0.03,0.054,-0.073
Omega_6,0.038,0.066,0.069
Omega_6_by_Omega_3,0.041,0.069,0.069
Omega_6_pct,0.0,0.0,0.156
Omega_6_pct_PUFA,0.031,0.054,0.073
PUFA,0.159,0.222,0.047
PUFA_by_MUFA,0.0,0.0,0.145
PUFA_pct,0.0,0.0,0.139
Phe,0.016,0.031,-0.079
Phosphatidylc,0.073,0.113,0.063
Phosphoglyc,0.22,0.292,0.043
Pyruvate,0.917,0.938,0.003
Remnant_C,0.006,0.013,0.091
SFA,0.214,0.285,-0.041
