met,PValue,adjPVal,logFC
Acetate,0.029,0.051,-0.111
Acetoacetate,0.003,0.006,-0.154
Acetone,0.248,0.323,-0.059
Ala,0.522,0.602,-0.033
Albumin,0.726,0.784,0.018
ApoA1,0.169,0.233,-0.077
ApoB,0.001,0.003,0.166
ApoB_by_ApoA1,0.0,0.001,0.189
Cholines,0.776,0.826,0.016
Citrate,0.35,0.432,0.049
Clinical_LDL_C,0.0,0.002,0.178
Creatinine,0.459,0.541,-0.044
DHA,0.104,0.154,-0.087
DHA_pct,0.1,0.149,-0.086
Gln,0.155,0.217,0.073
Glucose,0.0,0.0,-0.238
Gly,0.007,0.016,0.145
GlycA,0.447,0.53,-0.039
HDL_C,0.529,0.608,-0.036
HDL_CE,0.558,0.636,-0.033
HDL_CE_pct,0.078,0.12,0.092
HDL_CE_pct_C,0.529,0.608,0.032
HDL_C_pct,0.055,0.09,0.101
HDL_FC,0.454,0.536,-0.043
HDL_FC_by_CE,0.538,0.616,-0.032
HDL_FC_pct,0.11,0.161,0.088
HDL_FC_pct_C,0.558,0.635,-0.03
HDL_L,0.175,0.24,-0.078
HDL_P,0.391,0.474,-0.047
HDL_PL,0.068,0.107,-0.104
HDL_PL_pct,0.001,0.002,-0.18
HDL_TG,0.122,0.177,-0.079
HDL_TG_pct,0.598,0.672,-0.028
HDL_size,0.434,0.517,-0.045
His,0.762,0.813,0.016
IDL_C,0.002,0.005,0.164
IDL_CE,0.002,0.006,0.16
IDL_CE_pct,0.015,0.03,0.126
IDL_CE_pct_C,0.533,0.613,-0.032
IDL_C_pct,0.003,0.006,0.156
IDL_FC,0.001,0.003,0.172
IDL_FC_by_CE,0.531,0.61,0.032
IDL_FC_pct,0.007,0.015,0.137
IDL_FC_pct_C,0.52,0.6,0.033
IDL_L,0.004,0.008,0.153
IDL_P,0.003,0.008,0.151
IDL_PL,0.003,0.007,0.158
IDL_PL_pct,0.662,0.729,-0.022
IDL_TG,0.448,0.531,-0.039
IDL_TG_pct,0.0,0.001,-0.183
Ile,0.007,0.015,-0.141
LA,0.001,0.003,0.169
LA_pct,0.0,0.0,0.299
LDL_C,0.001,0.004,0.164
LDL_CE,0.003,0.007,0.153
LDL_CE_pct,0.123,0.178,0.078
LDL_CE_pct_C,0.03,0.053,-0.113
LDL_C_pct,0.0,0.0,0.207
LDL_FC,0.0,0.001,0.187
LDL_FC_by_CE,0.029,0.052,0.114
LDL_FC_pct,0.003,0.008,0.153
LDL_FC_pct_C,0.027,0.048,0.115
LDL_L,0.002,0.006,0.155
LDL_P,0.001,0.002,0.173
LDL_PL,0.001,0.004,0.162
LDL_PL_pct,0.798,0.844,0.013
LDL_TG,0.515,0.595,-0.033
LDL_TG_pct,0.0,0.0,-0.2
LDL_size,0.015,0.03,0.127
L_HDL_C,0.831,0.87,-0.012
L_HDL_CE,0.905,0.928,-0.007
L_HDL_CE_pct,0.038,0.066,0.109
L_HDL_CE_pct_C,0.034,0.059,0.108
L_HDL_C_pct,0.065,0.104,0.098
L_HDL_FC,0.608,0.681,-0.03
L_HDL_FC_by_CE,0.046,0.076,-0.102
L_HDL_FC_pct,0.755,0.808,0.017
L_HDL_FC_pct_C,0.064,0.102,-0.094
L_HDL_L,0.461,0.543,-0.043
L_HDL_P,0.74,0.796,-0.019
L_HDL_PL,0.231,0.305,-0.07
L_HDL_PL_pct,0.001,0.003,-0.173
L_HDL_TG,0.214,0.285,-0.066
L_HDL_TG_pct,0.94,0.955,0.004
L_LDL_C,0.001,0.003,0.166
L_LDL_CE,0.002,0.005,0.158
L_LDL_CE_pct,0.101,0.15,0.083
L_LDL_CE_pct_C,0.015,0.029,-0.128
L_LDL_C_pct,0.0,0.001,0.196
L_LDL_FC,0.0,0.001,0.185
L_LDL_FC_by_CE,0.014,0.028,0.128
L_LDL_FC_pct,0.001,0.003,0.171
L_LDL_FC_pct_C,0.013,0.025,0.13
L_LDL_L,0.002,0.005,0.158
L_LDL_P,0.0,0.001,0.186
L_LDL_PL,0.001,0.004,0.164
L_LDL_PL_pct,0.67,0.736,0.022
L_LDL_TG,0.516,0.596,-0.033
L_LDL_TG_pct,0.0,0.0,-0.201
L_VLDL_C,0.204,0.274,0.066
L_VLDL_CE,0.059,0.095,0.098
L_VLDL_CE_pct,0.006,0.014,0.143
L_VLDL_CE_pct_C,0.001,0.004,0.172
L_VLDL_C_pct,0.027,0.049,0.113
L_VLDL_FC,0.513,0.593,0.034
L_VLDL_FC_by_CE,0.001,0.003,-0.175
L_VLDL_FC_pct,0.663,0.73,0.022
L_VLDL_FC_pct_C,0.002,0.006,-0.164
L_VLDL_L,0.629,0.7,0.025
L_VLDL_P,0.746,0.801,0.017
L_VLDL_PL,0.721,0.78,0.019
L_VLDL_PL_pct,0.873,0.904,0.008
L_VLDL_TG,0.927,0.945,0.005
L_VLDL_TG_pct,0.165,0.229,-0.07
Lactate,0.017,0.033,0.124
Leu,0.082,0.125,-0.093
MUFA,0.358,0.44,-0.047
MUFA_pct,0.077,0.119,-0.093
M_HDL_C,0.1,0.149,-0.092
M_HDL_CE,0.101,0.15,-0.091
M_HDL_CE_pct,0.25,0.326,0.06
M_HDL_CE_pct_C,0.404,0.488,0.046
M_HDL_C_pct,0.293,0.372,0.056
M_HDL_FC,0.109,0.16,-0.091
M_HDL_FC_by_CE,0.407,0.49,-0.045
M_HDL_FC_pct,0.849,0.884,0.011
M_HDL_FC_pct_C,0.412,0.495,-0.045
M_HDL_L,0.027,0.049,-0.122
M_HDL_P,0.071,0.11,-0.101
M_HDL_PL,0.01,0.021,-0.141
M_HDL_PL_pct,0.061,0.098,-0.1
