met,PValue,adjPVal,logFC
Acetate,0.187,0.255,-0.071
Acetoacetate,0.05,0.082,-0.105
Acetone,0.285,0.364,-0.058
Ala,0.479,0.561,-0.038
Albumin,0.59,0.665,0.029
ApoA1,0.206,0.276,-0.075
ApoB,0.005,0.011,0.151
ApoB_by_ApoA1,0.002,0.004,0.172
Cholines,0.915,0.936,0.006
Citrate,0.119,0.173,0.086
Clinical_LDL_C,0.003,0.007,0.159
Creatinine,0.715,0.774,-0.023
DHA,0.419,0.502,-0.046
DHA_pct,0.532,0.611,-0.035
Gln,0.177,0.242,0.073
Glucose,0.0,0.0,-0.269
Gly,0.025,0.045,0.127
GlycA,0.21,0.281,-0.068
HDL_C,0.754,0.807,-0.019
HDL_CE,0.81,0.853,-0.014
HDL_CE_pct,0.025,0.045,0.123
HDL_CE_pct_C,0.283,0.362,0.058
HDL_C_pct,0.018,0.034,0.131
HDL_FC,0.589,0.664,-0.033
HDL_FC_by_CE,0.29,0.369,-0.057
HDL_FC_pct,0.096,0.144,0.096
HDL_FC_pct_C,0.306,0.387,-0.055
HDL_L,0.253,0.329,-0.069
HDL_P,0.355,0.437,-0.053
HDL_PL,0.096,0.144,-0.099
HDL_PL_pct,0.0,0.0,-0.21
HDL_TG,0.064,0.101,-0.1
HDL_TG_pct,0.361,0.444,-0.051
HDL_size,0.883,0.911,-0.009
His,0.826,0.866,-0.012
IDL_C,0.01,0.021,0.142
IDL_CE,0.013,0.026,0.137
IDL_CE_pct,0.036,0.062,0.114
IDL_CE_pct_C,0.245,0.32,-0.062
IDL_C_pct,0.004,0.01,0.154
IDL_FC,0.005,0.012,0.153
IDL_FC_by_CE,0.244,0.319,0.062
IDL_FC_pct,0.003,0.007,0.158
IDL_FC_pct_C,0.24,0.314,0.063
IDL_L,0.019,0.037,0.129
IDL_P,0.017,0.033,0.128
IDL_PL,0.012,0.024,0.139
IDL_PL_pct,0.764,0.815,0.016
IDL_TG,0.165,0.229,-0.075
IDL_TG_pct,0.0,0.001,-0.196
Ile,0.018,0.035,-0.129
LA,0.004,0.01,0.155
LA_pct,0.0,0.0,0.29
LDL_C,0.007,0.015,0.145
LDL_CE,0.012,0.023,0.135
LDL_CE_pct,0.052,0.085,0.104
LDL_CE_pct_C,0.05,0.082,-0.108
LDL_C_pct,0.0,0.0,0.228
LDL_FC,0.002,0.005,0.168
LDL_FC_by_CE,0.048,0.08,0.108
LDL_FC_pct,0.005,0.011,0.154
LDL_FC_pct_C,0.044,0.073,0.11
LDL_L,0.012,0.025,0.134
LDL_P,0.003,0.007,0.161
LDL_PL,0.009,0.019,0.14
LDL_PL_pct,0.917,0.938,0.006
LDL_TG,0.216,0.287,-0.067
LDL_TG_pct,0.0,0.0,-0.215
LDL_size,0.142,0.201,0.081
L_HDL_C,0.676,0.741,0.025
L_HDL_CE,0.592,0.667,0.032
