met,PValue,adjPVal,logFC
Acetate,0.242,0.317,-0.068
Acetoacetate,0.997,0.998,0.0
Acetone,0.688,0.751,0.024
Ala,0.192,0.26,-0.076
Albumin,0.39,0.474,-0.05
ApoA1,0.016,0.03,-0.155
ApoB,0.004,0.009,0.167
ApoB_by_ApoA1,0.0,0.001,0.226
Cholines,0.553,0.631,-0.037
Citrate,0.022,0.04,0.137
Clinical_LDL_C,0.008,0.017,0.154
Creatinine,0.897,0.922,-0.009
DHA,0.04,0.068,-0.126
DHA_pct,0.055,0.089,-0.115
Gln,0.82,0.861,0.013
Glucose,0.0,0.0,-0.262
Gly,0.153,0.214,0.088
GlycA,0.596,0.67,-0.031
HDL_C,0.123,0.178,-0.101
HDL_CE,0.144,0.203,-0.095
HDL_CE_pct,0.095,0.142,0.099
HDL_CE_pct_C,0.218,0.29,0.072
HDL_C_pct,0.096,0.143,0.1
HDL_FC,0.082,0.125,-0.115
HDL_FC_by_CE,0.225,0.298,-0.071
HDL_FC_pct,0.426,0.509,0.05
HDL_FC_pct_C,0.244,0.319,-0.068
HDL_L,0.021,0.039,-0.151
HDL_P,0.041,0.069,-0.128
HDL_PL,0.006,0.014,-0.178
HDL_PL_pct,0.003,0.008,-0.175
HDL_TG,0.11,0.161,-0.093
HDL_TG_pct,0.882,0.91,-0.009
HDL_size,0.285,0.364,-0.07
His,0.822,0.863,0.013
IDL_C,0.024,0.044,0.135
IDL_CE,0.031,0.055,0.129
IDL_CE_pct,0.26,0.336,0.067
IDL_CE_pct_C,0.157,0.219,-0.082
IDL_C_pct,0.066,0.104,0.108
IDL_FC,0.013,0.025,0.149
IDL_FC_by_CE,0.156,0.218,0.083
IDL_FC_pct,0.014,0.028,0.142
IDL_FC_pct_C,0.151,0.212,0.083
IDL_L,0.033,0.057,0.128
IDL_P,0.012,0.024,0.147
IDL_PL,0.012,0.024,0.15
IDL_PL_pct,0.1,0.148,0.095
IDL_TG,0.371,0.454,-0.052
IDL_TG_pct,0.005,0.011,-0.167
Ile,0.408,0.491,-0.049
LA,0.007,0.015,0.158
LA_pct,0.0,0.0,0.299
LDL_C,0.018,0.033,0.138
LDL_CE,0.026,0.047,0.129
LDL_CE_pct,0.11,0.161,0.093
LDL_CE_pct_C,0.138,0.197,-0.088
LDL_C_pct,0.001,0.003,0.194
LDL_FC,0.007,0.015,0.158
LDL_FC_by_CE,0.132,0.189,0.09
LDL_FC_pct,0.029,0.051,0.13
LDL_FC_pct_C,0.115,0.167,0.094
LDL_L,0.027,0.049,0.128
LDL_P,0.003,0.007,0.172
LDL_PL,0.019,0.035,0.136
LDL_PL_pct,0.613,0.686,0.03
