met,PValue,adjPVal,logFC
Acetate,0.719,0.778,-0.013
Acetoacetate,0.129,0.185,-0.054
Acetone,0.894,0.92,0.005
Ala,0.166,0.23,-0.05
Albumin,0.224,0.297,-0.044
ApoA1,0.067,0.105,-0.072
ApoB,0.029,0.052,0.078
ApoB_by_ApoA1,0.005,0.011,0.103
Cholines,0.416,0.5,-0.031
Citrate,0.527,0.607,0.023
Clinical_LDL_C,0.019,0.037,0.083
Creatinine,0.311,0.392,-0.042
DHA,0.085,0.13,-0.065
DHA_pct,0.374,0.456,-0.033
Gln,0.036,0.062,0.075
Glucose,0.0,0.0,-0.206
Gly,0.012,0.025,0.094
GlycA,0.001,0.003,-0.117
HDL_C,0.644,0.713,-0.019
HDL_CE,0.724,0.782,-0.014
HDL_CE_pct,0.002,0.005,0.114
HDL_CE_pct_C,0.078,0.12,0.063
HDL_C_pct,0.001,0.003,0.119
HDL_FC,0.417,0.5,-0.033
HDL_FC_by_CE,0.08,0.123,-0.063
HDL_FC_pct,0.054,0.087,0.074
HDL_FC_pct_C,0.085,0.13,-0.062
HDL_L,0.125,0.181,-0.061
HDL_P,0.123,0.178,-0.059
HDL_PL,0.033,0.058,-0.085
HDL_PL_pct,0.0,0.0,-0.163
HDL_TG,0.007,0.016,-0.096
HDL_TG_pct,0.098,0.146,-0.061
HDL_size,0.701,0.762,0.015
His,0.264,0.341,-0.04
IDL_C,0.029,0.052,0.08
IDL_CE,0.035,0.06,0.078
IDL_CE_pct,0.026,0.047,0.081
IDL_CE_pct_C,0.327,0.408,-0.035
IDL_C_pct,0.004,0.009,0.105
IDL_FC,0.019,0.036,0.086
IDL_FC_by_CE,0.325,0.406,0.035
IDL_FC_pct,0.004,0.009,0.103
IDL_FC_pct_C,0.318,0.398,0.036
IDL_L,0.06,0.096,0.069
IDL_P,0.032,0.057,0.077
IDL_PL,0.04,0.068,0.075
IDL_PL_pct,0.695,0.757,0.014
IDL_TG,0.036,0.062,-0.075
IDL_TG_pct,0.0,0.001,-0.139
Ile,0.012,0.024,-0.091
LA,0.016,0.032,0.087
LA_pct,0.0,0.0,0.23
LDL_C,0.048,0.079,0.071
LDL_CE,0.087,0.132,0.061
LDL_CE_pct,0.678,0.743,0.015
LDL_CE_pct_C,0.003,0.007,-0.108
LDL_C_pct,0.0,0.001,0.134
LDL_FC,0.008,0.018,0.094
LDL_FC_by_CE,0.003,0.007,0.109
LDL_FC_pct,0.0,0.002,0.128
LDL_FC_pct_C,0.003,0.007,0.11
LDL_L,0.079,0.121,0.063
LDL_P,0.023,0.042,0.081
LDL_PL,0.05,0.083,0.07
LDL_PL_pct,0.227,0.3,0.044
LDL_TG,0.036,0.061,-0.075
LDL_TG_pct,0.0,0.0,-0.146
LDL_size,0.127,0.183,0.056
L_HDL_C,0.424,0.507,0.032
L_HDL_CE,0.346,0.428,0.038
L_HDL_CE_pct,0.0,0.0,0.158
L_HDL_CE_pct_C,0.0,0.001,0.13
L_HDL_C_pct,0.0,0.0,0.147
L_HDL_FC,0.751,0.804,0.013
L_HDL_FC_by_CE,0.0,0.002,-0.124
L_HDL_FC_pct,0.25,0.325,0.043
L_HDL_FC_pct_C,0.001,0.003,-0.117
L_HDL_L,0.963,0.972,0.002
L_HDL_P,0.623,0.694,0.02
L_HDL_PL,0.604,0.677,-0.021
L_HDL_PL_pct,0.0,0.0,-0.18
L_HDL_TG,0.051,0.083,-0.073
L_HDL_TG_pct,0.087,0.132,-0.064
L_LDL_C,0.038,0.066,0.074
L_LDL_CE,0.064,0.102,0.066
L_LDL_CE_pct,0.324,0.405,0.035
L_LDL_CE_pct_C,0.002,0.004,-0.115
L_LDL_C_pct,0.0,0.001,0.136
L_LDL_FC,0.009,0.019,0.094
L_LDL_FC_by_CE,0.002,0.004,0.115
L_LDL_FC_pct,0.0,0.001,0.14
L_LDL_FC_pct_C,0.001,0.004,0.116
L_LDL_L,0.066,0.104,0.066
L_LDL_P,0.014,0.027,0.088
L_LDL_PL,0.044,0.074,0.072
L_LDL_PL_pct,0.364,0.447,0.033
L_LDL_TG,0.028,0.049,-0.079
L_LDL_TG_pct,0.0,0.0,-0.15
L_VLDL_C,0.8,0.845,0.009
L_VLDL_CE,0.401,0.485,0.03
L_VLDL_CE_pct,0.014,0.027,0.09
L_VLDL_CE_pct_C,0.004,0.009,0.11
L_VLDL_C_pct,0.056,0.091,0.068
L_VLDL_FC,0.749,0.803,-0.012
L_VLDL_FC_by_CE,0.004,0.009,-0.11
L_VLDL_FC_pct,0.91,0.932,0.004
L_VLDL_FC_pct_C,0.004,0.009,-0.109
L_VLDL_L,0.703,0.764,-0.014
L_VLDL_P,0.537,0.616,-0.023
L_VLDL_PL,0.655,0.722,-0.016
L_VLDL_PL_pct,0.991,0.994,0.0
L_VLDL_TG,0.497,0.579,-0.025
L_VLDL_TG_pct,0.229,0.302,-0.043
Lactate,0.137,0.195,0.054
Leu,0.03,0.053,-0.081
MUFA,0.046,0.077,-0.071
MUFA_pct,0.035,0.06,-0.078
M_HDL_C,0.07,0.109,-0.071
M_HDL_CE,0.078,0.12,-0.069
M_HDL_CE_pct,0.015,0.03,0.088
M_HDL_CE_pct_C,0.073,0.114,0.069
M_HDL_C_pct,0.028,0.05,0.081
M_HDL_FC,0.049,0.081,-0.078
M_HDL_FC_by_CE,0.073,0.113,-0.069
M_HDL_FC_pct,0.775,0.825,0.012
M_HDL_FC_pct_C,0.073,0.114,-0.069
M_HDL_L,0.007,0.015,-0.105
M_HDL_P,0.028,0.049,-0.086
M_HDL_PL,0.001,0.004,-0.123
M_HDL_PL_pct,0.006,0.013,-0.103
M_HDL_TG,0.003,0.006,-0.108
M_HDL_TG_pct,0.14,0.198,-0.054
M_LDL_C,0.109,0.16,0.057
M_LDL_CE,0.206,0.276,0.045
M_LDL_CE_pct,0.707,0.768,-0.014
M_LDL_CE_pct_C,0.02,0.038,-0.085
M_LDL_C_pct,0.003,0.008,0.105
M_LDL_FC,0.015,0.03,0.086
M_LDL_FC_by_CE,0.02,0.038,0.085
M_LDL_FC_pct,0.004,0.009,0.106
M_LDL_FC_pct_C,0.019,0.035,0.086
M_LDL_L,0.157,0.219,0.05
M_LDL_P,0.101,0.15,0.058
M_LDL_PL,0.118,0.172,0.056
M_LDL_PL_pct,0.382,0.465,0.031
M_LDL_TG,0.047,0.079,-0.071
M_LDL_TG_pct,0.0,0.001,-0.135
