met,PValue,adjPVal,logFC
Acetate,0.319,0.4,-0.042
Acetoacetate,0.004,0.01,-0.12
Acetone,0.528,0.608,-0.027
Ala,0.331,0.412,-0.041
Albumin,0.508,0.589,0.028
ApoA1,0.486,0.568,0.032
ApoB,0.0,0.001,0.157
ApoB_by_ApoA1,0.003,0.008,0.125
Cholines,0.044,0.074,0.091
Citrate,0.841,0.878,0.009
Clinical_LDL_C,0.0,0.0,0.188
Creatinine,0.225,0.297,-0.06
DHA,0.948,0.961,0.003
DHA_pct,0.905,0.928,-0.005
Gln,0.082,0.125,0.073
Glucose,0.0,0.0,-0.216
Gly,0.017,0.033,0.106
GlycA,0.004,0.008,-0.124
HDL_C,0.05,0.083,0.092
HDL_CE,0.046,0.077,0.094
HDL_CE_pct,0.0,0.001,0.162
HDL_CE_pct_C,0.368,0.451,0.038
HDL_C_pct,0.0,0.0,0.183
HDL_FC,0.078,0.121,0.084
HDL_FC_by_CE,0.378,0.461,-0.037
HDL_FC_pct,0.0,0.0,0.179
HDL_FC_pct_C,0.4,0.484,-0.036
HDL_L,0.37,0.452,0.042
HDL_P,0.262,0.338,0.051
HDL_PL,0.859,0.892,0.008
HDL_PL_pct,0.0,0.0,-0.256
HDL_TG,0.022,0.04,-0.097
HDL_TG_pct,0.017,0.032,-0.104
HDL_size,0.091,0.138,0.08
His,0.727,0.785,0.015
IDL_C,0.0,0.0,0.198
IDL_CE,0.0,0.0,0.195
IDL_CE_pct,0.0,0.001,0.163
IDL_CE_pct_C,0.749,0.803,-0.013
IDL_C_pct,0.0,0.0,0.19
IDL_FC,0.0,0.0,0.201
IDL_FC_by_CE,0.742,0.798,0.014
IDL_FC_pct,0.0,0.002,0.146
IDL_FC_pct_C,0.718,0.777,0.015
IDL_L,0.0,0.0,0.182
IDL_P,0.0,0.0,0.165
IDL_PL,0.0,0.0,0.183
IDL_PL_pct,0.222,0.295,-0.051
IDL_TG,0.17,0.234,-0.058
IDL_TG_pct,0.0,0.0,-0.221
Ile,0.031,0.054,-0.093
LA,0.0,0.0,0.189
LA_pct,0.0,0.0,0.303
LDL_C,0.0,0.0,0.175
LDL_CE,0.0,0.001,0.16
LDL_CE_pct,0.091,0.137,0.071
LDL_CE_pct_C,0.0,0.001,-0.152
LDL_C_pct,0.0,0.0,0.242
LDL_FC,0.0,0.0,0.208
LDL_FC_by_CE,0.0,0.001,0.153
LDL_FC_pct,0.0,0.0,0.195
LDL_FC_pct_C,0.0,0.001,0.154
LDL_L,0.0,0.0,0.163
LDL_P,0.0,0.0,0.161
LDL_PL,0.0,0.0,0.167
LDL_PL_pct,0.52,0.6,-0.027
LDL_TG,0.22,0.293,-0.052
LDL_TG_pct,0.0,0.0,-0.222
LDL_size,0.014,0.027,0.106
L_HDL_C,0.011,0.023,0.121
L_HDL_CE,0.008,0.017,0.126
L_HDL_CE_pct,0.0,0.0,0.192
L_HDL_CE_pct_C,0.005,0.011,0.118
L_HDL_C_pct,0.0,0.0,0.19
L_HDL_FC,0.03,0.054,0.104
L_HDL_FC_by_CE,0.008,0.017,-0.112
L_HDL_FC_pct,0.021,0.039,0.102
L_HDL_FC_pct_C,0.014,0.028,-0.103
L_HDL_L,0.06,0.097,0.09
L_HDL_P,0.016,0.032,0.115
L_HDL_PL,0.196,0.265,0.062
L_HDL_PL_pct,0.0,0.0,-0.246
L_HDL_TG,0.466,0.548,-0.032
L_HDL_TG_pct,0.044,0.074,-0.088
L_LDL_C,0.0,0.0,0.187
L_LDL_CE,0.0,0.0,0.176
L_LDL_CE_pct,0.022,0.041,0.095
L_LDL_CE_pct_C,0.0,0.001,-0.162
L_LDL_C_pct,0.0,0.0,0.24
L_LDL_FC,0.0,0.0,0.214
L_LDL_FC_by_CE,0.0,0.001,0.163
L_LDL_FC_pct,0.0,0.0,0.214
L_LDL_FC_pct_C,0.0,0.001,0.165
L_LDL_L,0.0,0.0,0.176
L_LDL_P,0.0,0.0,0.171
L_LDL_PL,0.0,0.0,0.178
L_LDL_PL_pct,0.652,0.72,-0.019
L_LDL_TG,0.228,0.301,-0.051
L_LDL_TG_pct,0.0,0.0,-0.23
L_VLDL_C,0.779,0.828,0.012
L_VLDL_CE,0.312,0.393,0.043
L_VLDL_CE_pct,0.005,0.011,0.121
L_VLDL_CE_pct_C,0.0,0.0,0.172
L_VLDL_C_pct,0.063,0.1,0.078
L_VLDL_FC,0.666,0.732,-0.019
L_VLDL_FC_by_CE,0.0,0.0,-0.171
L_VLDL_FC_pct,0.436,0.519,-0.033
L_VLDL_FC_pct_C,0.0,0.001,-0.169
L_VLDL_L,0.639,0.708,-0.02
L_VLDL_P,0.499,0.58,-0.029
L_VLDL_PL,0.422,0.505,-0.035
L_VLDL_PL_pct,0.16,0.223,-0.06
L_VLDL_TG,0.448,0.53,-0.033
L_VLDL_TG_pct,0.613,0.685,-0.021
Lactate,0.542,0.62,0.026
Leu,0.269,0.346,-0.049
MUFA,0.194,0.262,-0.055
MUFA_pct,0.001,0.003,-0.141
M_HDL_C,0.648,0.716,0.021
M_HDL_CE,0.661,0.728,0.02
M_HDL_CE_pct,0.003,0.008,0.125
M_HDL_CE_pct_C,0.643,0.712,-0.021
M_HDL_C_pct,0.001,0.003,0.141
M_HDL_FC,0.598,0.672,0.025
M_HDL_FC_by_CE,0.629,0.699,0.022
M_HDL_FC_pct,0.003,0.008,0.14
M_HDL_FC_pct_C,0.613,0.685,0.023
M_HDL_L,0.626,0.697,-0.022
M_HDL_P,0.868,0.9,0.008
M_HDL_PL,0.269,0.346,-0.05
M_HDL_PL_pct,0.0,0.0,-0.198
M_HDL_TG,0.007,0.014,-0.114
M_HDL_TG_pct,0.026,0.047,-0.096
M_LDL_C,0.001,0.002,0.143
M_LDL_CE,0.003,0.008,0.123
M_LDL_CE_pct,0.741,0.797,-0.014
M_LDL_CE_pct_C,0.002,0.006,-0.131
M_LDL_C_pct,0.0,0.0,0.175
M_LDL_FC,0.0,0.0,0.189
M_LDL_FC_by_CE,0.002,0.006,0.131
M_LDL_FC_pct,0.0,0.0,0.165
M_LDL_FC_pct_C,0.002,0.006,0.131
M_LDL_L,0.001,0.004,0.135
M_LDL_P,0.002,0.006,0.127
M_LDL_PL,0.001,0.002,0.14
M_LDL_PL_pct,0.666,0.732,0.018
M_LDL_TG,0.235,0.309,-0.05
M_LDL_TG_pct,0.0,0.0,-0.205
M_VLDL_C,0.0,0.0,0.184
M_VLDL_CE,0.0,0.0,0.216
M_VLDL_CE_pct,0.0,0.0,0.212
M_VLDL_CE_pct_C,0.0,0.0,0.208
M_VLDL_C_pct,0.0,0.0,0.21
M_VLDL_FC,0.001,0.003,0.137
M_VLDL_FC_by_CE,0.003,0.007,-0.125
M_VLDL_FC_pct,0.0,0.0,0.203
M_VLDL_FC_pct_C,0.0,0.0,-0.211
M_VLDL_L,0.064,0.102,0.078
M_VLDL_P,0.013,0.026,0.104
M_VLDL_PL,0.008,0.016,0.112
M_VLDL_PL_pct,0.0,0.0,0.19
M_VLDL_TG,0.793,0.84,-0.011
M_VLDL_TG_pct,0.0,0.0,-0.199
Omega_3,0.438,0.522,-0.034
Omega_3_pct,0.31,0.391,-0.044
Omega_3_pct_PUFA,0.027,0.049,-0.096
Omega_6,0.0,0.001,0.153
Omega_6_by_Omega_3,0.054,0.087,0.084
Omega_6_pct,0.0,0.0,0.213
