met,PValue,adjPVal,logFC
Acetate,0.052,0.085,-0.06
Acetoacetate,0.018,0.035,-0.074
Acetone,0.827,0.867,-0.007
Ala,0.361,0.444,-0.029
Albumin,0.861,0.894,0.005
ApoA1,0.497,0.578,0.023
ApoB,0.018,0.034,0.074
ApoB_by_ApoA1,0.097,0.145,0.053
Cholines,0.257,0.334,0.038
Citrate,0.295,0.374,0.034
Clinical_LDL_C,0.001,0.004,0.099
Creatinine,0.228,0.302,-0.044
DHA,0.92,0.94,0.003
DHA_pct,0.447,0.53,0.024
Gln,0.194,0.263,0.041
Glucose,0.0,0.0,-0.169
Gly,0.001,0.003,0.107
GlycA,0.0,0.001,-0.114
HDL_C,0.038,0.065,0.072
HDL_CE,0.033,0.057,0.074
HDL_CE_pct,0.0,0.0,0.129
HDL_CE_pct_C,0.186,0.253,0.042
HDL_C_pct,0.0,0.0,0.143
HDL_FC,0.075,0.117,0.063
HDL_FC_by_CE,0.188,0.255,-0.041
HDL_FC_pct,0.0,0.001,0.124
HDL_FC_pct_C,0.194,0.262,-0.041
HDL_L,0.328,0.409,0.034
HDL_P,0.4,0.483,0.028
HDL_PL,0.778,0.827,0.01
HDL_PL_pct,0.0,0.0,-0.185
HDL_TG,0.008,0.017,-0.082
HDL_TG_pct,0.004,0.01,-0.092
HDL_size,0.02,0.037,0.082
His,0.025,0.045,-0.07
IDL_C,0.001,0.002,0.109
IDL_CE,0.001,0.002,0.107
IDL_CE_pct,0.001,0.003,0.106
IDL_CE_pct_C,0.736,0.792,-0.01
IDL_C_pct,0.0,0.0,0.124
IDL_FC,0.001,0.002,0.111
IDL_FC_by_CE,0.73,0.787,0.011
IDL_FC_pct,0.002,0.005,0.097
IDL_FC_pct_C,0.707,0.768,0.012
IDL_L,0.002,0.006,0.098
IDL_P,0.014,0.028,0.077
IDL_PL,0.001,0.004,0.103
IDL_PL_pct,0.921,0.941,-0.003
IDL_TG,0.039,0.066,-0.065
IDL_TG_pct,0.0,0.0,-0.154
Ile,0.001,0.003,-0.102
LA,0.004,0.009,0.091
LA_pct,0.0,0.0,0.214
LDL_C,0.004,0.009,0.09
LDL_CE,0.011,0.023,0.079
LDL_CE_pct,0.275,0.353,0.034
LDL_CE_pct_C,0.0,0.001,-0.121
LDL_C_pct,0.0,0.0,0.169
LDL_FC,0.0,0.001,0.117
LDL_FC_by_CE,0.0,0.001,0.121
LDL_FC_pct,0.0,0.0,0.148
LDL_FC_pct_C,0.0,0.0,0.122
LDL_L,0.01,0.02,0.08
LDL_P,0.012,0.024,0.078
