met,PValue,adjPVal,logFC
Acetate,0.376,0.459,-0.028
Acetoacetate,0.462,0.545,-0.023
Acetone,0.421,0.504,0.025
Ala,0.309,0.389,-0.032
Albumin,0.884,0.912,0.005
ApoA1,0.436,0.519,0.027
ApoB,0.043,0.072,0.063
ApoB_by_ApoA1,0.2,0.269,0.041
Cholines,0.388,0.471,0.029
Citrate,0.115,0.168,0.051
Clinical_LDL_C,0.002,0.006,0.095
Creatinine,0.423,0.507,-0.029
DHA,0.739,0.794,-0.011
DHA_pct,0.418,0.501,0.026
Gln,0.019,0.036,0.073
Glucose,0.0,0.0,-0.165
Gly,0.002,0.005,0.103
GlycA,0.0,0.0,-0.121
HDL_C,0.006,0.014,0.096
HDL_CE,0.005,0.011,0.099
HDL_CE_pct,0.0,0.0,0.172
HDL_CE_pct_C,0.041,0.07,0.064
HDL_C_pct,0.0,0.0,0.188
HDL_FC,0.021,0.04,0.082
HDL_FC_by_CE,0.042,0.071,-0.064
HDL_FC_pct,0.0,0.0,0.154
HDL_FC_pct_C,0.046,0.077,-0.063
HDL_L,0.185,0.252,0.046
HDL_P,0.455,0.538,0.025
HDL_PL,0.599,0.673,0.018
HDL_PL_pct,0.0,0.0,-0.216
HDL_TG,0.0,0.0,-0.121
HDL_TG_pct,0.0,0.0,-0.137
HDL_size,0.001,0.002,0.12
His,0.427,0.51,-0.025
IDL_C,0.0,0.001,0.121
IDL_CE,0.0,0.001,0.119
IDL_CE_pct,0.0,0.0,0.141
IDL_CE_pct_C,0.48,0.562,-0.022
IDL_C_pct,0.0,0.0,0.168
IDL_FC,0.0,0.0,0.125
IDL_FC_by_CE,0.477,0.559,0.022
IDL_FC_pct,0.0,0.0,0.136
IDL_FC_pct_C,0.466,0.549,0.023
IDL_L,0.001,0.004,0.103
IDL_P,0.006,0.013,0.086
IDL_PL,0.001,0.004,0.103
IDL_PL_pct,0.344,0.426,-0.03
IDL_TG,0.001,0.004,-0.101
IDL_TG_pct,0.0,0.0,-0.197
Ile,0.047,0.078,-0.063
LA,0.007,0.016,0.084
LA_pct,0.0,0.0,0.242
LDL_C,0.012,0.024,0.079
LDL_CE,0.041,0.07,0.064
LDL_CE_pct,0.954,0.966,0.002
LDL_CE_pct_C,0.0,0.0,-0.17
LDL_C_pct,0.0,0.0,0.187
LDL_FC,0.0,0.001,0.117
LDL_FC_by_CE,0.0,0.0,0.17
LDL_FC_pct,0.0,0.0,0.194
LDL_FC_pct_C,0.0,0.0,0.171
LDL_L,0.032,0.056,0.067
LDL_P,0.033,0.057,0.067
LDL_PL,0.019,0.036,0.073
LDL_PL_pct,0.302,0.382,0.033
LDL_TG,0.001,0.002,-0.107
LDL_TG_pct,0.0,0.0,-0.19
LDL_size,0.004,0.009,0.092
L_HDL_C,0.0,0.0,0.142
L_HDL_CE,0.0,0.0,0.147
L_HDL_CE_pct,0.0,0.0,0.194
L_HDL_CE_pct_C,0.0,0.0,0.129
L_HDL_C_pct,0.0,0.0,0.189
L_HDL_FC,0.001,0.002,0.124
L_HDL_FC_by_CE,0.0,0.0,-0.126
L_HDL_FC_pct,0.008,0.017,0.087
L_HDL_FC_pct_C,0.0,0.0,-0.12
L_HDL_L,0.001,0.003,0.115
L_HDL_P,0.0,0.001,0.133
L_HDL_PL,0.009,0.019,0.093
L_HDL_PL_pct,0.0,0.0,-0.212
L_HDL_TG,0.197,0.266,-0.042
L_HDL_TG_pct,0.0,0.001,-0.124
L_LDL_C,0.003,0.008,0.092
L_LDL_CE,0.012,0.024,0.079
L_LDL_CE_pct,0.494,0.575,0.021
L_LDL_CE_pct_C,0.0,0.0,-0.182
L_LDL_C_pct,0.0,0.0,0.18
L_LDL_FC,0.0,0.0,0.125
L_LDL_FC_by_CE,0.0,0.0,0.183
L_LDL_FC_pct,0.0,0.0,0.209
L_LDL_FC_pct_C,0.0,0.0,0.184
L_LDL_L,0.01,0.021,0.081
L_LDL_P,0.016,0.031,0.075
L_LDL_PL,0.005,0.011,0.088
L_LDL_PL_pct,0.203,0.273,0.04
L_LDL_TG,0.001,0.003,-0.103
L_LDL_TG_pct,0.0,0.0,-0.195
L_VLDL_C,0.08,0.123,-0.056
L_VLDL_CE,0.367,0.45,-0.029
L_VLDL_CE_pct,0.0,0.0,0.125
L_VLDL_CE_pct_C,0.0,0.0,0.173
L_VLDL_C_pct,0.008,0.017,0.083
L_VLDL_FC,0.011,0.023,-0.082
L_VLDL_FC_by_CE,0.0,0.0,-0.173
L_VLDL_FC_pct,0.394,0.477,-0.027
L_VLDL_FC_pct_C,0.0,0.0,-0.17
L_VLDL_L,0.01,0.02,-0.083
L_VLDL_P,0.005,0.012,-0.09
L_VLDL_PL,0.005,0.011,-0.091
L_VLDL_PL_pct,0.058,0.094,-0.06
L_VLDL_TG,0.004,0.01,-0.092
L_VLDL_TG_pct,0.652,0.72,-0.014
Lactate,0.943,0.958,-0.002
Leu,0.102,0.151,-0.053
MUFA,0.0,0.001,-0.113
MUFA_pct,0.0,0.0,-0.164
M_HDL_C,0.344,0.426,0.032
M_HDL_CE,0.33,0.411,0.033
M_HDL_CE_pct,0.0,0.0,0.148
M_HDL_CE_pct_C,0.802,0.847,0.008
M_HDL_C_pct,0.0,0.0,0.16
M_HDL_FC,0.42,0.504,0.028
M_HDL_FC_by_CE,0.8,0.845,-0.008
M_HDL_FC_pct,0.0,0.001,0.128
M_HDL_FC_pct_C,0.801,0.846,-0.008
M_HDL_L,0.699,0.76,-0.013
M_HDL_P,0.681,0.746,0.014
M_HDL_PL,0.252,0.328,-0.039
M_HDL_PL_pct,0.0,0.0,-0.186
M_HDL_TG,0.0,0.0,-0.131
M_HDL_TG_pct,0.0,0.0,-0.126
M_LDL_C,0.107,0.157,0.05
M_LDL_CE,0.292,0.371,0.033
M_LDL_CE_pct,0.357,0.44,-0.029
M_LDL_CE_pct_C,0.0,0.0,-0.135
M_LDL_C_pct,0.0,0.0,0.154
M_LDL_FC,0.002,0.006,0.095
M_LDL_FC_by_CE,0.0,0.0,0.135
M_LDL_FC_pct,0.0,0.0,0.166
M_LDL_FC_pct_C,0.0,0.0,0.137
M_LDL_L,0.203,0.273,0.04
M_LDL_P,0.105,0.155,0.051
M_LDL_PL,0.181,0.247,0.042
M_LDL_PL_pct,0.89,0.916,0.004
M_LDL_TG,0.001,0.002,-0.108
M_LDL_TG_pct,0.0,0.0,-0.171
M_VLDL_C,0.003,0.008,0.091
M_VLDL_CE,0.0,0.0,0.126
M_VLDL_CE_pct,0.0,0.0,0.184
M_VLDL_CE_pct_C,0.0,0.0,0.176
M_VLDL_C_pct,0.0,0.0,0.181
M_VLDL_FC,0.144,0.204,0.045
M_VLDL_FC_by_CE,0.0,0.001,-0.113
M_VLDL_FC_pct,0.0,0.0,0.171
M_VLDL_FC_pct_C,0.0,0.0,-0.182
M_VLDL_L,0.749,0.803,-0.01
M_VLDL_P,0.644,0.713,0.014
M_VLDL_PL,0.499,0.58,0.021
M_VLDL_PL_pct,0.0,0.0,0.144
M_VLDL_TG,0.011,0.023,-0.081
M_VLDL_TG_pct,0.0,0.0,-0.172
Omega_3,0.032,0.055,-0.07
Omega_3_pct,0.173,0.238,-0.044
Omega_3_pct_PUFA,0.003,0.007,-0.097
Omega_6,0.091,0.138,0.054
Omega_6_by_Omega_3,0.002,0.006,0.098
Omega_6_pct,0.0,0.0,0.207
Omega_6_pct_PUFA,0.004,0.01,0.092
PUFA,0.397,0.48,0.027
PUFA_by_MUFA,0.0,0.0,0.174
PUFA_pct,0.0,0.0,0.186
Phe,0.096,0.143,-0.052
Phosphatidylc,0.577,0.653,0.019
Phosphoglyc,0.93,0.947,-0.003
Pyruvate,0.954,0.966,-0.002
Remnant_C,0.05,0.082,0.061
SFA,0.005,0.011,-0.089
SFA_pct,0.0,0.001,-0.115
S_HDL_C,0.229,0.302,-0.038
S_HDL_CE,0.26,0.336,-0.035
S_HDL_CE_pct,0.0,0.001,0.111
S_HDL_CE_pct_C,0.962,0.971,0.002
S_HDL_C_pct,0.0,0.0,0.149
S_HDL_FC,0.213,0.284,-0.04
S_HDL_FC_by_CE,0.958,0.969,-0.002
S_HDL_FC_pct,0.0,0.0,0.14
S_HDL_FC_pct_C,0.954,0.966,-0.002
S_HDL_L,0.003,0.008,-0.092
S_HDL_P,0.134,0.191,-0.047
S_HDL_PL,0.001,0.003,-0.102
S_HDL_PL_pct,0.011,0.022,-0.083
S_HDL_TG,0.0,0.0,-0.153
S_HDL_TG_pct,0.0,0.0,-0.138
S_LDL_C,0.047,0.078,0.062
S_LDL_CE,0.19,0.258,0.041
S_LDL_CE_pct,0.223,0.295,-0.038
S_LDL_CE_pct_C,0.0,0.0,-0.129
S_LDL_C_pct,0.001,0.002,0.104
S_LDL_FC,0.0,0.001,0.112
S_LDL_FC_by_CE,0.0,0.0,0.129
S_LDL_FC_pct,0.0,0.0,0.148
S_LDL_FC_pct_C,0.0,0.0,0.129
S_LDL_L,0.089,0.134,0.053
S_LDL_P,0.135,0.192,0.047
S_LDL_PL,0.021,0.039,0.072
S_LDL_PL_pct,0.087,0.132,0.054
S_LDL_TG,0.0,0.002,-0.11
S_LDL_TG_pct,0.0,0.0,-0.174
S_VLDL_C,0.51,0.591,0.021
S_VLDL_CE,0.856,0.89,0.006
S_VLDL_CE_pct,0.001,0.002,0.107
S_VLDL_CE_pct_C,0.0,0.0,-0.138
S_VLDL_C_pct,0.0,0.0,0.148
S_VLDL_FC,0.134,0.192,0.047
S_VLDL_FC_by_CE,0.0,0.0,0.135
S_VLDL_FC_pct,0.0,0.0,0.181
S_VLDL_FC_pct_C,0.0,0.0,0.144
S_VLDL_L,0.23,0.304,-0.038
S_VLDL_P,0.201,0.27,-0.04
S_VLDL_PL,0.759,0.811,0.01
S_VLDL_PL_pct,0.0,0.0,0.176
S_VLDL_TG,0.001,0.002,-0.107
S_VLDL_TG_pct,0.0,0.0,-0.154
Sphingomyelins,0.005,0.012,0.094
TG_by_PG,0.0,0.0,-0.13
Total_BCAA,0.03,0.052,-0.07
Total_C,0.002,0.006,0.098
Total_CE,0.002,0.004,0.102
Total_CE_pct,0.0,0.0,0.189
Total_CE_pct_C,0.27,0.348,0.035
Total_C_pct,0.0,0.0,0.194
Total_FA,0.039,0.067,-0.065
Total_FC,0.007,0.015,0.086
Total_FC_by_CE,0.273,0.351,-0.035
Total_FC_pct,0.0,0.0,0.183
Total_FC_pct_C,0.287,0.366,-0.034
Total_L,0.494,0.576,0.022
Total_P,0.297,0.376,0.035
Total_PL,0.348,0.43,0.031
Total_PL_pct,0.808,0.852,0.008
Total_TG,0.0,0.001,-0.114
Total_TG_pct,0.0,0.0,-0.158
Tyr,0.087,0.132,-0.054
Unsaturation,0.001,0.003,0.106
VLDL_C,0.874,0.904,0.005
VLDL_CE,0.377,0.46,0.028
VLDL_CE_pct,0.0,0.0,0.163
VLDL_CE_pct_C,0.0,0.0,0.165
VLDL_C_pct,0.0,0.0,0.163
VLDL_FC,0.423,0.506,-0.025
VLDL_FC_by_CE,0.0,0.0,-0.165
VLDL_FC_pct,0.0,0.0,0.162
VLDL_FC_pct_C,0.0,0.0,-0.162
VLDL_L,0.034,0.059,-0.067
VLDL_P,0.503,0.584,-0.021
VLDL_PL,0.137,0.195,-0.047
VLDL_PL_pct,0.0,0.0,0.127
VLDL_TG,0.001,0.002,-0.109
VLDL_TG_pct,0.0,0.0,-0.15
VLDL_size,0.001,0.002,-0.111
Val,0.017,0.033,-0.076
XL_HDL_C,0.0,0.0,0.17
XL_HDL_CE,0.0,0.0,0.171
XL_HDL_CE_pct,0.0,0.0,0.129
XL_HDL_CE_pct_C,0.0,0.0,0.134
XL_HDL_C_pct,0.238,0.312,0.039
XL_HDL_FC,0.0,0.0,0.158
XL_HDL_FC_by_CE,0.088,0.133,-0.053
XL_HDL_FC_pct,0.016,0.031,-0.085
XL_HDL_FC_pct_C,0.0,0.0,-0.142
XL_HDL_L,0.0,0.0,0.15
XL_HDL_P,0.0,0.0,0.151
XL_HDL_PL,0.0,0.0,0.139
XL_HDL_PL_pct,0.109,0.161,0.053
XL_HDL_TG,0.182,0.249,-0.042
XL_HDL_TG_pct,0.0,0.0,-0.152
XL_VLDL_C,0.055,0.089,-0.061
XL_VLDL_CE,0.239,0.313,-0.038
XL_VLDL_CE_pct,0.0,0.0,0.125
XL_VLDL_CE_pct_C,0.0,0.0,0.13
XL_VLDL_C_pct,0.0,0.001,0.121
XL_VLDL_FC,0.008,0.017,-0.085
XL_VLDL_FC_by_CE,0.0,0.0,-0.129
XL_VLDL_FC_pct,0.009,0.019,0.083
XL_VLDL_FC_pct_C,0.0,0.0,-0.124
XL_VLDL_L,0.001,0.003,-0.104
XL_VLDL_P,0.001,0.004,-0.104
XL_VLDL_PL,0.003,0.008,-0.095
XL_VLDL_PL_pct,0.869,0.9,-0.005
XL_VLDL_TG,0.0,0.001,-0.121
XL_VLDL_TG_pct,0.003,0.007,-0.094
XS_VLDL_C,0.018,0.034,0.076
XS_VLDL_CE,0.004,0.01,0.092
XS_VLDL_CE_pct,0.0,0.0,0.191
XS_VLDL_CE_pct_C,0.0,0.0,0.176
XS_VLDL_C_pct,0.0,0.0,0.193
XS_VLDL_FC,0.245,0.32,0.037
XS_VLDL_FC_by_CE,0.0,0.0,-0.176
XS_VLDL_FC_pct,0.0,0.0,0.157
XS_VLDL_FC_pct_C,0.0,0.0,-0.175
XS_VLDL_L,0.646,0.715,0.015
XS_VLDL_P,0.461,0.543,0.023
XS_VLDL_PL,0.936,0.952,0.003
XS_VLDL_PL_pct,0.001,0.003,-0.103
XS_VLDL_TG,0.0,0.001,-0.112
XS_VLDL_TG_pct,0.0,0.0,-0.19
XXL_VLDL_C,0.001,0.002,-0.11
XXL_VLDL_CE,0.001,0.003,-0.105
XXL_VLDL_CE_pct,0.545,0.623,0.019
XXL_VLDL_CE_pct_C,0.818,0.86,-0.007
XXL_VLDL_C_pct,0.426,0.509,0.025
XXL_VLDL_FC,0.0,0.001,-0.115
XXL_VLDL_FC_by_CE,0.644,0.713,0.014
XXL_VLDL_FC_pct,0.368,0.451,0.028
XXL_VLDL_FC_pct_C,0.99,0.993,-0.0
XXL_VLDL_L,0.0,0.001,-0.113
XXL_VLDL_P,0.0,0.001,-0.118
XXL_VLDL_PL,0.0,0.001,-0.12
XXL_VLDL_PL_pct,0.054,0.088,-0.061
XXL_VLDL_TG,0.001,0.002,-0.107
XXL_VLDL_TG_pct,0.966,0.974,-0.001
bOHbutyrate,0.453,0.536,0.023
non_HDL_C,0.023,0.042,0.071
