met,PValue,adjPVal,logFC
Acetate,0.3,0.379,-0.045
Acetoacetate,0.005,0.011,-0.124
Acetone,0.276,0.354,-0.048
Ala,0.532,0.611,-0.027
Albumin,0.323,0.404,0.043
ApoA1,0.147,0.207,0.07
ApoB,0.0,0.0,0.188
ApoB_by_ApoA1,0.003,0.008,0.13
Cholines,0.005,0.012,0.131
Citrate,0.973,0.98,0.002
Clinical_LDL_C,0.0,0.0,0.233
Creatinine,0.092,0.139,-0.086
DHA,0.83,0.869,0.01
DHA_pct,0.961,0.971,-0.002
Gln,0.111,0.162,0.07
Glucose,0.0,0.0,-0.214
Gly,0.005,0.012,0.128
GlycA,0.001,0.004,-0.14
HDL_C,0.004,0.01,0.141
HDL_CE,0.004,0.009,0.142
HDL_CE_pct,0.0,0.0,0.199
HDL_CE_pct_C,0.34,0.422,0.042
HDL_C_pct,0.0,0.0,0.226
HDL_FC,0.008,0.017,0.131
HDL_FC_by_CE,0.35,0.432,-0.041
HDL_FC_pct,0.0,0.0,0.225
HDL_FC_pct_C,0.374,0.457,-0.039
HDL_L,0.088,0.134,0.083
HDL_P,0.043,0.072,0.095
HDL_PL,0.348,0.431,0.046
HDL_PL_pct,0.0,0.0,-0.29
HDL_TG,0.006,0.014,-0.12
HDL_TG_pct,0.001,0.003,-0.148
HDL_size,0.022,0.04,0.113
His,0.307,0.387,0.045
IDL_C,0.0,0.0,0.252
IDL_CE,0.0,0.0,0.249
IDL_CE_pct,0.0,0.0,0.219
IDL_CE_pct_C,0.834,0.873,-0.009
IDL_C_pct,0.0,0.0,0.252
IDL_FC,0.0,0.0,0.255
IDL_FC_by_CE,0.823,0.863,0.01
IDL_FC_pct,0.0,0.0,0.188
IDL_FC_pct_C,0.779,0.828,0.012
IDL_L,0.0,0.0,0.232
IDL_P,0.0,0.0,0.204
IDL_PL,0.0,0.0,0.226
IDL_PL_pct,0.019,0.036,-0.102
IDL_TG,0.141,0.2,-0.065
IDL_TG_pct,0.0,0.0,-0.277
Ile,0.021,0.04,-0.102
LA,0.0,0.0,0.211
LA_pct,0.0,0.0,0.326
LDL_C,0.0,0.0,0.216
LDL_CE,0.0,0.0,0.198
LDL_CE_pct,0.051,0.084,0.085
LDL_CE_pct_C,0.0,0.0,-0.186
LDL_C_pct,0.0,0.0,0.294
LDL_FC,0.0,0.0,0.256
LDL_FC_by_CE,0.0,0.0,0.187
LDL_FC_pct,0.0,0.0,0.238
LDL_FC_pct_C,0.0,0.0,0.188
LDL_L,0.0,0.0,0.203
LDL_P,0.0,0.0,0.193
LDL_PL,0.0,0.0,0.208
LDL_PL_pct,0.587,0.662,-0.024
LDL_TG,0.204,0.274,-0.056
LDL_TG_pct,0.0,0.0,-0.271
LDL_size,0.002,0.005,0.138
L_HDL_C,0.001,0.002,0.167
L_HDL_CE,0.001,0.002,0.171
L_HDL_CE_pct,0.0,0.0,0.231
L_HDL_CE_pct_C,0.004,0.009,0.126
L_HDL_C_pct,0.0,0.0,0.233
L_HDL_FC,0.003,0.007,0.149
L_HDL_FC_by_CE,0.007,0.015,-0.118
L_HDL_FC_pct,0.002,0.005,0.143
L_HDL_FC_pct_C,0.015,0.03,-0.106
L_HDL_L,0.008,0.017,0.132
L_HDL_P,0.002,0.004,0.157
L_HDL_PL,0.038,0.066,0.103
L_HDL_PL_pct,0.0,0.0,-0.27
L_HDL_TG,0.33,0.412,-0.044
L_HDL_TG_pct,0.003,0.007,-0.137
L_LDL_C,0.0,0.0,0.231
L_LDL_CE,0.0,0.0,0.216
L_LDL_CE_pct,0.012,0.025,0.108
L_LDL_CE_pct_C,0.0,0.0,-0.201
L_LDL_C_pct,0.0,0.0,0.287
L_LDL_FC,0.0,0.0,0.264
L_LDL_FC_by_CE,0.0,0.0,0.202
L_LDL_FC_pct,0.0,0.0,0.261
L_LDL_FC_pct_C,0.0,0.0,0.204
L_LDL_L,0.0,0.0,0.218
L_LDL_P,0.0,0.0,0.204
L_LDL_PL,0.0,0.0,0.222
L_LDL_PL_pct,0.808,0.851,-0.011
L_LDL_TG,0.24,0.314,-0.052
L_LDL_TG_pct,0.0,0.0,-0.278
L_VLDL_C,0.973,0.98,0.001
L_VLDL_CE,0.406,0.489,0.037
L_VLDL_CE_pct,0.001,0.002,0.15
L_VLDL_CE_pct_C,0.0,0.0,0.206
L_VLDL_C_pct,0.02,0.038,0.102
L_VLDL_FC,0.459,0.541,-0.033
L_VLDL_FC_by_CE,0.0,0.0,-0.205
L_VLDL_FC_pct,0.527,0.607,-0.028
L_VLDL_FC_pct_C,0.0,0.0,-0.203
L_VLDL_L,0.423,0.506,-0.036
L_VLDL_P,0.322,0.403,-0.044
L_VLDL_PL,0.232,0.306,-0.054
L_VLDL_PL_pct,0.095,0.142,-0.074
L_VLDL_TG,0.274,0.352,-0.049
L_VLDL_TG_pct,0.59,0.664,-0.023
Lactate,0.823,0.864,0.01
Leu,0.208,0.278,-0.057
MUFA,0.177,0.243,-0.059
MUFA_pct,0.0,0.001,-0.169
M_HDL_C,0.204,0.275,0.061
M_HDL_CE,0.216,0.287,0.059
M_HDL_CE_pct,0.0,0.001,0.156
M_HDL_CE_pct_C,0.252,0.328,-0.054
M_HDL_C_pct,0.0,0.0,0.181
M_HDL_FC,0.17,0.235,0.066
M_HDL_FC_by_CE,0.239,0.314,0.055
M_HDL_FC_pct,0.0,0.0,0.202
M_HDL_FC_pct_C,0.225,0.298,0.057
M_HDL_L,0.831,0.87,0.01
M_HDL_P,0.388,0.471,0.041
M_HDL_PL,0.653,0.721,-0.021
M_HDL_PL_pct,0.0,0.0,-0.233
M_HDL_TG,0.002,0.005,-0.136
M_HDL_TG_pct,0.002,0.006,-0.137
M_LDL_C,0.0,0.0,0.179
M_LDL_CE,0.0,0.001,0.154
M_LDL_CE_pct,0.871,0.902,-0.007
M_LDL_CE_pct_C,0.001,0.002,-0.153
M_LDL_C_pct,0.0,0.0,0.221
M_LDL_FC,0.0,0.0,0.233
M_LDL_FC_by_CE,0.001,0.002,0.153
M_LDL_FC_pct,0.0,0.0,0.198
M_LDL_FC_pct_C,0.001,0.002,0.153
M_LDL_L,0.0,0.0,0.168
M_LDL_P,0.0,0.001,0.159
M_LDL_PL,0.0,0.0,0.175
M_LDL_PL_pct,0.668,0.734,0.019
M_LDL_TG,0.198,0.268,-0.057
M_LDL_TG_pct,0.0,0.0,-0.254
M_VLDL_C,0.0,0.0,0.217
M_VLDL_CE,0.0,0.0,0.258
M_VLDL_CE_pct,0.0,0.0,0.267
M_VLDL_CE_pct_C,0.0,0.0,0.261
M_VLDL_C_pct,0.0,0.0,0.263
M_VLDL_FC,0.0,0.001,0.157
M_VLDL_FC_by_CE,0.001,0.002,-0.151
M_VLDL_FC_pct,0.0,0.0,0.254
M_VLDL_FC_pct_C,0.0,0.0,-0.264
M_VLDL_L,0.053,0.087,0.085
M_VLDL_P,0.007,0.015,0.118
M_VLDL_PL,0.004,0.009,0.127
M_VLDL_PL_pct,0.0,0.0,0.239
M_VLDL_TG,0.589,0.664,-0.024
M_VLDL_TG_pct,0.0,0.0,-0.249
Omega_3,0.4,0.483,-0.038
Omega_3_pct,0.26,0.337,-0.051
Omega_3_pct_PUFA,0.018,0.034,-0.107
Omega_6,0.0,0.0,0.176
Omega_6_by_Omega_3,0.049,0.08,0.089
Omega_6_pct,0.0,0.0,0.23
Omega_6_pct_PUFA,0.009,0.019,0.117
PUFA,0.002,0.006,0.137
PUFA_by_MUFA,0.0,0.0,0.186
PUFA_pct,0.0,0.0,0.199
Phe,0.016,0.03,-0.105
Phosphatidylc,0.015,0.029,0.114
Phosphoglyc,0.062,0.099,0.087
Pyruvate,0.36,0.443,-0.041
Remnant_C,0.0,0.0,0.183
SFA,0.581,0.656,-0.024
SFA_pct,0.002,0.005,-0.134
S_HDL_C,0.369,0.452,0.039
S_HDL_CE,0.401,0.484,0.037
S_HDL_CE_pct,0.001,0.002,0.15
S_HDL_CE_pct_C,0.832,0.871,-0.01
S_HDL_C_pct,0.0,0.0,0.207
S_HDL_FC,0.349,0.431,0.042
S_HDL_FC_by_CE,0.831,0.87,0.01
S_HDL_FC_pct,0.0,0.0,0.211
S_HDL_FC_pct_C,0.817,0.859,0.011
S_HDL_L,0.402,0.485,-0.037
S_HDL_P,0.398,0.481,0.037
S_HDL_PL,0.169,0.234,-0.06
S_HDL_PL_pct,0.0,0.001,-0.16
S_HDL_TG,0.001,0.002,-0.15
S_HDL_TG_pct,0.0,0.002,-0.158
S_LDL_C,0.0,0.0,0.198
S_LDL_CE,0.0,0.0,0.171
S_LDL_CE_pct,0.721,0.779,0.016
S_LDL_CE_pct_C,0.001,0.004,-0.141
S_LDL_C_pct,0.0,0.0,0.205
S_LDL_FC,0.0,0.0,0.249
S_LDL_FC_by_CE,0.001,0.004,0.142
S_LDL_FC_pct,0.0,0.0,0.189
S_LDL_FC_pct_C,0.001,0.003,0.143
S_LDL_L,0.0,0.0,0.187
S_LDL_P,0.0,0.0,0.173
S_LDL_PL,0.0,0.0,0.203
S_LDL_PL_pct,0.956,0.968,-0.002
S_LDL_TG,0.131,0.187,-0.067
S_LDL_TG_pct,0.0,0.0,-0.231
S_VLDL_C,0.007,0.016,0.117
S_VLDL_CE,0.035,0.061,0.092
S_VLDL_CE_pct,0.0,0.0,0.168
S_VLDL_CE_pct_C,0.0,0.0,-0.221
S_VLDL_C_pct,0.0,0.0,0.233
S_VLDL_FC,0.0,0.001,0.159
S_VLDL_FC_by_CE,0.0,0.0,0.219
S_VLDL_FC_pct,0.0,0.0,0.284
S_VLDL_FC_pct_C,0.0,0.0,0.226
S_VLDL_L,0.432,0.515,0.035
S_VLDL_P,0.556,0.633,0.026
S_VLDL_PL,0.014,0.027,0.108
S_VLDL_PL_pct,0.0,0.0,0.281
S_VLDL_TG,0.061,0.097,-0.083
S_VLDL_TG_pct,0.0,0.0,-0.244
Sphingomyelins,0.0,0.0,0.202
TG_by_PG,0.006,0.013,-0.128
Total_BCAA,0.058,0.094,-0.085
Total_C,0.0,0.0,0.236
Total_CE,0.0,0.0,0.24
Total_CE_pct,0.0,0.0,0.247
Total_CE_pct_C,0.662,0.729,-0.02
Total_C_pct,0.0,0.0,0.263
Total_FA,0.736,0.792,0.015
