met,PValue,adjPVal,logFC
Acetate,0.07,0.109,-0.073
Acetoacetate,0.002,0.005,-0.125
Acetone,0.198,0.267,-0.052
Ala,0.001,0.002,-0.139
Albumin,0.024,0.045,0.091
ApoA1,0.17,0.235,0.061
ApoB,0.0,0.0,0.169
ApoB_by_ApoA1,0.005,0.012,0.115
Cholines,0.017,0.033,0.103
Citrate,0.397,0.48,-0.035
Clinical_LDL_C,0.0,0.0,0.213
Creatinine,0.039,0.067,-0.097
DHA,0.759,0.812,0.013
DHA_pct,0.491,0.573,0.029
Gln,0.002,0.004,0.127
Glucose,0.0,0.0,-0.232
Gly,0.0,0.0,0.185
GlycA,0.0,0.0,-0.201
HDL_C,0.001,0.003,0.148
HDL_CE,0.001,0.003,0.15
HDL_CE_pct,0.0,0.0,0.232
HDL_CE_pct_C,0.1,0.15,0.067
HDL_C_pct,0.0,0.0,0.259
HDL_FC,0.003,0.008,0.134
HDL_FC_by_CE,0.104,0.154,-0.066
HDL_FC_pct,0.0,0.0,0.235
HDL_FC_pct_C,0.112,0.164,-0.064
HDL_L,0.074,0.116,0.081
HDL_P,0.111,0.162,0.069
HDL_PL,0.427,0.511,0.036
HDL_PL_pct,0.0,0.0,-0.338
HDL_TG,0.001,0.002,-0.139
HDL_TG_pct,0.0,0.0,-0.167
HDL_size,0.001,0.002,0.152
His,0.06,0.096,0.076
IDL_C,0.0,0.0,0.234
IDL_CE,0.0,0.0,0.231
IDL_CE_pct,0.0,0.0,0.216
IDL_CE_pct_C,0.78,0.829,-0.011
IDL_C_pct,0.0,0.0,0.249
IDL_FC,0.0,0.0,0.237
IDL_FC_by_CE,0.768,0.819,0.012
IDL_FC_pct,0.0,0.0,0.188
IDL_FC_pct_C,0.726,0.784,0.014
IDL_L,0.0,0.0,0.213
IDL_P,0.0,0.0,0.184
IDL_PL,0.0,0.0,0.214
IDL_PL_pct,0.155,0.217,-0.057
IDL_TG,0.021,0.04,-0.093
IDL_TG_pct,0.0,0.0,-0.29
Ile,0.003,0.008,-0.121
LA,0.0,0.0,0.196
LA_pct,0.0,0.0,0.368
LDL_C,0.0,0.0,0.196
LDL_CE,0.0,0.0,0.177
LDL_CE_pct,0.048,0.079,0.079
LDL_CE_pct_C,0.0,0.0,-0.207
LDL_C_pct,0.0,0.0,0.312
LDL_FC,0.0,0.0,0.241
LDL_FC_by_CE,0.0,0.0,0.208
LDL_FC_pct,0.0,0.0,0.26
LDL_FC_pct_C,0.0,0.0,0.209
LDL_L,0.0,0.0,0.18
LDL_P,0.0,0.0,0.181
LDL_PL,0.0,0.0,0.183
LDL_PL_pct,0.493,0.575,-0.028
LDL_TG,0.026,0.046,-0.09
LDL_TG_pct,0.0,0.0,-0.287
LDL_size,0.002,0.006,0.127
L_HDL_C,0.0,0.0,0.192
L_HDL_CE,0.0,0.0,0.199
L_HDL_CE_pct,0.0,0.0,0.251
L_HDL_CE_pct_C,0.0,0.0,0.17
L_HDL_C_pct,0.0,0.0,0.244
L_HDL_FC,0.0,0.001,0.168
L_HDL_FC_by_CE,0.0,0.0,-0.166
L_HDL_FC_pct,0.011,0.022,0.108
L_HDL_FC_pct_C,0.0,0.0,-0.159
L_HDL_L,0.001,0.002,0.154
L_HDL_P,0.0,0.0,0.182
L_HDL_PL,0.011,0.022,0.117
L_HDL_PL_pct,0.0,0.0,-0.324
L_HDL_TG,0.425,0.508,-0.033
L_HDL_TG_pct,0.002,0.004,-0.132
L_LDL_C,0.0,0.0,0.214
L_LDL_CE,0.0,0.0,0.199
L_LDL_CE_pct,0.007,0.016,0.107
L_LDL_CE_pct_C,0.0,0.0,-0.222
L_LDL_C_pct,0.0,0.0,0.304
L_LDL_FC,0.0,0.0,0.252
L_LDL_FC_by_CE,0.0,0.0,0.223
L_LDL_FC_pct,0.0,0.0,0.285
L_LDL_FC_pct_C,0.0,0.0,0.226
L_LDL_L,0.0,0.0,0.198
L_LDL_P,0.0,0.0,0.191
L_LDL_PL,0.0,0.0,0.199
L_LDL_PL_pct,0.691,0.754,-0.016
L_LDL_TG,0.034,0.059,-0.086
L_LDL_TG_pct,0.0,0.0,-0.294
L_VLDL_C,0.59,0.665,-0.022
L_VLDL_CE,0.593,0.667,0.022
L_VLDL_CE_pct,0.0,0.0,0.218
L_VLDL_CE_pct_C,0.0,0.0,0.279
L_VLDL_C_pct,0.0,0.0,0.157
L_VLDL_FC,0.115,0.168,-0.065
L_VLDL_FC_by_CE,0.0,0.0,-0.278
L_VLDL_FC_pct,0.696,0.758,-0.016
L_VLDL_FC_pct_C,0.0,0.0,-0.276
L_VLDL_L,0.092,0.138,-0.07
L_VLDL_P,0.062,0.099,-0.077
L_VLDL_PL,0.04,0.068,-0.085
L_VLDL_PL_pct,0.073,0.114,-0.073
L_VLDL_TG,0.036,0.062,-0.087
L_VLDL_TG_pct,0.205,0.275,-0.051
Lactate,0.058,0.094,-0.078
Leu,0.067,0.105,-0.077
MUFA,0.009,0.02,-0.105
MUFA_pct,0.0,0.0,-0.213
M_HDL_C,0.255,0.331,0.05
M_HDL_CE,0.262,0.338,0.049
M_HDL_CE_pct,0.0,0.0,0.19
M_HDL_CE_pct_C,0.556,0.634,-0.025
M_HDL_C_pct,0.0,0.0,0.213
M_HDL_FC,0.243,0.317,0.052
M_HDL_FC_by_CE,0.551,0.629,0.026
M_HDL_FC_pct,0.0,0.0,0.202
M_HDL_FC_pct_C,0.544,0.623,0.026
M_HDL_L,0.815,0.857,-0.01
M_HDL_P,0.56,0.637,0.026
M_HDL_PL,0.265,0.342,-0.048
M_HDL_PL_pct,0.0,0.0,-0.278
M_HDL_TG,0.0,0.0,-0.162
M_HDL_TG_pct,0.0,0.001,-0.158
M_LDL_C,0.0,0.0,0.154
M_LDL_CE,0.001,0.004,0.128
M_LDL_CE_pct,0.777,0.826,-0.011
M_LDL_CE_pct_C,0.0,0.0,-0.171
M_LDL_C_pct,0.0,0.0,0.241
M_LDL_FC,0.0,0.0,0.213
M_LDL_FC_by_CE,0.0,0.0,0.171
M_LDL_FC_pct,0.0,0.0,0.218
M_LDL_FC_pct_C,0.0,0.0,0.169
M_LDL_L,0.0,0.001,0.141
M_LDL_P,0.0,0.001,0.152
M_LDL_PL,0.0,0.001,0.144
M_LDL_PL_pct,0.946,0.959,0.003
M_LDL_TG,0.025,0.045,-0.091
M_LDL_TG_pct,0.0,0.0,-0.266
M_VLDL_C,0.0,0.0,0.208
M_VLDL_CE,0.0,0.0,0.256
M_VLDL_CE_pct,0.0,0.0,0.295
M_VLDL_CE_pct_C,0.0,0.0,0.281
M_VLDL_C_pct,0.0,0.0,0.291
M_VLDL_FC,0.0,0.002,0.14
M_VLDL_FC_by_CE,0.0,0.001,-0.145
