met,PValue,adjPVal,logFC
Acetate,0.285,0.363,-0.048
Acetoacetate,0.009,0.018,-0.118
Acetone,0.73,0.787,-0.015
Ala,0.375,0.458,-0.04
Albumin,0.257,0.333,0.051
ApoA1,0.801,0.846,0.012
ApoB,0.0,0.0,0.198
ApoB_by_ApoA1,0.0,0.001,0.163
Cholines,0.043,0.073,0.097
Citrate,0.663,0.729,0.02
Clinical_LDL_C,0.0,0.0,0.231
Creatinine,0.133,0.19,-0.079
DHA,0.832,0.871,0.01
DHA_pct,0.909,0.931,0.005
Gln,0.034,0.059,0.095
Glucose,0.0,0.0,-0.235
Gly,0.01,0.02,0.122
GlycA,0.003,0.008,-0.133
HDL_C,0.134,0.191,0.075
HDL_CE,0.115,0.167,0.079
HDL_CE_pct,0.0,0.0,0.188
HDL_CE_pct_C,0.139,0.197,0.067
HDL_C_pct,0.0,0.0,0.206
HDL_FC,0.238,0.312,0.06
HDL_FC_by_CE,0.144,0.203,-0.066
HDL_FC_pct,0.0,0.001,0.175
HDL_FC_pct_C,0.158,0.22,-0.064
HDL_L,0.741,0.796,0.017
HDL_P,0.319,0.4,0.048
HDL_PL,0.685,0.749,-0.02
HDL_PL_pct,0.0,0.0,-0.275
HDL_TG,0.006,0.014,-0.123
HDL_TG_pct,0.008,0.017,-0.123
HDL_size,0.411,0.494,0.041
His,0.126,0.182,0.069
IDL_C,0.0,0.0,0.231
IDL_CE,0.0,0.0,0.227
IDL_CE_pct,0.0,0.0,0.178
IDL_CE_pct_C,0.731,0.788,-0.015
IDL_C_pct,0.0,0.0,0.208
IDL_FC,0.0,0.0,0.235
IDL_FC_by_CE,0.728,0.785,0.016
IDL_FC_pct,0.0,0.001,0.16
IDL_FC_pct_C,0.715,0.774,0.016
IDL_L,0.0,0.0,0.215
IDL_P,0.0,0.0,0.195
IDL_PL,0.0,0.0,0.217
IDL_PL_pct,0.26,0.336,-0.05
IDL_TG,0.288,0.367,-0.048
IDL_TG_pct,0.0,0.0,-0.241
Ile,0.044,0.074,-0.091
LA,0.0,0.0,0.206
LA_pct,0.0,0.0,0.327
LDL_C,0.0,0.0,0.217
LDL_CE,0.0,0.0,0.202
LDL_CE_pct,0.082,0.126,0.077
LDL_CE_pct_C,0.0,0.001,-0.166
LDL_C_pct,0.0,0.0,0.264
LDL_FC,0.0,0.0,0.252
LDL_FC_by_CE,0.0,0.001,0.166
LDL_FC_pct,0.0,0.0,0.212
LDL_FC_pct_C,0.0,0.001,0.168
LDL_L,0.0,0.0,0.206
LDL_P,0.0,0.0,0.208
LDL_PL,0.0,0.0,0.213
LDL_PL_pct,0.941,0.956,0.003
LDL_TG,0.341,0.423,-0.043
LDL_TG_pct,0.0,0.0,-0.253
LDL_size,0.001,0.002,0.157
L_HDL_C,0.084,0.129,0.087
L_HDL_CE,0.064,0.101,0.094
L_HDL_CE_pct,0.0,0.0,0.189
L_HDL_CE_pct_C,0.001,0.004,0.142
L_HDL_C_pct,0.0,0.0,0.18
L_HDL_FC,0.198,0.267,0.066
L_HDL_FC_by_CE,0.002,0.006,-0.137
L_HDL_FC_pct,0.136,0.193,0.07
L_HDL_FC_pct_C,0.004,0.01,-0.128
L_HDL_L,0.307,0.387,0.052
L_HDL_P,0.121,0.176,0.079
L_HDL_PL,0.649,0.718,0.023
L_HDL_PL_pct,0.0,0.0,-0.233
L_HDL_TG,0.068,0.107,-0.085
L_HDL_TG_pct,0.037,0.064,-0.097
L_LDL_C,0.0,0.0,0.23
L_LDL_CE,0.0,0.0,0.219
L_LDL_CE_pct,0.004,0.01,0.127
L_LDL_CE_pct_C,0.001,0.002,-0.158
L_LDL_C_pct,0.0,0.0,0.268
L_LDL_FC,0.0,0.0,0.254
L_LDL_FC_by_CE,0.001,0.002,0.158
L_LDL_FC_pct,0.0,0.0,0.219
L_LDL_FC_pct_C,0.0,0.001,0.16
L_LDL_L,0.0,0.0,0.218
L_LDL_P,0.0,0.0,0.223
L_LDL_PL,0.0,0.0,0.221
L_LDL_PL_pct,0.737,0.793,-0.015
L_LDL_TG,0.402,0.486,-0.038
L_LDL_TG_pct,0.0,0.0,-0.257
L_VLDL_C,0.553,0.631,0.027
L_VLDL_CE,0.151,0.212,0.065
L_VLDL_CE_pct,0.0,0.0,0.175
L_VLDL_CE_pct_C,0.0,0.0,0.219
L_VLDL_C_pct,0.004,0.009,0.129
L_VLDL_FC,0.81,0.854,-0.011
L_VLDL_FC_by_CE,0.0,0.0,-0.219
L_VLDL_FC_pct,0.961,0.971,-0.002
L_VLDL_FC_pct_C,0.0,0.0,-0.215
L_VLDL_L,0.686,0.75,-0.019
L_VLDL_P,0.507,0.588,-0.031
L_VLDL_PL,0.535,0.614,-0.029
