met,PValue,adjPVal,logFC
Acetate,0.411,0.494,-0.035
Acetoacetate,0.007,0.015,-0.116
Acetone,0.729,0.786,-0.015
Ala,0.0,0.0,-0.199
Albumin,0.042,0.07,0.088
ApoA1,0.626,0.697,0.023
ApoB,0.0,0.0,0.177
ApoB_by_ApoA1,0.001,0.004,0.14
Cholines,0.114,0.167,0.073
Citrate,0.549,0.627,-0.026
Clinical_LDL_C,0.0,0.0,0.222
Creatinine,0.498,0.58,-0.034
DHA,0.738,0.794,-0.015
DHA_pct,0.737,0.793,0.015
Gln,0.0,0.0,0.165
Glucose,0.0,0.0,-0.243
Gly,0.0,0.0,0.196
GlycA,0.0,0.0,-0.222
HDL_C,0.009,0.019,0.125
HDL_CE,0.007,0.015,0.129
HDL_CE_pct,0.0,0.0,0.259
HDL_CE_pct_C,0.037,0.064,0.09
HDL_C_pct,0.0,0.0,0.284
HDL_FC,0.031,0.055,0.105
HDL_FC_by_CE,0.038,0.066,-0.089
HDL_FC_pct,0.0,0.0,0.239
HDL_FC_pct_C,0.041,0.07,-0.088
HDL_L,0.345,0.427,0.045
HDL_P,0.508,0.589,0.03
HDL_PL,0.926,0.944,-0.004
HDL_PL_pct,0.0,0.0,-0.368
HDL_TG,0.0,0.0,-0.173
HDL_TG_pct,0.0,0.0,-0.183
HDL_size,0.002,0.004,0.153
His,0.069,0.108,0.078
IDL_C,0.0,0.0,0.248
IDL_CE,0.0,0.0,0.243
IDL_CE_pct,0.0,0.0,0.23
IDL_CE_pct_C,0.191,0.26,-0.056
IDL_C_pct,0.0,0.0,0.284
IDL_FC,0.0,0.0,0.259
IDL_FC_by_CE,0.187,0.255,0.056
IDL_FC_pct,0.0,0.0,0.247
IDL_FC_pct_C,0.173,0.239,0.058
IDL_L,0.0,0.0,0.223
IDL_P,0.0,0.0,0.203
IDL_PL,0.0,0.0,0.227
IDL_PL_pct,0.286,0.365,-0.046
IDL_TG,0.005,0.011,-0.122
IDL_TG_pct,0.0,0.0,-0.334
Ile,0.004,0.008,-0.127
LA,0.0,0.0,0.181
LA_pct,0.0,0.0,0.398
LDL_C,0.0,0.0,0.194
LDL_CE,0.0,0.0,0.171
LDL_CE_pct,0.318,0.398,0.043
LDL_CE_pct_C,0.0,0.0,-0.26
LDL_C_pct,0.0,0.0,0.33
LDL_FC,0.0,0.0,0.25
LDL_FC_by_CE,0.0,0.0,0.261
LDL_FC_pct,0.0,0.0,0.309
LDL_FC_pct_C,0.0,0.0,0.262
LDL_L,0.0,0.0,0.176
LDL_P,0.0,0.0,0.187
LDL_PL,0.0,0.0,0.185
LDL_PL_pct,0.479,0.561,0.031
LDL_TG,0.003,0.008,-0.126
LDL_TG_pct,0.0,0.0,-0.326
LDL_size,0.001,0.003,0.144
L_HDL_C,0.0,0.0,0.191
L_HDL_CE,0.0,0.0,0.199
L_HDL_CE_pct,0.0,0.0,0.3
L_HDL_CE_pct_C,0.0,0.0,0.206
L_HDL_C_pct,0.0,0.0,0.29
L_HDL_FC,0.001,0.003,0.16
L_HDL_FC_by_CE,0.0,0.0,-0.201
L_HDL_FC_pct,0.007,0.014,0.123
L_HDL_FC_pct_C,0.0,0.0,-0.192
L_HDL_L,0.004,0.008,0.142
L_HDL_P,0.0,0.001,0.175
L_HDL_PL,0.043,0.073,0.099
L_HDL_PL_pct,0.0,0.0,-0.38
L_HDL_TG,0.157,0.219,-0.063
L_HDL_TG_pct,0.001,0.002,-0.15
L_LDL_C,0.0,0.0,0.212
L_LDL_CE,0.0,0.0,0.192
L_LDL_CE_pct,0.184,0.251,0.057
L_LDL_CE_pct_C,0.0,0.0,-0.29
L_LDL_C_pct,0.0,0.0,0.311
L_LDL_FC,0.0,0.0,0.262
L_LDL_FC_by_CE,0.0,0.0,0.291
L_LDL_FC_pct,0.0,0.0,0.343
L_LDL_FC_pct_C,0.0,0.0,0.294
L_LDL_L,0.0,0.0,0.195
L_LDL_P,0.0,0.0,0.199
L_LDL_PL,0.0,0.0,0.206
L_LDL_PL_pct,0.217,0.289,0.053
L_LDL_TG,0.006,0.013,-0.119
L_LDL_TG_pct,0.0,0.0,-0.331
L_VLDL_C,0.448,0.531,-0.033
L_VLDL_CE,0.656,0.723,0.019
L_VLDL_CE_pct,0.0,0.0,0.261
L_VLDL_CE_pct_C,0.0,0.0,0.326
L_VLDL_C_pct,0.0,0.0,0.191
L_VLDL_FC,0.056,0.09,-0.085
L_VLDL_FC_by_CE,0.0,0.0,-0.325
L_VLDL_FC_pct,0.879,0.908,-0.007
L_VLDL_FC_pct_C,0.0,0.0,-0.319
L_VLDL_L,0.033,0.058,-0.094
L_VLDL_P,0.024,0.044,-0.1
L_VLDL_PL,0.017,0.033,-0.105
L_VLDL_PL_pct,0.118,0.172,-0.068
L_VLDL_TG,0.007,0.014,-0.12
L_VLDL_TG_pct,0.055,0.09,-0.082
Lactate,0.018,0.033,-0.104
Leu,0.075,0.116,-0.08
MUFA,0.001,0.003,-0.142
MUFA_pct,0.0,0.0,-0.245
M_HDL_C,0.755,0.808,0.015
M_HDL_CE,0.743,0.798,0.015
M_HDL_CE_pct,0.0,0.0,0.207
M_HDL_CE_pct_C,0.766,0.817,0.014
M_HDL_C_pct,0.0,0.0,0.223
M_HDL_FC,0.812,0.855,0.011
M_HDL_FC_by_CE,0.768,0.819,-0.014
M_HDL_FC_pct,0.0,0.001,0.177
M_HDL_FC_pct_C,0.772,0.822,-0.013
M_HDL_L,0.243,0.318,-0.054
M_HDL_P,0.805,0.849,-0.012
M_HDL_PL,0.038,0.065,-0.096
M_HDL_PL_pct,0.0,0.0,-0.287
M_HDL_TG,0.0,0.0,-0.195
M_HDL_TG_pct,0.0,0.001,-0.167
M_LDL_C,0.0,0.001,0.15
M_LDL_CE,0.004,0.01,0.122
M_LDL_CE_pct,0.82,0.861,-0.01
M_LDL_CE_pct_C,0.0,0.0,-0.196
M_LDL_C_pct,0.0,0.0,0.282
M_LDL_FC,0.0,0.0,0.216
M_LDL_FC_by_CE,0.0,0.0,0.196
M_LDL_FC_pct,0.0,0.0,0.253
M_LDL_FC_pct_C,0.0,0.0,0.196
M_LDL_L,0.002,0.005,0.133
M_LDL_P,0.0,0.001,0.155
M_LDL_PL,0.001,0.004,0.136
M_LDL_PL_pct,0.97,0.978,-0.002
M_LDL_TG,0.002,0.006,-0.131
M_LDL_TG_pct,0.0,0.0,-0.305
M_VLDL_C,0.0,0.0,0.229
M_VLDL_CE,0.0,0.0,0.287
M_VLDL_CE_pct,0.0,0.0,0.35
M_VLDL_CE_pct_C,0.0,0.0,0.339
M_VLDL_C_pct,0.0,0.0,0.346
M_VLDL_FC,0.001,0.002,0.148
M_VLDL_FC_by_CE,0.0,0.0,-0.175
M_VLDL_FC_pct,0.0,0.0,0.332
M_VLDL_FC_pct_C,0.0,0.0,-0.35
M_VLDL_L,0.253,0.328,0.049
M_VLDL_P,0.024,0.045,0.096
M_VLDL_PL,0.012,0.024,0.107
M_VLDL_PL_pct,0.0,0.0,0.31
M_VLDL_TG,0.046,0.077,-0.087
M_VLDL_TG_pct,0.0,0.0,-0.324
Omega_3,0.086,0.131,-0.076
Omega_3_pct,0.204,0.274,-0.056
Omega_3_pct_PUFA,0.002,0.005,-0.136
Omega_6,0.002,0.006,0.133
Omega_6_by_Omega_3,0.011,0.023,0.111
Omega_6_pct,0.0,0.0,0.321
Omega_6_pct_PUFA,0.001,0.003,0.146
PUFA,0.043,0.072,0.089
PUFA_by_MUFA,0.0,0.0,0.265
PUFA_pct,0.0,0.0,0.285
Phe,0.031,0.055,-0.092
Phosphatidylc,0.32,0.401,0.046
Phosphoglyc,0.736,0.792,0.015
Pyruvate,0.059,0.095,-0.083
Remnant_C,0.0,0.0,0.169
SFA,0.015,0.029,-0.105
SFA_pct,0.0,0.0,-0.189
S_HDL_C,0.271,0.348,-0.047
S_HDL_CE,0.299,0.378,-0.044
S_HDL_CE_pct,0.0,0.0,0.178
S_HDL_CE_pct_C,0.936,0.952,-0.004
S_HDL_C_pct,0.0,0.0,0.241
S_HDL_FC,0.252,0.328,-0.05
S_HDL_FC_by_CE,0.946,0.96,0.003
S_HDL_FC_pct,0.0,0.0,0.229
S_HDL_FC_pct_C,0.989,0.992,0.001
S_HDL_L,0.002,0.004,-0.136
S_HDL_P,0.202,0.271,-0.055
S_HDL_PL,0.0,0.001,-0.161
S_HDL_PL_pct,0.0,0.0,-0.177
S_HDL_TG,0.0,0.0,-0.215
S_HDL_TG_pct,0.0,0.0,-0.188
S_LDL_C,0.0,0.0,0.176
S_LDL_CE,0.001,0.003,0.142
S_LDL_CE_pct,0.718,0.777,-0.016
S_LDL_CE_pct_C,0.0,0.0,-0.192
S_LDL_C_pct,0.0,0.0,0.221
S_LDL_FC,0.0,0.0,0.245
S_LDL_FC_by_CE,0.0,0.0,0.191
S_LDL_FC_pct,0.0,0.0,0.236
S_LDL_FC_pct_C,0.0,0.0,0.19
S_LDL_L,0.0,0.001,0.16
S_LDL_P,0.0,0.001,0.159
S_LDL_PL,0.0,0.0,0.184
S_LDL_PL_pct,0.333,0.414,0.042
S_LDL_TG,0.001,0.004,-0.139
S_LDL_TG_pct,0.0,0.0,-0.298
S_VLDL_C,0.013,0.025,0.107
S_VLDL_CE,0.056,0.091,0.082
S_VLDL_CE_pct,0.0,0.0,0.248
S_VLDL_CE_pct_C,0.0,0.0,-0.208
S_VLDL_C_pct,0.0,0.0,0.308
S_VLDL_FC,0.001,0.002,0.148
S_VLDL_FC_by_CE,0.0,0.0,0.203
S_VLDL_FC_pct,0.0,0.0,0.342
S_VLDL_FC_pct_C,0.0,0.0,0.219
S_VLDL_L,0.918,0.938,-0.004
S_VLDL_P,0.841,0.879,-0.009
S_VLDL_PL,0.057,0.093,0.081
S_VLDL_PL_pct,0.0,0.0,0.329
S_VLDL_TG,0.001,0.002,-0.147
S_VLDL_TG_pct,0.0,0.0,-0.307
