met,PValue,adjPVal,logFC
Acetate,0.111,0.163,-0.052
Acetoacetate,0.097,0.145,-0.054
Acetone,0.647,0.715,0.015
Ala,0.264,0.341,-0.037
Albumin,0.8,0.845,-0.008
ApoA1,0.32,0.4,0.036
ApoB,0.003,0.006,0.098
ApoB_by_ApoA1,0.046,0.077,0.066
Cholines,0.084,0.128,0.061
Citrate,0.331,0.412,0.033
Clinical_LDL_C,0.0,0.0,0.126
Creatinine,0.398,0.482,-0.032
DHA,0.448,0.531,-0.026
DHA_pct,0.667,0.733,-0.014
Gln,0.058,0.093,0.062
Glucose,0.0,0.0,-0.188
Gly,0.003,0.007,0.103
GlycA,0.001,0.002,-0.114
HDL_C,0.015,0.03,0.089
HDL_CE,0.013,0.025,0.091
HDL_CE_pct,0.0,0.0,0.148
HDL_CE_pct_C,0.154,0.216,0.047
HDL_C_pct,0.0,0.0,0.163
HDL_FC,0.035,0.061,0.078
HDL_FC_by_CE,0.157,0.219,-0.047
HDL_FC_pct,0.0,0.0,0.143
HDL_FC_pct_C,0.164,0.227,-0.046
HDL_L,0.202,0.271,0.047
HDL_P,0.216,0.287,0.043
HDL_PL,0.577,0.653,0.02
HDL_PL_pct,0.0,0.0,-0.204
HDL_TG,0.006,0.013,-0.09
HDL_TG_pct,0.001,0.004,-0.108
HDL_size,0.015,0.029,0.09
His,0.341,0.423,-0.031
IDL_C,0.0,0.0,0.14
IDL_CE,0.0,0.0,0.138
IDL_CE_pct,0.0,0.0,0.134
IDL_CE_pct_C,0.538,0.617,-0.02
IDL_C_pct,0.0,0.0,0.16
IDL_FC,0.0,0.0,0.144
IDL_FC_by_CE,0.535,0.614,0.02
IDL_FC_pct,0.0,0.0,0.129
IDL_FC_pct_C,0.523,0.602,0.021
IDL_L,0.0,0.001,0.126
IDL_P,0.001,0.004,0.104
IDL_PL,0.0,0.001,0.128
IDL_PL_pct,0.402,0.486,-0.027
IDL_TG,0.029,0.052,-0.072
IDL_TG_pct,0.0,0.0,-0.187
Ile,0.003,0.008,-0.098
LA,0.0,0.001,0.119
LA_pct,0.0,0.0,0.232
LDL_C,0.001,0.002,0.113
LDL_CE,0.002,0.005,0.1
LDL_CE_pct,0.217,0.288,0.04
LDL_CE_pct_C,0.0,0.0,-0.138
LDL_C_pct,0.0,0.0,0.194
LDL_FC,0.0,0.0,0.143
LDL_FC_by_CE,0.0,0.0,0.138
LDL_FC_pct,0.0,0.0,0.169
LDL_FC_pct_C,0.0,0.0,0.14
LDL_L,0.002,0.005,0.102
LDL_P,0.002,0.005,0.101
LDL_PL,0.001,0.003,0.106
LDL_PL_pct,0.909,0.932,0.004
LDL_TG,0.026,0.046,-0.073
LDL_TG_pct,0.0,0.0,-0.186
LDL_size,0.02,0.037,0.078
L_HDL_C,0.001,0.003,0.12
L_HDL_CE,0.001,0.002,0.124
L_HDL_CE_pct,0.0,0.0,0.177
L_HDL_CE_pct_C,0.001,0.002,0.112
L_HDL_C_pct,0.0,0.0,0.174
L_HDL_FC,0.005,0.011,0.105
L_HDL_FC_by_CE,0.001,0.002,-0.11
L_HDL_FC_pct,0.011,0.023,0.087
L_HDL_FC_pct_C,0.001,0.003,-0.105
L_HDL_L,0.011,0.022,0.095
L_HDL_P,0.002,0.005,0.115
L_HDL_PL,0.049,0.081,0.073
L_HDL_PL_pct,0.0,0.0,-0.204
L_HDL_TG,0.349,0.431,-0.032
L_HDL_TG_pct,0.003,0.006,-0.103
L_LDL_C,0.0,0.001,0.123
L_LDL_CE,0.001,0.002,0.112
L_LDL_CE_pct,0.19,0.258,0.042
L_LDL_CE_pct_C,0.0,0.0,-0.156
L_LDL_C_pct,0.0,0.0,0.179
L_LDL_FC,0.0,0.0,0.15
L_LDL_FC_by_CE,0.0,0.0,0.156
L_LDL_FC_pct,0.0,0.0,0.188
L_LDL_FC_pct_C,0.0,0.0,0.158
L_LDL_L,0.001,0.002,0.113
L_LDL_P,0.001,0.003,0.106
L_LDL_PL,0.0,0.001,0.12
L_LDL_PL_pct,0.367,0.449,0.03
L_LDL_TG,0.031,0.054,-0.071
L_LDL_TG_pct,0.0,0.0,-0.191
L_VLDL_C,0.651,0.719,-0.015
L_VLDL_CE,0.758,0.811,0.01
L_VLDL_CE_pct,0.002,0.005,0.103
L_VLDL_CE_pct_C,0.0,0.0,0.135
L_VLDL_C_pct,0.03,0.052,0.071
L_VLDL_FC,0.241,0.315,-0.04
L_VLDL_FC_by_CE,0.0,0.0,-0.134
L_VLDL_FC_pct,0.699,0.76,-0.013
L_VLDL_FC_pct_C,0.0,0.001,-0.13
L_VLDL_L,0.224,0.297,-0.041
L_VLDL_P,0.136,0.193,-0.05
L_VLDL_PL,0.142,0.201,-0.049
L_VLDL_PL_pct,0.198,0.267,-0.043
L_VLDL_TG,0.137,0.194,-0.05
L_VLDL_TG_pct,0.531,0.61,-0.02
Lactate,0.418,0.501,0.027
Leu,0.018,0.034,-0.081
MUFA,0.035,0.06,-0.069
MUFA_pct,0.0,0.0,-0.129
M_HDL_C,0.344,0.426,0.034
M_HDL_CE,0.344,0.426,0.034
M_HDL_CE_pct,0.0,0.001,0.117
M_HDL_CE_pct_C,0.695,0.757,-0.014
M_HDL_C_pct,0.0,0.0,0.131
M_HDL_FC,0.356,0.439,0.033
M_HDL_FC_by_CE,0.689,0.752,0.014
M_HDL_FC_pct,0.001,0.002,0.123
M_HDL_FC_pct_C,0.679,0.744,0.014
M_HDL_L,0.924,0.943,-0.003
M_HDL_P,0.567,0.643,0.02
M_HDL_PL,0.459,0.542,-0.026
M_HDL_PL_pct,0.0,0.0,-0.167
M_HDL_TG,0.003,0.006,-0.099
M_HDL_TG_pct,0.004,0.01,-0.096
M_LDL_C,0.006,0.014,0.089
M_LDL_CE,0.024,0.044,0.074
M_LDL_CE_pct,0.769,0.819,0.01
M_LDL_CE_pct_C,0.003,0.006,-0.101
M_LDL_C_pct,0.0,0.0,0.171
M_LDL_FC,0.0,0.001,0.124
M_LDL_FC_by_CE,0.003,0.006,0.101
M_LDL_FC_pct,0.0,0.0,0.136
M_LDL_FC_pct_C,0.002,0.006,0.101
M_LDL_L,0.016,0.031,0.078
M_LDL_P,0.008,0.017,0.087
M_LDL_PL,0.016,0.032,0.078
M_LDL_PL_pct,0.477,0.559,-0.023
M_LDL_TG,0.024,0.044,-0.074
M_LDL_TG_pct,0.0,0.0,-0.173
M_VLDL_C,0.0,0.001,0.124
M_VLDL_CE,0.0,0.0,0.154
M_VLDL_CE_pct,0.0,0.0,0.177
M_VLDL_CE_pct_C,0.0,0.0,0.18
M_VLDL_C_pct,0.0,0.0,0.174
M_VLDL_FC,0.011,0.022,0.083
M_VLDL_FC_by_CE,0.0,0.001,-0.123
M_VLDL_FC_pct,0.0,0.0,0.168
M_VLDL_FC_pct_C,0.0,0.0,-0.179
M_VLDL_L,0.336,0.418,0.032
M_VLDL_P,0.096,0.144,0.054
M_VLDL_PL,0.062,0.098,0.061
M_VLDL_PL_pct,0.0,0.0,0.148
M_VLDL_TG,0.242,0.317,-0.039
M_VLDL_TG_pct,0.0,0.0,-0.162
Omega_3,0.044,0.073,-0.069
Omega_3_pct,0.046,0.076,-0.068
Omega_3_pct_PUFA,0.001,0.003,-0.112
Omega_6,0.006,0.013,0.092
Omega_6_by_Omega_3,0.001,0.003,0.109
Omega_6_pct,0.0,0.0,0.181
Omega_6_pct_PUFA,0.001,0.003,0.109
PUFA,0.077,0.119,0.06
PUFA_by_MUFA,0.0,0.0,0.14
PUFA_pct,0.0,0.0,0.15
Phe,0.004,0.009,-0.095
Phosphatidylc,0.162,0.225,0.049
Phosphoglyc,0.405,0.488,0.029
Pyruvate,0.511,0.591,0.022
Remnant_C,0.003,0.008,0.096
SFA,0.155,0.217,-0.047
SFA_pct,0.003,0.007,-0.097
S_HDL_C,0.996,0.997,-0.0
S_HDL_CE,0.973,0.98,0.001
S_HDL_CE_pct,0.002,0.004,0.103
S_HDL_CE_pct_C,0.859,0.892,0.006
S_HDL_C_pct,0.0,0.0,0.136
S_HDL_FC,0.903,0.927,-0.004
S_HDL_FC_by_CE,0.857,0.891,-0.006
S_HDL_FC_pct,0.0,0.001,0.122
S_HDL_FC_pct_C,0.859,0.892,-0.006
S_HDL_L,0.124,0.179,-0.05
S_HDL_P,0.832,0.871,-0.007
S_HDL_PL,0.051,0.084,-0.064
S_HDL_PL_pct,0.004,0.01,-0.097
S_HDL_TG,0.001,0.002,-0.114
S_HDL_TG_pct,0.001,0.004,-0.109
S_LDL_C,0.002,0.006,0.099
S_LDL_CE,0.013,0.026,0.081
S_LDL_CE_pct,0.916,0.937,0.003
S_LDL_CE_pct_C,0.002,0.006,-0.1
S_LDL_C_pct,0.0,0.0,0.134
S_LDL_FC,0.0,0.0,0.137
S_LDL_FC_by_CE,0.002,0.006,0.1
S_LDL_FC_pct,0.0,0.0,0.13
S_LDL_FC_pct_C,0.002,0.006,0.1
S_LDL_L,0.006,0.014,0.089
S_LDL_P,0.009,0.018,0.086
S_LDL_PL,0.002,0.006,0.099
S_LDL_PL_pct,0.795,0.841,0.009
