met,PValue,adjPVal,logFC
Acetate,0.393,0.476,-0.035
Acetoacetate,0.13,0.186,-0.062
Acetone,0.858,0.892,0.007
Ala,0.009,0.019,-0.107
Albumin,0.153,0.214,-0.059
ApoA1,0.951,0.963,-0.003
ApoB,0.008,0.017,0.108
ApoB_by_ApoA1,0.022,0.041,0.095
Cholines,0.402,0.485,0.037
Citrate,0.677,0.741,0.017
Clinical_LDL_C,0.002,0.004,0.13
Creatinine,0.032,0.057,-0.102
DHA,0.433,0.516,-0.034
DHA_pct,0.732,0.789,-0.014
Gln,0.262,0.339,0.046
Glucose,0.0,0.0,-0.239
Gly,0.101,0.151,0.071
GlycA,0.003,0.006,-0.125
HDL_C,0.26,0.336,0.052
HDL_CE,0.226,0.299,0.055
HDL_CE_pct,0.001,0.002,0.144
HDL_CE_pct_C,0.14,0.199,0.061
HDL_C_pct,0.0,0.001,0.155
HDL_FC,0.421,0.504,0.037
HDL_FC_by_CE,0.144,0.204,-0.06
HDL_FC_pct,0.007,0.014,0.12
HDL_FC_pct_C,0.156,0.218,-0.058
HDL_L,0.874,0.905,0.007
HDL_P,0.76,0.812,0.013
HDL_PL,0.684,0.748,-0.019
HDL_PL_pct,0.0,0.0,-0.193
HDL_TG,0.013,0.027,-0.101
HDL_TG_pct,0.018,0.035,-0.1
HDL_size,0.273,0.35,0.051
His,0.308,0.388,-0.042
IDL_C,0.001,0.004,0.135
IDL_CE,0.002,0.005,0.131
IDL_CE_pct,0.007,0.015,0.113
IDL_CE_pct_C,0.485,0.567,-0.029
IDL_C_pct,0.001,0.002,0.139
IDL_FC,0.001,0.002,0.14
IDL_FC_by_CE,0.482,0.563,0.029
IDL_FC_pct,0.003,0.007,0.122
IDL_FC_pct_C,0.466,0.548,0.03
IDL_L,0.003,0.008,0.123
IDL_P,0.006,0.014,0.112
IDL_PL,0.002,0.005,0.13
IDL_PL_pct,0.975,0.981,-0.001
IDL_TG,0.138,0.196,-0.061
IDL_TG_pct,0.0,0.0,-0.174
Ile,0.009,0.02,-0.108
LA,0.004,0.01,0.117
LA_pct,0.0,0.0,0.243
LDL_C,0.004,0.009,0.117
LDL_CE,0.009,0.02,0.106
LDL_CE_pct,0.275,0.353,0.044
LDL_CE_pct_C,0.003,0.008,-0.123
LDL_C_pct,0.0,0.0,0.182
LDL_FC,0.0,0.001,0.144
LDL_FC_by_CE,0.003,0.008,0.123
LDL_FC_pct,0.0,0.001,0.154
LDL_FC_pct_C,0.003,0.007,0.124
LDL_L,0.008,0.018,0.108
LDL_P,0.007,0.015,0.11
LDL_PL,0.006,0.013,0.113
LDL_PL_pct,0.908,0.931,0.005
LDL_TG,0.125,0.18,-0.063
LDL_TG_pct,0.0,0.0,-0.176
LDL_size,0.017,0.033,0.1
L_HDL_C,0.061,0.098,0.087
L_HDL_CE,0.047,0.078,0.092
L_HDL_CE_pct,0.0,0.0,0.185
L_HDL_CE_pct_C,0.006,0.014,0.111
L_HDL_C_pct,0.0,0.0,0.182
L_HDL_FC,0.138,0.197,0.069
L_HDL_FC_by_CE,0.012,0.025,-0.102
L_HDL_FC_pct,0.022,0.04,0.099
L_HDL_FC_pct_C,0.027,0.048,-0.09
L_HDL_L,0.219,0.291,0.057
L_HDL_P,0.102,0.151,0.076
L_HDL_PL,0.449,0.532,0.035
L_HDL_PL_pct,0.0,0.0,-0.192
L_HDL_TG,0.141,0.2,-0.063
L_HDL_TG_pct,0.01,0.021,-0.11
L_LDL_C,0.002,0.005,0.127
L_LDL_CE,0.004,0.009,0.119
L_LDL_CE_pct,0.078,0.12,0.072
L_LDL_CE_pct_C,0.003,0.008,-0.124
L_LDL_C_pct,0.0,0.0,0.181
L_LDL_FC,0.0,0.001,0.148
