met,PValue,adjPVal,logFC
Acetate,0.078,0.121,-0.081
Acetoacetate,0.004,0.01,-0.131
Acetone,0.324,0.405,-0.046
Ala,0.054,0.087,-0.089
Albumin,0.205,0.275,0.058
ApoA1,0.82,0.861,0.012
ApoB,0.0,0.0,0.223
ApoB_by_ApoA1,0.0,0.0,0.187
Cholines,0.037,0.064,0.103
Citrate,0.546,0.624,0.028
Clinical_LDL_C,0.0,0.0,0.256
Creatinine,0.091,0.137,-0.091
DHA,0.487,0.569,-0.034
DHA_pct,0.373,0.456,-0.042
Gln,0.057,0.091,0.088
Glucose,0.0,0.0,-0.266
Gly,0.001,0.002,0.167
GlycA,0.005,0.011,-0.131
HDL_C,0.114,0.166,0.082
HDL_CE,0.098,0.146,0.085
HDL_CE_pct,0.0,0.0,0.199
HDL_CE_pct_C,0.171,0.236,0.063
HDL_C_pct,0.0,0.0,0.22
HDL_FC,0.202,0.272,0.066
HDL_FC_by_CE,0.176,0.242,-0.063
HDL_FC_pct,0.0,0.0,0.193
HDL_FC_pct_C,0.189,0.257,-0.061
HDL_L,0.727,0.785,0.018
HDL_P,0.359,0.442,0.045
HDL_PL,0.64,0.71,-0.024
HDL_PL_pct,0.0,0.0,-0.311
HDL_TG,0.006,0.013,-0.127
HDL_TG_pct,0.01,0.02,-0.123
HDL_size,0.216,0.288,0.064
His,0.218,0.29,0.057
IDL_C,0.0,0.0,0.258
IDL_CE,0.0,0.0,0.254
IDL_CE_pct,0.0,0.0,0.2
IDL_CE_pct_C,0.685,0.749,-0.019
IDL_C_pct,0.0,0.0,0.235
IDL_FC,0.0,0.0,0.264
IDL_FC_by_CE,0.678,0.743,0.019
IDL_FC_pct,0.0,0.0,0.183
IDL_FC_pct_C,0.652,0.72,0.021
IDL_L,0.0,0.0,0.241
IDL_P,0.0,0.0,0.219
IDL_PL,0.0,0.0,0.244
IDL_PL_pct,0.223,0.295,-0.056
IDL_TG,0.213,0.284,-0.058
IDL_TG_pct,0.0,0.0,-0.276
Ile,0.002,0.006,-0.142
LA,0.0,0.0,0.234
LA_pct,0.0,0.0,0.368
LDL_C,0.0,0.0,0.237
LDL_CE,0.0,0.0,0.22
LDL_CE_pct,0.036,0.062,0.096
LDL_CE_pct_C,0.0,0.001,-0.179
LDL_C_pct,0.0,0.0,0.298
LDL_FC,0.0,0.0,0.275
LDL_FC_by_CE,0.0,0.001,0.179
LDL_FC_pct,0.0,0.0,0.233
LDL_FC_pct_C,0.0,0.0,0.18
LDL_L,0.0,0.0,0.224
LDL_P,0.0,0.0,0.234
LDL_PL,0.0,0.0,0.231
LDL_PL_pct,0.808,0.852,-0.011
LDL_TG,0.279,0.358,-0.05
LDL_TG_pct,0.0,0.0,-0.282
LDL_size,0.0,0.001,0.177
L_HDL_C,0.035,0.06,0.11
L_HDL_CE,0.024,0.044,0.117
L_HDL_CE_pct,0.0,0.0,0.219
L_HDL_CE_pct_C,0.0,0.001,0.161
L_HDL_C_pct,0.0,0.0,0.209
L_HDL_FC,0.106,0.157,0.085
L_HDL_FC_by_CE,0.001,0.003,-0.152
L_HDL_FC_pct,0.073,0.113,0.087
L_HDL_FC_pct_C,0.002,0.006,-0.14
L_HDL_L,0.182,0.249,0.07
L_HDL_P,0.052,0.085,0.102
L_HDL_PL,0.51,0.59,0.035
L_HDL_PL_pct,0.0,0.0,-0.283
L_HDL_TG,0.126,0.182,-0.073
L_HDL_TG_pct,0.036,0.062,-0.101
L_LDL_C,0.0,0.0,0.25
L_LDL_CE,0.0,0.0,0.236
L_LDL_CE_pct,0.006,0.014,0.125
L_LDL_CE_pct_C,0.0,0.0,-0.189
L_LDL_C_pct,0.0,0.0,0.293
L_LDL_FC,0.0,0.0,0.28
L_LDL_FC_by_CE,0.0,0.0,0.19
L_LDL_FC_pct,0.0,0.0,0.253
L_LDL_FC_pct_C,0.0,0.0,0.192
L_LDL_L,0.0,0.0,0.236
L_LDL_P,0.0,0.0,0.252
L_LDL_PL,0.0,0.0,0.241
L_LDL_PL_pct,0.871,0.902,-0.007
L_LDL_TG,0.315,0.396,-0.046
L_LDL_TG_pct,0.0,0.0,-0.288
L_VLDL_C,0.349,0.431,0.044
L_VLDL_CE,0.058,0.094,0.088
L_VLDL_CE_pct,0.0,0.0,0.215
L_VLDL_CE_pct_C,0.0,0.0,0.258
L_VLDL_C_pct,0.0,0.001,0.166
L_VLDL_FC,0.99,0.992,-0.001
L_VLDL_FC_by_CE,0.0,0.0,-0.259
L_VLDL_FC_pct,0.694,0.756,0.018
L_VLDL_FC_pct_C,0.0,0.0,-0.253
L_VLDL_L,0.828,0.868,-0.01
L_VLDL_P,0.67,0.736,-0.02
L_VLDL_PL,0.63,0.7,-0.023
L_VLDL_PL_pct,0.457,0.539,-0.035
L_VLDL_TG,0.455,0.538,-0.035
L_VLDL_TG_pct,0.064,0.101,-0.085
Lactate,0.282,0.36,0.051
Leu,0.067,0.105,-0.088
MUFA,0.258,0.335,-0.052
MUFA_pct,0.003,0.006,-0.143
M_HDL_C,0.994,0.995,-0.0
M_HDL_CE,0.989,0.992,-0.001
M_HDL_CE_pct,0.001,0.003,0.153
M_HDL_CE_pct_C,0.852,0.887,-0.009
M_HDL_C_pct,0.0,0.001,0.169
M_HDL_FC,0.977,0.983,0.001
M_HDL_FC_by_CE,0.832,0.871,0.01
M_HDL_FC_pct,0.003,0.008,0.153
M_HDL_FC_pct_C,0.808,0.852,0.012
M_HDL_L,0.282,0.361,-0.054
M_HDL_P,0.748,0.802,-0.016
M_HDL_PL,0.078,0.121,-0.087
M_HDL_PL_pct,0.0,0.0,-0.235
M_HDL_TG,0.001,0.004,-0.147
M_HDL_TG_pct,0.015,0.029,-0.115
M_LDL_C,0.0,0.0,0.201
M_LDL_CE,0.0,0.0,0.176
M_LDL_CE_pct,0.942,0.957,-0.003
M_LDL_CE_pct_C,0.001,0.004,-0.15
M_LDL_C_pct,0.0,0.0,0.223
M_LDL_FC,0.0,0.0,0.256
M_LDL_FC_by_CE,0.001,0.004,0.15
M_LDL_FC_pct,0.0,0.0,0.196
M_LDL_FC_pct_C,0.001,0.004,0.15
M_LDL_L,0.0,0.0,0.191
M_LDL_P,0.0,0.0,0.185
M_LDL_PL,0.0,0.0,0.2
M_LDL_PL_pct,0.434,0.517,0.036
M_LDL_TG,0.28,0.358,-0.05
M_LDL_TG_pct,0.0,0.0,-0.268
M_VLDL_C,0.0,0.0,0.264
M_VLDL_CE,0.0,0.0,0.303
M_VLDL_CE_pct,0.0,0.0,0.288
M_VLDL_CE_pct_C,0.0,0.0,0.267
M_VLDL_C_pct,0.0,0.0,0.29
M_VLDL_FC,0.0,0.0,0.202
M_VLDL_FC_by_CE,0.001,0.003,-0.152
M_VLDL_FC_pct,0.0,0.0,0.29
M_VLDL_FC_pct_C,0.0,0.0,-0.275
M_VLDL_L,0.009,0.018,0.121
M_VLDL_P,0.001,0.002,0.158
M_VLDL_PL,0.0,0.001,0.169
M_VLDL_PL_pct,0.0,0.0,0.285
M_VLDL_TG,0.93,0.948,-0.004
M_VLDL_TG_pct,0.0,0.0,-0.282
Omega_3,0.112,0.164,-0.076
Omega_3_pct,0.056,0.091,-0.091
Omega_3_pct_PUFA,0.001,0.004,-0.151
Omega_6,0.0,0.0,0.189
Omega_6_by_Omega_3,0.008,0.018,0.125
Omega_6_pct,0.0,0.0,0.257
Omega_6_pct_PUFA,0.001,0.002,0.161
PUFA,0.004,0.009,0.138
PUFA_by_MUFA,0.0,0.001,0.172
PUFA_pct,0.0,0.0,0.208
Phe,0.001,0.003,-0.151
Phosphatidylc,0.109,0.16,0.079
Phosphoglyc,0.282,0.36,0.053
Pyruvate,0.175,0.24,-0.064
Remnant_C,0.0,0.0,0.211
SFA,0.39,0.474,-0.04
SFA_pct,0.0,0.0,-0.182
S_HDL_C,0.67,0.735,0.02
S_HDL_CE,0.643,0.712,0.021
S_HDL_CE_pct,0.0,0.001,0.169
S_HDL_CE_pct_C,0.842,0.879,0.01
S_HDL_C_pct,0.0,0.0,0.223
S_HDL_FC,0.807,0.851,0.011
S_HDL_FC_by_CE,0.838,0.876,-0.01
S_HDL_FC_pct,0.0,0.0,0.199
S_HDL_FC_pct_C,0.831,0.87,-0.01
S_HDL_L,0.181,0.247,-0.062
S_HDL_P,0.7,0.762,0.018
S_HDL_PL,0.046,0.076,-0.093
S_HDL_PL_pct,0.0,0.0,-0.212
S_HDL_TG,0.004,0.009,-0.137
S_HDL_TG_pct,0.006,0.013,-0.132
