met,PValue,adjPVal,logFC
Acetate,0.16,0.222,-0.062
Acetoacetate,0.006,0.013,-0.123
Acetone,0.389,0.472,-0.038
Ala,0.195,0.264,-0.058
Albumin,0.959,0.97,-0.002
ApoA1,0.745,0.799,0.016
ApoB,0.0,0.0,0.172
ApoB_by_ApoA1,0.002,0.005,0.14
Cholines,0.077,0.118,0.084
Citrate,0.399,0.483,-0.038
Clinical_LDL_C,0.0,0.0,0.204
Creatinine,0.238,0.312,-0.061
DHA,0.664,0.731,-0.02
DHA_pct,0.617,0.689,-0.023
Gln,0.197,0.266,0.057
Glucose,0.0,0.0,-0.235
Gly,0.014,0.028,0.115
GlycA,0.007,0.015,-0.12
HDL_C,0.125,0.18,0.076
HDL_CE,0.116,0.169,0.078
HDL_CE_pct,0.0,0.002,0.158
HDL_CE_pct_C,0.402,0.486,0.037
HDL_C_pct,0.0,0.0,0.178
HDL_FC,0.174,0.239,0.068
HDL_FC_by_CE,0.411,0.495,-0.037
HDL_FC_pct,0.0,0.001,0.173
HDL_FC_pct_C,0.433,0.516,-0.035
HDL_L,0.594,0.668,0.026
HDL_P,0.411,0.494,0.039
HDL_PL,0.924,0.943,-0.005
HDL_PL_pct,0.0,0.0,-0.233
HDL_TG,0.013,0.026,-0.11
HDL_TG_pct,0.013,0.027,-0.114
HDL_size,0.213,0.284,0.062
His,0.479,0.561,0.031
IDL_C,0.0,0.0,0.219
IDL_CE,0.0,0.0,0.216
IDL_CE_pct,0.0,0.0,0.176
IDL_CE_pct_C,0.863,0.896,-0.008
IDL_C_pct,0.0,0.0,0.203
IDL_FC,0.0,0.0,0.222
IDL_FC_by_CE,0.856,0.89,0.008
IDL_FC_pct,0.001,0.002,0.151
IDL_FC_pct_C,0.83,0.869,0.01
IDL_L,0.0,0.0,0.204
IDL_P,0.0,0.0,0.184
IDL_PL,0.0,0.0,0.204
IDL_PL_pct,0.175,0.24,-0.06
IDL_TG,0.264,0.341,-0.05
IDL_TG_pct,0.0,0.0,-0.234
Ile,0.01,0.021,-0.116
LA,0.0,0.0,0.182
LA_pct,0.0,0.0,0.31
