met,PValue,adjPVal,logFC
Acetate,0.188,0.256,-0.071
Acetoacetate,0.112,0.164,-0.086
Acetone,0.454,0.536,-0.041
Ala,0.511,0.591,-0.036
Albumin,0.592,0.666,0.029
ApoA1,0.21,0.281,-0.075
ApoB,0.005,0.011,0.153
ApoB_by_ApoA1,0.002,0.004,0.175
Cholines,0.814,0.857,0.014
Citrate,0.141,0.199,0.082
Clinical_LDL_C,0.006,0.013,0.15
Creatinine,0.812,0.855,-0.015
DHA,0.251,0.327,-0.066
DHA_pct,0.251,0.327,-0.064
Gln,0.246,0.321,0.063
Glucose,0.0,0.0,-0.252
Gly,0.024,0.044,0.129
GlycA,0.398,0.481,-0.046
HDL_C,0.601,0.675,-0.032
HDL_CE,0.626,0.697,-0.03
HDL_CE_pct,0.125,0.181,0.085
HDL_CE_pct_C,0.599,0.673,0.029
HDL_C_pct,0.094,0.141,0.094
HDL_FC,0.54,0.618,-0.038
HDL_FC_by_CE,0.609,0.682,-0.028
HDL_FC_pct,0.148,0.208,0.085
HDL_FC_pct_C,0.632,0.702,-0.026
HDL_L,0.241,0.316,-0.071
HDL_P,0.35,0.432,-0.054
HDL_PL,0.105,0.155,-0.098
HDL_PL_pct,0.001,0.003,-0.183
HDL_TG,0.234,0.308,-0.065
HDL_TG_pct,0.789,0.836,-0.015
HDL_size,0.796,0.842,-0.016
His,0.781,0.829,-0.015
IDL_C,0.015,0.029,0.136
IDL_CE,0.02,0.038,0.129
IDL_CE_pct,0.188,0.256,0.073
IDL_CE_pct_C,0.134,0.191,-0.081
IDL_C_pct,0.037,0.063,0.115
IDL_FC,0.007,0.015,0.15
IDL_FC_by_CE,0.133,0.19,0.082
IDL_FC_pct,0.007,0.015,0.146
IDL_FC_pct_C,0.129,0.185,0.082
IDL_L,0.021,0.039,0.129
IDL_P,0.02,0.037,0.127
IDL_PL,0.011,0.023,0.142
IDL_PL_pct,0.473,0.556,0.039
IDL_TG,0.498,0.579,-0.037
IDL_TG_pct,0.004,0.01,-0.157
Ile,0.037,0.064,-0.115
LA,0.004,0.009,0.158
LA_pct,0.0,0.0,0.271
LDL_C,0.011,0.022,0.138
LDL_CE,0.016,0.032,0.13
LDL_CE_pct,0.101,0.15,0.089
LDL_CE_pct_C,0.131,0.188,-0.084
LDL_C_pct,0.001,0.002,0.186
LDL_FC,0.004,0.01,0.155
LDL_FC_by_CE,0.129,0.185,0.084
LDL_FC_pct,0.027,0.049,0.123
LDL_FC_pct_C,0.121,0.175,0.086
LDL_L,0.017,0.032,0.13
LDL_P,0.003,0.008,0.159
LDL_PL,0.014,0.027,0.133
LDL_PL_pct,0.852,0.887,-0.01
LDL_TG,0.535,0.614,-0.034
LDL_TG_pct,0.002,0.005,-0.17
LDL_size,0.147,0.207,0.081
L_HDL_C,0.888,0.915,0.009
L_HDL_CE,0.813,0.855,0.015
L_HDL_CE_pct,0.021,0.039,0.129
L_HDL_CE_pct_C,0.025,0.045,0.121
L_HDL_C_pct,0.036,0.062,0.118
L_HDL_FC,0.863,0.896,-0.011
L_HDL_FC_by_CE,0.031,0.054,-0.117
L_HDL_FC_pct,0.647,0.715,0.026
L_HDL_FC_pct_C,0.043,0.072,-0.11
L_HDL_L,0.702,0.763,-0.024
L_HDL_P,0.972,0.979,0.002
L_HDL_PL,0.381,0.464,-0.054
L_HDL_PL_pct,0.0,0.001,-0.212
L_HDL_TG,0.516,0.596,-0.037
L_HDL_TG_pct,0.797,0.843,0.015
L_LDL_C,0.011,0.022,0.139
L_LDL_CE,0.016,0.031,0.131
L_LDL_CE_pct,0.193,0.262,0.07
L_LDL_CE_pct_C,0.042,0.071,-0.113
L_LDL_C_pct,0.002,0.005,0.171
L_LDL_FC,0.004,0.01,0.157
L_LDL_FC_by_CE,0.04,0.069,0.114
L_LDL_FC_pct,0.007,0.015,0.152
L_LDL_FC_pct_C,0.036,0.062,0.117
L_LDL_L,0.016,0.031,0.131
L_LDL_P,0.002,0.006,0.166
L_LDL_PL,0.012,0.025,0.136
L_LDL_PL_pct,0.775,0.825,0.016
L_LDL_TG,0.494,0.576,-0.037
L_LDL_TG_pct,0.002,0.004,-0.173
L_VLDL_C,0.185,0.252,0.074
L_VLDL_CE,0.055,0.089,0.105
L_VLDL_CE_pct,0.018,0.035,0.131
L_VLDL_CE_pct_C,0.004,0.01,0.165
L_VLDL_C_pct,0.065,0.102,0.101
L_VLDL_FC,0.46,0.543,0.041
L_VLDL_FC_by_CE,0.003,0.008,-0.168
L_VLDL_FC_pct,0.787,0.834,0.015
L_VLDL_FC_pct_C,0.007,0.016,-0.155
L_VLDL_L,0.563,0.64,0.032
L_VLDL_P,0.705,0.766,0.021
L_VLDL_PL,0.645,0.714,0.026
L_VLDL_PL_pct,0.904,0.927,0.007
L_VLDL_TG,0.855,0.889,0.01
L_VLDL_TG_pct,0.195,0.264,-0.07
Lactate,0.051,0.084,0.108
Leu,0.135,0.192,-0.085
MUFA,0.437,0.52,-0.042
MUFA_pct,0.126,0.182,-0.086
M_HDL_C,0.109,0.16,-0.095
M_HDL_CE,0.108,0.16,-0.095
M_HDL_CE_pct,0.391,0.474,0.047
M_HDL_CE_pct_C,0.41,0.493,0.048
M_HDL_C_pct,0.454,0.537,0.042
M_HDL_FC,0.121,0.175,-0.093
M_HDL_FC_by_CE,0.41,0.493,-0.048
M_HDL_FC_pct,0.982,0.987,-0.001
M_HDL_FC_pct_C,0.412,0.495,-0.048
M_HDL_L,0.037,0.063,-0.123
M_HDL_P,0.095,0.142,-0.099
M_HDL_PL,0.016,0.03,-0.142
M_HDL_PL_pct,0.101,0.15,-0.093
M_HDL_TG,0.129,0.185,-0.082
M_HDL_TG_pct,0.885,0.913,-0.008
M_LDL_C,0.018,0.035,0.128
M_LDL_CE,0.031,0.054,0.117
M_LDL_CE_pct,0.306,0.386,0.056
M_LDL_CE_pct_C,0.366,0.449,-0.05
