met,PValue,adjPVal,logFC
Acetate,0.05,0.083,-0.083
Acetoacetate,0.002,0.004,-0.135
Acetone,0.222,0.295,-0.052
Ala,0.001,0.003,-0.139
Albumin,0.02,0.037,0.1
ApoA1,0.641,0.711,0.022
ApoB,0.0,0.0,0.23
ApoB_by_ApoA1,0.0,0.0,0.184
Cholines,0.018,0.035,0.108
Citrate,0.965,0.974,0.002
Clinical_LDL_C,0.0,0.0,0.269
Creatinine,0.256,0.332,-0.057
DHA,0.39,0.473,-0.039
DHA_pct,0.314,0.394,-0.044
Gln,0.001,0.003,0.141
Glucose,0.0,0.0,-0.226
Gly,0.0,0.001,0.165
GlycA,0.001,0.002,-0.144
HDL_C,0.039,0.067,0.099
HDL_CE,0.031,0.054,0.103
HDL_CE_pct,0.0,0.0,0.225
HDL_CE_pct_C,0.051,0.084,0.084
HDL_C_pct,0.0,0.0,0.246
HDL_FC,0.1,0.148,0.08
HDL_FC_by_CE,0.053,0.086,-0.083
HDL_FC_pct,0.0,0.0,0.2
HDL_FC_pct_C,0.056,0.09,-0.082
HDL_L,0.547,0.626,0.029
HDL_P,0.221,0.293,0.056
HDL_PL,0.716,0.776,-0.017
HDL_PL_pct,0.0,0.0,-0.34
HDL_TG,0.001,0.003,-0.14
HDL_TG_pct,0.001,0.003,-0.143
HDL_size,0.128,0.184,0.073
His,0.032,0.056,0.092
IDL_C,0.0,0.0,0.272
IDL_CE,0.0,0.0,0.268
IDL_CE_pct,0.0,0.0,0.219
IDL_CE_pct_C,0.553,0.631,-0.025
IDL_C_pct,0.0,0.0,0.259
IDL_FC,0.0,0.0,0.277
IDL_FC_by_CE,0.549,0.627,0.026
IDL_FC_pct,0.0,0.0,0.205
IDL_FC_pct_C,0.532,0.611,0.027
IDL_L,0.0,0.0,0.252
IDL_P,0.0,0.0,0.229
IDL_PL,0.0,0.0,0.255
IDL_PL_pct,0.171,0.236,-0.058
IDL_TG,0.068,0.107,-0.078
IDL_TG_pct,0.0,0.0,-0.306
Ile,0.006,0.012,-0.12
LA,0.0,0.0,0.233
LA_pct,0.0,0.0,0.374
LDL_C,0.0,0.0,0.251
LDL_CE,0.0,0.0,0.232
LDL_CE_pct,0.013,0.026,0.106
LDL_CE_pct_C,0.0,0.0,-0.196
LDL_C_pct,0.0,0.0,0.327
LDL_FC,0.0,0.0,0.292
LDL_FC_by_CE,0.0,0.0,0.196
LDL_FC_pct,0.0,0.0,0.255
LDL_FC_pct_C,0.0,0.0,0.198
LDL_L,0.0,0.0,0.235
LDL_P,0.0,0.0,0.241
LDL_PL,0.0,0.0,0.243
LDL_PL_pct,0.976,0.982,0.001
LDL_TG,0.096,0.144,-0.071
LDL_TG_pct,0.0,0.0,-0.317
LDL_size,0.001,0.002,0.152
L_HDL_C,0.011,0.023,0.122
L_HDL_CE,0.007,0.015,0.13
L_HDL_CE_pct,0.0,0.0,0.233
L_HDL_CE_pct_C,0.0,0.0,0.186
L_HDL_C_pct,0.0,0.0,0.218
L_HDL_FC,0.055,0.089,0.093
L_HDL_FC_by_CE,0.0,0.0,-0.183
L_HDL_FC_pct,0.143,0.202,0.066
L_HDL_FC_pct_C,0.0,0.0,-0.178
L_HDL_L,0.103,0.153,0.079
L_HDL_P,0.022,0.041,0.111
