met,PValue,adjPVal,logFC
Acetate,0.05,0.082,-0.078
Acetoacetate,0.131,0.188,-0.061
Acetone,0.659,0.726,-0.018
Ala,0.034,0.059,-0.085
Albumin,0.818,0.86,-0.009
ApoA1,0.567,0.644,0.025
ApoB,0.006,0.014,0.109
ApoB_by_ApoA1,0.042,0.07,0.083
Cholines,0.189,0.257,0.056
Citrate,0.676,0.741,0.017
Clinical_LDL_C,0.0,0.001,0.14
Creatinine,0.015,0.028,-0.114
DHA,0.472,0.554,-0.03
DHA_pct,0.699,0.76,-0.016
Gln,0.201,0.271,0.051
Glucose,0.0,0.0,-0.209
Gly,0.077,0.119,0.075
GlycA,0.001,0.003,-0.131
HDL_C,0.062,0.099,0.084
HDL_CE,0.051,0.083,0.087
HDL_CE_pct,0.0,0.0,0.162
HDL_CE_pct_C,0.099,0.148,0.066
HDL_C_pct,0.0,0.0,0.176
HDL_FC,0.132,0.189,0.068
HDL_FC_by_CE,0.103,0.153,-0.066
HDL_FC_pct,0.001,0.004,0.138
HDL_FC_pct_C,0.114,0.167,-0.064
HDL_L,0.406,0.489,0.037
HDL_P,0.361,0.443,0.039
HDL_PL,0.831,0.87,0.01
HDL_PL_pct,0.0,0.0,-0.212
HDL_TG,0.008,0.017,-0.107
HDL_TG_pct,0.004,0.01,-0.119
HDL_size,0.116,0.169,0.071
His,0.737,0.793,0.013
IDL_C,0.0,0.001,0.155
IDL_CE,0.0,0.001,0.156
IDL_CE_pct,0.0,0.0,0.17
IDL_CE_pct_C,0.423,0.506,0.032
IDL_C_pct,0.0,0.0,0.179
IDL_FC,0.0,0.001,0.149
IDL_FC_by_CE,0.427,0.51,-0.032
IDL_FC_pct,0.012,0.023,0.101
IDL_FC_pct_C,0.444,0.527,-0.031
IDL_L,0.001,0.002,0.139
IDL_P,0.002,0.004,0.126
IDL_PL,0.001,0.003,0.136
IDL_PL_pct,0.142,0.201,-0.059
IDL_TG,0.08,0.123,-0.071
IDL_TG_pct,0.0,0.0,-0.2
Ile,0.008,0.016,-0.109
LA,0.001,0.003,0.132
LA_pct,0.0,0.0,0.261
LDL_C,0.002,0.004,0.127
LDL_CE,0.005,0.011,0.113
LDL_CE_pct,0.397,0.481,0.034
LDL_CE_pct_C,0.0,0.001,-0.151
LDL_C_pct,0.0,0.0,0.201
LDL_FC,0.0,0.0,0.16
LDL_FC_by_CE,0.0,0.001,0.151
LDL_FC_pct,0.0,0.0,0.182
LDL_FC_pct_C,0.0,0.001,0.152
LDL_L,0.004,0.009,0.116
LDL_P,0.005,0.011,0.113
LDL_PL,0.002,0.006,0.122
LDL_PL_pct,0.849,0.884,0.008
LDL_TG,0.085,0.13,-0.069
LDL_TG_pct,0.0,0.0,-0.196
LDL_size,0.002,0.006,0.126
L_HDL_C,0.012,0.025,0.114
L_HDL_CE,0.009,0.019,0.118
L_HDL_CE_pct,0.0,0.0,0.194
L_HDL_CE_pct_C,0.005,0.011,0.112
L_HDL_C_pct,0.0,0.0,0.193
L_HDL_FC,0.034,0.059,0.097
L_HDL_FC_by_CE,0.009,0.018,-0.105
L_HDL_FC_pct,0.008,0.017,0.112
L_HDL_FC_pct_C,0.021,0.039,-0.092
L_HDL_L,0.063,0.1,0.085
L_HDL_P,0.027,0.048,0.101
L_HDL_PL,0.168,0.232,0.063
L_HDL_PL_pct,0.0,0.0,-0.201
L_HDL_TG,0.183,0.25,-0.055
L_HDL_TG_pct,0.003,0.007,-0.124
L_LDL_C,0.001,0.002,0.14
L_LDL_CE,0.001,0.004,0.129
L_LDL_CE_pct,0.064,0.102,0.074
L_LDL_CE_pct_C,0.0,0.001,-0.151
L_LDL_C_pct,0.0,0.0,0.207
L_LDL_FC,0.0,0.0,0.165
L_LDL_FC_by_CE,0.0,0.001,0.151
L_LDL_FC_pct,0.0,0.0,0.193
L_LDL_FC_pct_C,0.0,0.001,0.153
L_LDL_L,0.001,0.004,0.128
L_LDL_P,0.002,0.005,0.125
L_LDL_PL,0.001,0.003,0.131
L_LDL_PL_pct,0.876,0.906,-0.006
L_LDL_TG,0.101,0.15,-0.066
L_LDL_TG_pct,0.0,0.0,-0.202
L_VLDL_C,0.644,0.713,-0.019
L_VLDL_CE,0.842,0.879,0.008
L_VLDL_CE_pct,0.007,0.016,0.11
L_VLDL_CE_pct_C,0.0,0.0,0.166
L_VLDL_C_pct,0.09,0.136,0.068
L_VLDL_FC,0.277,0.355,-0.045
L_VLDL_FC_by_CE,0.0,0.0,-0.166
L_VLDL_FC_pct,0.358,0.441,-0.037
L_VLDL_FC_pct_C,0.0,0.0,-0.164
L_VLDL_L,0.269,0.346,-0.046
L_VLDL_P,0.185,0.252,-0.055
L_VLDL_PL,0.179,0.245,-0.056
L_VLDL_PL_pct,0.191,0.259,-0.053
L_VLDL_TG,0.185,0.252,-0.055
L_VLDL_TG_pct,0.747,0.801,-0.013
Lactate,0.626,0.697,0.02
Leu,0.053,0.087,-0.081
MUFA,0.099,0.148,-0.066
MUFA_pct,0.004,0.01,-0.118
M_HDL_C,0.536,0.615,0.027
M_HDL_CE,0.522,0.602,0.028
M_HDL_CE_pct,0.001,0.003,0.135
M_HDL_CE_pct_C,0.927,0.945,0.004
M_HDL_C_pct,0.0,0.001,0.146
M_HDL_FC,0.599,0.672,0.023
M_HDL_FC_by_CE,0.948,0.961,-0.003
M_HDL_FC_pct,0.007,0.015,0.122
M_HDL_FC_pct_C,0.973,0.98,-0.001
M_HDL_L,0.737,0.793,-0.015
M_HDL_P,0.872,0.903,0.007
M_HDL_PL,0.369,0.451,-0.039
M_HDL_PL_pct,0.0,0.0,-0.177
M_HDL_TG,0.003,0.008,-0.117
M_HDL_TG_pct,0.007,0.015,-0.112
M_LDL_C,0.016,0.031,0.096
M_LDL_CE,0.055,0.09,0.077
M_LDL_CE_pct,0.213,0.284,-0.05
M_LDL_CE_pct_C,0.001,0.002,-0.141
M_LDL_C_pct,0.002,0.004,0.126
M_LDL_FC,0.0,0.001,0.144
M_LDL_FC_by_CE,0.001,0.002,0.141
M_LDL_FC_pct,0.0,0.0,0.163
M_LDL_FC_pct_C,0.001,0.002,0.14
M_LDL_L,0.025,0.045,0.09
M_LDL_P,0.043,0.072,0.081
M_LDL_PL,0.012,0.025,0.1
M_LDL_PL_pct,0.102,0.152,0.066
M_LDL_TG,0.082,0.125,-0.07
M_LDL_TG_pct,0.0,0.0,-0.179
M_VLDL_C,0.001,0.002,0.135
M_VLDL_CE,0.0,0.0,0.172
M_VLDL_CE_pct,0.0,0.0,0.198
M_VLDL_CE_pct_C,0.0,0.0,0.223
M_VLDL_C_pct,0.0,0.0,0.188
M_VLDL_FC,0.028,0.05,0.088
