met,PValue,adjPVal,logFC
Acetate,0.058,0.093,-0.077
Acetoacetate,0.001,0.003,-0.133
Acetone,0.134,0.192,-0.061
Ala,0.001,0.002,-0.136
Albumin,0.08,0.123,0.071
ApoA1,0.377,0.46,0.039
ApoB,0.0,0.0,0.192
ApoB_by_ApoA1,0.0,0.001,0.146
Cholines,0.016,0.032,0.104
Citrate,0.681,0.745,-0.017
Clinical_LDL_C,0.0,0.0,0.226
Creatinine,0.011,0.022,-0.12
DHA,0.819,0.86,-0.01
DHA_pct,0.938,0.953,-0.003
Gln,0.002,0.005,0.128
Glucose,0.0,0.0,-0.251
Gly,0.0,0.001,0.159
GlycA,0.0,0.0,-0.197
HDL_C,0.007,0.015,0.123
HDL_CE,0.006,0.014,0.123
HDL_CE_pct,0.0,0.0,0.207
HDL_CE_pct_C,0.286,0.365,0.044
HDL_C_pct,0.0,0.0,0.236
HDL_FC,0.012,0.025,0.115
HDL_FC_by_CE,0.296,0.375,-0.043
HDL_FC_pct,0.0,0.0,0.234
HDL_FC_pct_C,0.319,0.399,-0.041
HDL_L,0.191,0.259,0.059
HDL_P,0.271,0.349,0.048
HDL_PL,0.702,0.763,0.017
HDL_PL_pct,0.0,0.0,-0.315
HDL_TG,0.002,0.005,-0.126
HDL_TG_pct,0.001,0.002,-0.144
HDL_size,0.003,0.008,0.135
His,0.241,0.315,0.048
IDL_C,0.0,0.0,0.25
IDL_CE,0.0,0.0,0.248
IDL_CE_pct,0.0,0.0,0.213
IDL_CE_pct_C,0.993,0.995,0.0
IDL_C_pct,0.0,0.0,0.241
IDL_FC,0.0,0.0,0.252
IDL_FC_by_CE,0.994,0.995,0.0
IDL_FC_pct,0.0,0.0,0.173
IDL_FC_pct_C,0.941,0.956,0.003
IDL_L,0.0,0.0,0.232
IDL_P,0.0,0.0,0.211
IDL_PL,0.0,0.0,0.237
IDL_PL_pct,0.271,0.348,-0.044
IDL_TG,0.079,0.122,-0.072
IDL_TG_pct,0.0,0.0,-0.285
Ile,0.002,0.005,-0.129
LA,0.0,0.0,0.214
LA_pct,0.0,0.0,0.378
LDL_C,0.0,0.0,0.207
LDL_CE,0.0,0.0,0.189
LDL_CE_pct,0.046,0.077,0.08
LDL_CE_pct_C,0.0,0.0,-0.195
LDL_C_pct,0.0,0.0,0.299
LDL_FC,0.0,0.0,0.249
LDL_FC_by_CE,0.0,0.0,0.196
LDL_FC_pct,0.0,0.0,0.247
LDL_FC_pct_C,0.0,0.0,0.197
LDL_L,0.0,0.0,0.192
LDL_P,0.0,0.0,0.2
LDL_PL,0.0,0.0,0.197
LDL_PL_pct,0.607,0.68,-0.021
LDL_TG,0.07,0.109,-0.074
LDL_TG_pct,0.0,0.0,-0.278
LDL_size,0.0,0.0,0.162
L_HDL_C,0.0,0.001,0.172
L_HDL_CE,0.0,0.0,0.177
L_HDL_CE_pct,0.0,0.0,0.234
L_HDL_CE_pct_C,0.001,0.002,0.138
L_HDL_C_pct,0.0,0.0,0.232
L_HDL_FC,0.001,0.003,0.152
L_HDL_FC_by_CE,0.001,0.003,-0.132
L_HDL_FC_pct,0.003,0.008,0.126
L_HDL_FC_pct_C,0.002,0.006,-0.123
L_HDL_L,0.004,0.009,0.134
L_HDL_P,0.0,0.002,0.162
L_HDL_PL,0.035,0.06,0.098
L_HDL_PL_pct,0.0,0.0,-0.306
L_HDL_TG,0.431,0.514,-0.033
L_HDL_TG_pct,0.004,0.009,-0.122
L_LDL_C,0.0,0.0,0.225
L_LDL_CE,0.0,0.0,0.21
L_LDL_CE_pct,0.006,0.013,0.111
L_LDL_CE_pct_C,0.0,0.0,-0.208
L_LDL_C_pct,0.0,0.0,0.296
L_LDL_FC,0.0,0.0,0.259
L_LDL_FC_by_CE,0.0,0.0,0.209
L_LDL_FC_pct,0.0,0.0,0.271
L_LDL_FC_pct_C,0.0,0.0,0.212
L_LDL_L,0.0,0.0,0.21
L_LDL_P,0.0,0.0,0.215
L_LDL_PL,0.0,0.0,0.212
L_LDL_PL_pct,0.697,0.759,-0.016
L_LDL_TG,0.093,0.14,-0.068
L_LDL_TG_pct,0.0,0.0,-0.286
L_VLDL_C,0.971,0.978,0.002
L_VLDL_CE,0.256,0.332,0.047
L_VLDL_CE_pct,0.0,0.0,0.218
L_VLDL_CE_pct_C,0.0,0.0,0.276
L_VLDL_C_pct,0.0,0.0,0.158
L_VLDL_FC,0.299,0.378,-0.043
L_VLDL_FC_by_CE,0.0,0.0,-0.275
L_VLDL_FC_pct,0.761,0.813,-0.012
L_VLDL_FC_pct_C,0.0,0.0,-0.273
L_VLDL_L,0.236,0.31,-0.049
L_VLDL_P,0.165,0.229,-0.058
L_VLDL_PL,0.137,0.195,-0.062
L_VLDL_PL_pct,0.16,0.223,-0.058
L_VLDL_TG,0.088,0.134,-0.071
L_VLDL_TG_pct,0.097,0.145,-0.067
Lactate,0.193,0.261,-0.054
Leu,0.035,0.06,-0.089
MUFA,0.025,0.045,-0.091
MUFA_pct,0.0,0.0,-0.197
M_HDL_C,0.585,0.66,0.024
M_HDL_CE,0.613,0.685,0.022
M_HDL_CE_pct,0.0,0.0,0.16
M_HDL_CE_pct_C,0.402,0.486,-0.036
M_HDL_C_pct,0.0,0.0,0.182
M_HDL_FC,0.486,0.568,0.031
M_HDL_FC_by_CE,0.392,0.475,0.037
M_HDL_FC_pct,0.0,0.0,0.187
M_HDL_FC_pct_C,0.381,0.464,0.038
M_HDL_L,0.491,0.573,-0.03
M_HDL_P,0.944,0.958,0.003
M_HDL_PL,0.14,0.199,-0.065
M_HDL_PL_pct,0.0,0.0,-0.242
M_HDL_TG,0.0,0.001,-0.147
M_HDL_TG_pct,0.002,0.005,-0.13
M_LDL_C,0.0,0.0,0.163
M_LDL_CE,0.001,0.002,0.138
M_LDL_CE_pct,0.775,0.825,-0.012
M_LDL_CE_pct_C,0.0,0.0,-0.161
M_LDL_C_pct,0.0,0.0,0.225
M_LDL_FC,0.0,0.0,0.22
M_LDL_FC_by_CE,0.0,0.0,0.161
M_LDL_FC_pct,0.0,0.0,0.207
M_LDL_FC_pct_C,0.0,0.0,0.161
M_LDL_L,0.0,0.001,0.151
M_LDL_P,0.0,0.0,0.159
M_LDL_PL,0.0,0.0,0.156
M_LDL_PL_pct,0.734,0.79,0.014
M_LDL_TG,0.058,0.094,-0.077
M_LDL_TG_pct,0.0,0.0,-0.256
