met,PValue,adjPVal,logFC
Acetate,0.964,0.973,-0.002
Acetoacetate,0.005,0.012,-0.132
Acetone,0.661,0.728,-0.021
Ala,0.0,0.0,-0.21
Albumin,0.024,0.044,0.106
ApoA1,0.7,0.761,0.02
ApoB,0.0,0.001,0.167
ApoB_by_ApoA1,0.008,0.016,0.128
Cholines,0.309,0.389,0.051
Citrate,0.899,0.924,-0.006
Clinical_LDL_C,0.0,0.0,0.22
Creatinine,0.506,0.587,-0.037
DHA,0.928,0.946,0.004
DHA_pct,0.206,0.276,0.061
Gln,0.0,0.001,0.174
Glucose,0.0,0.0,-0.245
Gly,0.0,0.0,0.246
GlycA,0.0,0.0,-0.26
HDL_C,0.008,0.016,0.141
HDL_CE,0.005,0.012,0.147
HDL_CE_pct,0.0,0.0,0.304
HDL_CE_pct_C,0.015,0.03,0.115
HDL_C_pct,0.0,0.0,0.33
HDL_FC,0.032,0.056,0.115
HDL_FC_by_CE,0.016,0.03,-0.114
HDL_FC_pct,0.0,0.0,0.265
HDL_FC_pct_C,0.017,0.033,-0.113
HDL_L,0.35,0.432,0.049
HDL_P,0.644,0.713,0.023
HDL_PL,0.916,0.937,-0.006
HDL_PL_pct,0.0,0.0,-0.406
HDL_TG,0.0,0.0,-0.215
HDL_TG_pct,0.0,0.0,-0.228
HDL_size,0.001,0.002,0.183
His,0.119,0.173,0.074
IDL_C,0.0,0.0,0.252
IDL_CE,0.0,0.0,0.245
IDL_CE_pct,0.0,0.0,0.246
IDL_CE_pct_C,0.135,0.192,-0.07
IDL_C_pct,0.0,0.0,0.307
IDL_FC,0.0,0.0,0.266
IDL_FC_by_CE,0.133,0.19,0.071
IDL_FC_pct,0.0,0.0,0.275
IDL_FC_pct_C,0.125,0.18,0.072
IDL_L,0.0,0.0,0.223
IDL_P,0.0,0.0,0.191
IDL_PL,0.0,0.0,0.228
IDL_PL_pct,0.41,0.493,-0.039
IDL_TG,0.001,0.002,-0.158
IDL_TG_pct,0.0,0.0,-0.369
Ile,0.002,0.006,-0.145
LA,0.002,0.006,0.144
LA_pct,0.0,0.0,0.412
LDL_C,0.0,0.0,0.188
LDL_CE,0.001,0.002,0.162
LDL_CE_pct,0.537,0.616,0.029
LDL_CE_pct_C,0.0,0.0,-0.3
LDL_C_pct,0.0,0.0,0.359
LDL_FC,0.0,0.0,0.254
LDL_FC_by_CE,0.0,0.0,0.3
LDL_FC_pct,0.0,0.0,0.35
LDL_FC_pct_C,0.0,0.0,0.301
LDL_L,0.0,0.001,0.168
LDL_P,0.0,0.001,0.178
LDL_PL,0.0,0.001,0.178
LDL_PL_pct,0.282,0.36,0.051
LDL_TG,0.0,0.001,-0.169
LDL_TG_pct,0.0,0.0,-0.364
LDL_size,0.0,0.001,0.178
L_HDL_C,0.0,0.0,0.22
L_HDL_CE,0.0,0.0,0.229
L_HDL_CE_pct,0.0,0.0,0.332
L_HDL_CE_pct_C,0.0,0.0,0.228
L_HDL_C_pct,0.0,0.0,0.32
L_HDL_FC,0.001,0.002,0.184
L_HDL_FC_by_CE,0.0,0.0,-0.221
L_HDL_FC_pct,0.008,0.018,0.131
L_HDL_FC_pct_C,0.0,0.0,-0.213
L_HDL_L,0.002,0.005,0.167
L_HDL_P,0.0,0.001,0.2
L_HDL_PL,0.024,0.043,0.121
L_HDL_PL_pct,0.0,0.0,-0.398
L_HDL_TG,0.074,0.115,-0.087
L_HDL_TG_pct,0.0,0.0,-0.192
L_LDL_C,0.0,0.0,0.212
L_LDL_CE,0.0,0.0,0.189
L_LDL_CE_pct,0.173,0.238,0.064
L_LDL_CE_pct_C,0.0,0.0,-0.319
L_LDL_C_pct,0.0,0.0,0.343
L_LDL_FC,0.0,0.0,0.267
L_LDL_FC_by_CE,0.0,0.0,0.32
L_LDL_FC_pct,0.0,0.0,0.376
L_LDL_FC_pct_C,0.0,0.0,0.322
L_LDL_L,0.0,0.0,0.192
L_LDL_P,0.0,0.0,0.197
L_LDL_PL,0.0,0.0,0.203
L_LDL_PL_pct,0.209,0.279,0.059
L_LDL_TG,0.001,0.002,-0.158
L_LDL_TG_pct,0.0,0.0,-0.368
L_VLDL_C,0.165,0.229,-0.067
L_VLDL_CE,0.901,0.925,-0.006
L_VLDL_CE_pct,0.0,0.0,0.328
L_VLDL_CE_pct_C,0.0,0.0,0.398
L_VLDL_C_pct,0.0,0.0,0.247
L_VLDL_FC,0.009,0.02,-0.126
L_VLDL_FC_by_CE,0.0,0.0,-0.397
L_VLDL_FC_pct,0.879,0.908,0.007
L_VLDL_FC_pct_C,0.0,0.0,-0.391
L_VLDL_L,0.005,0.01,-0.137
L_VLDL_P,0.003,0.008,-0.143
L_VLDL_PL,0.003,0.006,-0.146
L_VLDL_PL_pct,0.14,0.199,-0.07
L_VLDL_TG,0.001,0.002,-0.167
L_VLDL_TG_pct,0.019,0.037,-0.109
Lactate,0.006,0.014,-0.131
Leu,0.036,0.063,-0.103
MUFA,0.0,0.0,-0.196
MUFA_pct,0.0,0.0,-0.299
M_HDL_C,0.676,0.741,0.022
M_HDL_CE,0.654,0.722,0.023
