met,PValue,adjPVal,logFC
Acetate,0.108,0.159,-0.064
Acetoacetate,0.017,0.033,-0.095
Acetone,0.422,0.505,-0.032
Ala,0.129,0.185,-0.061
Albumin,0.807,0.851,-0.01
ApoA1,0.279,0.357,0.047
ApoB,0.0,0.002,0.138
ApoB_by_ApoA1,0.012,0.025,0.102
Cholines,0.045,0.076,0.086
Citrate,0.7,0.761,0.016
Clinical_LDL_C,0.0,0.0,0.168
Creatinine,0.017,0.032,-0.111
DHA,0.534,0.613,0.026
DHA_pct,0.351,0.433,0.038
Gln,0.05,0.082,0.078
Glucose,0.0,0.0,-0.203
Gly,0.02,0.037,0.098
GlycA,0.0,0.0,-0.157
HDL_C,0.007,0.015,0.12
HDL_CE,0.007,0.016,0.119
HDL_CE_pct,0.0,0.0,0.176
HDL_CE_pct_C,0.634,0.704,0.019
HDL_C_pct,0.0,0.0,0.204
HDL_FC,0.009,0.018,0.118
HDL_FC_by_CE,0.646,0.714,-0.018
HDL_FC_pct,0.0,0.0,0.222
HDL_FC_pct_C,0.673,0.738,-0.017
HDL_L,0.124,0.179,0.069
HDL_P,0.256,0.333,0.048
HDL_PL,0.447,0.53,0.034
HDL_PL_pct,0.0,0.0,-0.268
HDL_TG,0.008,0.016,-0.107
HDL_TG_pct,0.001,0.004,-0.131
HDL_size,0.003,0.007,0.134
His,0.78,0.829,0.011
IDL_C,0.0,0.0,0.191
IDL_CE,0.0,0.0,0.189
IDL_CE_pct,0.0,0.0,0.167
IDL_CE_pct_C,0.999,0.999,-0.0
IDL_C_pct,0.0,0.0,0.189
IDL_FC,0.0,0.0,0.193
IDL_FC_by_CE,0.991,0.994,0.0
IDL_FC_pct,0.001,0.002,0.135
IDL_FC_pct_C,0.96,0.97,0.002
IDL_L,0.0,0.0,0.177
IDL_P,0.0,0.001,0.149
IDL_PL,0.0,0.0,0.18
IDL_PL_pct,0.294,0.373,-0.042
IDL_TG,0.157,0.22,-0.057
IDL_TG_pct,0.0,0.0,-0.224
Ile,0.019,0.035,-0.095
LA,0.0,0.001,0.151
LA_pct,0.0,0.0,0.281
LDL_C,0.0,0.0,0.156
LDL_CE,0.0,0.001,0.141
LDL_CE_pct,0.224,0.296,0.048
LDL_CE_pct_C,0.0,0.0,-0.17
LDL_C_pct,0.0,0.0,0.238
LDL_FC,0.0,0.0,0.192
LDL_FC_by_CE,0.0,0.0,0.17
LDL_FC_pct,0.0,0.0,0.208
LDL_FC_pct_C,0.0,0.0,0.17
LDL_L,0.0,0.001,0.145
LDL_P,0.0,0.001,0.145
LDL_PL,0.0,0.001,0.145
LDL_PL_pct,0.258,0.334,-0.045
LDL_TG,0.156,0.218,-0.057
LDL_TG_pct,0.0,0.0,-0.212
