met,PValue,adjPVal,logFC
Acetate,0.201,0.27,-0.082
Acetoacetate,0.015,0.03,-0.156
Acetone,0.288,0.367,-0.069
Ala,0.975,0.981,0.002
Albumin,0.797,0.843,0.017
ApoA1,0.229,0.303,-0.085
ApoB,0.124,0.179,0.099
ApoB_by_ApoA1,0.038,0.065,0.136
Cholines,0.582,0.657,-0.038
Citrate,0.683,0.747,0.027
Clinical_LDL_C,0.074,0.115,0.115
Creatinine,0.48,0.562,-0.053
DHA,0.123,0.177,-0.104
DHA_pct,0.388,0.471,-0.057
Gln,0.242,0.316,0.075
Glucose,0.0,0.0,-0.32
Gly,0.02,0.038,0.158
GlycA,0.261,0.337,-0.073
HDL_C,0.778,0.827,-0.02
HDL_CE,0.849,0.884,-0.014
HDL_CE_pct,0.031,0.054,0.142
HDL_CE_pct_C,0.18,0.246,0.087
HDL_C_pct,0.028,0.05,0.146
HDL_FC,0.561,0.638,-0.042
HDL_FC_by_CE,0.183,0.25,-0.086
HDL_FC_pct,0.24,0.314,0.081
HDL_FC_pct_C,0.191,0.259,-0.085
HDL_L,0.298,0.377,-0.075
HDL_P,0.301,0.38,-0.071
HDL_PL,0.148,0.209,-0.104
HDL_PL_pct,0.003,0.007,-0.195
HDL_TG,0.033,0.058,-0.137
HDL_TG_pct,0.204,0.274,-0.085
HDL_size,0.96,0.97,-0.004
His,0.915,0.936,-0.007
IDL_C,0.116,0.169,0.104
IDL_CE,0.141,0.2,0.097
IDL_CE_pct,0.145,0.205,0.095
IDL_CE_pct_C,0.219,0.291,-0.079
IDL_C_pct,0.031,0.055,0.14
IDL_FC,0.068,0.108,0.12
IDL_FC_by_CE,0.217,0.288,0.079
IDL_FC_pct,0.01,0.021,0.165
IDL_FC_pct_C,0.208,0.278,0.081
IDL_L,0.173,0.238,0.09
IDL_P,0.206,0.276,0.082
IDL_PL,0.106,0.157,0.107
IDL_PL_pct,0.308,0.389,0.065
IDL_TG,0.094,0.141,-0.108
IDL_TG_pct,0.003,0.007,-0.196
Ile,0.006,0.014,-0.179
LA,0.112,0.164,0.103
LA_pct,0.0,0.0,0.314
LDL_C,0.119,0.172,0.1
LDL_CE,0.171,0.236,0.088
LDL_CE_pct,0.255,0.332,0.073
LDL_CE_pct_C,0.039,0.066,-0.136
LDL_C_pct,0.001,0.002,0.226
LDL_FC,0.042,0.071,0.131
LDL_FC_by_CE,0.037,0.064,0.137
LDL_FC_pct,0.007,0.015,0.178
LDL_FC_pct_C,0.034,0.059,0.139
LDL_L,0.176,0.241,0.087
LDL_P,0.091,0.138,0.108
LDL_PL,0.148,0.208,0.093
LDL_PL_pct,0.731,0.788,0.022
LDL_TG,0.082,0.126,-0.112
LDL_TG_pct,0.001,0.002,-0.218
LDL_size,0.026,0.047,0.147
L_HDL_C,0.67,0.736,0.031
L_HDL_CE,0.588,0.663,0.039
L_HDL_CE_pct,0.004,0.01,0.189
L_HDL_CE_pct_C,0.006,0.013,0.177
L_HDL_C_pct,0.01,0.02,0.173
L_HDL_FC,0.957,0.968,0.004
L_HDL_FC_by_CE,0.011,0.023,-0.162
L_HDL_FC_pct,0.495,0.576,0.046
L_HDL_FC_pct_C,0.026,0.047,-0.143
L_HDL_L,0.921,0.94,-0.007
L_HDL_P,0.821,0.862,0.017
L_HDL_PL,0.625,0.696,-0.036
L_HDL_PL_pct,0.002,0.005,-0.204
L_HDL_TG,0.136,0.194,-0.1
L_HDL_TG_pct,0.335,0.417,-0.065
