met,PValue,adjPVal,logFC
Acetate,0.045,0.075,-0.091
Acetoacetate,0.0,0.001,-0.164
Acetone,0.099,0.148,-0.076
Ala,0.869,0.901,0.008
Albumin,0.629,0.7,0.022
ApoA1,0.55,0.628,-0.03
ApoB,0.002,0.004,0.144
ApoB_by_ApoA1,0.002,0.006,0.142
Cholines,0.507,0.587,0.033
Citrate,0.576,0.652,0.026
Clinical_LDL_C,0.0,0.001,0.165
Creatinine,0.316,0.397,-0.054
DHA,0.371,0.454,-0.043
DHA_pct,0.516,0.596,-0.031
Gln,0.14,0.198,0.068
Glucose,0.0,0.0,-0.255
Gly,0.003,0.008,0.142
GlycA,0.038,0.065,-0.096
HDL_C,0.695,0.757,0.02
HDL_CE,0.637,0.707,0.024
HDL_CE_pct,0.004,0.009,0.135
HDL_CE_pct_C,0.223,0.296,0.056
HDL_C_pct,0.002,0.005,0.146
HDL_FC,0.912,0.934,0.006
HDL_FC_by_CE,0.227,0.3,-0.056
HDL_FC_pct,0.023,0.042,0.112
HDL_FC_pct_C,0.237,0.311,-0.055
HDL_L,0.607,0.68,-0.026
HDL_P,0.996,0.997,-0.0
HDL_PL,0.28,0.358,-0.055
HDL_PL_pct,0.0,0.0,-0.211
HDL_TG,0.032,0.056,-0.098
HDL_TG_pct,0.106,0.156,-0.077
HDL_size,0.907,0.93,0.006
His,0.624,0.695,0.023
IDL_C,0.001,0.002,0.162
IDL_CE,0.001,0.002,0.159
IDL_CE_pct,0.003,0.008,0.136
IDL_CE_pct_C,0.7,0.762,-0.018
IDL_C_pct,0.0,0.002,0.162
IDL_FC,0.0,0.001,0.168
IDL_FC_by_CE,0.697,0.759,0.018
IDL_FC_pct,0.004,0.01,0.13
IDL_FC_pct_C,0.684,0.748,0.019
IDL_L,0.001,0.004,0.15
IDL_P,0.003,0.008,0.134
IDL_PL,0.001,0.003,0.153
IDL_PL_pct,0.576,0.652,-0.025
IDL_TG,0.257,0.333,-0.052
IDL_TG_pct,0.0,0.0,-0.191
Ile,0.0,0.001,-0.164
LA,0.002,0.006,0.14
LA_pct,0.0,0.0,0.273
LDL_C,0.001,0.003,0.151
LDL_CE,0.002,0.006,0.138
LDL_CE_pct,0.257,0.333,0.052
LDL_CE_pct_C,0.004,0.009,-0.136
LDL_C_pct,0.0,0.0,0.204
LDL_FC,0.0,0.0,0.18
LDL_FC_by_CE,0.004,0.008,0.136
LDL_FC_pct,0.0,0.001,0.171
LDL_FC_pct_C,0.003,0.008,0.138
LDL_L,0.002,0.005,0.142
LDL_P,0.001,0.003,0.15
