met,PValue,adjPVal,logFC
Acetate,0.247,0.322,-0.049
Acetoacetate,0.001,0.003,-0.14
Acetone,0.424,0.507,-0.034
Ala,0.0,0.0,-0.191
Albumin,0.009,0.019,0.11
ApoA1,0.286,0.364,0.049
ApoB,0.0,0.0,0.221
ApoB_by_ApoA1,0.0,0.0,0.164
Cholines,0.011,0.022,0.115
Citrate,0.414,0.497,-0.035
Clinical_LDL_C,0.0,0.0,0.271
Creatinine,0.111,0.163,-0.078
DHA,0.328,0.41,0.043
DHA_pct,0.2,0.27,0.056
Gln,0.0,0.001,0.16
Glucose,0.0,0.0,-0.267
Gly,0.0,0.0,0.187
GlycA,0.0,0.0,-0.218
HDL_C,0.001,0.002,0.158
HDL_CE,0.001,0.002,0.161
HDL_CE_pct,0.0,0.0,0.274
HDL_CE_pct_C,0.079,0.122,0.074
HDL_C_pct,0.0,0.0,0.307
HDL_FC,0.003,0.007,0.142
HDL_FC_by_CE,0.083,0.127,-0.073
HDL_FC_pct,0.0,0.0,0.284
HDL_FC_pct_C,0.092,0.138,-0.072
HDL_L,0.11,0.161,0.075
HDL_P,0.17,0.235,0.062
HDL_PL,0.637,0.706,0.022
HDL_PL_pct,0.0,0.0,-0.396
HDL_TG,0.0,0.0,-0.176
HDL_TG_pct,0.0,0.0,-0.198
HDL_size,0.0,0.001,0.172
His,0.094,0.141,0.071
IDL_C,0.0,0.0,0.302
IDL_CE,0.0,0.0,0.295
IDL_CE_pct,0.0,0.0,0.252
IDL_CE_pct_C,0.14,0.198,-0.062
IDL_C_pct,0.0,0.0,0.311
IDL_FC,0.0,0.0,0.314
IDL_FC_by_CE,0.135,0.192,0.063
IDL_FC_pct,0.0,0.0,0.273
IDL_FC_pct_C,0.117,0.171,0.066
IDL_L,0.0,0.0,0.276
IDL_P,0.0,0.0,0.251
IDL_PL,0.0,0.0,0.279
IDL_PL_pct,0.113,0.165,-0.066
IDL_TG,0.012,0.024,-0.107
IDL_TG_pct,0.0,0.0,-0.363
Ile,0.001,0.002,-0.145
LA,0.0,0.0,0.215
LA_pct,0.0,0.0,0.409
LDL_C,0.0,0.0,0.242
LDL_CE,0.0,0.0,0.217
LDL_CE_pct,0.111,0.163,0.067
LDL_CE_pct_C,0.0,0.0,-0.27
LDL_C_pct,0.0,0.0,0.366
LDL_FC,0.0,0.0,0.3
LDL_FC_by_CE,0.0,0.0,0.27
LDL_FC_pct,0.0,0.0,0.328
LDL_FC_pct_C,0.0,0.0,0.272
LDL_L,0.0,0.0,0.223
LDL_P,0.0,0.0,0.23
