met,PValue,adjPVal,logFC
Acetate,0.099,0.148,-0.069
Acetoacetate,0.001,0.003,-0.136
Acetone,0.08,0.123,-0.073
Ala,0.212,0.284,-0.052
Albumin,0.182,0.248,0.056
ApoA1,0.035,0.061,0.096
ApoB,0.0,0.0,0.171
ApoB_by_ApoA1,0.014,0.027,0.105
Cholines,0.002,0.005,0.137
Citrate,0.772,0.822,-0.012
Clinical_LDL_C,0.0,0.0,0.214
Creatinine,0.046,0.077,-0.097
DHA,0.319,0.4,0.044
DHA_pct,0.414,0.497,0.035
Gln,0.06,0.096,0.079
Glucose,0.0,0.0,-0.213
Gly,0.004,0.01,0.125
GlycA,0.0,0.0,-0.172
HDL_C,0.0,0.001,0.169
HDL_CE,0.0,0.001,0.168
HDL_CE_pct,0.0,0.0,0.2
HDL_CE_pct_C,0.414,0.498,0.034
HDL_C_pct,0.0,0.0,0.229
HDL_FC,0.001,0.002,0.162
HDL_FC_by_CE,0.427,0.511,-0.033
HDL_FC_pct,0.0,0.0,0.238
HDL_FC_pct_C,0.459,0.541,-0.031
HDL_L,0.015,0.028,0.114
HDL_P,0.014,0.028,0.109
HDL_PL,0.105,0.155,0.075
HDL_PL_pct,0.0,0.0,-0.3
HDL_TG,0.014,0.027,-0.103
HDL_TG_pct,0.001,0.002,-0.145
HDL_size,0.001,0.004,0.15
His,0.448,0.531,0.032
IDL_C,0.0,0.0,0.239
IDL_CE,0.0,0.0,0.236
IDL_CE_pct,0.0,0.0,0.202
IDL_CE_pct_C,0.912,0.934,-0.005
IDL_C_pct,0.0,0.0,0.231
IDL_FC,0.0,0.0,0.242
IDL_FC_by_CE,0.9,0.924,0.005
IDL_FC_pct,0.0,0.0,0.169
IDL_FC_pct_C,0.856,0.89,0.008
IDL_L,0.0,0.0,0.222
IDL_P,0.0,0.0,0.183
IDL_PL,0.0,0.0,0.22
IDL_PL_pct,0.056,0.091,-0.079
IDL_TG,0.197,0.266,-0.054
IDL_TG_pct,0.0,0.0,-0.258
Ile,0.003,0.008,-0.124
LA,0.0,0.0,0.199
LA_pct,0.0,0.0,0.32
LDL_C,0.0,0.0,0.201
LDL_CE,0.0,0.0,0.184
LDL_CE_pct,0.035,0.06,0.088
LDL_CE_pct_C,0.0,0.0,-0.179
LDL_C_pct,0.0,0.0,0.29
LDL_FC,0.0,0.0,0.24
LDL_FC_by_CE,0.0,0.0,0.18
LDL_FC_pct,0.0,0.0,0.231
LDL_FC_pct_C,0.0,0.0,0.182
LDL_L,0.0,0.0,0.187
LDL_P,0.0,0.0,0.176
LDL_PL,0.0,0.0,0.188
LDL_PL_pct,0.156,0.218,-0.06
LDL_TG,0.194,0.263,-0.054
LDL_TG_pct,0.0,0.0,-0.252
LDL_size,0.001,0.002,0.143
L_HDL_C,0.0,0.0,0.197
L_HDL_CE,0.0,0.0,0.202
L_HDL_CE_pct,0.0,0.0,0.226
L_HDL_CE_pct_C,0.0,0.001,0.146
L_HDL_C_pct,0.0,0.0,0.224
L_HDL_FC,0.0,0.001,0.178
L_HDL_FC_by_CE,0.001,0.002,-0.143
L_HDL_FC_pct,0.006,0.013,0.121
L_HDL_FC_pct_C,0.001,0.004,-0.133
L_HDL_L,0.0,0.001,0.166
L_HDL_P,0.0,0.0,0.191
L_HDL_PL,0.004,0.01,0.136
L_HDL_PL_pct,0.0,0.0,-0.277
L_HDL_TG,0.895,0.921,-0.006
L_HDL_TG_pct,0.004,0.008,-0.126
L_LDL_C,0.0,0.0,0.218
L_LDL_CE,0.0,0.0,0.204
L_LDL_CE_pct,0.008,0.017,0.11
L_LDL_CE_pct_C,0.0,0.0,-0.195
L_LDL_C_pct,0.0,0.0,0.283
L_LDL_FC,0.0,0.0,0.25
L_LDL_FC_by_CE,0.0,0.0,0.196
L_LDL_FC_pct,0.0,0.0,0.255
L_LDL_FC_pct_C,0.0,0.0,0.198
L_LDL_L,0.0,0.0,0.204
L_LDL_P,0.0,0.0,0.188
L_LDL_PL,0.0,0.0,0.204
L_LDL_PL_pct,0.33,0.411,-0.041
L_LDL_TG,0.26,0.336,-0.047
L_LDL_TG_pct,0.0,0.0,-0.26
L_VLDL_C,0.812,0.855,-0.01
L_VLDL_CE,0.511,0.592,0.028
L_VLDL_CE_pct,0.0,0.001,0.153
L_VLDL_CE_pct_C,0.0,0.0,0.226
L_VLDL_C_pct,0.022,0.04,0.096
L_VLDL_FC,0.272,0.35,-0.047
L_VLDL_FC_by_CE,0.0,0.0,-0.225
L_VLDL_FC_pct,0.22,0.292,-0.051
L_VLDL_FC_pct_C,0.0,0.0,-0.222
L_VLDL_L,0.284,0.363,-0.046
L_VLDL_P,0.195,0.264,-0.055
L_VLDL_PL,0.127,0.182,-0.066
L_VLDL_PL_pct,0.038,0.065,-0.088
L_VLDL_TG,0.187,0.255,-0.056
L_VLDL_TG_pct,0.81,0.853,-0.01
Lactate,0.981,0.986,-0.001
Leu,0.089,0.134,-0.074
MUFA,0.073,0.114,-0.075
MUFA_pct,0.0,0.0,-0.19
M_HDL_C,0.067,0.106,0.083
M_HDL_CE,0.074,0.115,0.081
M_HDL_CE_pct,0.0,0.001,0.156
M_HDL_CE_pct_C,0.122,0.177,-0.069
M_HDL_C_pct,0.0,0.0,0.185
M_HDL_FC,0.048,0.079,0.091
M_HDL_FC_by_CE,0.116,0.169,0.07
M_HDL_FC_pct,0.0,0.0,0.219
M_HDL_FC_pct_C,0.109,0.16,0.072
M_HDL_L,0.457,0.539,0.034
M_HDL_P,0.151,0.212,0.065
M_HDL_PL,0.99,0.993,0.001
M_HDL_PL_pct,0.0,0.0,-0.249
M_HDL_TG,0.004,0.009,-0.121
M_HDL_TG_pct,0.002,0.005,-0.132
M_LDL_C,0.0,0.0,0.16
M_LDL_CE,0.001,0.003,0.137
M_LDL_CE_pct,0.934,0.951,-0.003
M_LDL_CE_pct_C,0.001,0.002,-0.147
M_LDL_C_pct,0.0,0.0,0.219
M_LDL_FC,0.0,0.0,0.212
M_LDL_FC_by_CE,0.001,0.002,0.147
M_LDL_FC_pct,0.0,0.0,0.192
M_LDL_FC_pct_C,0.001,0.002,0.147
M_LDL_L,0.0,0.001,0.148
M_LDL_P,0.0,0.001,0.146
M_LDL_PL,0.0,0.001,0.151
M_LDL_PL_pct,0.712,0.772,-0.015
M_LDL_TG,0.163,0.227,-0.058
M_LDL_TG_pct,0.0,0.0,-0.232
M_VLDL_C,0.0,0.0,0.203
M_VLDL_CE,0.0,0.0,0.243
M_VLDL_CE_pct,0.0,0.0,0.256
M_VLDL_CE_pct_C,0.0,0.0,0.245
M_VLDL_C_pct,0.0,0.0,0.254
M_VLDL_FC,0.0,0.002,0.145
M_VLDL_FC_by_CE,0.003,0.006,-0.126
M_VLDL_FC_pct,0.0,0.0,0.247
M_VLDL_FC_pct_C,0.0,0.0,-0.252
M_VLDL_L,0.075,0.116,0.074
M_VLDL_P,0.013,0.025,0.104
M_VLDL_PL,0.006,0.013,0.115
M_VLDL_PL_pct,0.0,0.0,0.228
M_VLDL_TG,0.489,0.57,-0.029
M_VLDL_TG_pct,0.0,0.0,-0.24
Omega_3,0.869,0.9,-0.007
Omega_3_pct,0.809,0.852,-0.01
Omega_3_pct_PUFA,0.106,0.157,-0.069
Omega_6,0.0,0.001,0.161
Omega_6_by_Omega_3,0.16,0.223,0.06
Omega_6_pct,0.0,0.0,0.223
Omega_6_pct_PUFA,0.082,0.126,0.074
PUFA,0.002,0.005,0.134
