met,PValue,adjPVal,logFC
Acetate,0.084,0.128,-0.078
Acetoacetate,0.015,0.028,-0.111
Acetone,0.499,0.58,-0.031
Ala,0.975,0.981,0.001
Albumin,0.232,0.306,0.054
ApoA1,0.325,0.406,0.049
ApoB,0.001,0.004,0.146
ApoB_by_ApoA1,0.027,0.049,0.102
Cholines,0.051,0.083,0.095
Citrate,0.214,0.285,0.058
Clinical_LDL_C,0.0,0.0,0.182
Creatinine,0.348,0.43,-0.05
DHA,0.418,0.502,-0.039
DHA_pct,0.44,0.523,-0.036
Gln,0.012,0.023,0.115
Glucose,0.0,0.0,-0.217
Gly,0.006,0.013,0.132
GlycA,0.049,0.081,-0.09
HDL_C,0.042,0.07,0.104
HDL_CE,0.036,0.063,0.106
HDL_CE_pct,0.0,0.001,0.174
HDL_CE_pct_C,0.235,0.309,0.054
HDL_C_pct,0.0,0.0,0.192
HDL_FC,0.076,0.118,0.091
HDL_FC_by_CE,0.239,0.314,-0.054
HDL_FC_pct,0.001,0.002,0.17
HDL_FC_pct_C,0.25,0.325,-0.053
HDL_L,0.279,0.357,0.055
HDL_P,0.141,0.2,0.071
HDL_PL,0.64,0.71,0.024
HDL_PL_pct,0.0,0.0,-0.246
HDL_TG,0.029,0.051,-0.099
HDL_TG_pct,0.01,0.02,-0.122
HDL_size,0.16,0.223,0.072
His,0.456,0.538,0.034
IDL_C,0.0,0.0,0.197
IDL_CE,0.0,0.0,0.196
IDL_CE_pct,0.0,0.0,0.18
IDL_CE_pct_C,0.629,0.699,0.022
IDL_C_pct,0.0,0.0,0.195
IDL_FC,0.0,0.0,0.194
IDL_FC_by_CE,0.633,0.703,-0.022
IDL_FC_pct,0.007,0.015,0.122
IDL_FC_pct_C,0.651,0.719,-0.021
IDL_L,0.0,0.0,0.181
IDL_P,0.001,0.002,0.158
IDL_PL,0.0,0.001,0.179
IDL_PL_pct,0.134,0.191,-0.068
IDL_TG,0.317,0.397,-0.046
IDL_TG_pct,0.0,0.0,-0.214
Ile,0.007,0.015,-0.125
LA,0.0,0.001,0.175
LA_pct,0.0,0.0,0.299
LDL_C,0.0,0.001,0.169
LDL_CE,0.001,0.002,0.154
LDL_CE_pct,0.514,0.594,0.029
LDL_CE_pct_C,0.0,0.001,-0.173
LDL_C_pct,0.0,0.0,0.22
LDL_FC,0.0,0.0,0.205
LDL_FC_by_CE,0.0,0.001,0.173
LDL_FC_pct,0.0,0.0,0.204
LDL_FC_pct_C,0.0,0.001,0.173
LDL_L,0.0,0.001,0.159
