met,PValue,adjPVal,logFC
Acetate,0.262,0.338,-0.05
Acetoacetate,0.002,0.005,-0.137
Acetone,0.609,0.682,-0.023
Ala,0.597,0.671,-0.023
Albumin,0.686,0.75,0.018
ApoA1,0.286,0.365,0.052
ApoB,0.0,0.0,0.179
ApoB_by_ApoA1,0.005,0.01,0.128
Cholines,0.013,0.026,0.118
Citrate,0.837,0.875,-0.009
Clinical_LDL_C,0.0,0.0,0.211
Creatinine,0.1,0.149,-0.085
DHA,0.861,0.894,-0.008
DHA_pct,0.626,0.697,-0.022
Gln,0.173,0.238,0.061
Glucose,0.0,0.0,-0.238
Gly,0.028,0.051,0.103
GlycA,0.005,0.011,-0.126
HDL_C,0.03,0.053,0.108
HDL_CE,0.027,0.049,0.109
HDL_CE_pct,0.0,0.001,0.167
HDL_CE_pct_C,0.329,0.41,0.044
HDL_C_pct,0.0,0.0,0.188
HDL_FC,0.051,0.084,0.098
HDL_FC_by_CE,0.337,0.418,-0.043
HDL_FC_pct,0.0,0.001,0.178
HDL_FC_pct_C,0.355,0.438,-0.041
HDL_L,0.226,0.298,0.06
HDL_P,0.103,0.152,0.077
HDL_PL,0.561,0.638,0.029
HDL_PL_pct,0.0,0.0,-0.243
HDL_TG,0.035,0.061,-0.093
HDL_TG_pct,0.011,0.022,-0.117
HDL_size,0.145,0.205,0.073
His,0.327,0.409,0.044
IDL_C,0.0,0.0,0.224
IDL_CE,0.0,0.0,0.222
IDL_CE_pct,0.0,0.0,0.174
IDL_CE_pct_C,0.992,0.994,-0.0
IDL_C_pct,0.0,0.0,0.197
IDL_FC,0.0,0.0,0.225
IDL_FC_by_CE,0.987,0.991,0.001
IDL_FC_pct,0.001,0.004,0.14
IDL_FC_pct_C,0.971,0.978,0.002
IDL_L,0.0,0.0,0.211
IDL_P,0.0,0.0,0.178
IDL_PL,0.0,0.0,0.215
IDL_PL_pct,0.419,0.502,-0.036
IDL_TG,0.38,0.463,-0.039
IDL_TG_pct,0.0,0.0,-0.232
Ile,0.014,0.027,-0.111
LA,0.0,0.0,0.205
LA_pct,0.0,0.0,0.314
LDL_C,0.0,0.0,0.198
LDL_CE,0.0,0.0,0.184
LDL_CE_pct,0.099,0.148,0.073
LDL_CE_pct_C,0.001,0.002,-0.157
LDL_C_pct,0.0,0.0,0.248
LDL_FC,0.0,0.0,0.23
LDL_FC_by_CE,0.001,0.002,0.157
LDL_FC_pct,0.0,0.0,0.2
LDL_FC_pct_C,0.0,0.001,0.159
LDL_L,0.0,0.0,0.187
LDL_P,0.0,0.0,0.185
LDL_PL,0.0,0.0,0.193
LDL_PL_pct,0.958,0.969,-0.002
LDL_TG,0.358,0.441,-0.041
LDL_TG_pct,0.0,0.0,-0.235
LDL_size,0.0,0.0,0.179
L_HDL_C,0.014,0.028,0.123
L_HDL_CE,0.011,0.023,0.127
L_HDL_CE_pct,0.0,0.0,0.183
L_HDL_CE_pct_C,0.008,0.018,0.116
L_HDL_C_pct,0.0,0.0,0.182
L_HDL_FC,0.035,0.06,0.107
L_HDL_FC_by_CE,0.011,0.023,-0.112
L_HDL_FC_pct,0.036,0.062,0.098
L_HDL_FC_pct_C,0.019,0.037,-0.103
L_HDL_L,0.062,0.099,0.094
L_HDL_P,0.02,0.037,0.118
L_HDL_PL,0.166,0.23,0.07
L_HDL_PL_pct,0.0,0.0,-0.215
L_HDL_TG,0.37,0.453,-0.041
L_HDL_TG_pct,0.02,0.038,-0.107
L_LDL_C,0.0,0.0,0.212
L_LDL_CE,0.0,0.0,0.201
L_LDL_CE_pct,0.021,0.039,0.102
L_LDL_CE_pct_C,0.0,0.001,-0.16
L_LDL_C_pct,0.0,0.0,0.244
L_LDL_FC,0.0,0.0,0.236
L_LDL_FC_by_CE,0.0,0.001,0.161
L_LDL_FC_pct,0.0,0.0,0.213
L_LDL_FC_pct_C,0.0,0.001,0.163
L_LDL_L,0.0,0.0,0.201
L_LDL_P,0.0,0.0,0.203
L_LDL_PL,0.0,0.0,0.205
L_LDL_PL_pct,0.977,0.983,0.001
L_LDL_TG,0.434,0.517,-0.035
L_LDL_TG_pct,0.0,0.0,-0.24
L_VLDL_C,0.667,0.733,0.019
L_VLDL_CE,0.22,0.292,0.055
L_VLDL_CE_pct,0.0,0.002,0.158
L_VLDL_CE_pct_C,0.0,0.0,0.196
L_VLDL_C_pct,0.008,0.017,0.118
L_VLDL_FC,0.729,0.786,-0.016
L_VLDL_FC_by_CE,0.0,0.0,-0.196
L_VLDL_FC_pct,0.935,0.951,0.004
L_VLDL_FC_pct_C,0.0,0.0,-0.19
L_VLDL_L,0.617,0.689,-0.023
L_VLDL_P,0.503,0.584,-0.03
L_VLDL_PL,0.513,0.594,-0.03
L_VLDL_PL_pct,0.67,0.736,-0.019
L_VLDL_TG,0.351,0.433,-0.043
L_VLDL_TG_pct,0.176,0.241,-0.06
Lactate,0.035,0.06,0.095
Leu,0.103,0.152,-0.075
MUFA,0.358,0.441,-0.041
MUFA_pct,0.005,0.012,-0.128
M_HDL_C,0.364,0.446,0.044
M_HDL_CE,0.374,0.456,0.043
M_HDL_CE_pct,0.003,0.008,0.132
M_HDL_CE_pct_C,0.509,0.589,-0.031
M_HDL_C_pct,0.001,0.003,0.151
M_HDL_FC,0.335,0.417,0.047
M_HDL_FC_by_CE,0.504,0.584,0.032
M_HDL_FC_pct,0.002,0.005,0.155
M_HDL_FC_pct_C,0.495,0.576,0.032
M_HDL_L,0.961,0.971,0.002
M_HDL_P,0.528,0.607,0.031
M_HDL_PL,0.619,0.691,-0.024
M_HDL_PL_pct,0.0,0.0,-0.196
M_HDL_TG,0.017,0.033,-0.106
M_HDL_TG_pct,0.018,0.035,-0.107
M_LDL_C,0.0,0.001,0.164
M_LDL_CE,0.001,0.003,0.143
M_LDL_CE_pct,0.885,0.912,-0.006
M_LDL_CE_pct_C,0.003,0.008,-0.134
M_LDL_C_pct,0.0,0.0,0.193
M_LDL_FC,0.0,0.0,0.212
M_LDL_FC_by_CE,0.003,0.007,0.134
M_LDL_FC_pct,0.0,0.001,0.173
M_LDL_FC_pct_C,0.003,0.007,0.135
M_LDL_L,0.0,0.001,0.155
M_LDL_P,0.001,0.003,0.143
M_LDL_PL,0.0,0.001,0.161
M_LDL_PL_pct,0.655,0.722,0.02
M_LDL_TG,0.315,0.396,-0.045
M_LDL_TG_pct,0.0,0.0,-0.222
M_VLDL_C,0.0,0.0,0.206
M_VLDL_CE,0.0,0.0,0.242
M_VLDL_CE_pct,0.0,0.0,0.234
M_VLDL_CE_pct_C,0.0,0.0,0.229
M_VLDL_C_pct,0.0,0.0,0.232
M_VLDL_FC,0.0,0.002,0.154
M_VLDL_FC_by_CE,0.005,0.011,-0.125
M_VLDL_FC_pct,0.0,0.0,0.227
M_VLDL_FC_pct_C,0.0,0.0,-0.232
M_VLDL_L,0.051,0.083,0.087
M_VLDL_P,0.012,0.024,0.112
M_VLDL_PL,0.004,0.009,0.128
M_VLDL_PL_pct,0.0,0.0,0.222
M_VLDL_TG,0.754,0.807,-0.014
M_VLDL_TG_pct,0.0,0.0,-0.221
Omega_3,0.205,0.275,-0.058
Omega_3_pct,0.082,0.125,-0.08
Omega_3_pct_PUFA,0.005,0.011,-0.129
Omega_6,0.0,0.001,0.168
Omega_6_by_Omega_3,0.014,0.027,0.112
Omega_6_pct,0.0,0.0,0.218
Omega_6_pct_PUFA,0.003,0.007,0.136
PUFA,0.006,0.014,0.125
PUFA_by_MUFA,0.001,0.003,0.148
PUFA_pct,0.0,0.0,0.177
Phe,0.107,0.158,-0.071
Phosphatidylc,0.02,0.037,0.111
Phosphoglyc,0.094,0.141,0.079
Pyruvate,0.735,0.791,-0.015
Remnant_C,0.0,0.0,0.172
SFA,0.589,0.664,-0.024
SFA_pct,0.001,0.003,-0.145
S_HDL_C,0.279,0.358,0.048
S_HDL_CE,0.291,0.37,0.047
S_HDL_CE_pct,0.002,0.006,0.135
S_HDL_CE_pct_C,0.904,0.928,0.006
S_HDL_C_pct,0.0,0.0,0.18
S_HDL_FC,0.319,0.4,0.045
S_HDL_FC_by_CE,0.905,0.929,-0.005
S_HDL_FC_pct,0.0,0.001,0.166
S_HDL_FC_pct_C,0.913,0.935,-0.005
S_HDL_L,0.701,0.762,-0.017
S_HDL_P,0.375,0.458,0.039
S_HDL_PL,0.38,0.463,-0.039
S_HDL_PL_pct,0.001,0.003,-0.15
S_HDL_TG,0.015,0.029,-0.11
S_HDL_TG_pct,0.008,0.017,-0.122
S_LDL_C,0.0,0.0,0.18
S_LDL_CE,0.0,0.001,0.156
S_LDL_CE_pct,0.957,0.968,0.002
S_LDL_CE_pct_C,0.005,0.011,-0.126
S_LDL_C_pct,0.0,0.001,0.165
S_LDL_FC,0.0,0.0,0.224
S_LDL_FC_by_CE,0.005,0.01,0.126
S_LDL_FC_pct,0.0,0.001,0.162
S_LDL_FC_pct_C,0.004,0.01,0.127
S_LDL_L,0.0,0.0,0.172
S_LDL_P,0.001,0.002,0.152
S_LDL_PL,0.0,0.0,0.191
S_LDL_PL_pct,0.706,0.767,0.017
S_LDL_TG,0.217,0.289,-0.055
S_LDL_TG_pct,0.0,0.0,-0.203
S_VLDL_C,0.003,0.008,0.131
S_VLDL_CE,0.012,0.024,0.111
S_VLDL_CE_pct,0.0,0.0,0.18
S_VLDL_CE_pct_C,0.001,0.004,-0.146
S_VLDL_C_pct,0.0,0.0,0.222
S_VLDL_FC,0.0,0.001,0.163
S_VLDL_FC_by_CE,0.002,0.005,0.143
S_VLDL_FC_pct,0.0,0.0,0.244
S_VLDL_FC_pct_C,0.001,0.003,0.153
S_VLDL_L,0.237,0.311,0.053
S_VLDL_P,0.343,0.425,0.042
S_VLDL_PL,0.008,0.016,0.118
S_VLDL_PL_pct,0.0,0.0,0.244
S_VLDL_TG,0.181,0.247,-0.06
S_VLDL_TG_pct,0.0,0.0,-0.223
Sphingomyelins,0.0,0.001,0.17
TG_by_PG,0.017,0.033,-0.113
Total_BCAA,0.024,0.044,-0.103
Total_C,0.0,0.0,0.211
Total_CE,0.0,0.0,0.216
Total_CE_pct,0.0,0.0,0.22
Total_CE_pct_C,0.879,0.908,-0.007
Total_C_pct,0.0,0.0,0.233
Total_FA,0.705,0.766,0.017
Total_FC,0.0,0.0,0.198
Total_FC_by_CE,0.875,0.905,0.007
Total_FC_pct,0.0,0.0,0.24
Total_FC_pct_C,0.858,0.892,0.008
Total_L,0.005,0.011,0.127
Total_P,0.026,0.047,0.105
Total_PL,0.006,0.013,0.129
Total_PL_pct,0.13,0.187,-0.07
Total_TG,0.146,0.206,-0.066
Total_TG_pct,0.001,0.002,-0.157
Tyr,0.215,0.286,-0.055
Unsaturation,0.085,0.129,0.08
VLDL_C,0.018,0.034,0.105
VLDL_CE,0.003,0.007,0.132
VLDL_CE_pct,0.0,0.0,0.197
VLDL_CE_pct_C,0.0,0.0,0.191
VLDL_C_pct,0.0,0.0,0.2
VLDL_FC,0.14,0.199,0.066
VLDL_FC_by_CE,0.0,0.0,-0.192
VLDL_FC_pct,0.0,0.0,0.209
VLDL_FC_pct_C,0.0,0.0,-0.186
VLDL_L,0.889,0.916,0.006
VLDL_P,0.133,0.19,0.067
VLDL_PL,0.406,0.489,0.037
VLDL_PL_pct,0.0,0.0,0.179
VLDL_TG,0.176,0.242,-0.061
VLDL_TG_pct,0.0,0.0,-0.187
VLDL_size,0.068,0.107,-0.086
Val,0.02,0.038,-0.105
XL_HDL_C,0.002,0.005,0.152
XL_HDL_CE,0.002,0.004,0.155
XL_HDL_CE_pct,0.002,0.006,0.135
XL_HDL_CE_pct_C,0.043,0.072,0.097
XL_HDL_C_pct,0.142,0.201,0.069
XL_HDL_FC,0.005,0.012,0.133
XL_HDL_FC_by_CE,0.451,0.534,0.033
XL_HDL_FC_pct,0.187,0.254,-0.066
XL_HDL_FC_pct_C,0.008,0.017,-0.13
XL_HDL_L,0.011,0.022,0.126
XL_HDL_P,0.004,0.009,0.143
XL_HDL_PL,0.034,0.06,0.104
XL_HDL_PL_pct,0.994,0.996,0.0
XL_HDL_TG,0.833,0.871,-0.009
XL_HDL_TG_pct,0.021,0.039,-0.107
XL_VLDL_C,0.81,0.853,0.011
XL_VLDL_CE,0.319,0.399,0.045
XL_VLDL_CE_pct,0.001,0.003,0.147
XL_VLDL_CE_pct_C,0.001,0.002,0.156
XL_VLDL_C_pct,0.002,0.005,0.141
XL_VLDL_FC,0.566,0.642,-0.026
XL_VLDL_FC_by_CE,0.001,0.002,-0.153
XL_VLDL_FC_pct,0.029,0.051,0.098
XL_VLDL_FC_pct_C,0.001,0.004,-0.145
XL_VLDL_L,0.232,0.306,-0.055
XL_VLDL_P,0.227,0.3,-0.055
XL_VLDL_PL,0.347,0.429,-0.043
XL_VLDL_PL_pct,0.619,0.69,0.022
XL_VLDL_TG,0.072,0.113,-0.082
XL_VLDL_TG_pct,0.01,0.02,-0.116
XS_VLDL_C,0.0,0.0,0.175
XS_VLDL_CE,0.0,0.0,0.192
XS_VLDL_CE_pct,0.0,0.0,0.237
XS_VLDL_CE_pct_C,0.0,0.0,0.219
XS_VLDL_C_pct,0.0,0.0,0.239
XS_VLDL_FC,0.003,0.008,0.131
XS_VLDL_FC_by_CE,0.0,0.0,-0.219
XS_VLDL_FC_pct,0.0,0.0,0.194
XS_VLDL_FC_pct_C,0.0,0.0,-0.218
XS_VLDL_L,0.018,0.034,0.106
XS_VLDL_P,0.011,0.023,0.113
XS_VLDL_PL,0.046,0.076,0.089
XS_VLDL_PL_pct,0.003,0.008,-0.132
XS_VLDL_TG,0.162,0.225,-0.062
XS_VLDL_TG_pct,0.0,0.0,-0.232
XXL_VLDL_C,0.123,0.178,-0.07
XXL_VLDL_CE,0.198,0.267,-0.059
XXL_VLDL_CE_pct,0.092,0.139,0.074
XXL_VLDL_CE_pct_C,0.143,0.203,0.065
XXL_VLDL_C_pct,0.194,0.262,0.058
XXL_VLDL_FC,0.065,0.103,-0.084
XXL_VLDL_FC_by_CE,0.217,0.289,-0.054
XXL_VLDL_FC_pct,0.746,0.801,0.014
XXL_VLDL_FC_pct_C,0.09,0.137,-0.075
XXL_VLDL_L,0.061,0.098,-0.085
XXL_VLDL_P,0.044,0.074,-0.092
XXL_VLDL_PL,0.041,0.07,-0.093
XXL_VLDL_PL_pct,0.098,0.147,-0.074
XXL_VLDL_TG,0.059,0.095,-0.086
XXL_VLDL_TG_pct,0.61,0.683,-0.022
bOHbutyrate,0.942,0.957,0.003
non_HDL_C,0.0,0.0,0.188
