met,PValue,adjPVal,logFC
Acetate,0.079,0.122,-0.088
Acetoacetate,0.011,0.023,-0.128
Acetone,0.509,0.59,-0.033
Ala,0.232,0.305,-0.06
Albumin,0.953,0.965,-0.003
ApoA1,0.811,0.854,-0.013
ApoB,0.003,0.008,0.147
ApoB_by_ApoA1,0.008,0.018,0.136
Cholines,0.367,0.449,0.049
Citrate,0.884,0.912,0.008
Clinical_LDL_C,0.001,0.003,0.164
Creatinine,0.305,0.386,-0.06
DHA,0.538,0.617,-0.033
DHA_pct,0.668,0.734,-0.022
Gln,0.459,0.542,0.037
Glucose,0.0,0.0,-0.271
Gly,0.084,0.128,0.092
GlycA,0.043,0.072,-0.103
HDL_C,0.341,0.423,0.054
HDL_CE,0.322,0.403,0.056
HDL_CE_pct,0.004,0.009,0.148
HDL_CE_pct_C,0.436,0.519,0.039
HDL_C_pct,0.001,0.004,0.166
HDL_FC,0.426,0.509,0.045
HDL_FC_by_CE,0.449,0.532,-0.038
HDL_FC_pct,0.003,0.008,0.16
HDL_FC_pct_C,0.477,0.559,-0.036
HDL_L,0.946,0.96,0.004
HDL_P,0.97,0.978,0.002
HDL_PL,0.643,0.712,-0.026
HDL_PL_pct,0.0,0.0,-0.219
HDL_TG,0.027,0.049,-0.111
HDL_TG_pct,0.054,0.087,-0.101
HDL_size,0.254,0.329,0.065
His,0.903,0.927,0.006
IDL_C,0.001,0.002,0.177
IDL_CE,0.001,0.003,0.171
IDL_CE_pct,0.028,0.05,0.112
IDL_CE_pct_C,0.111,0.163,-0.08
IDL_C_pct,0.002,0.005,0.16
IDL_FC,0.0,0.001,0.192
IDL_FC_by_CE,0.109,0.161,0.081
IDL_FC_pct,0.0,0.001,0.178
IDL_FC_pct_C,0.103,0.153,0.082
IDL_L,0.001,0.004,0.166
IDL_P,0.003,0.007,0.152
IDL_PL,0.001,0.002,0.178
IDL_PL_pct,0.615,0.687,0.025
IDL_TG,0.285,0.364,-0.054
IDL_TG_pct,0.0,0.0,-0.206
Ile,0.002,0.005,-0.159
LA,0.003,0.007,0.152
LA_pct,0.0,0.0,0.297
LDL_C,0.004,0.009,0.146
LDL_CE,0.009,0.019,0.132
LDL_CE_pct,0.377,0.46,0.044
LDL_CE_pct_C,0.003,0.008,-0.152
LDL_C_pct,0.0,0.0,0.213
LDL_FC,0.0,0.001,0.179
LDL_FC_by_CE,0.003,0.007,0.153
LDL_FC_pct,0.0,0.001,0.187
LDL_FC_pct_C,0.003,0.007,0.155
LDL_L,0.007,0.016,0.135
LDL_P,0.003,0.008,0.149
LDL_PL,0.004,0.01,0.143
LDL_PL_pct,0.551,0.629,0.03
LDL_TG,0.211,0.281,-0.063
LDL_TG_pct,0.0,0.0,-0.21
LDL_size,0.003,0.007,0.155
L_HDL_C,0.081,0.124,0.1
L_HDL_CE,0.067,0.106,0.104
L_HDL_CE_pct,0.0,0.001,0.183
L_HDL_CE_pct_C,0.011,0.022,0.129
L_HDL_C_pct,0.001,0.002,0.181
L_HDL_FC,0.146,0.206,0.084
L_HDL_FC_by_CE,0.013,0.027,-0.124
L_HDL_FC_pct,0.074,0.115,0.095
L_HDL_FC_pct_C,0.024,0.044,-0.114
L_HDL_L,0.244,0.318,0.067
L_HDL_P,0.114,0.167,0.091
L_HDL_PL,0.489,0.571,0.04
L_HDL_PL_pct,0.0,0.0,-0.231
L_HDL_TG,0.296,0.376,-0.055
L_HDL_TG_pct,0.114,0.167,-0.083
L_LDL_C,0.002,0.006,0.155
L_LDL_CE,0.005,0.011,0.143
L_LDL_CE_pct,0.294,0.373,0.053
L_LDL_CE_pct_C,0.001,0.003,-0.167
L_LDL_C_pct,0.0,0.0,0.199
L_LDL_FC,0.0,0.001,0.184
L_LDL_FC_by_CE,0.001,0.003,0.168
