met,PValue,adjPVal,logFC
Acetate,0.045,0.075,-0.107
Acetoacetate,0.001,0.002,-0.178
Acetone,0.242,0.317,-0.063
Ala,0.825,0.865,0.012
Albumin,0.425,0.509,0.043
ApoA1,0.97,0.978,0.002
ApoB,0.009,0.019,0.139
ApoB_by_ApoA1,0.023,0.043,0.123
Cholines,0.396,0.479,0.049
Citrate,0.313,0.394,0.055
Clinical_LDL_C,0.001,0.003,0.173
Creatinine,0.858,0.892,-0.011
DHA,0.303,0.383,-0.058
DHA_pct,0.556,0.633,-0.032
Gln,0.088,0.133,0.091
Glucose,0.0,0.0,-0.266
Gly,0.002,0.005,0.175
GlycA,0.065,0.103,-0.099
HDL_C,0.207,0.278,0.075
HDL_CE,0.188,0.255,0.078
HDL_CE_pct,0.001,0.003,0.181
HDL_CE_pct_C,0.283,0.361,0.058
HDL_C_pct,0.0,0.001,0.2
HDL_FC,0.305,0.385,0.062
HDL_FC_by_CE,0.289,0.368,-0.057
HDL_FC_pct,0.002,0.005,0.177
HDL_FC_pct_C,0.302,0.382,-0.055
HDL_L,0.761,0.813,0.018
HDL_P,0.733,0.789,0.02
HDL_PL,0.799,0.844,-0.015
HDL_PL_pct,0.0,0.0,-0.248
HDL_TG,0.011,0.022,-0.136
HDL_TG_pct,0.015,0.03,-0.134
HDL_size,0.245,0.32,0.07
His,0.697,0.759,-0.021
IDL_C,0.0,0.001,0.194
IDL_CE,0.001,0.002,0.19
IDL_CE_pct,0.001,0.002,0.186
IDL_CE_pct_C,0.615,0.687,-0.027
IDL_C_pct,0.0,0.0,0.221
IDL_FC,0.0,0.001,0.199
IDL_FC_by_CE,0.616,0.688,0.027
IDL_FC_pct,0.001,0.002,0.178
IDL_FC_pct_C,0.615,0.688,0.027
IDL_L,0.002,0.004,0.174
IDL_P,0.004,0.01,0.153
IDL_PL,0.002,0.004,0.173
IDL_PL_pct,0.344,0.426,-0.05
IDL_TG,0.106,0.156,-0.087
IDL_TG_pct,0.0,0.0,-0.251
Ile,0.001,0.003,-0.177
LA,0.01,0.021,0.138
LA_pct,0.0,0.0,0.313
LDL_C,0.004,0.01,0.153
LDL_CE,0.011,0.023,0.135
LDL_CE_pct,0.693,0.755,0.021
LDL_CE_pct_C,0.0,0.001,-0.2
LDL_C_pct,0.0,0.0,0.241
LDL_FC,0.0,0.001,0.195
LDL_FC_by_CE,0.0,0.001,0.2
LDL_FC_pct,0.0,0.0,0.233
LDL_FC_pct_C,0.0,0.001,0.201
LDL_L,0.008,0.018,0.14
LDL_P,0.008,0.016,0.142
LDL_PL,0.005,0.011,0.151
LDL_PL_pct,0.288,0.367,0.057
LDL_TG,0.092,0.139,-0.09
LDL_TG_pct,0.0,0.0,-0.248
LDL_size,0.012,0.023,0.138
L_HDL_C,0.054,0.088,0.117
L_HDL_CE,0.044,0.073,0.122
L_HDL_CE_pct,0.0,0.0,0.214
L_HDL_CE_pct_C,0.017,0.032,0.127
L_HDL_C_pct,0.0,0.0,0.213
L_HDL_FC,0.108,0.158,0.098
L_HDL_FC_by_CE,0.025,0.046,-0.119
L_HDL_FC_pct,0.031,0.055,0.121
L_HDL_FC_pct_C,0.043,0.072,-0.108
L_HDL_L,0.184,0.251,0.081
L_HDL_P,0.089,0.134,0.104
L_HDL_PL,0.388,0.471,0.053
L_HDL_PL_pct,0.0,0.0,-0.245
L_HDL_TG,0.211,0.282,-0.069
L_HDL_TG_pct,0.038,0.065,-0.115
L_LDL_C,0.002,0.005,0.166
L_LDL_CE,0.005,0.011,0.151
L_LDL_CE_pct,0.353,0.435,0.049
L_LDL_CE_pct_C,0.0,0.0,-0.212
L_LDL_C_pct,0.0,0.0,0.235
L_LDL_FC,0.0,0.001,0.202
L_LDL_FC_by_CE,0.0,0.0,0.213
L_LDL_FC_pct,0.0,0.0,0.253
L_LDL_FC_pct_C,0.0,0.0,0.215
L_LDL_L,0.004,0.01,0.154
L_LDL_P,0.003,0.008,0.156
L_LDL_PL,0.002,0.006,0.163
L_LDL_PL_pct,0.368,0.451,0.048
L_LDL_TG,0.121,0.175,-0.083
L_LDL_TG_pct,0.0,0.0,-0.249
L_VLDL_C,0.723,0.782,-0.019
L_VLDL_CE,0.747,0.801,0.017
L_VLDL_CE_pct,0.002,0.006,0.165
L_VLDL_CE_pct_C,0.0,0.0,0.222
L_VLDL_C_pct,0.03,0.054,0.116
L_VLDL_FC,0.319,0.4,-0.055
L_VLDL_FC_by_CE,0.0,0.0,-0.223
L_VLDL_FC_pct,0.74,0.795,-0.018
L_VLDL_FC_pct_C,0.0,0.001,-0.215
L_VLDL_L,0.269,0.346,-0.061
L_VLDL_P,0.216,0.288,-0.068
L_VLDL_PL,0.216,0.287,-0.068
L_VLDL_PL_pct,0.411,0.494,-0.045
L_VLDL_TG,0.159,0.221,-0.077
L_VLDL_TG_pct,0.518,0.598,-0.034
Lactate,0.038,0.065,0.113
Leu,0.028,0.051,-0.122
MUFA,0.047,0.078,-0.106
MUFA_pct,0.002,0.004,-0.174
M_HDL_C,0.997,0.998,-0.0
M_HDL_CE,0.996,0.997,0.0
M_HDL_CE_pct,0.009,0.018,0.142
M_HDL_CE_pct_C,0.772,0.822,0.017
M_HDL_C_pct,0.006,0.013,0.152
M_HDL_FC,0.972,0.979,-0.002
M_HDL_FC_by_CE,0.773,0.823,-0.016
M_HDL_FC_pct,0.054,0.087,0.116
M_HDL_FC_pct_C,0.777,0.826,-0.016
M_HDL_L,0.397,0.48,-0.049
M_HDL_P,0.708,0.769,-0.022
M_HDL_PL,0.186,0.253,-0.076
M_HDL_PL_pct,0.001,0.003,-0.181
M_HDL_TG,0.005,0.011,-0.15
M_HDL_TG_pct,0.025,0.046,-0.123
M_LDL_C,0.024,0.043,0.12
M_LDL_CE,0.066,0.105,0.098
M_LDL_CE_pct,0.662,0.729,-0.024
M_LDL_CE_pct_C,0.003,0.008,-0.16
M_LDL_C_pct,0.0,0.001,0.201
M_LDL_FC,0.001,0.003,0.174
M_LDL_FC_by_CE,0.003,0.008,0.16
M_LDL_FC_pct,0.0,0.001,0.199
M_LDL_FC_pct_C,0.003,0.008,0.159
M_LDL_L,0.041,0.069,0.109
M_LDL_P,0.045,0.075,0.107
M_LDL_PL,0.029,0.052,0.116
M_LDL_PL_pct,0.513,0.593,0.035
M_LDL_TG,0.076,0.117,-0.095
M_LDL_TG_pct,0.0,0.0,-0.236
M_VLDL_C,0.001,0.003,0.173
M_VLDL_CE,0.0,0.0,0.214
M_VLDL_CE_pct,0.0,0.0,0.25
M_VLDL_CE_pct_C,0.0,0.0,0.254
M_VLDL_C_pct,0.0,0.0,0.246
M_VLDL_FC,0.029,0.052,0.116
M_VLDL_FC_by_CE,0.003,0.007,-0.161
M_VLDL_FC_pct,0.0,0.0,0.235
M_VLDL_FC_pct_C,0.0,0.0,-0.255
M_VLDL_L,0.399,0.482,0.045
M_VLDL_P,0.191,0.26,0.07
M_VLDL_PL,0.107,0.158,0.086
M_VLDL_PL_pct,0.0,0.0,0.214
M_VLDL_TG,0.343,0.425,-0.052
M_VLDL_TG_pct,0.0,0.0,-0.226
Omega_3,0.023,0.042,-0.126
Omega_3_pct,0.026,0.047,-0.123
Omega_3_pct_PUFA,0.001,0.003,-0.178
Omega_6,0.063,0.1,0.101
Omega_6_by_Omega_3,0.005,0.012,0.153
Omega_6_pct,0.0,0.0,0.257
Omega_6_pct_PUFA,0.001,0.002,0.187
PUFA,0.374,0.457,0.049
PUFA_by_MUFA,0.001,0.002,0.183
PUFA_pct,0.0,0.001,0.195
Phe,0.292,0.371,-0.056
Phosphatidylc,0.569,0.646,0.033
Phosphoglyc,0.939,0.954,0.004
Pyruvate,0.47,0.552,0.04
Remnant_C,0.013,0.026,0.133
SFA,0.153,0.215,-0.077
SFA_pct,0.027,0.049,-0.117
S_HDL_C,0.808,0.851,-0.013
S_HDL_CE,0.873,0.903,-0.009
S_HDL_CE_pct,0.005,0.011,0.151
S_HDL_CE_pct_C,0.683,0.747,0.023
S_HDL_C_pct,0.0,0.001,0.192
S_HDL_FC,0.652,0.72,-0.025
S_HDL_FC_by_CE,0.682,0.746,-0.023
S_HDL_FC_pct,0.006,0.013,0.154
S_HDL_FC_pct_C,0.676,0.741,-0.023
S_HDL_L,0.126,0.181,-0.082
S_HDL_P,0.699,0.761,-0.021
S_HDL_PL,0.058,0.093,-0.102
S_HDL_PL_pct,0.008,0.016,-0.148
S_HDL_TG,0.005,0.011,-0.154
S_HDL_TG_pct,0.01,0.02,-0.144
S_LDL_C,0.008,0.018,0.14
S_LDL_CE,0.035,0.06,0.112
S_LDL_CE_pct,0.434,0.517,-0.042
S_LDL_CE_pct_C,0.003,0.007,-0.161
S_LDL_C_pct,0.009,0.019,0.139
S_LDL_FC,0.0,0.001,0.198
S_LDL_FC_by_CE,0.003,0.007,0.161
S_LDL_FC_pct,0.001,0.002,0.185
S_LDL_FC_pct_C,0.003,0.007,0.159
S_LDL_L,0.013,0.025,0.132
S_LDL_P,0.027,0.049,0.117
S_LDL_PL,0.002,0.006,0.162
S_LDL_PL_pct,0.19,0.258,0.07
S_LDL_TG,0.054,0.087,-0.104
S_LDL_TG_pct,0.0,0.0,-0.233
S_VLDL_C,0.101,0.15,0.088
S_VLDL_CE,0.198,0.267,0.069
S_VLDL_CE_pct,0.001,0.002,0.182
S_VLDL_CE_pct_C,0.005,0.011,-0.157
S_VLDL_C_pct,0.0,0.0,0.227
S_VLDL_FC,0.025,0.046,0.119
S_VLDL_FC_by_CE,0.006,0.013,0.153
S_VLDL_FC_pct,0.0,0.0,0.254
S_VLDL_FC_pct_C,0.003,0.007,0.166
S_VLDL_L,0.932,0.949,0.005
S_VLDL_P,0.879,0.908,-0.008
S_VLDL_PL,0.188,0.256,0.07
S_VLDL_PL_pct,0.0,0.0,0.249
S_VLDL_TG,0.057,0.092,-0.103
S_VLDL_TG_pct,0.0,0.0,-0.228
Sphingomyelins,0.016,0.032,0.138
TG_by_PG,0.022,0.04,-0.13
Total_BCAA,0.008,0.017,-0.146
Total_C,0.003,0.007,0.163
Total_CE,0.003,0.007,0.166
Total_CE_pct,0.0,0.0,0.236
Total_CE_pct_C,0.846,0.883,-0.011
Total_C_pct,0.0,0.0,0.25
Total_FA,0.342,0.424,-0.051
Total_FC,0.005,0.011,0.154
Total_FC_by_CE,0.845,0.881,0.011
Total_FC_pct,0.0,0.0,0.258
Total_FC_pct_C,0.838,0.876,0.011
Total_L,0.198,0.267,0.07
Total_P,0.45,0.533,0.043
Total_PL,0.24,0.314,0.066
Total_PL_pct,0.398,0.482,-0.047
Total_TG,0.045,0.075,-0.109
Total_TG_pct,0.001,0.003,-0.183
Tyr,0.416,0.5,-0.044
Unsaturation,0.22,0.292,0.068
VLDL_C,0.239,0.313,0.063
VLDL_CE,0.084,0.128,0.092
VLDL_CE_pct,0.0,0.0,0.221
VLDL_CE_pct_C,0.0,0.0,0.215
VLDL_C_pct,0.0,0.0,0.224
VLDL_FC,0.675,0.74,0.023
VLDL_FC_by_CE,0.0,0.0,-0.216
VLDL_FC_pct,0.0,0.0,0.23
VLDL_FC_pct_C,0.0,0.001,-0.212
VLDL_L,0.478,0.56,-0.038
VLDL_P,0.693,0.756,0.021
VLDL_PL,0.885,0.913,-0.008
VLDL_PL_pct,0.0,0.002,0.191
VLDL_TG,0.06,0.096,-0.103
VLDL_TG_pct,0.0,0.001,-0.208
VLDL_size,0.035,0.06,-0.12
Val,0.014,0.027,-0.134
XL_HDL_C,0.004,0.01,0.169
XL_HDL_CE,0.005,0.011,0.167
XL_HDL_CE_pct,0.008,0.017,0.14
XL_HDL_CE_pct_C,0.054,0.088,0.111
XL_HDL_C_pct,0.191,0.259,0.074
XL_HDL_FC,0.004,0.009,0.166
XL_HDL_FC_by_CE,0.643,0.712,-0.025
XL_HDL_FC_pct,0.368,0.451,-0.054
XL_HDL_FC_pct_C,0.039,0.066,-0.122
XL_HDL_L,0.019,0.036,0.139
XL_HDL_P,0.014,0.027,0.146
XL_HDL_PL,0.041,0.069,0.122
XL_HDL_PL_pct,0.379,0.462,0.05
XL_HDL_TG,0.393,0.477,-0.046
XL_HDL_TG_pct,0.005,0.011,-0.157
XL_VLDL_C,0.575,0.651,-0.031
XL_VLDL_CE,0.934,0.951,0.005
XL_VLDL_CE_pct,0.002,0.004,0.172
XL_VLDL_CE_pct_C,0.001,0.002,0.187
XL_VLDL_C_pct,0.003,0.007,0.162
XL_VLDL_FC,0.215,0.287,-0.068
XL_VLDL_FC_by_CE,0.001,0.002,-0.183
XL_VLDL_FC_pct,0.072,0.112,0.097
XL_VLDL_FC_pct_C,0.001,0.003,-0.179
XL_VLDL_L,0.082,0.126,-0.096
XL_VLDL_P,0.082,0.126,-0.096
XL_VLDL_PL,0.129,0.185,-0.083
XL_VLDL_PL_pct,0.973,0.98,-0.002
XL_VLDL_TG,0.027,0.049,-0.122
XL_VLDL_TG_pct,0.023,0.042,-0.122
XS_VLDL_C,0.009,0.019,0.142
XS_VLDL_CE,0.003,0.008,0.161
XS_VLDL_CE_pct,0.0,0.0,0.257
XS_VLDL_CE_pct_C,0.0,0.0,0.233
XS_VLDL_C_pct,0.0,0.0,0.262
XS_VLDL_FC,0.078,0.12,0.095
XS_VLDL_FC_by_CE,0.0,0.0,-0.233
XS_VLDL_FC_pct,0.0,0.0,0.231
XS_VLDL_FC_pct_C,0.0,0.0,-0.23
XS_VLDL_L,0.235,0.309,0.064
XS_VLDL_P,0.175,0.24,0.073
XS_VLDL_PL,0.369,0.452,0.048
XS_VLDL_PL_pct,0.023,0.041,-0.124
XS_VLDL_TG,0.043,0.072,-0.109
XS_VLDL_TG_pct,0.0,0.0,-0.254
XXL_VLDL_C,0.037,0.064,-0.114
XXL_VLDL_CE,0.058,0.093,-0.104
XXL_VLDL_CE_pct,0.104,0.154,0.086
XXL_VLDL_CE_pct_C,0.402,0.485,0.045
XXL_VLDL_C_pct,0.14,0.199,0.079
XXL_VLDL_FC,0.022,0.041,-0.125
XXL_VLDL_FC_by_CE,0.494,0.575,-0.036
XXL_VLDL_FC_pct,0.36,0.442,0.049
XXL_VLDL_FC_pct_C,0.312,0.393,-0.054
XXL_VLDL_L,0.017,0.033,-0.131
XXL_VLDL_P,0.013,0.026,-0.136
XXL_VLDL_PL,0.015,0.028,-0.134
XXL_VLDL_PL_pct,0.215,0.286,-0.067
XXL_VLDL_TG,0.017,0.032,-0.131
XXL_VLDL_TG_pct,0.613,0.686,-0.027
bOHbutyrate,0.619,0.69,-0.027
non_HDL_C,0.006,0.014,0.145
