met,PValue,adjPVal,logFC
Acetate,0.766,0.817,-0.013
Acetoacetate,0.141,0.2,-0.067
Acetone,0.542,0.621,-0.028
Ala,0.431,0.514,-0.036
Albumin,0.821,0.862,0.01
ApoA1,0.058,0.094,-0.094
ApoB,0.003,0.007,0.136
ApoB_by_ApoA1,0.0,0.001,0.166
Cholines,0.849,0.884,-0.009
Citrate,0.125,0.181,0.071
Clinical_LDL_C,0.004,0.01,0.13
Creatinine,0.37,0.453,0.047
DHA,0.204,0.274,-0.061
DHA_pct,0.252,0.328,-0.053
Gln,0.018,0.034,0.107
Glucose,0.0,0.0,-0.24
Gly,0.003,0.007,0.143
GlycA,0.117,0.17,-0.072
HDL_C,0.339,0.421,-0.049
HDL_CE,0.366,0.449,-0.046
HDL_CE_pct,0.086,0.131,0.079
HDL_CE_pct_C,0.453,0.536,0.034
HDL_C_pct,0.066,0.104,0.086
HDL_FC,0.278,0.356,-0.056
HDL_FC_by_CE,0.464,0.547,-0.033
HDL_FC_pct,0.148,0.208,0.071
HDL_FC_pct_C,0.489,0.57,-0.032
HDL_L,0.082,0.126,-0.088
HDL_P,0.126,0.182,-0.074
HDL_PL,0.024,0.044,-0.114
HDL_PL_pct,0.0,0.001,-0.169
HDL_TG,0.142,0.202,-0.067
HDL_TG_pct,0.857,0.891,-0.008
HDL_size,0.664,0.731,-0.022
His,0.909,0.932,-0.005
IDL_C,0.02,0.038,0.108
IDL_CE,0.025,0.045,0.105
IDL_CE_pct,0.286,0.365,0.049
IDL_CE_pct_C,0.26,0.336,-0.051
IDL_C_pct,0.099,0.148,0.076
IDL_FC,0.013,0.025,0.116
IDL_FC_by_CE,0.261,0.337,0.051
IDL_FC_pct,0.041,0.069,0.092
IDL_FC_pct_C,0.265,0.342,0.05
IDL_L,0.025,0.046,0.104
IDL_P,0.012,0.025,0.114
IDL_PL,0.01,0.021,0.119
IDL_PL_pct,0.2,0.269,0.058
IDL_TG,0.499,0.58,-0.031
IDL_TG_pct,0.01,0.021,-0.119
Ile,0.079,0.122,-0.081
LA,0.001,0.003,0.151
LA_pct,0.0,0.0,0.275
LDL_C,0.008,0.017,0.12
LDL_CE,0.012,0.024,0.113
LDL_CE_pct,0.129,0.185,0.068
LDL_CE_pct_C,0.153,0.214,-0.066
LDL_C_pct,0.002,0.004,0.145
LDL_FC,0.003,0.007,0.135
LDL_FC_by_CE,0.151,0.212,0.067
LDL_FC_pct,0.038,0.066,0.096
LDL_FC_pct_C,0.145,0.205,0.067
LDL_L,0.012,0.025,0.113
LDL_P,0.002,0.004,0.142
LDL_PL,0.009,0.019,0.118
LDL_PL_pct,0.872,0.902,0.007
LDL_TG,0.515,0.595,-0.03
LDL_TG_pct,0.002,0.005,-0.141
LDL_size,0.186,0.253,0.062
L_HDL_C,0.933,0.95,-0.004
L_HDL_CE,0.972,0.979,0.002
L_HDL_CE_pct,0.013,0.026,0.115
L_HDL_CE_pct_C,0.008,0.016,0.121
L_HDL_C_pct,0.031,0.054,0.102
L_HDL_FC,0.637,0.707,-0.024
L_HDL_FC_by_CE,0.011,0.023,-0.114
L_HDL_FC_pct,0.857,0.89,0.009
L_HDL_FC_pct_C,0.018,0.035,-0.107
L_HDL_L,0.503,0.584,-0.035
L_HDL_P,0.824,0.864,-0.012
L_HDL_PL,0.232,0.306,-0.062
L_HDL_PL_pct,0.0,0.0,-0.182
L_HDL_TG,0.29,0.369,-0.05
L_HDL_TG_pct,0.852,0.887,0.009
L_LDL_C,0.009,0.018,0.119
L_LDL_CE,0.013,0.025,0.113
L_LDL_CE_pct,0.184,0.252,0.06
L_LDL_CE_pct_C,0.075,0.116,-0.083
L_LDL_C_pct,0.004,0.009,0.133
L_LDL_FC,0.004,0.009,0.132
L_LDL_FC_by_CE,0.073,0.113,0.083
L_LDL_FC_pct,0.015,0.03,0.113
L_LDL_FC_pct_C,0.067,0.106,0.085
L_LDL_L,0.013,0.027,0.113
L_LDL_P,0.001,0.003,0.147
L_LDL_PL,0.01,0.021,0.117
L_LDL_PL_pct,0.668,0.734,0.02
L_LDL_TG,0.464,0.546,-0.033
L_LDL_TG_pct,0.002,0.005,-0.141
L_VLDL_C,0.136,0.194,0.069
L_VLDL_CE,0.035,0.06,0.097
L_VLDL_CE_pct,0.004,0.01,0.133
L_VLDL_CE_pct_C,0.001,0.004,0.153
L_VLDL_C_pct,0.017,0.033,0.108
L_VLDL_FC,0.389,0.472,0.04
L_VLDL_FC_by_CE,0.001,0.004,-0.154
L_VLDL_FC_pct,0.511,0.591,0.03
L_VLDL_FC_pct_C,0.002,0.006,-0.146
L_VLDL_L,0.492,0.573,0.032
L_VLDL_P,0.64,0.71,0.022
L_VLDL_PL,0.541,0.619,0.029
L_VLDL_PL_pct,0.589,0.663,0.025
L_VLDL_TG,0.803,0.848,0.012
L_VLDL_TG_pct,0.07,0.109,-0.082
Lactate,0.268,0.345,0.051
Leu,0.039,0.066,-0.098
MUFA,0.37,0.453,-0.041
MUFA_pct,0.214,0.286,-0.058
M_HDL_C,0.029,0.052,-0.108
M_HDL_CE,0.029,0.052,-0.107
