met,PValue,adjPVal,logFC
Acetate,0.36,0.442,-0.033
Acetoacetate,0.135,0.193,-0.053
Acetone,0.644,0.713,0.017
Ala,0.3,0.38,-0.037
Albumin,0.448,0.531,-0.027
ApoA1,0.049,0.081,0.078
ApoB,0.0,0.0,0.139
ApoB_by_ApoA1,0.021,0.038,0.084
Cholines,0.004,0.01,0.11
Citrate,0.494,0.575,0.025
Clinical_LDL_C,0.0,0.0,0.172
Creatinine,0.034,0.059,-0.088
DHA,0.554,0.631,-0.022
DHA_pct,0.576,0.652,-0.021
Gln,0.059,0.095,0.068
Glucose,0.0,0.0,-0.156
Gly,0.035,0.061,0.08
GlycA,0.0,0.0,-0.143
HDL_C,0.001,0.002,0.138
HDL_CE,0.001,0.002,0.137
HDL_CE_pct,0.0,0.0,0.168
HDL_CE_pct_C,0.425,0.508,0.029
HDL_C_pct,0.0,0.0,0.192
HDL_FC,0.001,0.003,0.133
HDL_FC_by_CE,0.433,0.516,-0.028
HDL_FC_pct,0.0,0.0,0.198
HDL_FC_pct_C,0.454,0.537,-0.027
HDL_L,0.021,0.038,0.093
HDL_P,0.039,0.067,0.079
HDL_PL,0.124,0.179,0.061
HDL_PL_pct,0.0,0.0,-0.246
HDL_TG,0.02,0.037,-0.084
HDL_TG_pct,0.001,0.003,-0.123
HDL_size,0.001,0.002,0.135
His,0.443,0.525,-0.028
IDL_C,0.0,0.0,0.201
IDL_CE,0.0,0.0,0.199
IDL_CE_pct,0.0,0.0,0.169
IDL_CE_pct_C,0.845,0.881,-0.007
IDL_C_pct,0.0,0.0,0.194
IDL_FC,0.0,0.0,0.202
IDL_FC_by_CE,0.839,0.877,0.007
IDL_FC_pct,0.0,0.0,0.143
IDL_FC_pct_C,0.818,0.859,0.008
IDL_L,0.0,0.0,0.186
IDL_P,0.0,0.0,0.158
IDL_PL,0.0,0.0,0.19
IDL_PL_pct,0.322,0.403,-0.035
IDL_TG,0.158,0.221,-0.051
IDL_TG_pct,0.0,0.0,-0.227
Ile,0.004,0.009,-0.106
LA,0.0,0.0,0.151
LA_pct,0.0,0.0,0.26
LDL_C,0.0,0.0,0.158
LDL_CE,0.0,0.0,0.144
LDL_CE_pct,0.079,0.122,0.062
LDL_CE_pct_C,0.0,0.0,-0.162
LDL_C_pct,0.0,0.0,0.244
LDL_FC,0.0,0.0,0.192
LDL_FC_by_CE,0.0,0.0,0.163
LDL_FC_pct,0.0,0.0,0.203
LDL_FC_pct_C,0.0,0.0,0.164
LDL_L,0.0,0.0,0.146
LDL_P,0.0,0.0,0.141
LDL_PL,0.0,0.0,0.148
LDL_PL_pct,0.345,0.427,-0.034
LDL_TG,0.122,0.176,-0.056
LDL_TG_pct,0.0,0.0,-0.216
LDL_size,0.002,0.005,0.115
L_HDL_C,0.0,0.0,0.173
L_HDL_CE,0.0,0.0,0.176
L_HDL_CE_pct,0.0,0.0,0.208
L_HDL_CE_pct_C,0.0,0.001,0.125
L_HDL_C_pct,0.0,0.0,0.208
L_HDL_FC,0.0,0.0,0.157
L_HDL_FC_by_CE,0.0,0.001,-0.127
L_HDL_FC_pct,0.003,0.007,0.112
L_HDL_FC_pct_C,0.0,0.002,-0.125
L_HDL_L,0.0,0.001,0.145
