met,PValue,adjPVal,logFC
Acetate,0.046,0.077,-0.089
Acetoacetate,0.001,0.002,-0.152
Acetone,0.363,0.445,-0.041
Ala,0.037,0.064,-0.093
Albumin,0.759,0.811,0.014
ApoA1,0.551,0.629,-0.029
ApoB,0.002,0.006,0.135
ApoB_by_ApoA1,0.004,0.009,0.132
Cholines,0.533,0.612,0.03
Citrate,0.725,0.783,-0.016
Clinical_LDL_C,0.001,0.002,0.151
Creatinine,0.241,0.315,-0.061
DHA,0.987,0.991,-0.001
DHA_pct,0.635,0.705,0.022
Gln,0.7,0.761,0.017
Glucose,0.0,0.0,-0.258
Gly,0.126,0.181,0.072
GlycA,0.01,0.021,-0.116
HDL_C,0.461,0.543,0.037
HDL_CE,0.439,0.522,0.039
HDL_CE_pct,0.002,0.006,0.14
HDL_CE_pct_C,0.483,0.565,0.032
HDL_C_pct,0.001,0.002,0.158
HDL_FC,0.551,0.629,0.03
HDL_FC_by_CE,0.494,0.575,-0.031
HDL_FC_pct,0.001,0.003,0.157
HDL_FC_pct_C,0.516,0.596,-0.029
HDL_L,0.805,0.85,-0.012
HDL_P,0.652,0.72,-0.022
HDL_PL,0.4,0.484,-0.042
HDL_PL_pct,0.0,0.0,-0.216
HDL_TG,0.017,0.032,-0.107
HDL_TG_pct,0.051,0.084,-0.09
HDL_size,0.191,0.259,0.066
His,0.73,0.787,-0.016
IDL_C,0.0,0.001,0.166
IDL_CE,0.001,0.002,0.159
IDL_CE_pct,0.021,0.039,0.105
IDL_CE_pct_C,0.061,0.098,-0.084
IDL_C_pct,0.001,0.002,0.153
IDL_FC,0.0,0.0,0.18
IDL_FC_by_CE,0.061,0.097,0.084
IDL_FC_pct,0.0,0.0,0.175
IDL_FC_pct_C,0.058,0.093,0.085
IDL_L,0.001,0.002,0.154
IDL_P,0.001,0.004,0.143
IDL_PL,0.0,0.001,0.167
IDL_PL_pct,0.507,0.587,0.03
IDL_TG,0.177,0.243,-0.061
IDL_TG_pct,0.0,0.0,-0.202
Ile,0.0,0.0,-0.18
LA,0.007,0.015,0.122
LA_pct,0.0,0.0,0.272
LDL_C,0.003,0.008,0.131
LDL_CE,0.009,0.019,0.116
LDL_CE_pct,0.462,0.545,0.033
LDL_CE_pct_C,0.001,0.002,-0.156
LDL_C_pct,0.0,0.0,0.205
LDL_FC,0.0,0.001,0.165
LDL_FC_by_CE,0.001,0.002,0.157
LDL_FC_pct,0.0,0.0,0.188
LDL_FC_pct_C,0.001,0.002,0.159
LDL_L,0.007,0.016,0.12
LDL_P,0.002,0.006,0.137
LDL_PL,0.004,0.01,0.127
LDL_PL_pct,0.511,0.591,0.03
LDL_TG,0.099,0.148,-0.074
LDL_TG_pct,0.0,0.0,-0.205
LDL_size,0.005,0.011,0.13
L_HDL_C,0.07,0.109,0.092
L_HDL_CE,0.057,0.092,0.096
L_HDL_CE_pct,0.0,0.0,0.176
L_HDL_CE_pct_C,0.011,0.022,0.113
L_HDL_C_pct,0.0,0.001,0.175
L_HDL_FC,0.133,0.19,0.077
L_HDL_FC_by_CE,0.013,0.026,-0.111
L_HDL_FC_pct,0.044,0.074,0.095
L_HDL_FC_pct_C,0.019,0.036,-0.105
L_HDL_L,0.241,0.315,0.06
L_HDL_P,0.1,0.15,0.084
L_HDL_PL,0.527,0.607,0.032
L_HDL_PL_pct,0.0,0.0,-0.238
L_HDL_TG,0.274,0.352,-0.051
L_HDL_TG_pct,0.101,0.151,-0.076
L_LDL_C,0.002,0.005,0.141
L_LDL_CE,0.004,0.01,0.129
L_LDL_CE_pct,0.417,0.501,0.036
L_LDL_CE_pct_C,0.0,0.0,-0.176
L_LDL_C_pct,0.0,0.0,0.19
L_LDL_FC,0.0,0.001,0.172
L_LDL_FC_by_CE,0.0,0.0,0.177
L_LDL_FC_pct,0.0,0.0,0.209
L_LDL_FC_pct_C,0.0,0.0,0.179
L_LDL_L,0.003,0.008,0.131
L_LDL_P,0.001,0.002,0.149
L_LDL_PL,0.002,0.005,0.141
L_LDL_PL_pct,0.303,0.383,0.046
L_LDL_TG,0.125,0.18,-0.069
L_LDL_TG_pct,0.0,0.0,-0.207
L_VLDL_C,0.937,0.953,0.004
L_VLDL_CE,0.371,0.453,0.041
L_VLDL_CE_pct,0.0,0.0,0.185
L_VLDL_CE_pct_C,0.0,0.0,0.215
L_VLDL_C_pct,0.001,0.003,0.147
L_VLDL_FC,0.481,0.563,-0.033
L_VLDL_FC_by_CE,0.0,0.0,-0.217
L_VLDL_FC_pct,0.491,0.572,0.031
L_VLDL_FC_pct_C,0.0,0.0,-0.205
L_VLDL_L,0.35,0.432,-0.043
L_VLDL_P,0.24,0.314,-0.054
L_VLDL_PL,0.335,0.417,-0.044
L_VLDL_PL_pct,0.711,0.771,-0.017
L_VLDL_TG,0.146,0.206,-0.067
L_VLDL_TG_pct,0.048,0.079,-0.088
Lactate,0.137,0.195,0.068
Leu,0.001,0.003,-0.152
MUFA,0.026,0.047,-0.1
MUFA_pct,0.0,0.001,-0.168
M_HDL_C,0.481,0.563,-0.034
M_HDL_CE,0.479,0.561,-0.034
M_HDL_CE_pct,0.023,0.042,0.103
M_HDL_CE_pct_C,0.758,0.811,0.015
M_HDL_C_pct,0.018,0.034,0.11
M_HDL_FC,0.504,0.585,-0.033
M_HDL_FC_by_CE,0.762,0.814,-0.015
M_HDL_FC_pct,0.101,0.15,0.083
M_HDL_FC_pct_C,0.768,0.818,-0.014
M_HDL_L,0.123,0.178,-0.075
M_HDL_P,0.331,0.413,-0.048
M_HDL_PL,0.041,0.07,-0.098
M_HDL_PL_pct,0.001,0.003,-0.151
M_HDL_TG,0.008,0.017,-0.118
M_HDL_TG_pct,0.106,0.157,-0.074
M_LDL_C,0.02,0.038,0.104
M_LDL_CE,0.054,0.088,0.086
M_LDL_CE_pct,0.888,0.915,0.006
M_LDL_CE_pct_C,0.011,0.023,-0.116
M_LDL_C_pct,0.0,0.0,0.188
M_LDL_FC,0.001,0.003,0.145
M_LDL_FC_by_CE,0.011,0.022,0.116
M_LDL_FC_pct,0.001,0.002,0.156
M_LDL_FC_pct_C,0.01,0.021,0.118
M_LDL_L,0.038,0.065,0.093
M_LDL_P,0.018,0.034,0.106
M_LDL_PL,0.034,0.059,0.094
M_LDL_PL_pct,0.84,0.877,-0.009
M_LDL_TG,0.079,0.121,-0.079
M_LDL_TG_pct,0.0,0.0,-0.196
M_VLDL_C,0.0,0.0,0.171
M_VLDL_CE,0.0,0.0,0.209
M_VLDL_CE_pct,0.0,0.0,0.236
M_VLDL_CE_pct_C,0.0,0.0,0.244
M_VLDL_C_pct,0.0,0.0,0.233
M_VLDL_FC,0.008,0.016,0.119
M_VLDL_FC_by_CE,0.0,0.001,-0.161
M_VLDL_FC_pct,0.0,0.0,0.232
M_VLDL_FC_pct_C,0.0,0.0,-0.237
M_VLDL_L,0.264,0.341,0.05
M_VLDL_P,0.07,0.109,0.081
M_VLDL_PL,0.04,0.068,0.092
M_VLDL_PL_pct,0.0,0.0,0.22
M_VLDL_TG,0.323,0.404,-0.045
M_VLDL_TG_pct,0.0,0.0,-0.222
Omega_3,0.299,0.379,-0.048
Omega_3_pct,0.481,0.563,-0.033
Omega_3_pct_PUFA,0.067,0.106,-0.084
Omega_6,0.058,0.093,0.087
Omega_6_by_Omega_3,0.144,0.204,0.067
Omega_6_pct,0.0,0.0,0.216
Omega_6_pct_PUFA,0.048,0.08,0.091
PUFA,0.202,0.271,0.059
PUFA_by_MUFA,0.0,0.0,0.178
PUFA_pct,0.0,0.0,0.194
Phe,0.031,0.054,-0.096
Phosphatidylc,0.788,0.835,0.013
Phosphoglyc,0.865,0.897,-0.008
Pyruvate,0.18,0.246,0.062
Remnant_C,0.004,0.009,0.129
SFA,0.109,0.16,-0.072
SFA_pct,0.006,0.014,-0.121
S_HDL_C,0.243,0.318,-0.052
S_HDL_CE,0.274,0.352,-0.049
S_HDL_CE_pct,0.016,0.031,0.108
S_HDL_CE_pct_C,0.939,0.954,0.004
S_HDL_C_pct,0.001,0.003,0.145
S_HDL_FC,0.234,0.308,-0.054
S_HDL_FC_by_CE,0.942,0.956,-0.003
S_HDL_FC_pct,0.004,0.009,0.136
S_HDL_FC_pct_C,0.952,0.964,-0.003
S_HDL_L,0.019,0.036,-0.105
S_HDL_P,0.188,0.256,-0.059
S_HDL_PL,0.007,0.015,-0.122
S_HDL_PL_pct,0.007,0.015,-0.126
S_HDL_TG,0.008,0.016,-0.122
S_HDL_TG_pct,0.047,0.079,-0.092
S_LDL_C,0.006,0.013,0.123
S_LDL_CE,0.021,0.039,0.103
S_LDL_CE_pct,0.95,0.963,-0.003
S_LDL_CE_pct_C,0.012,0.023,-0.114
S_LDL_C_pct,0.002,0.004,0.14
S_LDL_FC,0.0,0.001,0.165
S_LDL_FC_by_CE,0.011,0.023,0.114
S_LDL_FC_pct,0.001,0.004,0.143
S_LDL_FC_pct_C,0.011,0.023,0.114
S_LDL_L,0.01,0.021,0.115
S_LDL_P,0.009,0.019,0.116
S_LDL_PL,0.003,0.007,0.133
S_LDL_PL_pct,0.523,0.603,0.029
