met,PValue,adjPVal,logFC
Acetate,0.964,0.973,-0.002
Acetoacetate,0.004,0.009,-0.138
Acetone,0.547,0.625,-0.029
Ala,0.0,0.0,-0.248
Albumin,0.028,0.05,0.105
ApoA1,0.638,0.708,0.025
ApoB,0.0,0.001,0.168
ApoB_by_ApoA1,0.01,0.021,0.125
Cholines,0.29,0.369,0.054
Citrate,0.496,0.577,-0.033
Clinical_LDL_C,0.0,0.0,0.222
Creatinine,0.336,0.418,-0.054
DHA,0.861,0.894,0.009
DHA_pct,0.178,0.244,0.066
Gln,0.0,0.001,0.181
Glucose,0.0,0.0,-0.244
Gly,0.0,0.0,0.224
GlycA,0.0,0.0,-0.275
HDL_C,0.003,0.008,0.157
HDL_CE,0.002,0.006,0.162
HDL_CE_pct,0.0,0.0,0.322
HDL_CE_pct_C,0.014,0.028,0.118
HDL_C_pct,0.0,0.0,0.351
HDL_FC,0.017,0.032,0.13
HDL_FC_by_CE,0.015,0.029,-0.117
HDL_FC_pct,0.0,0.0,0.287
HDL_FC_pct_C,0.017,0.032,-0.115
HDL_L,0.264,0.34,0.06
HDL_P,0.631,0.702,0.025
HDL_PL,0.955,0.967,0.003
HDL_PL_pct,0.0,0.0,-0.42
HDL_TG,0.0,0.0,-0.236
HDL_TG_pct,0.0,0.0,-0.253
HDL_size,0.0,0.0,0.209
His,0.07,0.11,0.087
IDL_C,0.0,0.0,0.258
IDL_CE,0.0,0.0,0.251
IDL_CE_pct,0.0,0.0,0.257
IDL_CE_pct_C,0.133,0.19,-0.072
IDL_C_pct,0.0,0.0,0.32
IDL_FC,0.0,0.0,0.272
IDL_FC_by_CE,0.13,0.186,0.072
IDL_FC_pct,0.0,0.0,0.286
IDL_FC_pct_C,0.117,0.17,0.075
IDL_L,0.0,0.0,0.227
IDL_P,0.0,0.0,0.201
IDL_PL,0.0,0.0,0.232
IDL_PL_pct,0.345,0.427,-0.045
IDL_TG,0.0,0.001,-0.169
IDL_TG_pct,0.0,0.0,-0.384
Ile,0.001,0.003,-0.16
LA,0.002,0.006,0.147
LA_pct,0.0,0.0,0.422
LDL_C,0.0,0.0,0.189
LDL_CE,0.001,0.002,0.161
LDL_CE_pct,0.614,0.686,0.024
LDL_CE_pct_C,0.0,0.0,-0.312
LDL_C_pct,0.0,0.0,0.367
