met,PValue,adjPVal,logFC
Acetate,0.044,0.074,-0.082
Acetoacetate,0.014,0.027,-0.101
Acetone,0.385,0.468,-0.036
Ala,0.246,0.321,-0.047
Albumin,0.81,0.853,0.01
ApoA1,0.419,0.502,0.036
ApoB,0.0,0.0,0.159
ApoB_by_ApoA1,0.003,0.007,0.124
Cholines,0.038,0.065,0.091
Citrate,0.653,0.721,0.019
Clinical_LDL_C,0.0,0.0,0.187
Creatinine,0.02,0.038,-0.11
DHA,0.608,0.681,0.022
DHA_pct,0.538,0.617,0.026
Gln,0.033,0.058,0.087
Glucose,0.0,0.0,-0.208
Gly,0.025,0.045,0.097
GlycA,0.0,0.001,-0.151
HDL_C,0.018,0.034,0.108
HDL_CE,0.018,0.034,0.108
HDL_CE_pct,0.0,0.0,0.177
HDL_CE_pct_C,0.491,0.572,0.028
HDL_C_pct,0.0,0.0,0.203
HDL_FC,0.025,0.045,0.104
HDL_FC_by_CE,0.501,0.582,-0.028
HDL_FC_pct,0.0,0.0,0.212
HDL_FC_pct_C,0.525,0.605,-0.026
HDL_L,0.23,0.304,0.055
HDL_P,0.293,0.372,0.046
HDL_PL,0.669,0.735,0.019
HDL_PL_pct,0.0,0.0,-0.269
HDL_TG,0.007,0.016,-0.109
HDL_TG_pct,0.003,0.006,-0.127
HDL_size,0.014,0.028,0.113
His,0.464,0.546,0.03
IDL_C,0.0,0.0,0.204
IDL_CE,0.0,0.0,0.202
IDL_CE_pct,0.0,0.0,0.172
IDL_CE_pct_C,0.993,0.995,-0.0
IDL_C_pct,0.0,0.0,0.195
IDL_FC,0.0,0.0,0.205
IDL_FC_by_CE,0.984,0.988,0.001
IDL_FC_pct,0.001,0.002,0.139
IDL_FC_pct_C,0.948,0.961,0.003
IDL_L,0.0,0.0,0.19
IDL_P,0.0,0.0,0.171
IDL_PL,0.0,0.0,0.191
IDL_PL_pct,0.224,0.296,-0.049
IDL_TG,0.199,0.268,-0.053
IDL_TG_pct,0.0,0.0,-0.228
Ile,0.09,0.137,-0.07
LA,0.0,0.0,0.175
LA_pct,0.0,0.0,0.3
LDL_C,0.0,0.0,0.175
LDL_CE,0.0,0.0,0.16
LDL_CE_pct,0.096,0.144,0.068
LDL_CE_pct_C,0.0,0.0,-0.16
LDL_C_pct,0.0,0.0,0.248
LDL_FC,0.0,0.0,0.209
LDL_FC_by_CE,0.0,0.0,0.16
LDL_FC_pct,0.0,0.0,0.203
LDL_FC_pct_C,0.0,0.0,0.161
LDL_L,0.0,0.0,0.163
LDL_P,0.0,0.0,0.165
LDL_PL,0.0,0.0,0.165
LDL_PL_pct,0.293,0.372,-0.043
LDL_TG,0.222,0.294,-0.05
LDL_TG_pct,0.0,0.0,-0.222
LDL_size,0.001,0.002,0.143
L_HDL_C,0.001,0.003,0.15
L_HDL_CE,0.001,0.002,0.155
L_HDL_CE_pct,0.0,0.0,0.215
L_HDL_CE_pct_C,0.002,0.005,0.127
L_HDL_C_pct,0.0,0.0,0.214
L_HDL_FC,0.004,0.009,0.134
L_HDL_FC_by_CE,0.003,0.007,-0.121
L_HDL_FC_pct,0.005,0.011,0.121
L_HDL_FC_pct_C,0.006,0.014,-0.111
L_HDL_L,0.011,0.023,0.118
L_HDL_P,0.002,0.006,0.142
L_HDL_PL,0.058,0.093,0.088
L_HDL_PL_pct,0.0,0.0,-0.262
L_HDL_TG,0.404,0.487,-0.035
L_HDL_TG_pct,0.004,0.01,-0.121
L_LDL_C,0.0,0.0,0.19
L_LDL_CE,0.0,0.0,0.179
L_LDL_CE_pct,0.007,0.015,0.11
L_LDL_CE_pct_C,0.0,0.0,-0.164
L_LDL_C_pct,0.0,0.0,0.256
L_LDL_FC,0.0,0.0,0.217
L_LDL_FC_by_CE,0.0,0.0,0.165
L_LDL_FC_pct,0.0,0.0,0.221
L_LDL_FC_pct_C,0.0,0.0,0.167
L_LDL_L,0.0,0.0,0.178
L_LDL_P,0.0,0.0,0.178
L_LDL_PL,0.0,0.0,0.174
L_LDL_PL_pct,0.165,0.229,-0.057
L_LDL_TG,0.272,0.35,-0.045
L_LDL_TG_pct,0.0,0.0,-0.229
L_VLDL_C,0.998,0.998,-0.0
L_VLDL_CE,0.405,0.488,0.034
L_VLDL_CE_pct,0.001,0.003,0.136
L_VLDL_CE_pct_C,0.0,0.0,0.202
L_VLDL_C_pct,0.043,0.072,0.083
L_VLDL_FC,0.418,0.501,-0.034
L_VLDL_FC_by_CE,0.0,0.0,-0.202
L_VLDL_FC_pct,0.225,0.298,-0.05
L_VLDL_FC_pct_C,0.0,0.0,-0.199
L_VLDL_L,0.423,0.506,-0.034
L_VLDL_P,0.333,0.415,-0.041
L_VLDL_PL,0.225,0.298,-0.051
L_VLDL_PL_pct,0.06,0.096,-0.078
L_VLDL_TG,0.285,0.364,-0.045
L_VLDL_TG_pct,0.768,0.819,-0.012
Lactate,0.49,0.571,-0.029
Leu,0.229,0.302,-0.051
MUFA,0.125,0.18,-0.063
MUFA_pct,0.001,0.002,-0.145
M_HDL_C,0.593,0.667,0.024
M_HDL_CE,0.623,0.694,0.022
M_HDL_CE_pct,0.001,0.003,0.137
M_HDL_CE_pct_C,0.386,0.469,-0.038
M_HDL_C_pct,0.0,0.001,0.158
M_HDL_FC,0.484,0.565,0.032
M_HDL_FC_by_CE,0.382,0.465,0.038
M_HDL_FC_pct,0.0,0.001,0.166
M_HDL_FC_pct_C,0.375,0.458,0.039
M_HDL_L,0.606,0.679,-0.023
M_HDL_P,0.914,0.935,0.005
M_HDL_PL,0.24,0.314,-0.052
M_HDL_PL_pct,0.0,0.0,-0.206
M_HDL_TG,0.001,0.004,-0.13
M_HDL_TG_pct,0.005,0.012,-0.117
M_LDL_C,0.001,0.002,0.137
M_LDL_CE,0.005,0.011,0.115
M_LDL_CE_pct,0.387,0.47,-0.035
M_LDL_CE_pct_C,0.0,0.001,-0.146
M_LDL_C_pct,0.0,0.0,0.16
M_LDL_FC,0.0,0.0,0.186
M_LDL_FC_by_CE,0.0,0.002,0.146
M_LDL_FC_pct,0.0,0.0,0.174
M_LDL_FC_pct_C,0.001,0.002,0.143
M_LDL_L,0.002,0.004,0.129
M_LDL_P,0.002,0.004,0.128
M_LDL_PL,0.001,0.002,0.136
M_LDL_PL_pct,0.396,0.479,0.035
M_LDL_TG,0.202,0.272,-0.052
M_LDL_TG_pct,0.0,0.0,-0.201
M_VLDL_C,0.0,0.0,0.189
M_VLDL_CE,0.0,0.0,0.226
M_VLDL_CE_pct,0.0,0.0,0.234
M_VLDL_CE_pct_C,0.0,0.0,0.239
M_VLDL_C_pct,0.0,0.0,0.229
M_VLDL_FC,0.001,0.002,0.136
M_VLDL_FC_by_CE,0.0,0.001,-0.155
M_VLDL_FC_pct,0.0,0.0,0.219
M_VLDL_FC_pct_C,0.0,0.0,-0.238
M_VLDL_L,0.07,0.11,0.074
M_VLDL_P,0.013,0.026,0.101
M_VLDL_PL,0.007,0.015,0.11
M_VLDL_PL_pct,0.0,0.0,0.206
M_VLDL_TG,0.639,0.709,-0.019
M_VLDL_TG_pct,0.0,0.0,-0.214
Omega_3,0.536,0.615,-0.026
Omega_3_pct,0.58,0.655,-0.023
Omega_3_pct_PUFA,0.065,0.103,-0.078
Omega_6,0.001,0.003,0.136
Omega_6_by_Omega_3,0.125,0.18,0.064
Omega_6_pct,0.0,0.0,0.212
Omega_6_pct_PUFA,0.046,0.076,0.084
PUFA,0.011,0.022,0.107
PUFA_by_MUFA,0.0,0.0,0.171
PUFA_pct,0.0,0.0,0.195
Phe,0.265,0.342,-0.045
Phosphatidylc,0.078,0.12,0.077
Phosphoglyc,0.258,0.334,0.049
Pyruvate,0.121,0.175,-0.065
Remnant_C,0.0,0.001,0.15
SFA,0.255,0.331,-0.047
SFA_pct,0.0,0.0,-0.16
S_HDL_C,0.723,0.781,-0.014
S_HDL_CE,0.633,0.703,-0.019
S_HDL_CE_pct,0.006,0.013,0.113
S_HDL_CE_pct_C,0.339,0.421,-0.04
S_HDL_C_pct,0.0,0.0,0.17
S_HDL_FC,0.963,0.973,0.002
S_HDL_FC_by_CE,0.343,0.425,0.04
S_HDL_FC_pct,0.0,0.0,0.209
S_HDL_FC_pct_C,0.351,0.433,0.039
S_HDL_L,0.062,0.099,-0.076
S_HDL_P,0.65,0.719,-0.018
S_HDL_PL,0.02,0.038,-0.095
S_HDL_PL_pct,0.001,0.004,-0.136
S_HDL_TG,0.001,0.002,-0.139
S_HDL_TG_pct,0.002,0.006,-0.128
S_LDL_C,0.0,0.0,0.159
S_LDL_CE,0.001,0.003,0.135
S_LDL_CE_pct,0.819,0.861,-0.009
S_LDL_CE_pct_C,0.003,0.007,-0.123
S_LDL_C_pct,0.0,0.001,0.143
S_LDL_FC,0.0,0.0,0.202
S_LDL_FC_by_CE,0.003,0.007,0.122
S_LDL_FC_pct,0.0,0.001,0.151
S_LDL_FC_pct_C,0.003,0.008,0.12
S_LDL_L,0.0,0.001,0.152
S_LDL_P,0.0,0.001,0.142
S_LDL_PL,0.0,0.0,0.173
S_LDL_PL_pct,0.502,0.583,0.027
S_LDL_TG,0.126,0.182,-0.063
S_LDL_TG_pct,0.0,0.0,-0.196
S_VLDL_C,0.013,0.026,0.101
