met,PValue,adjPVal,logFC
Acetate,0.22,0.293,-0.071
Acetoacetate,0.642,0.711,-0.027
Acetone,0.928,0.946,-0.005
Ala,0.209,0.279,-0.074
Albumin,0.907,0.93,-0.007
ApoA1,0.028,0.05,-0.141
ApoB,0.017,0.033,0.138
ApoB_by_ApoA1,0.001,0.003,0.195
Cholines,0.526,0.606,-0.04
Citrate,0.022,0.041,0.137
Clinical_LDL_C,0.036,0.062,0.122
Creatinine,0.938,0.954,-0.005
DHA,0.075,0.117,-0.109
DHA_pct,0.123,0.178,-0.093
Gln,0.518,0.598,0.038
Glucose,0.0,0.0,-0.244
Gly,0.21,0.28,0.077
GlycA,0.485,0.567,-0.041
HDL_C,0.167,0.231,-0.09
HDL_CE,0.186,0.254,-0.086
HDL_CE_pct,0.179,0.245,0.08
HDL_CE_pct_C,0.382,0.465,0.051
HDL_C_pct,0.171,0.236,0.083
HDL_FC,0.128,0.185,-0.101
HDL_FC_by_CE,0.389,0.472,-0.051
HDL_FC_pct,0.442,0.525,0.048
HDL_FC_pct_C,0.406,0.489,-0.049
HDL_L,0.04,0.068,-0.134
HDL_P,0.046,0.077,-0.125
HDL_PL,0.014,0.027,-0.161
HDL_PL_pct,0.005,0.012,-0.165
HDL_TG,0.191,0.259,-0.077
HDL_TG_pct,0.968,0.976,0.002
HDL_size,0.44,0.523,-0.051
His,0.759,0.811,-0.018
IDL_C,0.087,0.132,0.103
IDL_CE,0.108,0.159,0.097
IDL_CE_pct,0.539,0.618,0.036
IDL_CE_pct_C,0.121,0.175,-0.091
IDL_C_pct,0.188,0.256,0.078
IDL_FC,0.049,0.08,0.118
IDL_FC_by_CE,0.12,0.174,0.091
IDL_FC_pct,0.028,0.05,0.128
IDL_FC_pct_C,0.117,0.171,0.091
IDL_L,0.101,0.151,0.098
IDL_P,0.055,0.09,0.112
IDL_PL,0.045,0.075,0.121
IDL_PL_pct,0.079,0.122,0.102
IDL_TG,0.428,0.511,-0.047
IDL_TG_pct,0.024,0.043,-0.135
Ile,0.223,0.296,-0.072
LA,0.017,0.032,0.141
LA_pct,0.0,0.0,0.285
LDL_C,0.057,0.092,0.111
LDL_CE,0.074,0.115,0.104
LDL_CE_pct,0.116,0.169,0.092
LDL_CE_pct_C,0.277,0.356,-0.065
LDL_C_pct,0.005,0.01,0.168
LDL_FC,0.031,0.054,0.127
LDL_FC_by_CE,0.27,0.348,0.066
LDL_FC_pct,0.085,0.129,0.103
LDL_FC_pct_C,0.247,0.322,0.069
LDL_L,0.08,0.122,0.102
LDL_P,0.012,0.025,0.145
LDL_PL,0.068,0.107,0.106
LDL_PL_pct,0.999,0.999,0.0
LDL_TG,0.383,0.466,-0.051
LDL_TG_pct,0.008,0.017,-0.156
LDL_size,0.045,0.076,0.12
L_HDL_C,0.644,0.713,-0.031
L_HDL_CE,0.723,0.781,-0.023
L_HDL_CE_pct,0.013,0.025,0.15
L_HDL_CE_pct_C,0.012,0.024,0.146
L_HDL_C_pct,0.026,0.048,0.135
L_HDL_FC,0.421,0.505,-0.054
L_HDL_FC_by_CE,0.018,0.035,-0.137
L_HDL_FC_pct,0.712,0.771,0.023
L_HDL_FC_pct_C,0.031,0.054,-0.126
L_HDL_L,0.306,0.386,-0.068
L_HDL_P,0.525,0.605,-0.042
L_HDL_PL,0.135,0.193,-0.1
L_HDL_PL_pct,0.001,0.002,-0.206
L_HDL_TG,0.277,0.356,-0.066
L_HDL_TG_pct,0.901,0.925,0.008
L_LDL_C,0.056,0.09,0.112
L_LDL_CE,0.07,0.11,0.106
L_LDL_CE_pct,0.142,0.201,0.085
L_LDL_CE_pct_C,0.152,0.214,-0.086
L_LDL_C_pct,0.006,0.014,0.162
L_LDL_FC,0.031,0.055,0.127
L_LDL_FC_by_CE,0.146,0.206,0.087
L_LDL_FC_pct,0.034,0.06,0.127
L_LDL_FC_pct_C,0.129,0.185,0.091
L_LDL_L,0.078,0.121,0.103
L_LDL_P,0.006,0.013,0.16
L_LDL_PL,0.069,0.108,0.107
L_LDL_PL_pct,0.873,0.904,0.009
