met,PValue,adjPVal,logFC
Acetate,0.248,0.324,-0.05
Acetoacetate,0.002,0.006,-0.132
Acetone,0.434,0.517,-0.034
Ala,0.0,0.0,-0.213
Albumin,0.013,0.025,0.108
ApoA1,0.407,0.49,0.039
ApoB,0.0,0.0,0.234
ApoB_by_ApoA1,0.0,0.0,0.179
Cholines,0.011,0.023,0.117
Citrate,0.63,0.701,-0.021
Clinical_LDL_C,0.0,0.0,0.28
Creatinine,0.095,0.142,-0.084
DHA,0.351,0.433,0.042
DHA_pct,0.237,0.311,0.053
Gln,0.001,0.003,0.143
Glucose,0.0,0.0,-0.244
Gly,0.0,0.0,0.201
GlycA,0.0,0.0,-0.23
HDL_C,0.002,0.005,0.15
HDL_CE,0.002,0.004,0.152
HDL_CE_pct,0.0,0.0,0.27
HDL_CE_pct_C,0.13,0.186,0.066
HDL_C_pct,0.0,0.0,0.303
HDL_FC,0.005,0.012,0.136
HDL_FC_by_CE,0.135,0.193,-0.065
HDL_FC_pct,0.0,0.0,0.29
HDL_FC_pct_C,0.147,0.207,-0.063
HDL_L,0.166,0.23,0.067
HDL_P,0.26,0.337,0.052
HDL_PL,0.772,0.822,0.014
HDL_PL_pct,0.0,0.0,-0.392
HDL_TG,0.0,0.0,-0.177
HDL_TG_pct,0.0,0.0,-0.196
HDL_size,0.0,0.002,0.17
His,0.132,0.19,0.065
IDL_C,0.0,0.0,0.31
IDL_CE,0.0,0.0,0.304
IDL_CE_pct,0.0,0.0,0.258
IDL_CE_pct_C,0.282,0.361,-0.046
IDL_C_pct,0.0,0.0,0.311
IDL_FC,0.0,0.0,0.32
IDL_FC_by_CE,0.275,0.353,0.047
IDL_FC_pct,0.0,0.0,0.26
IDL_FC_pct_C,0.249,0.324,0.05
IDL_L,0.0,0.0,0.285
IDL_P,0.0,0.0,0.261
IDL_PL,0.0,0.0,0.29
IDL_PL_pct,0.175,0.241,-0.058
IDL_TG,0.016,0.031,-0.105
IDL_TG_pct,0.0,0.0,-0.369
Ile,0.0,0.001,-0.163
LA,0.0,0.0,0.221
LA_pct,0.0,0.0,0.413
LDL_C,0.0,0.0,0.251
LDL_CE,0.0,0.0,0.227
LDL_CE_pct,0.064,0.102,0.08
LDL_CE_pct_C,0.0,0.0,-0.265
LDL_C_pct,0.0,0.0,0.375
LDL_FC,0.0,0.0,0.309
LDL_FC_by_CE,0.0,0.0,0.266
LDL_FC_pct,0.0,0.0,0.326
LDL_FC_pct_C,0.0,0.0,0.267
LDL_L,0.0,0.0,0.232
LDL_P,0.0,0.0,0.243
LDL_PL,0.0,0.0,0.241
LDL_PL_pct,0.757,0.81,0.013
LDL_TG,0.01,0.021,-0.111
LDL_TG_pct,0.0,0.0,-0.365
LDL_size,0.0,0.0,0.179
L_HDL_C,0.0,0.0,0.217
L_HDL_CE,0.0,0.0,0.224
L_HDL_CE_pct,0.0,0.0,0.309
L_HDL_CE_pct_C,0.0,0.0,0.194
L_HDL_C_pct,0.0,0.0,0.304
L_HDL_FC,0.0,0.0,0.189
L_HDL_FC_by_CE,0.0,0.0,-0.19
L_HDL_FC_pct,0.001,0.003,0.151
L_HDL_FC_pct_C,0.0,0.0,-0.182
L_HDL_L,0.001,0.002,0.168
L_HDL_P,0.0,0.0,0.202
L_HDL_PL,0.013,0.026,0.123
L_HDL_PL_pct,0.0,0.0,-0.391
L_HDL_TG,0.177,0.243,-0.061
L_HDL_TG_pct,0.0,0.001,-0.169
L_LDL_C,0.0,0.0,0.272
L_LDL_CE,0.0,0.0,0.252
L_LDL_CE_pct,0.017,0.032,0.103
L_LDL_CE_pct_C,0.0,0.0,-0.29
L_LDL_C_pct,0.0,0.0,0.359
L_LDL_FC,0.0,0.0,0.321
L_LDL_FC_by_CE,0.0,0.0,0.291
L_LDL_FC_pct,0.0,0.0,0.358
L_LDL_FC_pct_C,0.0,0.0,0.293
L_LDL_L,0.0,0.0,0.254
L_LDL_P,0.0,0.0,0.259
L_LDL_PL,0.0,0.0,0.262
L_LDL_PL_pct,0.497,0.578,0.03
L_LDL_TG,0.018,0.035,-0.102
L_LDL_TG_pct,0.0,0.0,-0.37
L_VLDL_C,0.906,0.93,-0.005
L_VLDL_CE,0.213,0.284,0.055
L_VLDL_CE_pct,0.0,0.0,0.303
L_VLDL_CE_pct_C,0.0,0.0,0.371
L_VLDL_C_pct,0.0,0.0,0.227
L_VLDL_FC,0.147,0.208,-0.065
L_VLDL_FC_by_CE,0.0,0.0,-0.37
L_VLDL_FC_pct,0.94,0.955,0.003
L_VLDL_FC_pct_C,0.0,0.0,-0.364
L_VLDL_L,0.093,0.14,-0.075
L_VLDL_P,0.059,0.095,-0.084
L_VLDL_PL,0.044,0.073,-0.09
L_VLDL_PL_pct,0.154,0.215,-0.063
L_VLDL_TG,0.019,0.036,-0.104
L_VLDL_TG_pct,0.017,0.032,-0.103
Lactate,0.017,0.033,-0.105
Leu,0.013,0.026,-0.112
MUFA,0.003,0.008,-0.127
MUFA_pct,0.0,0.0,-0.258
M_HDL_C,0.555,0.633,0.028
M_HDL_CE,0.576,0.652,0.026
M_HDL_CE_pct,0.0,0.0,0.21
M_HDL_CE_pct_C,0.482,0.563,-0.033
M_HDL_C_pct,0.0,0.0,0.236
M_HDL_FC,0.482,0.564,0.034
M_HDL_FC_by_CE,0.475,0.557,0.033
M_HDL_FC_pct,0.0,0.0,0.229
M_HDL_FC_pct_C,0.466,0.549,0.034
M_HDL_L,0.352,0.435,-0.044
M_HDL_P,0.997,0.997,0.0
M_HDL_PL,0.062,0.099,-0.087
M_HDL_PL_pct,0.0,0.0,-0.302
M_HDL_TG,0.0,0.0,-0.201
M_HDL_TG_pct,0.0,0.0,-0.178
M_LDL_C,0.0,0.0,0.2
M_LDL_CE,0.0,0.0,0.169
M_LDL_CE_pct,0.942,0.957,0.003
M_LDL_CE_pct_C,0.0,0.0,-0.202
M_LDL_C_pct,0.0,0.0,0.315
M_LDL_FC,0.0,0.0,0.272
M_LDL_FC_by_CE,0.0,0.0,0.202
M_LDL_FC_pct,0.0,0.0,0.268
M_LDL_FC_pct_C,0.0,0.0,0.202
M_LDL_L,0.0,0.0,0.183
M_LDL_P,0.0,0.0,0.2
M_LDL_PL,0.0,0.0,0.188
M_LDL_PL_pct,0.939,0.955,0.003
M_LDL_TG,0.007,0.015,-0.118
M_LDL_TG_pct,0.0,0.0,-0.346
M_VLDL_C,0.0,0.0,0.289
M_VLDL_CE,0.0,0.0,0.348
M_VLDL_CE_pct,0.0,0.0,0.385
M_VLDL_CE_pct_C,0.0,0.0,0.351
M_VLDL_C_pct,0.0,0.0,0.386
M_VLDL_FC,0.0,0.0,0.202
M_VLDL_FC_by_CE,0.0,0.001,-0.159
M_VLDL_FC_pct,0.0,0.0,0.379
M_VLDL_FC_pct_C,0.0,0.0,-0.371
M_VLDL_L,0.032,0.057,0.093
M_VLDL_P,0.001,0.003,0.143
M_VLDL_PL,0.0,0.001,0.157
M_VLDL_PL_pct,0.0,0.0,0.357
M_VLDL_TG,0.138,0.197,-0.065
M_VLDL_TG_pct,0.0,0.0,-0.37
Omega_3,0.52,0.6,-0.029
Omega_3_pct,0.694,0.757,-0.018
Omega_3_pct_PUFA,0.026,0.047,-0.099
Omega_6,0.0,0.0,0.174
Omega_6_by_Omega_3,0.074,0.115,0.079
Omega_6_pct,0.0,0.0,0.318
Omega_6_pct_PUFA,0.015,0.029,0.108
PUFA,0.002,0.005,0.138
PUFA_by_MUFA,0.0,0.0,0.28
PUFA_pct,0.0,0.0,0.299
Phe,0.002,0.005,-0.135
Phosphatidylc,0.053,0.087,0.09
Phosphoglyc,0.224,0.296,0.056
Pyruvate,0.036,0.062,-0.093
Remnant_C,0.0,0.0,0.225
SFA,0.062,0.099,-0.081
SFA_pct,0.0,0.0,-0.197
S_HDL_C,0.462,0.545,-0.032
S_HDL_CE,0.445,0.528,-0.033
S_HDL_CE_pct,0.0,0.0,0.188
S_HDL_CE_pct_C,0.605,0.678,-0.023
S_HDL_C_pct,0.0,0.0,0.263
S_HDL_FC,0.58,0.656,-0.024
S_HDL_FC_by_CE,0.61,0.683,0.023
S_HDL_FC_pct,0.0,0.0,0.278
S_HDL_FC_pct_C,0.63,0.7,0.022
