met,PValue,adjPVal,logFC
Acetate,0.107,0.158,-0.09
Acetoacetate,0.008,0.018,-0.147
Acetone,0.482,0.564,-0.039
Ala,0.209,0.279,-0.07
Albumin,0.691,0.754,0.022
ApoA1,0.301,0.381,-0.063
ApoB,0.036,0.061,0.117
ApoB_by_ApoA1,0.017,0.033,0.135
Cholines,0.804,0.848,-0.015
Citrate,0.687,0.751,-0.023
Clinical_LDL_C,0.014,0.027,0.137
Creatinine,0.191,0.26,-0.085
DHA,0.458,0.541,-0.043
DHA_pct,0.973,0.98,0.002
Gln,0.729,0.786,0.019
Glucose,0.0,0.0,-0.275
Gly,0.133,0.19,0.088
GlycA,0.072,0.113,-0.101
HDL_C,0.744,0.798,0.02
HDL_CE,0.68,0.744,0.026
HDL_CE_pct,0.002,0.005,0.175
HDL_CE_pct_C,0.188,0.255,0.074
HDL_C_pct,0.001,0.003,0.189
HDL_FC,0.98,0.985,0.002
HDL_FC_by_CE,0.191,0.259,-0.073
HDL_FC_pct,0.016,0.031,0.145
HDL_FC_pct_C,0.198,0.267,-0.072
HDL_L,0.491,0.572,-0.043
HDL_P,0.38,0.463,-0.052
HDL_PL,0.216,0.288,-0.077
HDL_PL_pct,0.0,0.0,-0.236
HDL_TG,0.002,0.006,-0.17
HDL_TG_pct,0.022,0.041,-0.132
HDL_size,0.397,0.481,0.053
His,0.53,0.609,0.035
IDL_C,0.014,0.028,0.141
IDL_CE,0.021,0.039,0.132
IDL_CE_pct,0.057,0.093,0.107
IDL_CE_pct_C,0.044,0.073,-0.112
IDL_C_pct,0.003,0.007,0.168
IDL_FC,0.005,0.011,0.161
IDL_FC_by_CE,0.043,0.072,0.113
IDL_FC_pct,0.0,0.001,0.21
IDL_FC_pct_C,0.04,0.067,0.114
IDL_L,0.03,0.054,0.124
IDL_P,0.026,0.048,0.124
IDL_PL,0.018,0.034,0.136
IDL_PL_pct,0.508,0.589,0.037
IDL_TG,0.04,0.068,-0.115
IDL_TG_pct,0.0,0.0,-0.227
Ile,0.007,0.016,-0.151
LA,0.087,0.132,0.096
LA_pct,0.0,0.0,0.297
LDL_C,0.042,0.07,0.113
LDL_CE,0.08,0.123,0.097
LDL_CE_pct,0.649,0.717,0.025
LDL_CE_pct_C,0.002,0.006,-0.174
LDL_C_pct,0.0,0.0,0.218
LDL_FC,0.006,0.014,0.153
LDL_FC_by_CE,0.002,0.006,0.174
LDL_FC_pct,0.0,0.001,0.206
LDL_FC_pct_C,0.002,0.006,0.174
LDL_L,0.07,0.11,0.101
LDL_P,0.032,0.057,0.119
LDL_PL,0.044,0.074,0.112
LDL_PL_pct,0.23,0.304,0.067
LDL_TG,0.034,0.06,-0.118
LDL_TG_pct,0.0,0.0,-0.236
LDL_size,0.03,0.053,0.124
L_HDL_C,0.184,0.251,0.084
L_HDL_CE,0.15,0.211,0.091
L_HDL_CE_pct,0.001,0.002,0.197
L_HDL_CE_pct_C,0.003,0.007,0.165
L_HDL_C_pct,0.001,0.003,0.187
L_HDL_FC,0.345,0.427,0.06
L_HDL_FC_by_CE,0.004,0.009,-0.162
L_HDL_FC_pct,0.24,0.315,0.069
L_HDL_FC_pct_C,0.006,0.013,-0.154
L_HDL_L,0.486,0.568,0.044
L_HDL_P,0.275,0.353,0.069
L_HDL_PL,0.83,0.869,0.014
L_HDL_PL_pct,0.0,0.0,-0.235
L_HDL_TG,0.048,0.079,-0.115
L_HDL_TG_pct,0.071,0.111,-0.105
L_LDL_C,0.028,0.05,0.123
L_LDL_CE,0.049,0.081,0.11
L_LDL_CE_pct,0.382,0.465,0.048
L_LDL_CE_pct_C,0.001,0.004,-0.182
L_LDL_C_pct,0.0,0.001,0.208
L_LDL_FC,0.006,0.012,0.156
L_LDL_FC_by_CE,0.001,0.004,0.182
L_LDL_FC_pct,0.0,0.001,0.219
L_LDL_FC_pct_C,0.001,0.004,0.184
L_LDL_L,0.048,0.079,0.111
L_LDL_P,0.018,0.035,0.131
L_LDL_PL,0.029,0.052,0.122
L_LDL_PL_pct,0.249,0.325,0.065
L_LDL_TG,0.039,0.066,-0.116
L_LDL_TG_pct,0.0,0.0,-0.236
L_VLDL_C,0.789,0.836,-0.015
L_VLDL_CE,0.687,0.75,0.023
L_VLDL_CE_pct,0.001,0.002,0.19
L_VLDL_CE_pct_C,0.0,0.0,0.239
L_VLDL_C_pct,0.012,0.024,0.14
L_VLDL_FC,0.361,0.443,-0.052
L_VLDL_FC_by_CE,0.0,0.0,-0.24
L_VLDL_FC_pct,0.971,0.979,-0.002
L_VLDL_FC_pct_C,0.0,0.0,-0.233
L_VLDL_L,0.286,0.365,-0.061
L_VLDL_P,0.187,0.255,-0.076
L_VLDL_PL,0.23,0.303,-0.069
L_VLDL_PL_pct,0.364,0.447,-0.051
L_VLDL_TG,0.153,0.214,-0.082
L_VLDL_TG_pct,0.272,0.35,-0.061
Lactate,0.044,0.073,0.115
Leu,0.045,0.076,-0.116
MUFA,0.015,0.029,-0.136
MUFA_pct,0.001,0.003,-0.191
M_HDL_C,0.324,0.405,-0.06
M_HDL_CE,0.343,0.425,-0.057
M_HDL_CE_pct,0.014,0.028,0.139
M_HDL_CE_pct_C,0.217,0.289,0.074
M_HDL_C_pct,0.019,0.035,0.136
M_HDL_FC,0.264,0.341,-0.069
M_HDL_FC_by_CE,0.215,0.286,-0.074
M_HDL_FC_pct,0.392,0.475,0.054
