met,PValue,adjPVal,logFC
Acetate,0.176,0.241,-0.082
Acetoacetate,0.05,0.082,-0.12
Acetone,0.468,0.551,-0.044
Ala,0.445,0.528,-0.047
Albumin,0.755,0.808,-0.019
ApoA1,0.047,0.078,-0.133
ApoB,0.003,0.008,0.178
ApoB_by_ApoA1,0.0,0.001,0.229
Cholines,0.864,0.897,-0.011
Citrate,0.584,0.659,0.034
Clinical_LDL_C,0.007,0.014,0.165
Creatinine,0.724,0.782,-0.025
DHA,0.271,0.348,-0.071
DHA_pct,0.258,0.335,-0.071
Gln,0.676,0.741,0.026
Glucose,0.0,0.0,-0.309
Gly,0.053,0.086,0.125
GlycA,0.581,0.657,-0.034
HDL_C,0.23,0.304,-0.082
HDL_CE,0.238,0.312,-0.08
HDL_CE_pct,0.228,0.301,0.075
HDL_CE_pct_C,0.789,0.836,0.016
HDL_C_pct,0.171,0.236,0.086
HDL_FC,0.228,0.301,-0.083
HDL_FC_by_CE,0.801,0.846,-0.015
HDL_FC_pct,0.161,0.223,0.092
HDL_FC_pct_C,0.828,0.867,-0.013
HDL_L,0.063,0.101,-0.127
HDL_P,0.074,0.115,-0.117
HDL_PL,0.021,0.039,-0.157
HDL_PL_pct,0.002,0.005,-0.194
HDL_TG,0.284,0.362,-0.065
HDL_TG_pct,0.833,0.872,0.013
HDL_size,0.575,0.651,-0.038
His,0.644,0.713,-0.028
IDL_C,0.023,0.042,0.143
IDL_CE,0.032,0.056,0.134
IDL_CE_pct,0.414,0.497,0.051
IDL_CE_pct_C,0.067,0.106,-0.112
IDL_C_pct,0.096,0.144,0.103
IDL_FC,0.009,0.018,0.164
IDL_FC_by_CE,0.066,0.105,0.112
IDL_FC_pct,0.007,0.015,0.163
IDL_FC_pct_C,0.063,0.1,0.113
IDL_L,0.026,0.047,0.139
IDL_P,0.019,0.037,0.143
IDL_PL,0.008,0.018,0.165
IDL_PL_pct,0.085,0.129,0.105
IDL_TG,0.611,0.684,-0.031
IDL_TG_pct,0.009,0.019,-0.162
Ile,0.091,0.138,-0.105
LA,0.004,0.008,0.18
LA_pct,0.0,0.0,0.317
LDL_C,0.012,0.024,0.154
LDL_CE,0.016,0.032,0.146
LDL_CE_pct,0.033,0.058,0.129
LDL_CE_pct_C,0.228,0.301,-0.075
LDL_C_pct,0.0,0.001,0.219
LDL_FC,0.006,0.013,0.169
LDL_FC_by_CE,0.222,0.294,0.076
