met,PValue,adjPVal,logFC
Acetate,0.024,0.044,-0.093
Acetoacetate,0.006,0.013,-0.114
Acetone,0.182,0.249,-0.056
Ala,0.118,0.171,-0.065
Albumin,0.961,0.971,0.002
ApoA1,0.44,0.523,0.035
ApoB,0.0,0.0,0.159
ApoB_by_ApoA1,0.004,0.009,0.122
Cholines,0.039,0.066,0.092
Citrate,0.982,0.987,-0.001
Clinical_LDL_C,0.0,0.0,0.182
Creatinine,0.02,0.037,-0.113
DHA,0.91,0.932,0.005
DHA_pct,0.885,0.913,0.006
Gln,0.044,0.073,0.084
Glucose,0.0,0.0,-0.225
Gly,0.006,0.013,0.121
GlycA,0.0,0.001,-0.159
HDL_C,0.027,0.048,0.103
HDL_CE,0.029,0.051,0.101
HDL_CE_pct,0.0,0.001,0.157
HDL_CE_pct_C,0.927,0.946,0.004
HDL_C_pct,0.0,0.0,0.186
HDL_FC,0.024,0.044,0.106
HDL_FC_by_CE,0.939,0.954,-0.003
HDL_FC_pct,0.0,0.0,0.218
HDL_FC_pct_C,0.967,0.976,-0.002
HDL_L,0.239,0.313,0.055
HDL_P,0.391,0.474,0.038
HDL_PL,0.66,0.727,0.02
HDL_PL_pct,0.0,0.0,-0.26
HDL_TG,0.033,0.057,-0.089
HDL_TG_pct,0.012,0.024,-0.108
HDL_size,0.008,0.017,0.124
His,0.403,0.486,0.035
IDL_C,0.0,0.0,0.202
IDL_CE,0.0,0.0,0.2
IDL_CE_pct,0.0,0.001,0.159
IDL_CE_pct_C,0.988,0.991,-0.001
IDL_C_pct,0.0,0.0,0.18
IDL_FC,0.0,0.0,0.204
IDL_FC_by_CE,0.979,0.984,0.001
IDL_FC_pct,0.002,0.004,0.13
IDL_FC_pct_C,0.944,0.958,0.003
IDL_L,0.0,0.0,0.191
IDL_P,0.0,0.0,0.17
IDL_PL,0.0,0.0,0.196
IDL_PL_pct,0.484,0.566,-0.029
IDL_TG,0.366,0.449,-0.038
IDL_TG_pct,0.0,0.0,-0.216
Ile,0.039,0.066,-0.087
LA,0.0,0.0,0.178
LA_pct,0.0,0.0,0.3
LDL_C,0.0,0.0,0.172
LDL_CE,0.0,0.001,0.158
LDL_CE_pct,0.098,0.146,0.068
LDL_CE_pct_C,0.0,0.001,-0.152
LDL_C_pct,0.0,0.0,0.239
LDL_FC,0.0,0.0,0.203
LDL_FC_by_CE,0.0,0.001,0.152
LDL_FC_pct,0.0,0.0,0.193
LDL_FC_pct_C,0.0,0.001,0.153
LDL_L,0.0,0.0,0.16
LDL_P,0.0,0.0,0.167
LDL_PL,0.0,0.0,0.16
LDL_PL_pct,0.173,0.238,-0.057
LDL_TG,0.355,0.437,-0.039
LDL_TG_pct,0.0,0.0,-0.207
LDL_size,0.002,0.005,0.133
L_HDL_C,0.001,0.004,0.151
L_HDL_CE,0.001,0.003,0.154
L_HDL_CE_pct,0.0,0.0,0.196
L_HDL_CE_pct_C,0.02,0.037,0.096
L_HDL_C_pct,0.0,0.0,0.2
L_HDL_FC,0.003,0.008,0.139
L_HDL_FC_by_CE,0.029,0.051,-0.091
L_HDL_FC_pct,0.003,0.007,0.131
L_HDL_FC_pct_C,0.052,0.085,-0.081
L_HDL_L,0.01,0.021,0.121
L_HDL_P,0.002,0.006,0.145
L_HDL_PL,0.052,0.085,0.092
L_HDL_PL_pct,0.0,0.0,-0.257
L_HDL_TG,0.881,0.91,-0.006
L_HDL_TG_pct,0.019,0.036,-0.101
L_LDL_C,0.0,0.0,0.187
L_LDL_CE,0.0,0.0,0.176
L_LDL_CE_pct,0.011,0.022,0.105
L_LDL_CE_pct_C,0.0,0.001,-0.159
L_LDL_C_pct,0.0,0.0,0.247
L_LDL_FC,0.0,0.0,0.213
L_LDL_FC_by_CE,0.0,0.001,0.159
L_LDL_FC_pct,0.0,0.0,0.213
L_LDL_FC_pct_C,0.0,0.001,0.162
L_LDL_L,0.0,0.0,0.175
L_LDL_P,0.0,0.0,0.179
L_LDL_PL,0.0,0.0,0.171
L_LDL_PL_pct,0.133,0.19,-0.063
L_LDL_TG,0.422,0.505,-0.033
L_LDL_TG_pct,0.0,0.0,-0.215
L_VLDL_C,0.908,0.931,0.005
L_VLDL_CE,0.35,0.432,0.039
L_VLDL_CE_pct,0.001,0.003,0.14
L_VLDL_CE_pct_C,0.0,0.0,0.208
L_VLDL_C_pct,0.037,0.063,0.087
L_VLDL_FC,0.497,0.578,-0.029
L_VLDL_FC_by_CE,0.0,0.0,-0.207
L_VLDL_FC_pct,0.24,0.315,-0.049
L_VLDL_FC_pct_C,0.0,0.0,-0.204
L_VLDL_L,0.506,0.587,-0.028
L_VLDL_P,0.411,0.494,-0.035
L_VLDL_PL,0.299,0.379,-0.044
L_VLDL_PL_pct,0.092,0.139,-0.071
L_VLDL_TG,0.348,0.43,-0.04
L_VLDL_TG_pct,0.691,0.754,-0.016
Lactate,0.564,0.641,-0.024
Leu,0.11,0.161,-0.069
MUFA,0.148,0.208,-0.06
MUFA_pct,0.001,0.002,-0.147
M_HDL_C,0.701,0.762,0.017
M_HDL_CE,0.753,0.806,0.014
M_HDL_CE_pct,0.005,0.011,0.118
M_HDL_CE_pct_C,0.201,0.27,-0.057
M_HDL_C_pct,0.001,0.003,0.141
M_HDL_FC,0.512,0.593,0.03
M_HDL_FC_by_CE,0.198,0.268,0.057
M_HDL_FC_pct,0.0,0.001,0.167
M_HDL_FC_pct_C,0.196,0.265,0.058
M_HDL_L,0.585,0.66,-0.025
M_HDL_P,0.954,0.966,0.003
M_HDL_PL,0.241,0.316,-0.052
M_HDL_PL_pct,0.0,0.0,-0.198
M_HDL_TG,0.007,0.016,-0.111
M_HDL_TG_pct,0.021,0.04,-0.098
M_LDL_C,0.001,0.004,0.133
M_LDL_CE,0.007,0.014,0.112
M_LDL_CE_pct,0.477,0.559,-0.03
M_LDL_CE_pct_C,0.001,0.003,-0.137
M_LDL_C_pct,0.0,0.001,0.156
M_LDL_FC,0.0,0.0,0.178
M_LDL_FC_by_CE,0.001,0.003,0.137
M_LDL_FC_pct,0.0,0.0,0.165
M_LDL_FC_pct_C,0.001,0.004,0.135
M_LDL_L,0.003,0.006,0.125
M_LDL_P,0.001,0.003,0.133
M_LDL_PL,0.002,0.005,0.129
M_LDL_PL_pct,0.72,0.778,0.015
M_LDL_TG,0.312,0.393,-0.042
M_LDL_TG_pct,0.0,0.0,-0.184
M_VLDL_C,0.0,0.0,0.187
M_VLDL_CE,0.0,0.0,0.223
M_VLDL_CE_pct,0.0,0.0,0.231
M_VLDL_CE_pct_C,0.0,0.0,0.24
M_VLDL_C_pct,0.0,0.0,0.225
M_VLDL_FC,0.001,0.003,0.136
M_VLDL_FC_by_CE,0.0,0.001,-0.157
M_VLDL_FC_pct,0.0,0.0,0.216
M_VLDL_FC_pct_C,0.0,0.0,-0.236
M_VLDL_L,0.071,0.111,0.075
M_VLDL_P,0.013,0.026,0.103
M_VLDL_PL,0.007,0.015,0.112
M_VLDL_PL_pct,0.0,0.0,0.208
M_VLDL_TG,0.697,0.759,-0.016
M_VLDL_TG_pct,0.0,0.0,-0.21
Omega_3,0.444,0.527,-0.033
Omega_3_pct,0.424,0.507,-0.034
Omega_3_pct_PUFA,0.045,0.076,-0.086
Omega_6,0.001,0.004,0.135
Omega_6_by_Omega_3,0.12,0.175,0.066
Omega_6_pct,0.0,0.0,0.206
Omega_6_pct_PUFA,0.028,0.05,0.094
PUFA,0.015,0.029,0.104
PUFA_by_MUFA,0.0,0.0,0.168
PUFA_pct,0.0,0.0,0.183
Phe,0.232,0.305,-0.049
Phosphatidylc,0.066,0.104,0.082
Phosphoglyc,0.248,0.323,0.051
Pyruvate,0.067,0.106,-0.078
Remnant_C,0.0,0.001,0.152
SFA,0.366,0.449,-0.038
SFA_pct,0.001,0.003,-0.137
S_HDL_C,0.454,0.537,-0.031
S_HDL_CE,0.345,0.427,-0.039
S_HDL_CE_pct,0.037,0.063,0.087
S_HDL_CE_pct_C,0.131,0.187,-0.065
S_HDL_C_pct,0.0,0.001,0.147
S_HDL_FC,0.94,0.956,-0.003
S_HDL_FC_by_CE,0.133,0.19,0.065
S_HDL_FC_pct,0.0,0.0,0.217
S_HDL_FC_pct_C,0.138,0.197,0.064
S_HDL_L,0.042,0.07,-0.085
S_HDL_P,0.435,0.518,-0.032
S_HDL_PL,0.015,0.03,-0.101
S_HDL_PL_pct,0.006,0.012,-0.119
S_HDL_TG,0.003,0.007,-0.127
S_HDL_TG_pct,0.01,0.021,-0.111
S_LDL_C,0.0,0.001,0.155
S_LDL_CE,0.001,0.003,0.134
S_LDL_CE_pct,0.899,0.924,-0.005
S_LDL_CE_pct_C,0.008,0.017,-0.111
S_LDL_C_pct,0.001,0.003,0.134
S_LDL_FC,0.0,0.0,0.193
S_LDL_FC_by_CE,0.008,0.017,0.11
S_LDL_FC_pct,0.001,0.003,0.138
S_LDL_FC_pct_C,0.009,0.019,0.109
S_LDL_L,0.0,0.001,0.149
S_LDL_P,0.0,0.001,0.149
S_LDL_PL,0.0,0.0,0.167
S_LDL_PL_pct,0.593,0.668,0.022
S_LDL_TG,0.227,0.3,-0.051
S_LDL_TG_pct,0.0,0.0,-0.179
S_VLDL_C,0.013,0.026,0.103
S_VLDL_CE,0.046,0.077,0.083
S_VLDL_CE_pct,0.001,0.003,0.136
S_VLDL_CE_pct_C,0.0,0.0,-0.178
S_VLDL_C_pct,0.0,0.0,0.188
S_VLDL_FC,0.001,0.003,0.136
S_VLDL_FC_by_CE,0.0,0.0,0.177
S_VLDL_FC_pct,0.0,0.0,0.227
S_VLDL_FC_pct_C,0.0,0.0,0.181
S_VLDL_L,0.375,0.458,0.037
S_VLDL_P,0.383,0.466,0.037
S_VLDL_PL,0.023,0.043,0.094
S_VLDL_PL_pct,0.0,0.0,0.22
S_VLDL_TG,0.172,0.237,-0.058
S_VLDL_TG_pct,0.0,0.0,-0.193
Sphingomyelins,0.0,0.001,0.158
TG_by_PG,0.032,0.056,-0.095
Total_BCAA,0.068,0.107,-0.078
Total_C,0.0,0.0,0.188
Total_CE,0.0,0.0,0.191
Total_CE_pct,0.0,0.0,0.201
Total_CE_pct_C,0.441,0.524,-0.033
Total_C_pct,0.0,0.0,0.216
Total_FA,0.976,0.982,-0.001
Total_FC,0.0,0.0,0.18
Total_FC_by_CE,0.438,0.522,0.033
Total_FC_pct,0.0,0.0,0.234
Total_FC_pct_C,0.426,0.509,0.034
Total_L,0.008,0.017,0.112
Total_P,0.145,0.205,0.065
Total_PL,0.014,0.028,0.107
Total_PL_pct,0.066,0.104,-0.079
Total_TG,0.133,0.19,-0.063
Total_TG_pct,0.001,0.003,-0.145
Tyr,0.903,0.927,0.005
Unsaturation,0.015,0.03,0.105
VLDL_C,0.034,0.059,0.088
VLDL_CE,0.006,0.013,0.114
VLDL_CE_pct,0.0,0.0,0.19
VLDL_CE_pct_C,0.0,0.0,0.19
VLDL_C_pct,0.0,0.0,0.192
VLDL_FC,0.22,0.292,0.051
VLDL_FC_by_CE,0.0,0.0,-0.191
VLDL_FC_pct,0.0,0.0,0.194
VLDL_FC_pct_C,0.0,0.0,-0.186
VLDL_L,0.978,0.984,-0.001
VLDL_P,0.137,0.195,0.062
VLDL_PL,0.536,0.615,0.026
VLDL_PL_pct,0.0,0.0,0.167
VLDL_TG,0.151,0.212,-0.061
VLDL_TG_pct,0.0,0.0,-0.178
VLDL_size,0.04,0.068,-0.09
Val,0.087,0.132,-0.072
XL_HDL_C,0.0,0.0,0.209
XL_HDL_CE,0.0,0.0,0.206
XL_HDL_CE_pct,0.004,0.009,0.119
XL_HDL_CE_pct_C,0.012,0.024,0.112
XL_HDL_C_pct,0.272,0.35,0.048
XL_HDL_FC,0.0,0.0,0.209
XL_HDL_FC_by_CE,0.295,0.375,-0.043
XL_HDL_FC_pct,0.16,0.222,-0.065
XL_HDL_FC_pct_C,0.007,0.015,-0.124
XL_HDL_L,0.0,0.0,0.187
XL_HDL_P,0.0,0.0,0.203
XL_HDL_PL,0.0,0.001,0.165
XL_HDL_PL_pct,0.657,0.725,0.019
XL_HDL_TG,0.519,0.599,0.027
XL_HDL_TG_pct,0.003,0.008,-0.126
XL_VLDL_C,0.919,0.94,-0.004
XL_VLDL_CE,0.558,0.636,0.025
XL_VLDL_CE_pct,0.002,0.005,0.131
XL_VLDL_CE_pct_C,0.001,0.002,0.144
XL_VLDL_C_pct,0.003,0.007,0.126
XL_VLDL_FC,0.41,0.493,-0.035
XL_VLDL_FC_by_CE,0.0,0.001,-0.148
XL_VLDL_FC_pct,0.023,0.042,0.096
XL_VLDL_FC_pct_C,0.002,0.006,-0.128
XL_VLDL_L,0.164,0.228,-0.06
XL_VLDL_P,0.163,0.227,-0.06
XL_VLDL_PL,0.247,0.323,-0.049
XL_VLDL_PL_pct,0.83,0.869,0.009
XL_VLDL_TG,0.057,0.092,-0.082
XL_VLDL_TG_pct,0.02,0.037,-0.098
XS_VLDL_C,0.0,0.001,0.16
XS_VLDL_CE,0.0,0.0,0.176
XS_VLDL_CE_pct,0.0,0.0,0.226
XS_VLDL_CE_pct_C,0.0,0.0,0.207
XS_VLDL_C_pct,0.0,0.0,0.228
XS_VLDL_FC,0.005,0.011,0.118
XS_VLDL_FC_by_CE,0.0,0.0,-0.207
XS_VLDL_FC_pct,0.0,0.0,0.182
XS_VLDL_FC_pct_C,0.0,0.0,-0.208
XS_VLDL_L,0.023,0.042,0.096
XS_VLDL_P,0.009,0.02,0.109
XS_VLDL_PL,0.052,0.086,0.081
XS_VLDL_PL_pct,0.009,0.019,-0.109
XS_VLDL_TG,0.13,0.186,-0.063
XS_VLDL_TG_pct,0.0,0.0,-0.226
XXL_VLDL_C,0.035,0.061,-0.09
XXL_VLDL_CE,0.061,0.098,-0.08
XXL_VLDL_CE_pct,0.206,0.276,0.052
XXL_VLDL_CE_pct_C,0.416,0.499,0.034
XXL_VLDL_C_pct,0.256,0.332,0.047
XXL_VLDL_FC,0.018,0.034,-0.101
XXL_VLDL_FC_by_CE,0.591,0.665,-0.022
XXL_VLDL_FC_pct,0.527,0.607,0.026
XXL_VLDL_FC_pct_C,0.279,0.357,-0.045
XXL_VLDL_L,0.021,0.04,-0.098
XXL_VLDL_P,0.019,0.036,-0.1
XXL_VLDL_PL,0.01,0.02,-0.111
XXL_VLDL_PL_pct,0.018,0.035,-0.099
XXL_VLDL_TG,0.026,0.047,-0.095
XXL_VLDL_TG_pct,0.772,0.822,-0.012
bOHbutyrate,0.255,0.331,-0.047
non_HDL_C,0.0,0.0,0.165
