met,PValue,adjPVal,logFC
Acetate,0.275,0.353,-0.063
Acetoacetate,0.219,0.291,-0.071
Acetone,0.526,0.605,-0.037
Ala,0.275,0.353,-0.063
Albumin,0.868,0.9,0.01
ApoA1,0.039,0.067,-0.131
ApoB,0.025,0.045,0.129
ApoB_by_ApoA1,0.002,0.005,0.183
Cholines,0.485,0.567,-0.043
Citrate,0.055,0.09,0.113
Clinical_LDL_C,0.037,0.064,0.12
Creatinine,0.948,0.961,-0.004
DHA,0.132,0.189,-0.091
DHA_pct,0.233,0.307,-0.071
Gln,0.259,0.336,0.065
Glucose,0.0,0.0,-0.246
Gly,0.098,0.147,0.101
GlycA,0.376,0.459,-0.052
HDL_C,0.235,0.309,-0.077
HDL_CE,0.269,0.347,-0.071
HDL_CE_pct,0.096,0.144,0.098
HDL_CE_pct_C,0.247,0.322,0.067
HDL_C_pct,0.096,0.144,0.099
HDL_FC,0.156,0.218,-0.093
HDL_FC_by_CE,0.253,0.329,-0.066
HDL_FC_pct,0.421,0.504,0.05
HDL_FC_pct_C,0.268,0.345,-0.064
HDL_L,0.053,0.087,-0.125
HDL_P,0.066,0.104,-0.114
HDL_PL,0.018,0.034,-0.153
HDL_PL_pct,0.002,0.006,-0.179
HDL_TG,0.1,0.149,-0.095
HDL_TG_pct,0.768,0.819,-0.018
HDL_size,0.52,0.6,-0.042
His,0.667,0.733,-0.025
IDL_C,0.102,0.151,0.097
IDL_CE,0.129,0.185,0.09
IDL_CE_pct,0.372,0.455,0.052
IDL_CE_pct_C,0.082,0.126,-0.1
IDL_C_pct,0.088,0.133,0.1
IDL_FC,0.052,0.085,0.115
IDL_FC_by_CE,0.081,0.124,0.101
IDL_FC_pct,0.008,0.018,0.151
IDL_FC_pct_C,0.078,0.121,0.102
IDL_L,0.134,0.191,0.089
IDL_P,0.093,0.14,0.097
IDL_PL,0.065,0.103,0.109
IDL_PL_pct,0.111,0.162,0.092
IDL_TG,0.19,0.257,-0.076
IDL_TG_pct,0.007,0.016,-0.157
Ile,0.096,0.144,-0.097
LA,0.022,0.041,0.133
LA_pct,0.0,0.0,0.291
LDL_C,0.065,0.102,0.107
