met,PValue,adjPVal,logFC
Acetate,0.027,0.048,-0.095
Acetoacetate,0.002,0.006,-0.131
Acetone,0.338,0.42,-0.041
Ala,0.023,0.042,-0.098
Albumin,0.062,0.099,0.08
ApoA1,0.933,0.95,0.004
ApoB,0.0,0.0,0.228
ApoB_by_ApoA1,0.0,0.0,0.191
Cholines,0.04,0.069,0.094
Citrate,0.618,0.69,0.022
Clinical_LDL_C,0.0,0.0,0.271
Creatinine,0.194,0.263,-0.065
DHA,0.621,0.693,-0.022
DHA_pct,0.549,0.627,-0.027
Gln,0.014,0.027,0.106
Glucose,0.0,0.0,-0.235
Gly,0.002,0.005,0.141
GlycA,0.002,0.005,-0.135
HDL_C,0.129,0.185,0.073
HDL_CE,0.1,0.149,0.079
HDL_CE_pct,0.0,0.0,0.214
HDL_CE_pct_C,0.034,0.06,0.091
HDL_C_pct,0.0,0.0,0.231
HDL_FC,0.299,0.378,0.051
HDL_FC_by_CE,0.036,0.062,-0.091
HDL_FC_pct,0.0,0.001,0.174
HDL_FC_pct_C,0.039,0.067,-0.089
HDL_L,0.923,0.943,0.005
HDL_P,0.275,0.352,0.05
HDL_PL,0.417,0.5,-0.039
HDL_PL_pct,0.0,0.0,-0.318
HDL_TG,0.001,0.002,-0.146
HDL_TG_pct,0.002,0.006,-0.136
HDL_size,0.522,0.602,0.031
His,0.044,0.074,0.087
IDL_C,0.0,0.0,0.264
IDL_CE,0.0,0.0,0.261
IDL_CE_pct,0.0,0.0,0.222
IDL_CE_pct_C,0.67,0.736,-0.018
IDL_C_pct,0.0,0.0,0.26
IDL_FC,0.0,0.0,0.269
IDL_FC_by_CE,0.665,0.731,0.019
IDL_FC_pct,0.0,0.0,0.2
IDL_FC_pct_C,0.643,0.712,0.02
IDL_L,0.0,0.0,0.243
IDL_P,0.0,0.0,0.226
IDL_PL,0.0,0.0,0.241
IDL_PL_pct,0.056,0.091,-0.082
IDL_TG,0.066,0.104,-0.079
IDL_TG_pct,0.0,0.0,-0.296
Ile,0.012,0.024,-0.11
LA,0.0,0.0,0.229
LA_pct,0.0,0.0,0.366
LDL_C,0.0,0.0,0.252
LDL_CE,0.0,0.0,0.233
LDL_CE_pct,0.025,0.045,0.096
LDL_CE_pct_C,0.0,0.0,-0.193
LDL_C_pct,0.0,0.0,0.314
LDL_FC,0.0,0.0,0.293
LDL_FC_by_CE,0.0,0.0,0.194
LDL_FC_pct,0.0,0.0,0.249
LDL_FC_pct_C,0.0,0.0,0.195
LDL_L,0.0,0.0,0.237
LDL_P,0.0,0.0,0.239
LDL_PL,0.0,0.0,0.247
LDL_PL_pct,0.689,0.752,0.017
LDL_TG,0.132,0.188,-0.065
LDL_TG_pct,0.0,0.0,-0.31
LDL_size,0.001,0.003,0.146
L_HDL_C,0.082,0.125,0.085
L_HDL_CE,0.056,0.091,0.093
L_HDL_CE_pct,0.0,0.0,0.206
L_HDL_CE_pct_C,0.0,0.001,0.163
L_HDL_C_pct,0.0,0.0,0.193
L_HDL_FC,0.245,0.32,0.057
L_HDL_FC_by_CE,0.0,0.001,-0.157
L_HDL_FC_pct,0.196,0.265,0.059
L_HDL_FC_pct_C,0.0,0.001,-0.15
L_HDL_L,0.375,0.458,0.043
L_HDL_P,0.128,0.184,0.074
L_HDL_PL,0.858,0.892,0.009
L_HDL_PL_pct,0.0,0.0,-0.266
L_HDL_TG,0.022,0.041,-0.102
L_HDL_TG_pct,0.035,0.061,-0.094
L_LDL_C,0.0,0.0,0.264
L_LDL_CE,0.0,0.0,0.25
L_LDL_CE_pct,0.002,0.005,0.132
L_LDL_CE_pct_C,0.0,0.0,-0.197
L_LDL_C_pct,0.0,0.0,0.308
L_LDL_FC,0.0,0.0,0.294
L_LDL_FC_by_CE,0.0,0.0,0.198
L_LDL_FC_pct,0.0,0.0,0.265
L_LDL_FC_pct_C,0.0,0.0,0.2
L_LDL_L,0.0,0.0,0.249
L_LDL_P,0.0,0.0,0.252
L_LDL_PL,0.0,0.0,0.256
L_LDL_PL_pct,0.734,0.79,0.015
L_LDL_TG,0.143,0.202,-0.063
L_LDL_TG_pct,0.0,0.0,-0.315
L_VLDL_C,0.347,0.429,0.041
L_VLDL_CE,0.051,0.084,0.085
L_VLDL_CE_pct,0.0,0.0,0.215
L_VLDL_CE_pct_C,0.0,0.0,0.253
L_VLDL_C_pct,0.0,0.0,0.167
L_VLDL_FC,0.948,0.961,-0.003
L_VLDL_FC_by_CE,0.0,0.0,-0.253
L_VLDL_FC_pct,0.639,0.708,0.02
L_VLDL_FC_pct_C,0.0,0.0,-0.248
L_VLDL_L,0.753,0.806,-0.014
L_VLDL_P,0.545,0.624,-0.027
L_VLDL_PL,0.547,0.625,-0.027
L_VLDL_PL_pct,0.493,0.574,-0.03
L_VLDL_TG,0.381,0.464,-0.039
L_VLDL_TG_pct,0.059,0.095,-0.081
Lactate,0.951,0.963,0.003
Leu,0.433,0.516,-0.035
MUFA,0.148,0.209,-0.062
MUFA_pct,0.0,0.001,-0.159
M_HDL_C,0.979,0.985,-0.001
M_HDL_CE,0.998,0.999,0.0
M_HDL_CE_pct,0.0,0.0,0.174
M_HDL_CE_pct_C,0.65,0.718,0.021
M_HDL_C_pct,0.0,0.0,0.186
M_HDL_FC,0.897,0.922,-0.006
M_HDL_FC_by_CE,0.668,0.734,-0.02
M_HDL_FC_pct,0.003,0.008,0.142
M_HDL_FC_pct_C,0.689,0.752,-0.018
M_HDL_L,0.202,0.272,-0.06
M_HDL_P,0.616,0.688,-0.024
M_HDL_PL,0.04,0.068,-0.095
M_HDL_PL_pct,0.0,0.0,-0.248
M_HDL_TG,0.0,0.0,-0.166
M_HDL_TG_pct,0.002,0.006,-0.134
M_LDL_C,0.0,0.0,0.219
M_LDL_CE,0.0,0.0,0.191
M_LDL_CE_pct,0.93,0.948,-0.004
M_LDL_CE_pct_C,0.0,0.001,-0.162
M_LDL_C_pct,0.0,0.0,0.242
M_LDL_FC,0.0,0.0,0.279
M_LDL_FC_by_CE,0.0,0.001,0.162
M_LDL_FC_pct,0.0,0.0,0.213
M_LDL_FC_pct_C,0.0,0.001,0.163
M_LDL_L,0.0,0.0,0.207
M_LDL_P,0.0,0.0,0.201
M_LDL_PL,0.0,0.0,0.219
M_LDL_PL_pct,0.229,0.302,0.052
M_LDL_TG,0.155,0.216,-0.062
M_LDL_TG_pct,0.0,0.0,-0.298
M_VLDL_C,0.0,0.0,0.264
M_VLDL_CE,0.0,0.0,0.304
M_VLDL_CE_pct,0.0,0.0,0.287
M_VLDL_CE_pct_C,0.0,0.0,0.26
M_VLDL_C_pct,0.0,0.0,0.289
M_VLDL_FC,0.0,0.0,0.2
M_VLDL_FC_by_CE,0.003,0.007,-0.128
M_VLDL_FC_pct,0.0,0.0,0.288
M_VLDL_FC_pct_C,0.0,0.0,-0.273
M_VLDL_L,0.006,0.013,0.119
M_VLDL_P,0.0,0.001,0.157
M_VLDL_PL,0.0,0.0,0.168
M_VLDL_PL_pct,0.0,0.0,0.283
M_VLDL_TG,0.873,0.903,-0.007
M_VLDL_TG_pct,0.0,0.0,-0.281
Omega_3,0.182,0.249,-0.06
Omega_3_pct,0.128,0.184,-0.068
Omega_3_pct_PUFA,0.002,0.006,-0.134
Omega_6,0.0,0.0,0.189
Omega_6_by_Omega_3,0.019,0.036,0.104
