met,PValue,adjPVal,logFC
Acetate,0.968,0.976,-0.001
Acetoacetate,0.432,0.516,-0.027
Acetone,0.355,0.438,0.032
Ala,0.052,0.086,-0.068
Albumin,0.816,0.858,-0.008
ApoA1,0.916,0.937,0.004
ApoB,0.094,0.141,0.058
ApoB_by_ApoA1,0.187,0.254,0.047
Cholines,0.854,0.888,0.007
Citrate,0.082,0.125,0.062
Clinical_LDL_C,0.018,0.034,0.082
Creatinine,0.514,0.595,-0.026
DHA,0.318,0.399,-0.036
DHA_pct,0.799,0.845,0.009
Gln,0.038,0.065,0.072
Glucose,0.0,0.0,-0.168
Gly,0.001,0.003,0.122
GlycA,0.0,0.0,-0.156
HDL_C,0.072,0.112,0.07
HDL_CE,0.055,0.089,0.074
HDL_CE_pct,0.0,0.0,0.164
HDL_CE_pct_C,0.03,0.054,0.076
HDL_C_pct,0.0,0.0,0.175
HDL_FC,0.187,0.254,0.052
HDL_FC_by_CE,0.031,0.055,-0.075
HDL_FC_pct,0.001,0.003,0.124
HDL_FC_pct_C,0.033,0.058,-0.075
HDL_L,0.59,0.665,0.021
HDL_P,0.876,0.906,0.006
HDL_PL,0.86,0.893,-0.007
HDL_PL_pct,0.0,0.0,-0.208
HDL_TG,0.001,0.002,-0.121
HDL_TG_pct,0.001,0.002,-0.122
HDL_size,0.018,0.034,0.093
His,0.54,0.618,-0.021
IDL_C,0.006,0.013,0.099
IDL_CE,0.008,0.017,0.095
IDL_CE_pct,0.002,0.006,0.107
IDL_CE_pct_C,0.202,0.272,-0.044
IDL_C_pct,0.0,0.0,0.14
IDL_FC,0.003,0.007,0.106
IDL_FC_by_CE,0.201,0.27,0.044
IDL_FC_pct,0.0,0.0,0.134
IDL_FC_pct_C,0.197,0.265,0.045
IDL_L,0.02,0.038,0.083
IDL_P,0.044,0.073,0.07
IDL_PL,0.016,0.032,0.086
IDL_PL_pct,0.788,0.835,-0.009
IDL_TG,0.004,0.01,-0.1
IDL_TG_pct,0.0,0.0,-0.174
Ile,0.017,0.033,-0.084
LA,0.032,0.057,0.075
LA_pct,0.0,0.0,0.238
LDL_C,0.051,0.083,0.068
LDL_CE,0.119,0.172,0.054
LDL_CE_pct,0.771,0.821,-0.01
LDL_CE_pct_C,0.0,0.0,-0.158
LDL_C_pct,0.0,0.0,0.162
LDL_FC,0.003,0.008,0.103
LDL_FC_by_CE,0.0,0.0,0.158
LDL_FC_pct,0.0,0.0,0.176
LDL_FC_pct_C,0.0,0.0,0.158
LDL_L,0.097,0.145,0.058
LDL_P,0.08,0.123,0.061
LDL_PL,0.067,0.105,0.064
LDL_PL_pct,0.308,0.388,0.036
LDL_TG,0.003,0.008,-0.103
LDL_TG_pct,0.0,0.0,-0.171
LDL_size,0.11,0.161,0.057
L_HDL_C,0.002,0.006,0.12
L_HDL_CE,0.001,0.004,0.126
L_HDL_CE_pct,0.0,0.0,0.201
L_HDL_CE_pct_C,0.0,0.0,0.136
L_HDL_C_pct,0.0,0.0,0.194
L_HDL_FC,0.013,0.025,0.099
L_HDL_FC_by_CE,0.0,0.001,-0.13
L_HDL_FC_pct,0.025,0.046,0.082
L_HDL_FC_pct_C,0.0,0.001,-0.123
L_HDL_L,0.022,0.041,0.091
L_HDL_P,0.006,0.014,0.108
L_HDL_PL,0.087,0.133,0.068
L_HDL_PL_pct,0.0,0.0,-0.208
L_HDL_TG,0.144,0.204,-0.053
L_HDL_TG_pct,0.001,0.003,-0.118
L_LDL_C,0.024,0.044,0.079
L_LDL_CE,0.054,0.088,0.067
L_LDL_CE_pct,0.634,0.704,0.016
L_LDL_CE_pct_C,0.0,0.0,-0.166
L_LDL_C_pct,0.0,0.0,0.162
L_LDL_FC,0.002,0.005,0.109
L_LDL_FC_by_CE,0.0,0.0,0.166
L_LDL_FC_pct,0.0,0.0,0.19
L_LDL_FC_pct_C,0.0,0.0,0.167
L_LDL_L,0.05,0.082,0.068
L_LDL_P,0.064,0.102,0.064
L_LDL_PL,0.036,0.062,0.073
L_LDL_PL_pct,0.511,0.592,0.023
L_LDL_TG,0.005,0.011,-0.099
L_LDL_TG_pct,0.0,0.0,-0.173
L_VLDL_C,0.143,0.202,-0.052
L_VLDL_CE,0.447,0.53,-0.027
L_VLDL_CE_pct,0.001,0.003,0.118
L_VLDL_CE_pct_C,0.0,0.0,0.163
L_VLDL_C_pct,0.021,0.04,0.08
L_VLDL_FC,0.034,0.059,-0.076
L_VLDL_FC_by_CE,0.0,0.0,-0.162
L_VLDL_FC_pct,0.531,0.61,-0.022
L_VLDL_FC_pct_C,0.0,0.0,-0.162
L_VLDL_L,0.032,0.056,-0.077
L_VLDL_P,0.016,0.03,-0.087
L_VLDL_PL,0.018,0.035,-0.084
L_VLDL_PL_pct,0.133,0.19,-0.053
L_VLDL_TG,0.02,0.037,-0.083
L_VLDL_TG_pct,0.664,0.731,-0.015
Lactate,0.176,0.242,0.048
Leu,0.026,0.047,-0.081
MUFA,0.001,0.004,-0.111
MUFA_pct,0.0,0.0,-0.15
M_HDL_C,0.822,0.863,0.009
M_HDL_CE,0.784,0.832,0.01
M_HDL_CE_pct,0.0,0.0,0.139
M_HDL_CE_pct_C,0.37,0.453,0.033
M_HDL_C_pct,0.0,0.0,0.144
M_HDL_FC,0.984,0.988,0.001
M_HDL_FC_by_CE,0.369,0.452,-0.033
M_HDL_FC_pct,0.017,0.032,0.094
M_HDL_FC_pct_C,0.37,0.453,-0.033
M_HDL_L,0.346,0.429,-0.036
M_HDL_P,0.828,0.868,-0.008
M_HDL_PL,0.109,0.16,-0.06
M_HDL_PL_pct,0.0,0.0,-0.171
M_HDL_TG,0.0,0.001,-0.131
M_HDL_TG_pct,0.002,0.004,-0.113
M_LDL_C,0.223,0.296,0.042
M_LDL_CE,0.452,0.535,0.026
M_LDL_CE_pct,0.264,0.34,-0.039
M_LDL_CE_pct_C,0.0,0.001,-0.128
M_LDL_C_pct,0.0,0.001,0.126
M_LDL_FC,0.016,0.031,0.083
M_LDL_FC_by_CE,0.0,0.001,0.128
M_LDL_FC_pct,0.0,0.0,0.15
M_LDL_FC_pct_C,0.0,0.001,0.127
M_LDL_L,0.335,0.417,0.033
M_LDL_P,0.14,0.199,0.051
M_LDL_PL,0.276,0.354,0.038
M_LDL_PL_pct,0.44,0.523,0.027
M_LDL_TG,0.003,0.007,-0.104
M_LDL_TG_pct,0.0,0.0,-0.156
M_VLDL_C,0.012,0.025,0.086
M_VLDL_CE,0.001,0.002,0.12
M_VLDL_CE_pct,0.0,0.0,0.178
M_VLDL_CE_pct_C,0.0,0.0,0.173
M_VLDL_C_pct,0.0,0.0,0.173
M_VLDL_FC,0.228,0.301,0.042
M_VLDL_FC_by_CE,0.001,0.002,-0.118
M_VLDL_FC_pct,0.0,0.0,0.156
M_VLDL_FC_pct_C,0.0,0.0,-0.181
M_VLDL_L,0.829,0.868,-0.008
M_VLDL_P,0.77,0.82,0.01
M_VLDL_PL,0.567,0.644,0.02
M_VLDL_PL_pct,0.0,0.001,0.134
M_VLDL_TG,0.039,0.067,-0.073
M_VLDL_TG_pct,0.0,0.0,-0.164
Omega_3,0.012,0.024,-0.091
Omega_3_pct,0.094,0.142,-0.06
Omega_3_pct_PUFA,0.002,0.006,-0.108
Omega_6,0.244,0.319,0.041
Omega_6_by_Omega_3,0.016,0.031,0.086
Omega_6_pct,0.0,0.0,0.204
Omega_6_pct_PUFA,0.001,0.003,0.117
PUFA,0.827,0.867,0.008
PUFA_by_MUFA,0.0,0.0,0.159
PUFA_pct,0.0,0.0,0.171
Phe,0.055,0.09,-0.066
Phosphatidylc,0.996,0.997,0.0
Phosphoglyc,0.509,0.59,-0.024
Pyruvate,0.832,0.871,0.008
Remnant_C,0.146,0.206,0.051
SFA,0.009,0.018,-0.092
SFA_pct,0.002,0.004,-0.109
S_HDL_C,0.216,0.287,-0.043
S_HDL_CE,0.277,0.355,-0.038
S_HDL_CE_pct,0.001,0.003,0.113
S_HDL_CE_pct_C,0.599,0.673,0.019
S_HDL_C_pct,0.0,0.0,0.143
S_HDL_FC,0.137,0.195,-0.053
S_HDL_FC_by_CE,0.599,0.673,-0.019
S_HDL_FC_pct,0.002,0.005,0.113
S_HDL_FC_pct_C,0.613,0.685,-0.018
S_HDL_L,0.006,0.014,-0.096
S_HDL_P,0.15,0.21,-0.05
S_HDL_PL,0.002,0.005,-0.108
S_HDL_PL_pct,0.011,0.023,-0.091
S_HDL_TG,0.0,0.0,-0.143
S_HDL_TG_pct,0.001,0.002,-0.124
S_LDL_C,0.089,0.134,0.059
S_LDL_CE,0.265,0.342,0.039
S_LDL_CE_pct,0.141,0.2,-0.051
S_LDL_CE_pct_C,0.0,0.001,-0.127
S_LDL_C_pct,0.016,0.031,0.083
S_LDL_FC,0.002,0.005,0.107
S_LDL_FC_by_CE,0.0,0.001,0.127
S_LDL_FC_pct,0.0,0.0,0.141
S_LDL_FC_pct_C,0.0,0.001,0.126
S_LDL_L,0.132,0.189,0.052
S_LDL_P,0.135,0.193,0.052
S_LDL_PL,0.033,0.058,0.074
S_LDL_PL_pct,0.052,0.085,0.068
S_LDL_TG,0.003,0.006,-0.106
S_LDL_TG_pct,0.0,0.0,-0.168
S_VLDL_C,0.535,0.614,0.022
S_VLDL_CE,0.82,0.861,0.008
S_VLDL_CE_pct,0.001,0.003,0.115
S_VLDL_CE_pct_C,0.001,0.002,-0.125
S_VLDL_C_pct,0.0,0.0,0.151
S_VLDL_FC,0.193,0.262,0.045
S_VLDL_FC_by_CE,0.001,0.002,0.123
S_VLDL_FC_pct,0.0,0.0,0.176
S_VLDL_FC_pct_C,0.0,0.001,0.129
S_VLDL_L,0.294,0.373,-0.037
S_VLDL_P,0.224,0.297,-0.043
S_VLDL_PL,0.797,0.842,0.009
S_VLDL_PL_pct,0.0,0.0,0.171
S_VLDL_TG,0.003,0.007,-0.105
S_VLDL_TG_pct,0.0,0.0,-0.154
Sphingomyelins,0.092,0.139,0.063
TG_by_PG,0.002,0.004,-0.116
Total_BCAA,0.01,0.02,-0.092
Total_C,0.027,0.049,0.079
Total_CE,0.022,0.041,0.082
Total_CE_pct,0.0,0.0,0.175
Total_CE_pct_C,0.527,0.606,0.023
Total_C_pct,0.0,0.0,0.18
Total_FA,0.04,0.069,-0.072
Total_FC,0.048,0.079,0.07
Total_FC_by_CE,0.529,0.609,-0.022
Total_FC_pct,0.0,0.0,0.173
Total_FC_pct_C,0.541,0.62,-0.022
Total_L,0.811,0.854,0.008
Total_P,0.691,0.754,0.015
Total_PL,0.78,0.829,0.01
Total_PL_pct,0.972,0.979,-0.001
Total_TG,0.002,0.005,-0.11
Total_TG_pct,0.0,0.0,-0.147
Tyr,0.113,0.165,-0.055
Unsaturation,0.038,0.065,0.075
VLDL_C,0.913,0.935,0.004
VLDL_CE,0.463,0.546,0.025
VLDL_CE_pct,0.0,0.0,0.163
VLDL_CE_pct_C,0.0,0.0,0.165
VLDL_C_pct,0.0,0.0,0.162
VLDL_FC,0.467,0.549,-0.025
VLDL_FC_by_CE,0.0,0.0,-0.165
VLDL_FC_pct,0.0,0.0,0.157
VLDL_FC_pct_C,0.0,0.0,-0.164
VLDL_L,0.065,0.103,-0.065
VLDL_P,0.474,0.557,-0.025
VLDL_PL,0.189,0.257,-0.046
VLDL_PL_pct,0.0,0.001,0.126
VLDL_TG,0.003,0.008,-0.104
VLDL_TG_pct,0.0,0.0,-0.148
VLDL_size,0.004,0.009,-0.107
Val,0.008,0.017,-0.094
XL_HDL_C,0.0,0.001,0.147
XL_HDL_CE,0.0,0.0,0.149
XL_HDL_CE_pct,0.0,0.0,0.14
XL_HDL_CE_pct_C,0.001,0.002,0.13
XL_HDL_C_pct,0.17,0.235,0.051
XL_HDL_FC,0.0,0.001,0.133
XL_HDL_FC_by_CE,0.066,0.104,-0.064
XL_HDL_FC_pct,0.056,0.091,-0.074
XL_HDL_FC_pct_C,0.001,0.002,-0.132
XL_HDL_L,0.001,0.003,0.126
XL_HDL_P,0.001,0.002,0.13
XL_HDL_PL,0.003,0.007,0.115
XL_HDL_PL_pct,0.284,0.363,0.039
XL_HDL_TG,0.186,0.254,-0.046
XL_HDL_TG_pct,0.0,0.0,-0.14
XL_VLDL_C,0.108,0.159,-0.057
XL_VLDL_CE,0.361,0.443,-0.032
XL_VLDL_CE_pct,0.0,0.001,0.129
XL_VLDL_CE_pct_C,0.0,0.0,0.142
XL_VLDL_C_pct,0.001,0.002,0.123
XL_VLDL_FC,0.021,0.039,-0.082
XL_VLDL_FC_by_CE,0.0,0.0,-0.138
XL_VLDL_FC_pct,0.026,0.047,0.078
XL_VLDL_FC_pct_C,0.0,0.0,-0.137
XL_VLDL_L,0.005,0.012,-0.1
XL_VLDL_P,0.004,0.01,-0.103
XL_VLDL_PL,0.01,0.021,-0.092
XL_VLDL_PL_pct,0.808,0.852,-0.008
XL_VLDL_TG,0.001,0.004,-0.114
XL_VLDL_TG_pct,0.02,0.038,-0.081
XS_VLDL_C,0.082,0.125,0.062
XS_VLDL_CE,0.035,0.06,0.076
XS_VLDL_CE_pct,0.0,0.0,0.171
XS_VLDL_CE_pct_C,0.0,0.0,0.147
XS_VLDL_C_pct,0.0,0.0,0.175
XS_VLDL_FC,0.422,0.505,0.028
XS_VLDL_FC_by_CE,0.0,0.0,-0.147
XS_VLDL_FC_pct,0.0,0.0,0.153
