met,PValue,adjPVal,logFC
Acetate,0.234,0.308,-0.067
Acetoacetate,0.037,0.063,-0.118
Acetone,0.507,0.588,-0.038
Ala,0.161,0.223,-0.079
Albumin,0.276,0.353,0.062
ApoA1,0.285,0.364,-0.066
ApoB,0.007,0.014,0.152
ApoB_by_ApoA1,0.003,0.008,0.17
Cholines,0.938,0.954,0.005
Citrate,0.933,0.95,0.005
Clinical_LDL_C,0.002,0.005,0.176
Creatinine,0.238,0.313,-0.078
DHA,0.918,0.939,-0.006
DHA_pct,0.707,0.768,0.022
Gln,0.295,0.374,0.059
Glucose,0.0,0.0,-0.239
Gly,0.252,0.328,0.068
GlycA,0.099,0.148,-0.094
HDL_C,0.795,0.841,0.016
HDL_CE,0.731,0.788,0.022
HDL_CE_pct,0.002,0.005,0.178
HDL_CE_pct_C,0.198,0.267,0.073
HDL_C_pct,0.001,0.003,0.192
HDL_FC,0.973,0.98,-0.002
HDL_FC_by_CE,0.2,0.27,-0.073
HDL_FC_pct,0.013,0.026,0.151
HDL_FC_pct_C,0.205,0.276,-0.072
HDL_L,0.431,0.515,-0.05
HDL_P,0.387,0.471,-0.052
HDL_PL,0.165,0.228,-0.087
HDL_PL_pct,0.0,0.0,-0.263
HDL_TG,0.007,0.015,-0.152
HDL_TG_pct,0.063,0.1,-0.109
HDL_size,0.482,0.564,0.045
His,0.491,0.573,0.039
IDL_C,0.002,0.005,0.18
IDL_CE,0.004,0.009,0.167
IDL_CE_pct,0.038,0.065,0.119
IDL_CE_pct_C,0.003,0.008,-0.166
IDL_C_pct,0.0,0.001,0.202
IDL_FC,0.0,0.001,0.211
IDL_FC_by_CE,0.003,0.008,0.166
IDL_FC_pct,0.0,0.0,0.277
IDL_FC_pct_C,0.003,0.007,0.168
IDL_L,0.005,0.012,0.162
IDL_P,0.003,0.007,0.169
IDL_PL,0.002,0.006,0.177
IDL_PL_pct,0.481,0.563,0.04
IDL_TG,0.054,0.088,-0.109
IDL_TG_pct,0.0,0.0,-0.263
Ile,0.012,0.024,-0.144
LA,0.037,0.064,0.118
LA_pct,0.0,0.0,0.292
LDL_C,0.008,0.018,0.148
LDL_CE,0.019,0.037,0.131
LDL_CE_pct,0.35,0.433,0.052
LDL_CE_pct_C,0.001,0.003,-0.19
LDL_C_pct,0.0,0.0,0.262
LDL_FC,0.001,0.002,0.19
LDL_FC_by_CE,0.001,0.003,0.191
LDL_FC_pct,0.0,0.0,0.233
LDL_FC_pct_C,0.001,0.002,0.194
LDL_L,0.017,0.032,0.134
LDL_P,0.006,0.013,0.155
LDL_PL,0.01,0.02,0.145
LDL_PL_pct,0.351,0.434,0.053
LDL_TG,0.048,0.079,-0.112
LDL_TG_pct,0.0,0.0,-0.267
LDL_size,0.113,0.166,0.092
L_HDL_C,0.209,0.279,0.08
L_HDL_CE,0.169,0.233,0.088
L_HDL_CE_pct,0.0,0.001,0.207
L_HDL_CE_pct_C,0.002,0.004,0.177
L_HDL_C_pct,0.001,0.002,0.196
L_HDL_FC,0.4,0.484,0.054
L_HDL_FC_by_CE,0.002,0.004,-0.177
L_HDL_FC_pct,0.298,0.378,0.062
L_HDL_FC_pct_C,0.002,0.005,-0.174
L_HDL_L,0.567,0.644,0.037
L_HDL_P,0.339,0.421,0.061
L_HDL_PL,0.995,0.996,0.0
L_HDL_PL_pct,0.0,0.0,-0.283
L_HDL_TG,0.105,0.156,-0.095
L_HDL_TG_pct,0.176,0.242,-0.079
L_LDL_C,0.006,0.013,0.155
L_LDL_CE,0.014,0.027,0.139
L_LDL_CE_pct,0.687,0.75,0.023
L_LDL_CE_pct_C,0.0,0.0,-0.234
L_LDL_C_pct,0.0,0.0,0.226
L_LDL_FC,0.001,0.002,0.197
L_LDL_FC_by_CE,0.0,0.0,0.235
L_LDL_FC_pct,0.0,0.0,0.269
L_LDL_FC_pct_C,0.0,0.0,0.239
L_LDL_L,0.011,0.023,0.144
L_LDL_P,0.005,0.011,0.159
L_LDL_PL,0.004,0.01,0.161
L_LDL_PL_pct,0.059,0.094,0.107
L_LDL_TG,0.052,0.084,-0.11
L_LDL_TG_pct,0.0,0.0,-0.269
L_VLDL_C,0.906,0.929,0.007
L_VLDL_CE,0.382,0.465,0.05
L_VLDL_CE_pct,0.0,0.0,0.23
L_VLDL_CE_pct_C,0.0,0.0,0.252
L_VLDL_C_pct,0.001,0.002,0.191
L_VLDL_FC,0.542,0.621,-0.035
L_VLDL_FC_by_CE,0.0,0.0,-0.254
L_VLDL_FC_pct,0.292,0.371,0.06
L_VLDL_FC_pct_C,0.0,0.0,-0.241
L_VLDL_L,0.343,0.425,-0.055
L_VLDL_P,0.302,0.382,-0.06
L_VLDL_PL,0.338,0.419,-0.056
L_VLDL_PL_pct,0.784,0.832,-0.016
L_VLDL_TG,0.132,0.189,-0.087
L_VLDL_TG_pct,0.036,0.062,-0.118
Lactate,0.048,0.079,0.114
Leu,0.042,0.071,-0.119
MUFA,0.027,0.049,-0.125
MUFA_pct,0.001,0.003,-0.192
M_HDL_C,0.258,0.335,-0.07
M_HDL_CE,0.274,0.352,-0.067
M_HDL_CE_pct,0.023,0.042,0.13
M_HDL_CE_pct_C,0.234,0.307,0.072
M_HDL_C_pct,0.03,0.052,0.127
M_HDL_FC,0.214,0.285,-0.078
M_HDL_FC_by_CE,0.233,0.307,-0.072
M_HDL_FC_pct,0.436,0.52,0.049
M_HDL_FC_pct_C,0.234,0.308,-0.072
M_HDL_L,0.046,0.076,-0.122
M_HDL_P,0.161,0.224,-0.086
M_HDL_PL,0.013,0.026,-0.151
M_HDL_PL_pct,0.005,0.011,-0.166
M_HDL_TG,0.003,0.008,-0.166
M_HDL_TG_pct,0.115,0.168,-0.091
M_LDL_C,0.023,0.042,0.127
M_LDL_CE,0.052,0.085,0.109
M_LDL_CE_pct,0.327,0.408,0.056
M_LDL_CE_pct_C,0.05,0.082,-0.113
M_LDL_C_pct,0.0,0.0,0.272
M_LDL_FC,0.002,0.006,0.17
M_LDL_FC_by_CE,0.048,0.079,0.114
M_LDL_FC_pct,0.002,0.006,0.176
M_LDL_FC_pct_C,0.041,0.07,0.117
M_LDL_L,0.048,0.079,0.111
M_LDL_P,0.011,0.022,0.143
M_LDL_PL,0.054,0.088,0.108
M_LDL_PL_pct,0.313,0.394,-0.057
M_LDL_TG,0.049,0.081,-0.112
M_LDL_TG_pct,0.0,0.0,-0.258
M_VLDL_C,0.0,0.001,0.199
M_VLDL_CE,0.0,0.0,0.246
M_VLDL_CE_pct,0.0,0.0,0.281
M_VLDL_CE_pct_C,0.0,0.0,0.293
M_VLDL_C_pct,0.0,0.0,0.28
M_VLDL_FC,0.014,0.028,0.137
M_VLDL_FC_by_CE,0.0,0.001,-0.214
M_VLDL_FC_pct,0.0,0.0,0.291
M_VLDL_FC_pct_C,0.0,0.0,-0.277
M_VLDL_L,0.381,0.465,0.049
M_VLDL_P,0.107,0.158,0.091
M_VLDL_PL,0.072,0.113,0.101
M_VLDL_PL_pct,0.0,0.0,0.264
M_VLDL_TG,0.259,0.335,-0.065
M_VLDL_TG_pct,0.0,0.0,-0.264
Omega_3,0.413,0.497,-0.048
Omega_3_pct,0.659,0.726,-0.026
Omega_3_pct_PUFA,0.126,0.181,-0.089
Omega_6,0.1,0.149,0.095
Omega_6_by_Omega_3,0.173,0.238,0.079
Omega_6_pct,0.0,0.0,0.259
Omega_6_pct_PUFA,0.096,0.144,0.096
PUFA,0.261,0.338,0.065
PUFA_by_MUFA,0.0,0.001,0.209
PUFA_pct,0.0,0.0,0.239
Phe,0.032,0.057,-0.12
Phosphatidylc,0.599,0.673,-0.032
Phosphoglyc,0.495,0.576,-0.041
Pyruvate,0.432,0.515,0.046
Remnant_C,0.011,0.023,0.143
SFA,0.073,0.114,-0.102
SFA_pct,0.003,0.007,-0.166
S_HDL_C,0.213,0.284,-0.07
S_HDL_CE,0.293,0.373,-0.059
S_HDL_CE_pct,0.006,0.013,0.157
S_HDL_CE_pct_C,0.462,0.544,0.043
S_HDL_C_pct,0.001,0.002,0.19
S_HDL_FC,0.103,0.153,-0.094
S_HDL_FC_by_CE,0.46,0.543,-0.043
S_HDL_FC_pct,0.032,0.056,0.127
S_HDL_FC_pct_C,0.45,0.533,-0.044
S_HDL_L,0.012,0.025,-0.141
S_HDL_P,0.16,0.222,-0.079
S_HDL_PL,0.004,0.009,-0.164
S_HDL_PL_pct,0.003,0.007,-0.173
S_HDL_TG,0.006,0.013,-0.159
S_HDL_TG_pct,0.049,0.081,-0.115
S_LDL_C,0.009,0.019,0.147
S_LDL_CE,0.026,0.047,0.125
S_LDL_CE_pct,0.425,0.509,0.045
S_LDL_CE_pct_C,0.041,0.069,-0.116
S_LDL_C_pct,0.0,0.0,0.219
S_LDL_FC,0.001,0.002,0.19
S_LDL_FC_by_CE,0.04,0.068,0.116
S_LDL_FC_pct,0.003,0.008,0.167
S_LDL_FC_pct_C,0.038,0.065,0.117
S_LDL_L,0.02,0.037,0.131
S_LDL_P,0.016,0.03,0.136
S_LDL_PL,0.011,0.022,0.142
S_LDL_PL_pct,0.926,0.945,-0.005
S_LDL_TG,0.057,0.092,-0.108
S_LDL_TG_pct,0.0,0.0,-0.236
S_VLDL_C,0.035,0.06,0.119
S_VLDL_CE,0.064,0.101,0.105
S_VLDL_CE_pct,0.0,0.0,0.252
S_VLDL_CE_pct_C,0.057,0.092,-0.111
S_VLDL_C_pct,0.0,0.0,0.279
S_VLDL_FC,0.012,0.024,0.141
S_VLDL_FC_by_CE,0.059,0.095,0.11
S_VLDL_FC_pct,0.0,0.0,0.273
S_VLDL_FC_pct_C,0.052,0.085,0.114
S_VLDL_L,0.764,0.816,0.017
S_VLDL_P,0.963,0.973,0.003
S_VLDL_PL,0.12,0.175,0.088
S_VLDL_PL_pct,0.0,0.0,0.263
S_VLDL_TG,0.05,0.083,-0.112
S_VLDL_TG_pct,0.0,0.0,-0.268
Sphingomyelins,0.046,0.077,0.121
TG_by_PG,0.067,0.106,-0.11
Total_BCAA,0.029,0.051,-0.127
Total_C,0.012,0.024,0.146
Total_CE,0.013,0.026,0.145
Total_CE_pct,0.0,0.0,0.235
Total_CE_pct_C,0.206,0.276,-0.073
Total_C_pct,0.0,0.0,0.259
Total_FA,0.272,0.35,-0.062
Total_FC,0.01,0.021,0.147
Total_FC_by_CE,0.205,0.275,0.073
Total_FC_pct,0.0,0.0,0.295
Total_FC_pct_C,0.201,0.271,0.074
Total_L,0.426,0.509,0.046
Total_P,0.696,0.758,-0.023
Total_PL,0.678,0.742,0.025
Total_PL_pct,0.165,0.228,-0.082
Total_TG,0.046,0.076,-0.115
Total_TG_pct,0.004,0.01,-0.169
Tyr,0.038,0.064,-0.118
Unsaturation,0.004,0.009,0.169
VLDL_C,0.096,0.144,0.094
VLDL_CE,0.025,0.046,0.126
VLDL_CE_pct,0.0,0.0,0.241
VLDL_CE_pct_C,0.0,0.001,0.224
VLDL_C_pct,0.0,0.0,0.248
VLDL_FC,0.387,0.47,0.049
VLDL_FC_by_CE,0.0,0.001,-0.226
VLDL_FC_pct,0.0,0.0,0.269
VLDL_FC_pct_C,0.0,0.001,-0.217
VLDL_L,0.658,0.725,-0.025
VLDL_P,0.51,0.591,0.037
VLDL_PL,0.823,0.864,0.013
VLDL_PL_pct,0.0,0.0,0.223
VLDL_TG,0.074,0.115,-0.103
VLDL_TG_pct,0.0,0.0,-0.231
VLDL_size,0.108,0.159,-0.096
Val,0.052,0.084,-0.112
XL_HDL_C,0.01,0.021,0.16
XL_HDL_CE,0.014,0.028,0.154
XL_HDL_CE_pct,0.009,0.02,0.145
XL_HDL_CE_pct_C,0.252,0.327,0.07
XL_HDL_C_pct,0.04,0.067,0.123
XL_HDL_FC,0.004,0.01,0.174
XL_HDL_FC_by_CE,0.703,0.764,-0.021
XL_HDL_FC_pct,0.909,0.932,0.007
XL_HDL_FC_pct_C,0.223,0.295,-0.076
XL_HDL_L,0.043,0.072,0.127
XL_HDL_P,0.029,0.052,0.136
XL_HDL_PL,0.09,0.136,0.106
XL_HDL_PL_pct,0.944,0.958,0.004
XL_HDL_TG,0.311,0.391,-0.058
XL_HDL_TG_pct,0.012,0.025,-0.147
XL_VLDL_C,0.924,0.943,0.005
XL_VLDL_CE,0.444,0.527,0.044
XL_VLDL_CE_pct,0.002,0.004,0.183
XL_VLDL_CE_pct_C,0.002,0.006,0.175
XL_VLDL_C_pct,0.001,0.004,0.184
XL_VLDL_FC,0.539,0.618,-0.036
XL_VLDL_FC_by_CE,0.003,0.007,-0.172
XL_VLDL_FC_pct,0.006,0.013,0.157
XL_VLDL_FC_pct_C,0.005,0.011,-0.162
XL_VLDL_L,0.172,0.237,-0.079
XL_VLDL_P,0.176,0.241,-0.079
XL_VLDL_PL,0.369,0.452,-0.052
XL_VLDL_PL_pct,0.11,0.161,0.09
XL_VLDL_TG,0.043,0.072,-0.118
XL_VLDL_TG_pct,0.002,0.005,-0.177
XS_VLDL_C,0.005,0.012,0.162
XS_VLDL_CE,0.002,0.005,0.179
XS_VLDL_CE_pct,0.0,0.0,0.269
XS_VLDL_CE_pct_C,0.0,0.001,0.221
XS_VLDL_C_pct,0.0,0.0,0.282
XS_VLDL_FC,0.039,0.066,0.118
XS_VLDL_FC_by_CE,0.0,0.001,-0.221
XS_VLDL_FC_pct,0.0,0.0,0.302
XS_VLDL_FC_pct_C,0.0,0.001,-0.216
XS_VLDL_L,0.176,0.242,0.077
XS_VLDL_P,0.104,0.154,0.092
XS_VLDL_PL,0.248,0.324,0.066
XS_VLDL_PL_pct,0.124,0.179,-0.088
XS_VLDL_TG,0.033,0.058,-0.121
XS_VLDL_TG_pct,0.0,0.0,-0.285
XXL_VLDL_C,0.294,0.373,-0.061
XXL_VLDL_CE,0.401,0.485,-0.049
XXL_VLDL_CE_pct,0.543,0.622,0.034
XXL_VLDL_CE_pct_C,0.232,0.305,0.067
XXL_VLDL_C_pct,0.798,0.843,0.014
XXL_VLDL_FC,0.202,0.271,-0.074
XXL_VLDL_FC_by_CE,0.251,0.327,-0.064
XXL_VLDL_FC_pct,0.803,0.848,-0.014
XXL_VLDL_FC_pct_C,0.289,0.368,-0.059
XXL_VLDL_L,0.136,0.194,-0.086
XXL_VLDL_P,0.109,0.161,-0.093
XXL_VLDL_PL,0.164,0.228,-0.081
XXL_VLDL_PL_pct,0.944,0.959,-0.004
XXL_VLDL_TG,0.119,0.173,-0.09
XXL_VLDL_TG_pct,0.562,0.639,0.032
bOHbutyrate,0.319,0.4,0.056
non_HDL_C,0.009,0.018,0.148
