met,PValue,adjPVal,logFC
Acetate,0.043,0.072,-0.081
Acetoacetate,0.012,0.024,-0.1
Acetone,0.274,0.352,-0.044
Ala,0.112,0.164,-0.064
Albumin,0.184,0.251,0.053
ApoA1,0.016,0.031,0.106
ApoB,0.0,0.0,0.171
ApoB_by_ApoA1,0.013,0.026,0.101
Cholines,0.0,0.001,0.15
Citrate,0.791,0.838,-0.011
Clinical_LDL_C,0.0,0.0,0.21
Creatinine,0.025,0.045,-0.105
DHA,0.283,0.361,0.045
DHA_pct,0.493,0.574,0.028
Gln,0.155,0.217,0.057
Glucose,0.0,0.0,-0.183
Gly,0.005,0.012,0.118
GlycA,0.0,0.001,-0.15
HDL_C,0.0,0.0,0.172
HDL_CE,0.0,0.0,0.171
HDL_CE_pct,0.0,0.0,0.187
HDL_CE_pct_C,0.577,0.653,0.022
HDL_C_pct,0.0,0.0,0.217
HDL_FC,0.0,0.001,0.169
HDL_FC_by_CE,0.591,0.665,-0.022
HDL_FC_pct,0.0,0.0,0.236
HDL_FC_pct_C,0.624,0.695,-0.02
HDL_L,0.006,0.014,0.122
HDL_P,0.007,0.015,0.115
HDL_PL,0.056,0.09,0.085
HDL_PL_pct,0.0,0.0,-0.29
HDL_TG,0.032,0.057,-0.086
HDL_TG_pct,0.001,0.003,-0.134
HDL_size,0.001,0.002,0.156
His,0.347,0.429,0.038
IDL_C,0.0,0.0,0.233
IDL_CE,0.0,0.0,0.23
IDL_CE_pct,0.0,0.0,0.188
IDL_CE_pct_C,0.768,0.819,-0.012
IDL_C_pct,0.0,0.0,0.217
IDL_FC,0.0,0.0,0.237
IDL_FC_by_CE,0.756,0.809,0.012
IDL_FC_pct,0.0,0.0,0.165
IDL_FC_pct_C,0.713,0.773,0.015
IDL_L,0.0,0.0,0.218
IDL_P,0.0,0.0,0.182
IDL_PL,0.0,0.0,0.218
IDL_PL_pct,0.102,0.151,-0.065
IDL_TG,0.24,0.315,-0.047
IDL_TG_pct,0.0,0.0,-0.248
Ile,0.003,0.008,-0.12
LA,0.0,0.0,0.2
LA_pct,0.0,0.0,0.288
LDL_C,0.0,0.0,0.199
LDL_CE,0.0,0.0,0.184
LDL_CE_pct,0.014,0.028,0.098
LDL_CE_pct_C,0.0,0.0,-0.163
LDL_C_pct,0.0,0.0,0.282
LDL_FC,0.0,0.0,0.233
LDL_FC_by_CE,0.0,0.0,0.163
LDL_FC_pct,0.0,0.0,0.215
LDL_FC_pct_C,0.0,0.0,0.164
LDL_L,0.0,0.0,0.185
LDL_P,0.0,0.0,0.177
LDL_PL,0.0,0.0,0.184
LDL_PL_pct,0.055,0.09,-0.077
LDL_TG,0.289,0.368,-0.043
LDL_TG_pct,0.0,0.0,-0.239
LDL_size,0.003,0.008,0.121
L_HDL_C,0.0,0.0,0.199
L_HDL_CE,0.0,0.0,0.203
L_HDL_CE_pct,0.0,0.0,0.22
L_HDL_CE_pct_C,0.002,0.005,0.124
L_HDL_C_pct,0.0,0.0,0.22
L_HDL_FC,0.0,0.0,0.182
