met,PValue,adjPVal,logFC
Acetate,0.126,0.182,-0.056
Acetoacetate,0.003,0.008,-0.109
Acetone,0.382,0.465,-0.032
Ala,0.794,0.84,-0.01
Albumin,0.725,0.783,0.013
ApoA1,0.083,0.127,0.07
ApoB,0.002,0.005,0.113
ApoB_by_ApoA1,0.077,0.119,0.066
Cholines,0.021,0.039,0.091
Citrate,0.589,0.664,0.02
Clinical_LDL_C,0.0,0.0,0.147
Creatinine,0.352,0.435,-0.04
DHA,0.647,0.716,0.018
DHA_pct,0.582,0.657,0.021
Gln,0.036,0.062,0.077
Glucose,0.0,0.0,-0.189
Gly,0.001,0.002,0.13
GlycA,0.0,0.001,-0.132
HDL_C,0.003,0.007,0.123
HDL_CE,0.002,0.006,0.125
HDL_CE_pct,0.0,0.0,0.163
HDL_CE_pct_C,0.166,0.23,0.051
HDL_C_pct,0.0,0.0,0.181
HDL_FC,0.007,0.016,0.112
HDL_FC_by_CE,0.172,0.237,-0.051
HDL_FC_pct,0.0,0.0,0.161
HDL_FC_pct_C,0.186,0.253,-0.049
HDL_L,0.053,0.086,0.08
HDL_P,0.038,0.064,0.082
HDL_PL,0.224,0.297,0.05
HDL_PL_pct,0.0,0.0,-0.235
HDL_TG,0.019,0.036,-0.086
HDL_TG_pct,0.002,0.006,-0.116
HDL_size,0.008,0.016,0.111
His,0.844,0.881,0.007
IDL_C,0.0,0.0,0.162
IDL_CE,0.0,0.0,0.159
IDL_CE_pct,0.0,0.0,0.15
IDL_CE_pct_C,0.694,0.757,-0.014
IDL_C_pct,0.0,0.0,0.176
IDL_FC,0.0,0.0,0.165
IDL_FC_by_CE,0.685,0.749,0.015
IDL_FC_pct,0.0,0.001,0.138
IDL_FC_pct_C,0.652,0.72,0.017
IDL_L,0.0,0.0,0.147
IDL_P,0.001,0.003,0.12
IDL_PL,0.0,0.0,0.146
IDL_PL_pct,0.154,0.216,-0.052
IDL_TG,0.089,0.134,-0.063
IDL_TG_pct,0.0,0.0,-0.199
Ile,0.008,0.018,-0.099
LA,0.0,0.0,0.146
LA_pct,0.0,0.0,0.253
LDL_C,0.0,0.001,0.138
LDL_CE,0.001,0.002,0.125
LDL_CE_pct,0.075,0.116,0.065
LDL_CE_pct_C,0.0,0.001,-0.143
LDL_C_pct,0.0,0.0,0.226
LDL_FC,0.0,0.0,0.168
LDL_FC_by_CE,0.0,0.001,0.143
LDL_FC_pct,0.0,0.0,0.182
LDL_FC_pct_C,0.0,0.001,0.144
LDL_L,0.001,0.002,0.126
LDL_P,0.001,0.004,0.117
LDL_PL,0.001,0.002,0.126
LDL_PL_pct,0.23,0.303,-0.045
LDL_TG,0.099,0.148,-0.061
LDL_TG_pct,0.0,0.0,-0.197
LDL_size,0.017,0.032,0.09
L_HDL_C,0.001,0.002,0.144
L_HDL_CE,0.0,0.001,0.149
L_HDL_CE_pct,0.0,0.0,0.181
L_HDL_CE_pct_C,0.0,0.001,0.136
L_HDL_C_pct,0.0,0.0,0.175
L_HDL_FC,0.003,0.007,0.125
L_HDL_FC_by_CE,0.0,0.001,-0.136
L_HDL_FC_pct,0.07,0.11,0.07
L_HDL_FC_pct_C,0.0,0.001,-0.132
L_HDL_L,0.005,0.011,0.119
L_HDL_P,0.001,0.002,0.141
L_HDL_PL,0.023,0.042,0.096
L_HDL_PL_pct,0.0,0.0,-0.227
L_HDL_TG,0.73,0.787,-0.013
L_HDL_TG_pct,0.014,0.028,-0.094
L_LDL_C,0.0,0.0,0.151
L_LDL_CE,0.0,0.001,0.14
L_LDL_CE_pct,0.025,0.045,0.082
L_LDL_CE_pct_C,0.0,0.0,-0.156
L_LDL_C_pct,0.0,0.0,0.22
L_LDL_FC,0.0,0.0,0.177
L_LDL_FC_by_CE,0.0,0.0,0.156
L_LDL_FC_pct,0.0,0.0,0.201
L_LDL_FC_pct_C,0.0,0.0,0.158
L_LDL_L,0.0,0.001,0.139
L_LDL_P,0.001,0.002,0.123
L_LDL_PL,0.0,0.001,0.14
L_LDL_PL_pct,0.522,0.602,-0.024
L_LDL_TG,0.113,0.165,-0.059
L_LDL_TG_pct,0.0,0.0,-0.206
L_VLDL_C,0.671,0.736,-0.016
L_VLDL_CE,0.77,0.82,0.011
L_VLDL_CE_pct,0.004,0.01,0.107
L_VLDL_CE_pct_C,0.0,0.0,0.156
L_VLDL_C_pct,0.067,0.106,0.067
L_VLDL_FC,0.268,0.346,-0.042
L_VLDL_FC_by_CE,0.0,0.0,-0.155
L_VLDL_FC_pct,0.364,0.447,-0.034
L_VLDL_FC_pct_C,0.0,0.0,-0.153
L_VLDL_L,0.281,0.359,-0.041
L_VLDL_P,0.201,0.27,-0.048
L_VLDL_PL,0.144,0.204,-0.055
L_VLDL_PL_pct,0.048,0.08,-0.074
L_VLDL_TG,0.208,0.279,-0.048
L_VLDL_TG_pct,0.892,0.918,-0.005
Lactate,0.521,0.601,0.024
Leu,0.078,0.121,-0.068
MUFA,0.088,0.134,-0.063
MUFA_pct,0.0,0.001,-0.141
M_HDL_C,0.116,0.169,0.063
M_HDL_CE,0.118,0.171,0.063
M_HDL_CE_pct,0.0,0.001,0.133
M_HDL_CE_pct_C,0.455,0.537,-0.03
M_HDL_C_pct,0.0,0.0,0.151
M_HDL_FC,0.115,0.168,0.064
M_HDL_FC_by_CE,0.444,0.527,0.03
M_HDL_FC_pct,0.0,0.001,0.155
M_HDL_FC_pct_C,0.43,0.513,0.031
M_HDL_L,0.563,0.64,0.023
