met,PValue,adjPVal,logFC
Acetate,0.244,0.319,-0.074
Acetoacetate,0.045,0.076,-0.127
Acetone,0.606,0.679,-0.033
Ala,0.457,0.54,-0.047
Albumin,0.951,0.963,-0.004
ApoA1,0.159,0.221,-0.098
ApoB,0.003,0.007,0.189
ApoB_by_ApoA1,0.0,0.002,0.225
Cholines,0.872,0.902,0.011
Citrate,0.37,0.453,0.058
Clinical_LDL_C,0.001,0.004,0.204
Creatinine,0.65,0.718,-0.034
DHA,0.324,0.406,-0.066
DHA_pct,0.393,0.476,-0.056
Gln,0.386,0.47,0.055
Glucose,0.0,0.0,-0.309
Gly,0.003,0.008,0.197
GlycA,0.392,0.476,-0.055
HDL_C,0.585,0.66,-0.039
HDL_CE,0.616,0.688,-0.035
HDL_CE_pct,0.062,0.099,0.121
HDL_CE_pct_C,0.524,0.604,0.041
HDL_C_pct,0.042,0.07,0.133
HDL_FC,0.5,0.581,-0.048
HDL_FC_by_CE,0.531,0.611,-0.04
HDL_FC_pct,0.083,0.127,0.118
HDL_FC_pct_C,0.549,0.627,-0.038
HDL_L,0.188,0.256,-0.093
HDL_P,0.293,0.372,-0.071
HDL_PL,0.076,0.118,-0.126
HDL_PL_pct,0.001,0.003,-0.214
HDL_TG,0.066,0.104,-0.117
HDL_TG_pct,0.431,0.514,-0.052
HDL_size,0.642,0.711,-0.033
His,0.681,0.745,-0.026
IDL_C,0.003,0.007,0.195
IDL_CE,0.004,0.009,0.189
IDL_CE_pct,0.022,0.04,0.148
IDL_CE_pct_C,0.323,0.404,-0.063
IDL_C_pct,0.003,0.007,0.193
IDL_FC,0.001,0.004,0.208
IDL_FC_by_CE,0.317,0.398,0.063
IDL_FC_pct,0.003,0.007,0.188
IDL_FC_pct_C,0.3,0.38,0.066
IDL_L,0.006,0.013,0.181
IDL_P,0.005,0.011,0.179
IDL_PL,0.003,0.007,0.194
IDL_PL_pct,0.752,0.806,0.02
IDL_TG,0.253,0.329,-0.073
IDL_TG_pct,0.0,0.001,-0.244
Ile,0.026,0.046,-0.144
LA,0.005,0.011,0.18
LA_pct,0.0,0.0,0.349
LDL_C,0.004,0.008,0.185
LDL_CE,0.007,0.015,0.171
LDL_CE_pct,0.075,0.117,0.112
LDL_CE_pct_C,0.028,0.049,-0.143
LDL_C_pct,0.0,0.0,0.275
LDL_FC,0.001,0.002,0.216
LDL_FC_by_CE,0.027,0.048,0.144
LDL_FC_pct,0.002,0.006,0.197
LDL_FC_pct_C,0.024,0.044,0.146
LDL_L,0.007,0.015,0.172
LDL_P,0.002,0.005,0.197
LDL_PL,0.005,0.011,0.179
LDL_PL_pct,0.901,0.925,0.008
LDL_TG,0.262,0.339,-0.071
LDL_TG_pct,0.0,0.0,-0.26
LDL_size,0.025,0.046,0.146
L_HDL_C,0.894,0.92,0.01
L_HDL_CE,0.823,0.864,0.016
L_HDL_CE_pct,0.009,0.019,0.17
L_HDL_CE_pct_C,0.037,0.064,0.132
L_HDL_C_pct,0.013,0.026,0.163
L_HDL_FC,0.875,0.905,-0.011
L_HDL_FC_by_CE,0.049,0.081,-0.124
L_HDL_FC_pct,0.296,0.376,0.07
L_HDL_FC_pct_C,0.075,0.116,-0.113
L_HDL_L,0.656,0.723,-0.032
L_HDL_P,0.964,0.973,-0.003
L_HDL_PL,0.355,0.437,-0.067
L_HDL_PL_pct,0.0,0.001,-0.244
L_HDL_TG,0.18,0.246,-0.088
L_HDL_TG_pct,0.719,0.778,-0.024
L_LDL_C,0.003,0.006,0.192
L_LDL_CE,0.004,0.01,0.181
L_LDL_CE_pct,0.061,0.098,0.118
L_LDL_CE_pct_C,0.012,0.025,-0.163
L_LDL_C_pct,0.0,0.0,0.262
L_LDL_FC,0.001,0.002,0.219
L_LDL_FC_by_CE,0.012,0.023,0.164
L_LDL_FC_pct,0.001,0.002,0.223
L_LDL_FC_pct_C,0.01,0.02,0.167
L_LDL_L,0.005,0.011,0.179
L_LDL_P,0.001,0.002,0.213
L_LDL_PL,0.003,0.008,0.186
L_LDL_PL_pct,0.696,0.758,0.025
L_LDL_TG,0.27,0.348,-0.07
L_LDL_TG_pct,0.0,0.0,-0.264
L_VLDL_C,0.337,0.419,0.062
L_VLDL_CE,0.106,0.157,0.104
L_VLDL_CE_pct,0.002,0.006,0.198
L_VLDL_CE_pct_C,0.001,0.002,0.228
L_VLDL_C_pct,0.012,0.024,0.16
L_VLDL_FC,0.751,0.805,0.021
L_VLDL_FC_by_CE,0.001,0.002,-0.233
L_VLDL_FC_pct,0.485,0.567,0.044
L_VLDL_FC_pct_C,0.002,0.004,-0.214
L_VLDL_L,0.931,0.949,0.006
L_VLDL_P,0.946,0.96,-0.004
