met,PValue,adjPVal,logFC
Acetate,0.579,0.655,-0.024
Acetoacetate,0.001,0.002,-0.148
Acetone,0.45,0.533,-0.032
Ala,0.0,0.0,-0.201
Albumin,0.007,0.015,0.116
ApoA1,0.581,0.657,0.026
ApoB,0.0,0.0,0.184
ApoB_by_ApoA1,0.001,0.003,0.143
Cholines,0.145,0.204,0.067
Citrate,0.941,0.956,0.003
Clinical_LDL_C,0.0,0.0,0.237
Creatinine,0.103,0.152,-0.082
DHA,0.904,0.927,0.005
DHA_pct,0.226,0.299,0.053
Gln,0.0,0.0,0.175
Glucose,0.0,0.0,-0.272
Gly,0.0,0.0,0.223
GlycA,0.0,0.0,-0.277
HDL_C,0.002,0.005,0.148
HDL_CE,0.001,0.004,0.153
HDL_CE_pct,0.0,0.0,0.304
HDL_CE_pct_C,0.011,0.022,0.11
HDL_C_pct,0.0,0.0,0.333
HDL_FC,0.012,0.023,0.122
HDL_FC_by_CE,0.012,0.023,-0.109
HDL_FC_pct,0.0,0.0,0.274
HDL_FC_pct_C,0.013,0.026,-0.107
HDL_L,0.249,0.325,0.055
HDL_P,0.463,0.546,0.034
HDL_PL,0.982,0.987,-0.001
HDL_PL_pct,0.0,0.0,-0.417
HDL_TG,0.0,0.0,-0.215
HDL_TG_pct,0.0,0.0,-0.227
HDL_size,0.0,0.001,0.182
His,0.053,0.086,0.083
IDL_C,0.0,0.0,0.265
IDL_CE,0.0,0.0,0.259
IDL_CE_pct,0.0,0.0,0.261
IDL_CE_pct_C,0.319,0.4,-0.043
IDL_C_pct,0.0,0.0,0.314
IDL_FC,0.0,0.0,0.274
IDL_FC_by_CE,0.312,0.392,0.043
IDL_FC_pct,0.0,0.0,0.258
IDL_FC_pct_C,0.284,0.363,0.046
IDL_L,0.0,0.0,0.235
IDL_P,0.0,0.0,0.208
IDL_PL,0.0,0.0,0.241
IDL_PL_pct,0.276,0.354,-0.046
IDL_TG,0.0,0.001,-0.156
IDL_TG_pct,0.0,0.0,-0.376
Ile,0.0,0.001,-0.166
LA,0.0,0.0,0.181
LA_pct,0.0,0.0,0.443
LDL_C,0.0,0.0,0.208
LDL_CE,0.0,0.0,0.181
LDL_CE_pct,0.203,0.273,0.054
LDL_CE_pct_C,0.0,0.0,-0.29
LDL_C_pct,0.0,0.0,0.376
LDL_FC,0.0,0.0,0.272
LDL_FC_by_CE,0.0,0.0,0.291
LDL_FC_pct,0.0,0.0,0.347
LDL_FC_pct_C,0.0,0.0,0.292
LDL_L,0.0,0.0,0.187
LDL_P,0.0,0.0,0.197
LDL_PL,0.0,0.0,0.196
LDL_PL_pct,0.532,0.611,0.027
LDL_TG,0.0,0.001,-0.16
LDL_TG_pct,0.0,0.0,-0.372
LDL_size,0.0,0.0,0.179
L_HDL_C,0.0,0.0,0.225
L_HDL_CE,0.0,0.0,0.234
L_HDL_CE_pct,0.0,0.0,0.332
L_HDL_CE_pct_C,0.0,0.0,0.224
L_HDL_C_pct,0.0,0.0,0.322
L_HDL_FC,0.0,0.0,0.191
L_HDL_FC_by_CE,0.0,0.0,-0.219
L_HDL_FC_pct,0.002,0.005,0.14
L_HDL_FC_pct_C,0.0,0.0,-0.211
L_HDL_L,0.0,0.001,0.171
L_HDL_P,0.0,0.0,0.205
L_HDL_PL,0.012,0.023,0.123
L_HDL_PL_pct,0.0,0.0,-0.418
L_HDL_TG,0.051,0.083,-0.087
L_HDL_TG_pct,0.0,0.0,-0.186
L_LDL_C,0.0,0.0,0.23
L_LDL_CE,0.0,0.0,0.209
L_LDL_CE_pct,0.027,0.049,0.094
L_LDL_CE_pct_C,0.0,0.0,-0.309
L_LDL_C_pct,0.0,0.0,0.366
L_LDL_FC,0.0,0.0,0.284
L_LDL_FC_by_CE,0.0,0.0,0.31
L_LDL_FC_pct,0.0,0.0,0.377
L_LDL_FC_pct_C,0.0,0.0,0.313
L_LDL_L,0.0,0.0,0.21
L_LDL_P,0.0,0.0,0.215
L_LDL_PL,0.0,0.0,0.218
L_LDL_PL_pct,0.463,0.546,0.032
L_LDL_TG,0.0,0.001,-0.153
L_LDL_TG_pct,0.0,0.0,-0.379
L_VLDL_C,0.209,0.28,-0.055
L_VLDL_CE,0.939,0.954,0.003
L_VLDL_CE_pct,0.0,0.0,0.308
L_VLDL_CE_pct_C,0.0,0.0,0.382
L_VLDL_C_pct,0.0,0.0,0.228
L_VLDL_FC,0.011,0.023,-0.112
L_VLDL_FC_by_CE,0.0,0.0,-0.381
L_VLDL_FC_pct,0.904,0.928,-0.005
L_VLDL_FC_pct_C,0.0,0.0,-0.378
L_VLDL_L,0.006,0.013,-0.122
L_VLDL_P,0.004,0.009,-0.128
L_VLDL_PL,0.002,0.006,-0.135
L_VLDL_PL_pct,0.053,0.087,-0.084
L_VLDL_TG,0.001,0.002,-0.148
L_VLDL_TG_pct,0.038,0.065,-0.088
Lactate,0.019,0.036,-0.102
Leu,0.013,0.026,-0.111
MUFA,0.0,0.0,-0.181
MUFA_pct,0.0,0.0,-0.296
M_HDL_C,0.621,0.692,0.023
M_HDL_CE,0.603,0.676,0.024
M_HDL_CE_pct,0.0,0.0,0.248
M_HDL_CE_pct_C,0.736,0.792,0.015
M_HDL_C_pct,0.0,0.0,0.267
M_HDL_FC,0.702,0.763,0.018
M_HDL_FC_by_CE,0.75,0.804,-0.015
M_HDL_FC_pct,0.0,0.0,0.214
M_HDL_FC_pct_C,0.765,0.816,-0.014
M_HDL_L,0.213,0.285,-0.058
M_HDL_P,0.843,0.88,-0.009
M_HDL_PL,0.023,0.042,-0.105
M_HDL_PL_pct,0.0,0.0,-0.329
M_HDL_TG,0.0,0.0,-0.239
M_HDL_TG_pct,0.0,0.0,-0.211
M_LDL_C,0.0,0.001,0.154
M_LDL_CE,0.005,0.011,0.12
M_LDL_CE_pct,0.412,0.495,-0.035
M_LDL_CE_pct_C,0.0,0.0,-0.235
M_LDL_C_pct,0.0,0.0,0.298
M_LDL_FC,0.0,0.0,0.234
M_LDL_FC_by_CE,0.0,0.0,0.235
M_LDL_FC_pct,0.0,0.0,0.295
M_LDL_FC_pct_C,0.0,0.0,0.235
M_LDL_L,0.001,0.004,0.136
M_LDL_P,0.0,0.001,0.151
M_LDL_PL,0.001,0.002,0.144
M_LDL_PL_pct,0.434,0.517,0.033
M_LDL_TG,0.0,0.001,-0.163
M_LDL_TG_pct,0.0,0.0,-0.347
M_VLDL_C,0.0,0.0,0.242
M_VLDL_CE,0.0,0.0,0.308
M_VLDL_CE_pct,0.0,0.0,0.393
M_VLDL_CE_pct_C,0.0,0.0,0.368
M_VLDL_C_pct,0.0,0.0,0.39
M_VLDL_FC,0.0,0.001,0.15
M_VLDL_FC_by_CE,0.0,0.0,-0.178
M_VLDL_FC_pct,0.0,0.0,0.37
M_VLDL_FC_pct_C,0.0,0.0,-0.388
M_VLDL_L,0.348,0.43,0.04
M_VLDL_P,0.033,0.058,0.091
M_VLDL_PL,0.014,0.027,0.105
M_VLDL_PL_pct,0.0,0.0,0.345
M_VLDL_TG,0.01,0.021,-0.112
M_VLDL_TG_pct,0.0,0.0,-0.37
Omega_3,0.083,0.127,-0.077
Omega_3_pct,0.378,0.461,-0.039
Omega_3_pct_PUFA,0.003,0.007,-0.132
Omega_6,0.004,0.009,0.126
Omega_6_by_Omega_3,0.012,0.025,0.11
Omega_6_pct,0.0,0.0,0.364
Omega_6_pct_PUFA,0.002,0.004,0.139
