met,PValue,adjPVal,logFC
Acetate,0.146,0.206,-0.06
Acetoacetate,0.002,0.004,-0.13
Acetone,0.416,0.499,-0.034
Ala,0.099,0.148,-0.068
Albumin,0.973,0.98,0.001
ApoA1,0.907,0.93,-0.005
ApoB,0.0,0.001,0.155
ApoB_by_ApoA1,0.001,0.003,0.139
Cholines,0.165,0.229,0.061
Citrate,0.648,0.716,0.019
Clinical_LDL_C,0.0,0.0,0.17
Creatinine,0.189,0.257,-0.063
DHA,0.695,0.757,-0.017
DHA_pct,0.724,0.782,-0.015
Gln,0.358,0.44,0.038
Glucose,0.0,0.0,-0.235
Gly,0.175,0.24,0.059
GlycA,0.012,0.024,-0.104
HDL_C,0.244,0.319,0.054
HDL_CE,0.231,0.304,0.055
HDL_CE_pct,0.001,0.003,0.137
HDL_CE_pct_C,0.411,0.495,0.034
HDL_C_pct,0.0,0.001,0.154
HDL_FC,0.309,0.389,0.047
HDL_FC_by_CE,0.422,0.506,-0.033
HDL_FC_pct,0.001,0.002,0.15
HDL_FC_pct_C,0.449,0.531,-0.031
HDL_L,0.857,0.891,0.008
HDL_P,0.879,0.908,0.007
HDL_PL,0.629,0.7,-0.022
HDL_PL_pct,0.0,0.0,-0.225
HDL_TG,0.049,0.08,-0.081
HDL_TG_pct,0.074,0.115,-0.076
HDL_size,0.139,0.197,0.069
His,0.636,0.706,-0.02
IDL_C,0.0,0.0,0.182
IDL_CE,0.0,0.0,0.176
IDL_CE_pct,0.006,0.014,0.114
IDL_CE_pct_C,0.124,0.178,-0.063
IDL_C_pct,0.0,0.001,0.155
IDL_FC,0.0,0.0,0.194
IDL_FC_by_CE,0.122,0.177,0.064
IDL_FC_pct,0.0,0.0,0.161
IDL_FC_pct_C,0.117,0.171,0.064
IDL_L,0.0,0.0,0.172
IDL_P,0.0,0.001,0.156
IDL_PL,0.0,0.0,0.186
IDL_PL_pct,0.515,0.595,0.027
IDL_TG,0.251,0.327,-0.047
IDL_TG_pct,0.0,0.0,-0.203
Ile,0.001,0.002,-0.143
LA,0.0,0.0,0.164
LA_pct,0.0,0.0,0.29
LDL_C,0.0,0.001,0.154
LDL_CE,0.001,0.002,0.141
LDL_CE_pct,0.101,0.15,0.067
LDL_CE_pct_C,0.001,0.004,-0.135
LDL_C_pct,0.0,0.0,0.219
LDL_FC,0.0,0.0,0.183
LDL_FC_by_CE,0.001,0.003,0.136
LDL_FC_pct,0.0,0.0,0.175
LDL_FC_pct_C,0.001,0.003,0.138
LDL_L,0.0,0.002,0.143
LDL_P,0.0,0.0,0.158
LDL_PL,0.0,0.001,0.148
LDL_PL_pct,0.965,0.974,-0.002
LDL_TG,0.17,0.234,-0.057
LDL_TG_pct,0.0,0.0,-0.208
LDL_size,0.005,0.011,0.119
L_HDL_C,0.036,0.062,0.098
L_HDL_CE,0.028,0.049,0.102
L_HDL_CE_pct,0.0,0.0,0.169
L_HDL_CE_pct_C,0.002,0.005,0.128
L_HDL_C_pct,0.0,0.001,0.163
L_HDL_FC,0.085,0.129,0.081
L_HDL_FC_by_CE,0.002,0.005,-0.127
L_HDL_FC_pct,0.115,0.168,0.068
L_HDL_FC_pct_C,0.003,0.007,-0.122
L_HDL_L,0.149,0.209,0.068
L_HDL_P,0.052,0.085,0.091
L_HDL_PL,0.405,0.488,0.039
L_HDL_PL_pct,0.0,0.0,-0.24
L_HDL_TG,0.629,0.7,-0.021
L_HDL_TG_pct,0.179,0.246,-0.058
L_LDL_C,0.0,0.0,0.164
L_LDL_CE,0.0,0.001,0.152
L_LDL_CE_pct,0.139,0.197,0.06
L_LDL_CE_pct_C,0.0,0.0,-0.162
L_LDL_C_pct,0.0,0.0,0.203
L_LDL_FC,0.0,0.0,0.191
L_LDL_FC_by_CE,0.0,0.0,0.162
L_LDL_FC_pct,0.0,0.0,0.201
L_LDL_FC_pct_C,0.0,0.0,0.165
L_LDL_L,0.0,0.001,0.154
L_LDL_P,0.0,0.0,0.168
L_LDL_PL,0.0,0.0,0.162
L_LDL_PL_pct,0.502,0.583,0.028
L_LDL_TG,0.193,0.261,-0.054
L_LDL_TG_pct,0.0,0.0,-0.213
L_VLDL_C,0.549,0.627,0.025
L_VLDL_CE,0.133,0.19,0.063
L_VLDL_CE_pct,0.0,0.0,0.191
L_VLDL_CE_pct_C,0.0,0.0,0.209
L_VLDL_C_pct,0.0,0.0,0.158
L_VLDL_FC,0.772,0.822,-0.012
L_VLDL_FC_by_CE,0.0,0.0,-0.21
L_VLDL_FC_pct,0.253,0.329,0.047
L_VLDL_FC_pct_C,0.0,0.0,-0.203
L_VLDL_L,0.549,0.627,-0.025
L_VLDL_P,0.442,0.525,-0.033
L_VLDL_PL,0.52,0.6,-0.027
L_VLDL_PL_pct,0.759,0.811,-0.013
L_VLDL_TG,0.213,0.284,-0.053
L_VLDL_TG_pct,0.009,0.02,-0.106
Lactate,0.209,0.28,0.053
Leu,0.011,0.022,-0.109
MUFA,0.116,0.169,-0.065
MUFA_pct,0.001,0.004,-0.135
M_HDL_C,0.672,0.737,-0.019
M_HDL_CE,0.661,0.728,-0.02
M_HDL_CE_pct,0.019,0.035,0.098
M_HDL_CE_pct_C,0.909,0.931,0.005
M_HDL_C_pct,0.012,0.025,0.107
M_HDL_FC,0.725,0.783,-0.016
M_HDL_FC_by_CE,0.913,0.935,-0.005
M_HDL_FC_pct,0.055,0.089,0.089
M_HDL_FC_pct_C,0.92,0.94,-0.004
M_HDL_L,0.208,0.279,-0.056
M_HDL_P,0.556,0.633,-0.026
M_HDL_PL,0.07,0.109,-0.08
M_HDL_PL_pct,0.0,0.001,-0.16
M_HDL_TG,0.021,0.039,-0.095
M_HDL_TG_pct,0.149,0.21,-0.061
