met,PValue,adjPVal,logFC
Acetate,0.131,0.188,-0.059
Acetoacetate,0.012,0.024,-0.098
Acetone,0.734,0.791,-0.013
Ala,0.028,0.05,-0.086
Albumin,0.869,0.9,0.006
ApoA1,0.83,0.869,-0.009
ApoB,0.001,0.004,0.124
ApoB_by_ApoA1,0.005,0.011,0.112
Cholines,0.308,0.389,0.042
Citrate,0.553,0.631,0.024
Clinical_LDL_C,0.0,0.001,0.136
Creatinine,0.344,0.426,-0.043
DHA,0.709,0.769,-0.015
DHA_pct,0.897,0.922,-0.005
Gln,0.626,0.697,0.019
Glucose,0.0,0.0,-0.241
Gly,0.017,0.033,0.098
GlycA,0.006,0.014,-0.107
HDL_C,0.275,0.353,0.048
HDL_CE,0.256,0.332,0.049
HDL_CE_pct,0.001,0.003,0.131
HDL_CE_pct_C,0.342,0.424,0.037
HDL_C_pct,0.0,0.001,0.146
HDL_FC,0.365,0.448,0.04
HDL_FC_by_CE,0.348,0.43,-0.037
HDL_FC_pct,0.001,0.004,0.135
HDL_FC_pct_C,0.363,0.446,-0.036
HDL_L,0.936,0.952,0.003
HDL_P,0.964,0.973,-0.002
HDL_PL,0.549,0.627,-0.026
HDL_PL_pct,0.0,0.0,-0.215
HDL_TG,0.03,0.053,-0.084
HDL_TG_pct,0.062,0.098,-0.075
HDL_size,0.108,0.159,0.07
His,0.55,0.628,-0.023
IDL_C,0.0,0.001,0.14
IDL_CE,0.001,0.002,0.135
IDL_CE_pct,0.022,0.041,0.091
IDL_CE_pct_C,0.189,0.257,-0.051
IDL_C_pct,0.002,0.005,0.123
IDL_FC,0.0,0.001,0.15
IDL_FC_by_CE,0.188,0.256,0.051
IDL_FC_pct,0.001,0.003,0.128
IDL_FC_pct_C,0.183,0.25,0.052
IDL_L,0.001,0.003,0.131
IDL_P,0.002,0.004,0.123
IDL_PL,0.0,0.001,0.144
IDL_PL_pct,0.395,0.478,0.033
IDL_TG,0.191,0.259,-0.051
IDL_TG_pct,0.0,0.0,-0.168
Ile,0.0,0.001,-0.143
LA,0.0,0.001,0.144
LA_pct,0.0,0.0,0.268
LDL_C,0.001,0.004,0.124
LDL_CE,0.004,0.009,0.113
LDL_CE_pct,0.182,0.248,0.052
LDL_CE_pct_C,0.003,0.007,-0.119
LDL_C_pct,0.0,0.0,0.185
LDL_FC,0.0,0.0,0.15
LDL_FC_by_CE,0.003,0.007,0.119
LDL_FC_pct,0.0,0.001,0.151
LDL_FC_pct_C,0.002,0.006,0.121
LDL_L,0.003,0.008,0.114
LDL_P,0.001,0.002,0.131
LDL_PL,0.002,0.006,0.118
LDL_PL_pct,0.85,0.885,-0.007
LDL_TG,0.17,0.234,-0.054
LDL_TG_pct,0.0,0.0,-0.174
LDL_size,0.018,0.034,0.095
L_HDL_C,0.036,0.062,0.092
L_HDL_CE,0.027,0.049,0.097
L_HDL_CE_pct,0.0,0.0,0.157
L_HDL_CE_pct_C,0.003,0.008,0.114
L_HDL_C_pct,0.0,0.001,0.151
L_HDL_FC,0.091,0.137,0.075
L_HDL_FC_by_CE,0.004,0.009,-0.112
L_HDL_FC_pct,0.151,0.211,0.059
L_HDL_FC_pct_C,0.005,0.011,-0.11
L_HDL_L,0.147,0.207,0.064
