met,PValue,adjPVal,logFC
Acetate,0.08,0.123,-0.103
Acetoacetate,0.007,0.014,-0.161
Acetone,0.46,0.543,-0.044
Ala,0.979,0.985,-0.002
Albumin,0.402,0.485,0.05
ApoA1,0.878,0.908,0.01
ApoB,0.05,0.082,0.116
ApoB_by_ApoA1,0.097,0.145,0.1
Cholines,0.523,0.603,0.041
Citrate,0.3,0.38,0.063
Clinical_LDL_C,0.008,0.017,0.157
Creatinine,0.741,0.797,0.023
DHA,0.591,0.665,-0.034
DHA_pct,0.97,0.978,-0.002
Gln,0.296,0.376,0.062
Glucose,0.0,0.0,-0.274
Gly,0.006,0.014,0.171
GlycA,0.1,0.148,-0.098
HDL_C,0.219,0.291,0.082
HDL_CE,0.185,0.253,0.088
HDL_CE_pct,0.001,0.003,0.195
HDL_CE_pct_C,0.105,0.155,0.097
HDL_C_pct,0.001,0.002,0.206
HDL_FC,0.392,0.475,0.058
HDL_FC_by_CE,0.107,0.158,-0.096
HDL_FC_pct,0.027,0.048,0.141
HDL_FC_pct_C,0.113,0.165,-0.095
HDL_L,0.741,0.796,0.022
HDL_P,0.689,0.752,0.025
HDL_PL,0.858,0.891,-0.012
HDL_PL_pct,0.0,0.0,-0.248
HDL_TG,0.013,0.025,-0.148
HDL_TG_pct,0.019,0.036,-0.144
HDL_size,0.333,0.415,0.065
His,0.793,0.839,-0.016
IDL_C,0.004,0.01,0.174
IDL_CE,0.006,0.013,0.167
IDL_CE_pct,0.004,0.009,0.175
IDL_CE_pct_C,0.262,0.339,-0.066
IDL_C_pct,0.0,0.001,0.225
IDL_FC,0.002,0.005,0.187
IDL_FC_by_CE,0.26,0.336,0.067
IDL_FC_pct,0.0,0.001,0.214
IDL_FC_pct_C,0.251,0.327,0.068
IDL_L,0.014,0.027,0.15
IDL_P,0.031,0.055,0.128
IDL_PL,0.014,0.028,0.15
IDL_PL_pct,0.454,0.537,-0.044
IDL_TG,0.04,0.068,-0.123
IDL_TG_pct,0.0,0.0,-0.261
Ile,0.004,0.009,-0.175
LA,0.051,0.084,0.117
LA_pct,0.0,0.0,0.296
LDL_C,0.021,0.039,0.137
LDL_CE,0.045,0.075,0.118
LDL_CE_pct,0.608,0.681,0.03
LDL_CE_pct_C,0.001,0.002,-0.204
LDL_C_pct,0.0,0.0,0.255
LDL_FC,0.002,0.006,0.181
LDL_FC_by_CE,0.001,0.002,0.204
LDL_FC_pct,0.0,0.0,0.241
LDL_FC_pct_C,0.001,0.002,0.205
LDL_L,0.039,0.067,0.122
LDL_P,0.045,0.076,0.118
LDL_PL,0.026,0.047,0.132
LDL_PL_pct,0.351,0.433,0.056
LDL_TG,0.039,0.067,-0.123
LDL_TG_pct,0.0,0.0,-0.262
LDL_size,0.03,0.052,0.132
L_HDL_C,0.094,0.141,0.113
L_HDL_CE,0.073,0.114,0.12
L_HDL_CE_pct,0.0,0.001,0.216
L_HDL_CE_pct_C,0.004,0.008,0.173
L_HDL_C_pct,0.001,0.003,0.205
L_HDL_FC,0.2,0.27,0.087
L_HDL_FC_by_CE,0.006,0.013,-0.162
L_HDL_FC_pct,0.212,0.283,0.078
L_HDL_FC_pct_C,0.012,0.024,-0.149
L_HDL_L,0.259,0.336,0.076
L_HDL_P,0.151,0.212,0.097
L_HDL_PL,0.477,0.559,0.048
L_HDL_PL_pct,0.0,0.0,-0.233
L_HDL_TG,0.199,0.268,-0.079
L_HDL_TG_pct,0.071,0.111,-0.111
L_LDL_C,0.012,0.024,0.15
L_LDL_CE,0.024,0.043,0.135
L_LDL_CE_pct,0.406,0.489,0.049
L_LDL_CE_pct_C,0.0,0.001,-0.218
L_LDL_C_pct,0.0,0.0,0.24
L_LDL_FC,0.002,0.005,0.188
L_LDL_FC_by_CE,0.0,0.001,0.219
L_LDL_FC_pct,0.0,0.0,0.259
L_LDL_FC_pct_C,0.0,0.001,0.22
L_LDL_L,0.022,0.041,0.136
L_LDL_P,0.027,0.049,0.13
L_LDL_PL,0.013,0.026,0.147
L_LDL_PL_pct,0.258,0.335,0.067
L_LDL_TG,0.048,0.08,-0.118
L_LDL_TG_pct,0.0,0.0,-0.264
L_VLDL_C,0.518,0.598,-0.039
L_VLDL_CE,0.977,0.983,-0.002
L_VLDL_CE_pct,0.006,0.012,0.168
L_VLDL_CE_pct_C,0.0,0.001,0.229
L_VLDL_C_pct,0.051,0.084,0.116
L_VLDL_FC,0.22,0.292,-0.075
L_VLDL_FC_by_CE,0.0,0.001,-0.23
L_VLDL_FC_pct,0.694,0.756,-0.023
L_VLDL_FC_pct_C,0.0,0.001,-0.223
L_VLDL_L,0.174,0.239,-0.083
L_VLDL_P,0.143,0.202,-0.089
L_VLDL_PL,0.135,0.192,-0.091
L_VLDL_PL_pct,0.259,0.336,-0.068
L_VLDL_TG,0.102,0.152,-0.1
L_VLDL_TG_pct,0.683,0.747,-0.024
Lactate,0.038,0.065,0.126
Leu,0.04,0.068,-0.127
MUFA,0.033,0.057,-0.127
MUFA_pct,0.001,0.003,-0.201
M_HDL_C,0.846,0.882,0.013
M_HDL_CE,0.817,0.859,0.015
M_HDL_CE_pct,0.008,0.018,0.159
M_HDL_CE_pct_C,0.489,0.571,0.044
M_HDL_C_pct,0.007,0.016,0.164
M_HDL_FC,0.964,0.974,0.003
M_HDL_FC_by_CE,0.492,0.573,-0.044
M_HDL_FC_pct,0.117,0.171,0.105
M_HDL_FC_pct_C,0.497,0.578,-0.043
M_HDL_L,0.539,0.618,-0.04
M_HDL_P,0.875,0.905,-0.01
M_HDL_PL,0.284,0.362,-0.068
M_HDL_PL_pct,0.002,0.004,-0.195
M_HDL_TG,0.008,0.017,-0.158
M_HDL_TG_pct,0.03,0.053,-0.132
M_LDL_C,0.072,0.112,0.106
M_LDL_CE,0.159,0.222,0.083
M_LDL_CE_pct,0.797,0.843,-0.015
