met,PValue,adjPVal,logFC
Acetate,0.346,0.428,-0.031
Acetoacetate,0.019,0.035,-0.078
Acetone,0.899,0.924,-0.004
Ala,0.298,0.377,-0.035
Albumin,0.829,0.869,0.007
ApoA1,0.024,0.044,0.082
ApoB,0.001,0.002,0.114
ApoB_by_ApoA1,0.068,0.107,0.062
Cholines,0.004,0.009,0.103
Citrate,0.272,0.35,0.037
Clinical_LDL_C,0.0,0.0,0.156
Creatinine,0.19,0.258,-0.051
DHA,0.88,0.909,0.005
DHA_pct,0.845,0.881,0.007
Gln,0.024,0.044,0.075
Glucose,0.0,0.0,-0.183
Gly,0.0,0.001,0.129
GlycA,0.0,0.0,-0.136
HDL_C,0.0,0.001,0.138
HDL_CE,0.0,0.001,0.14
HDL_CE_pct,0.0,0.0,0.169
HDL_CE_pct_C,0.161,0.224,0.047
HDL_C_pct,0.0,0.0,0.189
HDL_FC,0.001,0.002,0.128
HDL_FC_by_CE,0.168,0.232,-0.046
HDL_FC_pct,0.0,0.0,0.174
HDL_FC_pct_C,0.185,0.252,-0.044
HDL_L,0.011,0.022,0.094
HDL_P,0.012,0.023,0.09
HDL_PL,0.078,0.121,0.065
HDL_PL_pct,0.0,0.0,-0.232
HDL_TG,0.005,0.01,-0.094
HDL_TG_pct,0.0,0.001,-0.131
HDL_size,0.001,0.003,0.123
His,0.387,0.47,-0.029
IDL_C,0.0,0.0,0.179
IDL_CE,0.0,0.0,0.178
IDL_CE_pct,0.0,0.0,0.181
IDL_CE_pct_C,0.806,0.85,0.008
IDL_C_pct,0.0,0.0,0.202
IDL_FC,0.0,0.0,0.178
IDL_FC_by_CE,0.813,0.856,-0.008
IDL_FC_pct,0.0,0.0,0.137
IDL_FC_pct_C,0.84,0.877,-0.007
IDL_L,0.0,0.0,0.16
IDL_P,0.0,0.0,0.134
IDL_PL,0.0,0.0,0.156
IDL_PL_pct,0.025,0.045,-0.074
IDL_TG,0.02,0.038,-0.077
IDL_TG_pct,0.0,0.0,-0.225
Ile,0.001,0.002,-0.112
LA,0.0,0.0,0.146
LA_pct,0.0,0.0,0.249
LDL_C,0.0,0.0,0.143
LDL_CE,0.0,0.0,0.129
LDL_CE_pct,0.063,0.1,0.061
LDL_CE_pct_C,0.0,0.0,-0.159
LDL_C_pct,0.0,0.0,0.239
LDL_FC,0.0,0.0,0.177
LDL_FC_by_CE,0.0,0.0,0.159
LDL_FC_pct,0.0,0.0,0.198
LDL_FC_pct_C,0.0,0.0,0.159
LDL_L,0.0,0.0,0.131
LDL_P,0.0,0.001,0.117
LDL_PL,0.0,0.0,0.133
LDL_PL_pct,0.398,0.481,-0.028
LDL_TG,0.027,0.048,-0.074
LDL_TG_pct,0.0,0.0,-0.217
LDL_size,0.035,0.061,0.072
L_HDL_C,0.0,0.0,0.158
L_HDL_CE,0.0,0.0,0.162
L_HDL_CE_pct,0.0,0.0,0.185
L_HDL_CE_pct_C,0.001,0.002,0.115
L_HDL_C_pct,0.0,0.0,0.183
L_HDL_FC,0.0,0.001,0.143
L_HDL_FC_by_CE,0.001,0.002,-0.113
L_HDL_FC_pct,0.008,0.017,0.093
L_HDL_FC_pct_C,0.001,0.003,-0.109
L_HDL_L,0.0,0.001,0.134
L_HDL_P,0.0,0.0,0.154
L_HDL_PL,0.003,0.008,0.112
L_HDL_PL_pct,0.0,0.0,-0.231
L_HDL_TG,0.703,0.764,-0.013
L_HDL_TG_pct,0.002,0.005,-0.107
L_LDL_C,0.0,0.0,0.157
L_LDL_CE,0.0,0.0,0.145
L_LDL_CE_pct,0.032,0.056,0.071
L_LDL_CE_pct_C,0.0,0.0,-0.177
L_LDL_C_pct,0.0,0.0,0.227
L_LDL_FC,0.0,0.0,0.187
L_LDL_FC_by_CE,0.0,0.0,0.177
L_LDL_FC_pct,0.0,0.0,0.22
L_LDL_FC_pct_C,0.0,0.0,0.178
L_LDL_L,0.0,0.0,0.146
L_LDL_P,0.0,0.001,0.12
L_LDL_PL,0.0,0.0,0.149
L_LDL_PL_pct,0.984,0.989,0.001
L_LDL_TG,0.033,0.058,-0.071
L_LDL_TG_pct,0.0,0.0,-0.225
L_VLDL_C,0.415,0.499,-0.028
L_VLDL_CE,0.995,0.996,-0.0
L_VLDL_CE_pct,0.0,0.001,0.122
L_VLDL_CE_pct_C,0.0,0.0,0.172
L_VLDL_C_pct,0.017,0.032,0.08
L_VLDL_FC,0.113,0.165,-0.054
L_VLDL_FC_by_CE,0.0,0.0,-0.171
L_VLDL_FC_pct,0.336,0.418,-0.032
L_VLDL_FC_pct_C,0.0,0.0,-0.172
L_VLDL_L,0.121,0.176,-0.053
L_VLDL_P,0.082,0.126,-0.059
L_VLDL_PL,0.043,0.072,-0.069
L_VLDL_PL_pct,0.009,0.019,-0.088
L_VLDL_TG,0.086,0.131,-0.059
L_VLDL_TG_pct,0.913,0.935,-0.004
Lactate,0.653,0.721,0.015
Leu,0.006,0.013,-0.095
MUFA,0.048,0.08,-0.066
MUFA_pct,0.0,0.0,-0.154
M_HDL_C,0.035,0.061,0.076
M_HDL_CE,0.037,0.064,0.075
M_HDL_CE_pct,0.0,0.0,0.139
M_HDL_CE_pct_C,0.276,0.354,-0.039
M_HDL_C_pct,0.0,0.0,0.161
M_HDL_FC,0.033,0.057,0.078
M_HDL_FC_by_CE,0.267,0.344,0.04
M_HDL_FC_pct,0.0,0.0,0.171
M_HDL_FC_pct_C,0.256,0.332,0.04
M_HDL_L,0.331,0.413,0.035
M_HDL_P,0.093,0.14,0.061
M_HDL_PL,0.81,0.854,0.009
M_HDL_PL_pct,0.0,0.0,-0.205
M_HDL_TG,0.001,0.004,-0.106
M_HDL_TG_pct,0.0,0.001,-0.122
M_LDL_C,0.001,0.002,0.112
M_LDL_CE,0.005,0.011,0.093
M_LDL_CE_pct,0.997,0.998,-0.0
M_LDL_CE_pct_C,0.0,0.001,-0.125
M_LDL_C_pct,0.0,0.0,0.192
M_LDL_FC,0.0,0.0,0.155
M_LDL_FC_by_CE,0.0,0.001,0.125
M_LDL_FC_pct,0.0,0.0,0.164
M_LDL_FC_pct_C,0.0,0.001,0.124
M_LDL_L,0.002,0.006,0.101
M_LDL_P,0.002,0.005,0.104
